frame_idx,ground_truth,action_score_propagated,is_retained_tier
194,0,0.07319190353155136,0
195,0,0.12107011675834656,1
196,0,0.12107011675834656,0
197,0,0.12107011675834656,0
198,0,0.12107011675834656,0
199,0,0.12107011675834656,0
200,0,0.12107011675834656,0
201,0,0.12107011675834656,0
202,0,0.12107011675834656,0
203,0,0.12107011675834656,0
204,0,0.12107011675834656,0
205,0,0.12107011675834656,0
206,0,0.12107011675834656,0
207,0,0.12107011675834656,0
208,0,0.12107011675834656,0
209,0,0.12107011675834656,0
210,0,0.12107011675834656,0
211,0,0.12107011675834656,0
212,0,0.12107011675834656,0
213,0,0.12107011675834656,0
214,0,0.12107011675834656,0
215,0,0.12107011675834656,0
216,0,0.12107011675834656,0
217,0,0.26717469096183777,1
218,0,0.1119835376739502,1
219,0,0.1119835376739502,0
220,0,0.1119835376739502,0
221,0,0.1119835376739502,0
222,0,0.1119835376739502,0
223,0,0.1119835376739502,0
224,0,0.1119835376739502,0
225,0,0.10597024857997894,1
226,0,0.10597024857997894,0
227,0,0.10597024857997894,0
228,0,0.10597024857997894,0
229,0,0.10597024857997894,0
230,0,0.10597024857997894,0
231,0,0.10597024857997894,0
232,0,0.10597024857997894,0
233,0,0.10597024857997894,0
234,0,0.10597024857997894,0
235,0,0.10597024857997894,0
236,0,0.10597024857997894,0
237,0,0.10597024857997894,0
238,0,0.10597024857997894,0
239,0,0.10597024857997894,0
240,0,0.32379665970802307,1
241,0,0.32379665970802307,0
242,0,0.32379665970802307,0
243,0,0.32379665970802307,0
244,0,0.32379665970802307,0
245,0,0.32379665970802307,0
246,0,0.32379665970802307,0
247,0,0.32379665970802307,0
248,0,0.32379665970802307,0
249,0,0.32379665970802307,0
250,0,0.8497889041900635,1
251,0,0.8497889041900635,0
252,0,0.25477033853530884,1
253,0,0.25477033853530884,0
254,0,0.0787128359079361,1
255,0,0.15510407090187073,1
256,0,0.15510407090187073,0
257,0,0.15510407090187073,0
258,0,0.15510407090187073,0
259,0,0.15510407090187073,0
260,0,0.15510407090187073,0
261,0,0.15510407090187073,0
262,0,0.15510407090187073,0
263,0,0.15510407090187073,0
264,0,0.15510407090187073,0
265,0,0.15510407090187073,0
266,0,0.15510407090187073,0
267,0,0.15510407090187073,0
268,0,0.15510407090187073,0
269,0,0.15510407090187073,0
270,0,0.09320080280303955,1
271,0,0.09320080280303955,0
272,0,0.09320080280303955,0
273,0,0.09320080280303955,0
274,0,0.09320080280303955,0
275,0,0.09320080280303955,0
276,0,0.09320080280303955,0
277,0,0.09320080280303955,0
278,0,0.09320080280303955,0
279,0,0.09320080280303955,0
280,0,0.09320080280303955,0
281,0,0.09320080280303955,0
282,0,0.09320080280303955,0
283,0,0.09320080280303955,0
284,0,0.09320080280303955,0
285,0,0.09320080280303955,0
286,0,0.09320080280303955,0
287,0,0.09320080280303955,0
288,0,0.28217822313308716,1
289,0,0.28217822313308716,0
290,0,0.28217822313308716,0
291,0,0.28217822313308716,0
292,0,0.28217822313308716,0
293,0,0.28217822313308716,0
294,0,0.28217822313308716,0
295,0,0.28217822313308716,0
296,0,0.28217822313308716,0
297,0,0.28217822313308716,0
298,0,0.28217822313308716,0
299,0,0.28217822313308716,0
300,0,0.3336748480796814,1
301,0,0.1039489358663559,1
302,0,0.1039489358663559,0
303,0,0.1039489358663559,0
304,0,0.1039489358663559,0
305,0,0.1039489358663559,0
306,0,0.1039489358663559,0
307,0,0.1039489358663559,0
308,0,0.1039489358663559,0
309,0,0.1039489358663559,0
310,0,0.1039489358663559,0
311,0,0.1039489358663559,0
312,0,0.1039489358663559,0
313,0,0.1039489358663559,0
314,0,0.1039489358663559,0
315,0,0.1039489358663559,0
316,0,0.1039489358663559,0
317,0,0.1039489358663559,0
318,0,0.1039489358663559,0
319,0,0.1039489358663559,0
320,0,0.1039489358663559,0
321,0,0.1039489358663559,0
322,0,0.1039489358663559,0
323,0,0.1039489358663559,0
324,0,0.2684086859226227,1
325,0,0.2684086859226227,0
326,0,0.2684086859226227,0
327,0,0.2684086859226227,0
328,0,0.2684086859226227,0
329,0,0.2684086859226227,0
330,0,0.137317955493927,1
331,0,0.137317955493927,0
332,0,0.137317955493927,0
333,0,0.137317955493927,0
334,0,0.137317955493927,0
335,0,0.137317955493927,0
336,0,0.137317955493927,0
337,0,0.137317955493927,0
338,0,0.137317955493927,0
339,0,0.137317955493927,0
340,0,0.137317955493927,0
341,0,0.137317955493927,0
342,0,0.137317955493927,0
343,0,0.137317955493927,0
344,0,0.137317955493927,0
345,0,0.137317955493927,0
346,0,0.137317955493927,0
347,0,0.137317955493927,0
348,0,0.137317955493927,0
349,0,0.137317955493927,0
350,0,0.137317955493927,0
351,0,0.137317955493927,0
352,0,0.137317955493927,0
353,0,0.137317955493927,0
354,0,0.137317955493927,0
355,0,0.137317955493927,0
356,0,0.137317955493927,0
357,0,0.137317955493927,0
358,0,0.137317955493927,0
359,0,0.137317955493927,0
360,0,0.4335424602031708,1
361,0,0.4335424602031708,0
362,0,0.4335424602031708,0
363,0,0.4335424602031708,0
364,0,0.4335424602031708,0
365,0,0.4335424602031708,0
366,0,0.4335424602031708,0
367,0,0.4335424602031708,0
368,0,0.4335424602031708,0
369,0,0.4335424602031708,0
370,0,0.4335424602031708,0
371,0,0.4335424602031708,0
372,0,0.4335424602031708,0
373,0,0.4335424602031708,0
374,0,0.4335424602031708,0
375,0,0.09357782453298569,1
376,0,0.09357782453298569,0
377,0,0.09357782453298569,0
378,0,0.09357782453298569,0
379,0,0.09357782453298569,0
380,0,0.09357782453298569,0
381,0,0.09357782453298569,0
382,0,0.09357782453298569,0
383,0,0.09357782453298569,0
384,0,0.09357782453298569,0
385,0,0.09357782453298569,0
386,0,0.09357782453298569,0
387,0,0.09357782453298569,0
388,0,0.09357782453298569,0
389,0,0.09357782453298569,0
390,0,0.08016980439424515,1
391,0,0.08016980439424515,0
392,0,0.08016980439424515,0
393,0,0.08016980439424515,0
394,0,0.08016980439424515,0
395,0,0.08016980439424515,0
396,0,0.27519479393959045,1
397,0,0.27519479393959045,0
398,0,0.11008571088314056,1
399,0,0.11008571088314056,0
400,0,0.11008571088314056,0
401,0,0.11008571088314056,0
402,0,0.11008571088314056,0
403,0,0.11008571088314056,0
404,0,0.11008571088314056,0
405,0,0.09332973510026932,1
406,0,0.09332973510026932,0
407,0,0.09332973510026932,0
408,0,0.09332973510026932,0
409,0,0.09332973510026932,0
410,0,0.09332973510026932,0
411,0,0.09332973510026932,0
412,0,0.09332973510026932,0
413,0,0.09332973510026932,0
414,0,0.09332973510026932,0
415,0,0.09332973510026932,0
416,0,0.09332973510026932,0
417,0,0.09332973510026932,0
418,0,0.09332973510026932,0
419,0,0.09332973510026932,0
420,0,0.3149062991142273,1
421,0,0.3149062991142273,0
422,0,0.3149062991142273,0
423,0,0.3149062991142273,0
424,0,0.3149062991142273,0
425,0,0.3149062991142273,0
426,0,0.3149062991142273,0
427,0,0.3149062991142273,0
428,0,0.3149062991142273,0
429,0,0.3149062991142273,0
430,0,0.3149062991142273,0
431,0,0.3149062991142273,0
432,0,0.2747996151447296,1
433,0,0.2747996151447296,0
434,0,0.2747996151447296,0
435,0,0.1711847186088562,1
436,0,0.08804190158843994,1
437,0,0.08804190158843994,0
438,0,0.08804190158843994,0
439,0,0.08804190158843994,0
440,0,0.08804190158843994,0
441,0,0.08804190158843994,0
442,0,0.08804190158843994,0
443,0,0.08804190158843994,0
444,0,0.08804190158843994,0
445,0,0.08804190158843994,0
446,0,0.08804190158843994,0
447,0,0.08804190158843994,0
448,0,0.08804190158843994,0
449,0,0.08804190158843994,0
450,0,0.08804190158843994,0
451,0,0.08804190158843994,0
452,0,0.08804190158843994,0
453,0,0.08804190158843994,0
454,0,0.08804190158843994,0
455,0,0.08804190158843994,0
456,0,0.08804190158843994,0
457,0,0.08804190158843994,0
458,0,0.08804190158843994,0
459,0,0.08804190158843994,0
460,0,0.08804190158843994,0
461,0,0.08804190158843994,0
462,0,0.08804190158843994,0
463,0,0.08804190158843994,0
464,0,0.08804190158843994,0
465,0,0.3757592737674713,1
466,0,0.3757592737674713,0
467,0,0.3757592737674713,0
468,0,0.2857447564601898,1
469,0,0.2857447564601898,0
470,0,0.07279691845178604,1
471,0,0.07279691845178604,0
472,0,0.07279691845178604,0
473,0,0.07279691845178604,0
474,0,0.07279691845178604,0
475,0,0.07279691845178604,0
476,0,0.07279691845178604,0
477,0,0.07279691845178604,0
478,0,0.07279691845178604,0
479,0,0.07279691845178604,0
480,0,0.07925838232040405,1
481,0,0.11874859035015106,1
482,0,0.11874859035015106,0
483,0,0.11874859035015106,0
484,0,0.11874859035015106,0
485,0,0.11874859035015106,0
486,0,0.11874859035015106,0
487,0,0.11874859035015106,0
488,0,0.11874859035015106,0
489,0,0.11874859035015106,0
490,0,0.11874859035015106,0
491,0,0.11874859035015106,0
492,0,0.11874859035015106,0
493,0,0.11874859035015106,0
494,0,0.11874859035015106,0
495,0,0.1719299852848053,1
496,0,0.1719299852848053,0
497,0,0.1719299852848053,0
498,0,0.1719299852848053,0
499,0,0.1719299852848053,0
500,0,0.8502871990203857,1
501,0,0.8502871990203857,0
502,0,0.8502871990203857,0
503,0,0.8502871990203857,0
504,0,0.25772812962532043,1
505,0,0.1068120151758194,1
506,0,0.1068120151758194,0
507,0,0.1068120151758194,0
508,0,0.1068120151758194,0
509,0,0.1068120151758194,0
510,0,0.13213114440441132,1
511,0,0.13213114440441132,0
512,0,0.13213114440441132,0
513,0,0.13213114440441132,0
514,0,0.13213114440441132,0
515,0,0.13213114440441132,0
516,0,0.13213114440441132,0
517,0,0.13213114440441132,0
518,0,0.13213114440441132,0
519,0,0.13213114440441132,0
520,0,0.13213114440441132,0
521,0,0.13213114440441132,0
522,0,0.13213114440441132,0
523,0,0.13213114440441132,0
524,0,0.13213114440441132,0
525,0,0.3105193078517914,1
526,0,0.3105193078517914,0
527,0,0.3105193078517914,0
528,0,0.3105193078517914,0
529,0,0.3105193078517914,0
530,0,0.3105193078517914,0
531,0,0.3105193078517914,0
532,0,0.3105193078517914,0
533,0,0.3105193078517914,0
534,0,0.3105193078517914,0
535,0,0.3105193078517914,0
536,0,0.3105193078517914,0
537,0,0.3105193078517914,0
538,0,0.3105193078517914,0
539,0,0.3105193078517914,0
540,0,0.3171643018722534,1
541,0,0.08148327469825745,1
542,0,0.08148327469825745,0
543,0,0.08148327469825745,0
544,0,0.08148327469825745,0
545,0,0.08148327469825745,0
546,0,0.08148327469825745,0
547,0,0.08148327469825745,0
548,0,0.08148327469825745,0
549,0,0.08148327469825745,0
550,0,0.08148327469825745,0
551,0,0.08148327469825745,0
552,0,0.08148327469825745,0
553,0,0.08148327469825745,0
554,0,0.08148327469825745,0
555,0,0.08148327469825745,0
556,0,0.08148327469825745,0
557,0,0.08148327469825745,0
558,0,0.08148327469825745,0
559,0,0.08148327469825745,0
560,0,0.08148327469825745,0
561,0,0.08148327469825745,0
562,0,0.08148327469825745,0
563,0,0.08148327469825745,0
564,0,0.08148327469825745,0
565,0,0.08148327469825745,0
566,0,0.08148327469825745,0
567,0,0.08148327469825745,0
568,0,0.08148327469825745,0
569,0,0.08148327469825745,0
570,0,0.06925590336322784,1
571,0,0.06925590336322784,0
572,0,0.06925590336322784,0
573,0,0.06925590336322784,0
574,0,0.06925590336322784,0
575,0,0.06925590336322784,0
576,0,0.28460633754730225,1
577,0,0.08880473673343658,1
578,0,0.08880473673343658,0
579,0,0.08880473673343658,0
580,0,0.08880473673343658,0
581,0,0.08880473673343658,0
582,0,0.08880473673343658,0
583,0,0.08880473673343658,0
584,0,0.08880473673343658,0
585,0,0.3383908271789551,1
586,0,0.3383908271789551,0
587,0,0.3383908271789551,0
588,0,0.3383908271789551,0
589,0,0.3383908271789551,0
590,0,0.3383908271789551,0
591,0,0.3383908271789551,0
592,0,0.3383908271789551,0
593,0,0.3383908271789551,0
594,0,0.3383908271789551,0
595,0,0.3383908271789551,0
596,0,0.3383908271789551,0
597,0,0.3383908271789551,0
598,0,0.3383908271789551,0
599,0,0.3383908271789551,0
600,0,0.08679016679525375,1
601,0,0.08679016679525375,0
602,0,0.08679016679525375,0
603,0,0.08679016679525375,0
604,0,0.08679016679525375,0
605,0,0.08679016679525375,0
606,0,0.08679016679525375,0
607,0,0.08679016679525375,0
608,0,0.08679016679525375,0
609,0,0.08679016679525375,0
610,0,0.08679016679525375,0
611,0,0.08679016679525375,0
612,0,0.2730172574520111,1
613,0,0.0976257175207138,1
614,0,0.0976257175207138,0
615,0,0.14529845118522644,1
616,0,0.14529845118522644,0
617,0,0.14529845118522644,0
618,0,0.14529845118522644,0
619,0,0.14529845118522644,0
620,0,0.14529845118522644,0
621,0,0.14529845118522644,0
622,0,0.14529845118522644,0
623,0,0.14529845118522644,0
624,0,0.14529845118522644,0
625,0,0.14529845118522644,0
626,0,0.14529845118522644,0
627,0,0.14529845118522644,0
628,0,0.14529845118522644,0
629,0,0.14529845118522644,0
630,0,0.14529845118522644,0
631,0,0.14529845118522644,0
632,0,0.14529845118522644,0
633,0,0.14529845118522644,0
634,0,0.14529845118522644,0
635,0,0.14529845118522644,0
636,0,0.14529845118522644,0
637,0,0.14529845118522644,0
638,0,0.14529845118522644,0
639,0,0.14529845118522644,0
640,0,0.14529845118522644,0
641,0,0.14529845118522644,0
642,0,0.14529845118522644,0
643,0,0.14529845118522644,0
644,0,0.14529845118522644,0
645,0,0.3300681710243225,1
646,0,0.3300681710243225,0
647,0,0.3300681710243225,0
648,0,0.2884216904640198,1
649,0,0.08351720869541168,1
650,0,0.08351720869541168,0
651,0,0.08351720869541168,0
652,0,0.08351720869541168,0
653,0,0.08351720869541168,0
654,0,0.08351720869541168,0
655,0,0.08351720869541168,0
656,0,0.08351720869541168,0
657,0,0.08351720869541168,0
658,0,0.08351720869541168,0
659,0,0.08351720869541168,0
660,0,0.08351720869541168,0
661,0,0.08351720869541168,0
662,0,0.0751672312617302,1
663,0,0.0751672312617302,0
664,0,0.0751672312617302,0
665,0,0.0751672312617302,0
666,0,0.0751672312617302,0
667,0,0.0751672312617302,0
668,0,0.0751672312617302,0
669,0,0.0751672312617302,0
670,0,0.0751672312617302,0
671,0,0.0751672312617302,0
672,0,0.0751672312617302,0
673,0,0.0751672312617302,0
674,0,0.0751672312617302,0
675,0,0.10071896016597748,1
676,0,0.10071896016597748,0
677,0,0.10071896016597748,0
678,0,0.10071896016597748,0
679,0,0.10071896016597748,0
680,0,0.10071896016597748,0
681,0,0.10071896016597748,0
682,0,0.10071896016597748,0
683,0,0.10071896016597748,0
684,0,0.26981669664382935,1
685,0,0.08739996701478958,1
686,0,0.08739996701478958,0
687,0,0.08739996701478958,0
688,0,0.08739996701478958,0
689,0,0.08739996701478958,0
690,0,0.08739996701478958,0
691,0,0.08739996701478958,0
692,0,0.08739996701478958,0
693,0,0.08739996701478958,0
694,0,0.08739996701478958,0
695,0,0.08739996701478958,0
696,0,0.08739996701478958,0
697,0,0.08739996701478958,0
698,0,0.08739996701478958,0
699,0,0.08739996701478958,0
700,0,0.08739996701478958,0
701,0,0.08739996701478958,0
702,0,0.08739996701478958,0
703,0,0.08739996701478958,0
704,0,0.08739996701478958,0
705,0,0.3417506217956543,1
706,0,0.3417506217956543,0
707,0,0.3417506217956543,0
708,0,0.3417506217956543,0
709,0,0.3417506217956543,0
710,0,0.3417506217956543,0
711,0,0.3417506217956543,0
712,0,0.3417506217956543,0
713,0,0.3417506217956543,0
714,0,0.3417506217956543,0
715,0,0.3417506217956543,0
716,0,0.3417506217956543,0
717,0,0.3417506217956543,0
718,0,0.3417506217956543,0
719,0,0.3417506217956543,0
720,0,0.33110982179641724,1
721,0,0.11317306756973267,1
722,0,0.11317306756973267,0
723,0,0.11317306756973267,0
724,0,0.11317306756973267,0
725,0,0.11317306756973267,0
726,0,0.11317306756973267,0
727,0,0.11317306756973267,0
728,0,0.11317306756973267,0
729,0,0.11317306756973267,0
730,0,0.11317306756973267,0
731,0,0.11317306756973267,0
732,0,0.11317306756973267,0
733,0,0.11317306756973267,0
734,0,0.11317306756973267,0
735,0,0.08303713798522949,1
736,0,0.08303713798522949,0
737,0,0.08303713798522949,0
738,0,0.08303713798522949,0
739,0,0.08303713798522949,0
740,0,0.08303713798522949,0
741,0,0.08303713798522949,0
742,0,0.08303713798522949,0
743,0,0.08303713798522949,0
744,0,0.08303713798522949,0
745,0,0.08303713798522949,0
746,0,0.08303713798522949,0
747,0,0.08303713798522949,0
748,0,0.08303713798522949,0
749,0,0.08303713798522949,0
750,0,0.842001736164093,1
751,0,0.842001736164093,0
752,0,0.842001736164093,0
753,0,0.842001736164093,0
754,0,0.842001736164093,0
755,0,0.842001736164093,0
756,0,0.23476439714431763,1
757,0,0.06477119028568268,1
758,0,0.06477119028568268,0
759,0,0.06477119028568268,0
760,0,0.06477119028568268,0
761,0,0.06477119028568268,0
762,0,0.06477119028568268,0
763,0,0.06477119028568268,0
764,0,0.06477119028568268,0
765,0,0.31315141916275024,1
766,0,0.31315141916275024,0
767,0,0.31315141916275024,0
768,0,0.31315141916275024,0
769,0,0.31315141916275024,0
770,0,0.31315141916275024,0
771,0,0.31315141916275024,0
772,0,0.31315141916275024,0
773,0,0.31315141916275024,0
774,0,0.31315141916275024,0
775,0,0.31315141916275024,0
776,0,0.31315141916275024,0
777,0,0.31315141916275024,0
778,0,0.31315141916275024,0
779,0,0.31315141916275024,0
780,0,0.09840281307697296,1
781,0,0.09840281307697296,0
782,0,0.09840281307697296,0
783,0,0.09840281307697296,0
784,0,0.09840281307697296,0
785,0,0.09840281307697296,0
786,0,0.09840281307697296,0
787,0,0.09840281307697296,0
788,0,0.09840281307697296,0
789,0,0.09840281307697296,0
790,0,0.09840281307697296,0
791,0,0.09840281307697296,0
792,0,0.29467687010765076,1
793,0,0.12598104774951935,1
794,0,0.12598104774951935,0
795,0,0.12598104774951935,0
796,0,0.09214218705892563,1
797,0,0.09214218705892563,0
798,0,0.09214218705892563,0
799,0,0.09214218705892563,0
800,0,0.09214218705892563,0
801,0,0.09214218705892563,0
802,0,0.09214218705892563,0
803,0,0.09214218705892563,0
804,0,0.09214218705892563,0
805,0,0.09214218705892563,0
806,0,0.09214218705892563,0
807,0,0.09214218705892563,0
808,0,0.09214218705892563,0
809,0,0.09214218705892563,0
810,0,0.12117324024438858,1
811,0,0.12117324024438858,0
812,0,0.12117324024438858,0
813,0,0.12117324024438858,0
814,0,0.12117324024438858,0
815,0,0.12117324024438858,0
816,0,0.12117324024438858,0
817,0,0.12117324024438858,0
818,0,0.12117324024438858,0
819,0,0.12117324024438858,0
820,0,0.12117324024438858,0
821,0,0.12117324024438858,0
822,0,0.12117324024438858,0
823,0,0.12117324024438858,0
824,0,0.12117324024438858,0
825,0,0.35152944922447205,1
826,0,0.35152944922447205,0
827,0,0.3024446666240692,1
828,0,0.3024446666240692,0
829,0,0.08400658518075943,1
830,0,0.08400658518075943,0
831,0,0.08400658518075943,0
832,0,0.08400658518075943,0
833,0,0.08400658518075943,0
834,0,0.08400658518075943,0
835,0,0.08400658518075943,0
836,0,0.08400658518075943,0
837,0,0.08400658518075943,0
838,0,0.08400658518075943,0
839,0,0.08400658518075943,0
840,0,0.12115813791751862,1
841,0,0.12115813791751862,0
842,0,0.12115813791751862,0
843,0,0.12115813791751862,0
844,0,0.12115813791751862,0
845,0,0.12115813791751862,0
846,0,0.12115813791751862,0
847,0,0.12115813791751862,0
848,0,0.12115813791751862,0
849,0,0.12115813791751862,0
850,0,0.12115813791751862,0
851,0,0.12115813791751862,0
852,0,0.12115813791751862,0
853,0,0.12115813791751862,0
854,0,0.12115813791751862,0
855,0,0.06381185352802277,1
856,0,0.06381185352802277,0
857,0,0.06381185352802277,0
858,0,0.06381185352802277,0
859,0,0.06381185352802277,0
860,0,0.06381185352802277,0
861,0,0.06381185352802277,0
862,0,0.06381185352802277,0
863,0,0.2667161822319031,1
864,0,0.2667161822319031,0
865,0,0.2667161822319031,0
866,0,0.2667161822319031,0
867,0,0.2667161822319031,0
868,0,0.2667161822319031,0
869,0,0.2667161822319031,0
870,0,0.2667161822319031,0
871,0,0.2667161822319031,0
872,0,0.2667161822319031,0
873,0,0.2667161822319031,0
874,0,0.2667161822319031,0
875,0,0.2667161822319031,0
876,0,0.2667161822319031,0
877,0,0.2667161822319031,0
878,0,0.2667161822319031,0
879,0,0.2667161822319031,0
880,0,0.2667161822319031,0
881,0,0.2667161822319031,0
882,0,0.2667161822319031,0
883,0,0.2667161822319031,0
884,0,0.2667161822319031,0
885,0,0.32500484585762024,1
886,0,0.32500484585762024,0
887,0,0.32500484585762024,0
888,0,0.32500484585762024,0
889,0,0.32500484585762024,0
890,0,0.32500484585762024,0
891,0,0.32500484585762024,0
892,0,0.32500484585762024,0
893,0,0.32500484585762024,0
894,0,0.32500484585762024,0
895,0,0.32500484585762024,0
896,0,0.32500484585762024,0
897,0,0.32500484585762024,0
898,0,0.32500484585762024,0
899,0,0.2829171121120453,1
900,0,0.08754204958677292,1
901,0,0.09380035102367401,1
902,0,0.09380035102367401,0
903,0,0.09380035102367401,0
904,0,0.09380035102367401,0
905,0,0.09380035102367401,0
906,0,0.09380035102367401,0
907,0,0.09380035102367401,0
908,0,0.09380035102367401,0
909,0,0.09380035102367401,0
910,0,0.09380035102367401,0
911,0,0.09380035102367401,0
912,0,0.09380035102367401,0
913,0,0.09380035102367401,0
914,0,0.09380035102367401,0
915,0,0.09380035102367401,0
916,0,0.09380035102367401,0
917,0,0.09380035102367401,0
918,0,0.09380035102367401,0
919,0,0.09380035102367401,0
920,0,0.09380035102367401,0
921,0,0.09380035102367401,0
922,0,0.09380035102367401,0
923,0,0.09380035102367401,0
924,0,0.09380035102367401,0
925,0,0.09380035102367401,0
926,0,0.09380035102367401,0
927,0,0.09380035102367401,0
928,0,0.09380035102367401,0
