frame_idx,ground_truth,action_score_propagated,is_retained_tier
66,0,0.08681464195251465,0
67,0,0.08681464195251465,0
68,0,0.08681464195251465,0
69,0,0.08681464195251465,0
70,0,0.08681464195251465,0
71,0,0.08681464195251465,0
72,0,0.08681464195251465,0
73,0,0.08681464195251465,0
74,0,0.08681464195251465,0
75,0,0.08681464195251465,0
76,0,0.08681464195251465,0
77,0,0.08681464195251465,0
78,0,0.08681464195251465,0
79,0,0.08681464195251465,0
80,0,0.08681464195251465,0
81,0,0.13921087980270386,1
82,0,0.12558209896087646,1
83,0,0.23879873752593994,1
84,0,0.23879873752593994,0
85,0,0.07586601376533508,1
86,0,0.07586601376533508,0
87,0,0.07586601376533508,0
88,0,0.07586601376533508,0
89,0,0.07586601376533508,0
90,0,0.07586601376533508,0
91,0,0.07586601376533508,0
92,0,0.07586601376533508,0
93,0,0.07586601376533508,0
94,0,0.07586601376533508,0
95,0,0.07586601376533508,0
96,0,0.07430628687143326,1
97,0,0.06424520909786224,1
98,0,0.06424520909786224,0
99,0,0.06424520909786224,0
100,0,0.06424520909786224,0
101,0,0.06424520909786224,0
102,0,0.06424520909786224,0
103,0,0.06424520909786224,0
104,0,0.06424520909786224,0
105,0,0.06424520909786224,0
106,0,0.06424520909786224,0
107,0,0.06424520909786224,0
108,0,0.06424520909786224,0
109,0,0.06424520909786224,0
110,0,0.06424520909786224,0
111,0,0.06424520909786224,0
112,0,0.06424520909786224,0
113,0,0.06424520909786224,0
114,0,0.06424520909786224,0
115,0,0.06424520909786224,0
116,0,0.06424520909786224,0
117,0,0.06424520909786224,0
118,0,0.06424520909786224,0
119,0,0.06424520909786224,0
120,0,0.06424520909786224,0
121,0,0.06424520909786224,0
122,0,0.06424520909786224,0
123,0,0.06424520909786224,0
124,0,0.06424520909786224,0
125,0,0.06424520909786224,0
126,0,0.06424520909786224,0
127,0,0.06424520909786224,0
128,0,0.06424520909786224,0
129,0,0.06424520909786224,0
130,0,0.06424520909786224,0
131,0,0.06424520909786224,0
132,0,0.06424520909786224,0
133,0,0.32916659116744995,1
134,0,0.32916659116744995,0
135,0,0.32916659116744995,0
136,0,0.32916659116744995,0
137,0,0.32916659116744995,0
138,0,0.32916659116744995,0
139,0,0.32916659116744995,0
140,0,0.32916659116744995,0
141,0,0.32916659116744995,0
142,0,0.32916659116744995,0
143,0,0.32916659116744995,0
144,0,0.008884546346962452,1
145,0,0.008884546346962452,0
146,0,0.008884546346962452,0
147,0,0.008884546346962452,0
148,0,0.008884546346962452,0
149,0,0.008884546346962452,0
150,0,0.008884546346962452,0
151,0,0.008884546346962452,0
152,0,0.008884546346962452,0
153,0,0.008884546346962452,0
154,0,0.008884546346962452,0
155,0,0.008884546346962452,0
156,0,0.008884546346962452,0
157,0,0.008884546346962452,0
158,0,0.008884546346962452,0
159,0,0.008884546346962452,0
160,0,0.2931496500968933,1
161,0,0.2931496500968933,0
162,0,0.2931496500968933,0
163,0,0.2931496500968933,0
164,0,0.2931496500968933,0
165,0,0.2931496500968933,0
166,0,0.2931496500968933,0
167,0,0.2931496500968933,0
168,0,0.2931496500968933,0
169,0,0.2931496500968933,0
170,0,0.2931496500968933,0
171,0,0.2931496500968933,0
172,0,0.2931496500968933,0
173,0,0.2931496500968933,0
174,0,0.2931496500968933,0
175,0,0.2931496500968933,0
176,0,0.2931496500968933,0
177,0,0.2931496500968933,0
178,0,0.2931496500968933,0
179,0,0.2931496500968933,0
180,0,0.2931496500968933,0
181,0,0.2931496500968933,0
182,0,0.2931496500968933,0
183,0,0.3367238938808441,1
184,0,0.3367238938808441,0
185,0,0.050623491406440735,1
186,0,0.050623491406440735,0
187,0,0.05581720918416977,1
188,0,0.05581720918416977,0
189,0,0.046571917831897736,1
190,0,0.046571917831897736,0
191,0,0.05279288440942764,1
192,0,0.11834468692541122,1
193,0,0.045634083449840546,1
194,0,0.045634083449840546,0
195,0,0.045634083449840546,0
196,0,0.045634083449840546,0
197,0,0.045634083449840546,0
198,0,0.045634083449840546,0
199,0,0.045634083449840546,0
200,0,0.045634083449840546,0
201,0,0.045634083449840546,0
202,0,0.045634083449840546,0
203,0,0.045634083449840546,0
204,0,0.045634083449840546,0
205,0,0.045634083449840546,0
206,0,0.045634083449840546,0
207,0,0.045634083449840546,0
208,0,0.045634083449840546,0
209,0,0.045634083449840546,0
210,0,0.045634083449840546,0
211,0,0.045634083449840546,0
212,0,0.045634083449840546,0
213,0,0.045634083449840546,0
214,0,0.045634083449840546,0
215,0,0.045634083449840546,0
216,0,0.045634083449840546,0
217,0,0.045634083449840546,0
218,0,0.045634083449840546,0
219,0,0.045634083449840546,0
220,0,0.045634083449840546,0
221,0,0.045634083449840546,0
222,0,0.045634083449840546,0
223,0,0.045634083449840546,0
224,0,0.045634083449840546,0
225,0,0.045634083449840546,0
226,0,0.045634083449840546,0
227,0,0.045634083449840546,0
228,0,0.045634083449840546,0
229,0,0.045634083449840546,0
230,0,0.045634083449840546,0
231,0,0.045634083449840546,0
232,0,0.045634083449840546,0
233,0,0.35047274827957153,1
234,0,0.35047274827957153,0
235,0,0.07482070475816727,1
236,0,0.07482070475816727,0
237,0,0.06713421642780304,1
238,0,0.06713421642780304,0
239,0,0.06713421642780304,0
240,0,0.06713421642780304,0
241,0,0.16166523098945618,1
242,0,0.16166523098945618,0
243,0,0.06074229255318642,1
244,0,0.06074229255318642,0
245,0,0.06074229255318642,0
246,0,0.06074229255318642,0
247,0,0.06074229255318642,0
248,0,0.06074229255318642,0
249,0,0.06074229255318642,0
250,0,0.8065752983093262,1
251,0,0.8065752983093262,0
252,0,0.8065752983093262,0
253,0,0.8065752983093262,0
254,0,0.8065752983093262,0
255,0,0.8065752983093262,0
256,0,0.8065752983093262,0
257,0,0.8065752983093262,0
258,0,0.8065752983093262,0
259,0,0.8065752983093262,0
260,0,0.8065752983093262,0
261,0,0.8065752983093262,0
262,0,0.8065752983093262,0
263,0,0.8065752983093262,0
264,0,0.8065752983093262,0
265,0,0.8065752983093262,0
266,0,0.8065752983093262,0
267,0,0.8065752983093262,0
268,0,0.8065752983093262,0
269,0,0.8065752983093262,0
270,0,0.8065752983093262,0
271,0,0.8065752983093262,0
272,0,0.8065752983093262,0
273,0,0.8065752983093262,0
274,0,0.8065752983093262,0
275,0,0.8065752983093262,0
276,0,0.8065752983093262,0
277,0,0.8065752983093262,0
278,0,0.8065752983093262,0
279,0,0.8065752983093262,0
280,0,0.8065752983093262,0
281,0,0.8065752983093262,0
282,0,0.8065752983093262,0
283,0,0.37885504961013794,1
284,0,0.37885504961013794,0
285,0,0.10096835345029831,1
286,0,0.10096835345029831,0
287,0,0.10096835345029831,0
288,0,0.0701749175786972,1
289,0,0.05166715011000633,1
290,0,0.05166715011000633,0
291,0,0.05166715011000633,0
292,0,0.05166715011000633,0
293,0,0.05166715011000633,0
294,0,0.05166715011000633,0
295,0,0.05166715011000633,0
296,0,0.05166715011000633,0
297,0,0.05166715011000633,0
298,0,0.05166715011000633,0
299,0,0.05166715011000633,0
300,0,0.05166715011000633,0
301,0,0.05166715011000633,0
302,0,0.05166715011000633,0
303,0,0.05166715011000633,0
304,0,0.05166715011000633,0
305,0,0.05166715011000633,0
306,0,0.05166715011000633,0
307,0,0.05166715011000633,0
308,0,0.05166715011000633,0
309,0,0.05166715011000633,0
310,0,0.05166715011000633,0
311,0,0.05166715011000633,0
312,0,0.05166715011000633,0
313,0,0.05166715011000633,0
314,0,0.05166715011000633,0
315,0,0.05166715011000633,0
316,0,0.05166715011000633,0
317,0,0.05166715011000633,0
318,0,0.05166715011000633,0
319,0,0.05166715011000633,0
320,0,0.308755487203598,1
321,0,0.308755487203598,0
322,0,0.308755487203598,0
323,0,0.308755487203598,0
324,0,0.308755487203598,0
325,0,0.308755487203598,0
326,0,0.308755487203598,0
327,0,0.308755487203598,0
328,0,0.308755487203598,0
329,0,0.308755487203598,0
330,0,0.308755487203598,0
331,0,0.308755487203598,0
332,0,0.308755487203598,0
333,0,0.28897321224212646,1
334,0,0.28897321224212646,0
335,0,0.28897321224212646,0
336,0,0.10001138597726822,1
337,0,0.10001138597726822,0
338,0,0.10001138597726822,0
339,0,0.10001138597726822,0
340,0,0.10001138597726822,0
341,0,0.10001138597726822,0
342,0,0.10001138597726822,0
343,0,0.10001138597726822,0
344,0,0.10001138597726822,0
345,0,0.10001138597726822,0
346,0,0.10001138597726822,0
347,0,0.10001138597726822,0
348,0,0.10001138597726822,0
349,0,0.10001138597726822,0
350,0,0.10001138597726822,0
351,0,0.10001138597726822,0
352,0,0.10001138597726822,0
353,0,0.10001138597726822,0
354,0,0.10001138597726822,0
355,0,0.10001138597726822,0
356,0,0.10001138597726822,0
357,0,0.10001138597726822,0
358,0,0.10001138597726822,0
359,0,0.10001138597726822,0
360,0,0.10001138597726822,0
361,0,0.10001138597726822,0
362,0,0.10001138597726822,0
363,0,0.10001138597726822,0
364,0,0.10001138597726822,0
365,0,0.10001138597726822,0
366,0,0.10001138597726822,0
367,0,0.10001138597726822,0
368,0,0.10001138597726822,0
369,0,0.10001138597726822,0
370,0,0.10001138597726822,0
371,0,0.10001138597726822,0
372,0,0.10001138597726822,0
373,0,0.10001138597726822,0
374,0,0.10001138597726822,0
375,0,0.10001138597726822,0
376,0,0.10001138597726822,0
377,0,0.10001138597726822,0
378,0,0.10001138597726822,0
379,0,0.10001138597726822,0
380,0,0.10001138597726822,0
381,0,0.031384989619255066,1
382,0,0.0934862345457077,1
383,0,0.12982262670993805,1
384,0,0.1370309293270111,1
385,0,0.022353170439600945,1
386,0,0.022353170439600945,0
387,0,0.022353170439600945,0
388,0,0.022353170439600945,0
389,0,0.022353170439600945,0
390,0,0.022353170439600945,0
391,0,0.022353170439600945,0
392,0,0.022353170439600945,0
393,0,0.022353170439600945,0
394,0,0.022353170439600945,0
395,0,0.022353170439600945,0
396,0,0.022353170439600945,0
397,0,0.022353170439600945,0
398,0,0.022353170439600945,0
399,0,0.022353170439600945,0
400,0,0.022353170439600945,0
401,0,0.022353170439600945,0
402,0,0.022353170439600945,0
403,0,0.022353170439600945,0
404,0,0.022353170439600945,0
405,0,0.022353170439600945,0
406,0,0.022353170439600945,0
407,0,0.022353170439600945,0
408,0,0.022353170439600945,0
409,0,0.022353170439600945,0
410,0,0.022353170439600945,0
411,0,0.022353170439600945,0
412,0,0.022353170439600945,0
413,0,0.022353170439600945,0
414,0,0.022353170439600945,0
415,0,0.022353170439600945,0
416,0,0.022353170439600945,0
417,0,0.022353170439600945,0
418,0,0.022353170439600945,0
419,0,0.022353170439600945,0
420,0,0.022353170439600945,0
421,0,0.022353170439600945,0
422,0,0.022353170439600945,0
423,0,0.022353170439600945,0
424,0,0.022353170439600945,0
425,0,0.022353170439600945,0
426,0,0.022353170439600945,0
427,0,0.022353170439600945,0
428,0,0.022353170439600945,0
429,0,0.022353170439600945,0
430,0,0.022353170439600945,0
431,0,0.022353170439600945,0
432,0,0.022353170439600945,0
433,0,0.24144814908504486,1
434,0,0.02751787193119526,1
435,0,0.08096839487552643,1
436,0,0.08096839487552643,0
437,0,0.044789645820856094,1
438,0,0.044789645820856094,0
439,0,0.044789645820856094,0
440,0,0.044789645820856094,0
441,0,0.044789645820856094,0
442,0,0.044789645820856094,0
443,0,0.044789645820856094,0
444,0,0.044789645820856094,0
445,0,0.044789645820856094,0
446,0,0.044789645820856094,0
447,0,0.044789645820856094,0
448,0,0.03532169386744499,1
449,0,0.03532169386744499,0
450,0,0.03532169386744499,0
451,0,0.03532169386744499,0
452,0,0.03532169386744499,0
453,0,0.03532169386744499,0
454,0,0.03532169386744499,0
455,0,0.03532169386744499,0
456,0,0.03532169386744499,0
457,0,0.03532169386744499,0
458,0,0.03532169386744499,0
459,0,0.03532169386744499,0
460,0,0.03532169386744499,0
461,0,0.03532169386744499,0
462,0,0.03532169386744499,0
463,0,0.03532169386744499,0
464,0,0.03532169386744499,0
465,0,0.03532169386744499,0
466,0,0.03532169386744499,0
467,0,0.03532169386744499,0
468,0,0.03532169386744499,0
469,0,0.03532169386744499,0
470,0,0.03532169386744499,0
471,0,0.03532169386744499,0
472,0,0.03532169386744499,0
473,0,0.03532169386744499,0
474,0,0.03532169386744499,0
475,0,0.03532169386744499,0
476,0,0.03532169386744499,0
477,0,0.03532169386744499,0
478,0,0.03532169386744499,0
479,0,0.03532169386744499,0
480,0,0.3418571352958679,1
481,0,0.3418571352958679,0
482,0,0.3418571352958679,0
483,0,0.3337111473083496,1
484,0,0.3337111473083496,0
485,0,0.0640224739909172,1
486,0,0.0640224739909172,0
487,0,0.08437765389680862,1
488,0,0.08437765389680862,0
489,0,0.08570379763841629,1
490,0,0.08570379763841629,0
491,0,0.0684170126914978,1
492,0,0.0684170126914978,0
493,0,0.0684170126914978,0
494,0,0.0684170126914978,0
495,0,0.0684170126914978,0
496,0,0.09758101403713226,1
497,0,0.057577863335609436,1
498,0,0.057577863335609436,0
499,0,0.057577863335609436,0
500,0,0.7945129871368408,1
501,0,0.7945129871368408,0
502,0,0.7945129871368408,0
503,0,0.7945129871368408,0
504,0,0.7945129871368408,0
505,0,0.7945129871368408,0
506,0,0.7945129871368408,0
507,0,0.7945129871368408,0
508,0,0.7945129871368408,0
509,0,0.7945129871368408,0
510,0,0.7945129871368408,0
511,0,0.7945129871368408,0
512,0,0.7945129871368408,0
513,0,0.7945129871368408,0
514,0,0.7945129871368408,0
515,0,0.7945129871368408,0
516,0,0.7945129871368408,0
517,0,0.7945129871368408,0
518,0,0.7945129871368408,0
519,0,0.7945129871368408,0
520,0,0.7945129871368408,0
521,0,0.7945129871368408,0
522,0,0.7945129871368408,0
523,0,0.7945129871368408,0
524,0,0.7945129871368408,0
525,0,0.7945129871368408,0
526,0,0.7945129871368408,0
527,0,0.7945129871368408,0
528,0,0.7945129871368408,0
529,0,0.7945129871368408,0
530,0,0.7945129871368408,0
531,0,0.16464629769325256,1
532,0,0.1690923273563385,1
533,0,0.26151400804519653,1
534,0,0.26151400804519653,0
535,0,0.09618616849184036,1
536,0,0.09618616849184036,0
537,0,0.09618616849184036,0
538,0,0.09618616849184036,0
539,0,0.09618616849184036,0
540,0,0.09618616849184036,0
541,0,0.14475233852863312,1
542,0,0.14475233852863312,0
543,0,0.14475233852863312,0
544,0,0.11718933284282684,1
545,0,0.11360009014606476,1
546,0,0.11360009014606476,0
547,0,0.11360009014606476,0
548,0,0.11360009014606476,0
549,0,0.11360009014606476,0
550,0,0.11360009014606476,0
551,0,0.11360009014606476,0
552,0,0.11360009014606476,0
553,0,0.11360009014606476,0
554,0,0.11360009014606476,0
555,0,0.11360009014606476,0
556,0,0.11360009014606476,0
557,0,0.11360009014606476,0
558,0,0.11360009014606476,0
559,0,0.11360009014606476,0
560,0,0.11360009014606476,0
561,0,0.11360009014606476,0
562,0,0.11360009014606476,0
563,0,0.11360009014606476,0
564,0,0.11360009014606476,0
565,0,0.11360009014606476,0
566,0,0.11360009014606476,0
567,0,0.11360009014606476,0
568,0,0.11360009014606476,0
569,0,0.11360009014606476,0
570,0,0.11360009014606476,0
571,0,0.11360009014606476,0
572,0,0.11360009014606476,0
573,0,0.11360009014606476,0
574,0,0.11360009014606476,0
575,0,0.11360009014606476,0
576,0,0.11360009014606476,0
577,0,0.11360009014606476,0
578,0,0.11360009014606476,0
579,0,0.11360009014606476,0
580,0,0.11360009014606476,0
581,0,0.1683715283870697,1
582,0,0.16017237305641174,1
583,0,0.27410709857940674,1
584,0,0.27410709857940674,0
585,0,0.12232205271720886,1
586,0,0.12232205271720886,0
587,0,0.12232205271720886,0
588,0,0.12232205271720886,0
589,0,0.12232205271720886,0
590,0,0.12232205271720886,0
591,0,0.12232205271720886,0
592,0,0.09582509845495224,1
593,0,0.09071388095617294,1
594,0,0.09071388095617294,0
595,0,0.09071388095617294,0
596,0,0.09071388095617294,0
597,0,0.09071388095617294,0
598,0,0.09071388095617294,0
599,0,0.09071388095617294,0
600,0,0.09071388095617294,0
601,0,0.1427554488182068,1
602,0,0.1427554488182068,0
603,0,0.1427554488182068,0
604,0,0.1427554488182068,0
605,0,0.1427554488182068,0
606,0,0.1427554488182068,0
607,0,0.1427554488182068,0
608,0,0.1427554488182068,0
609,0,0.1427554488182068,0
610,0,0.1427554488182068,0
611,0,0.1427554488182068,0
612,0,0.1427554488182068,0
613,0,0.1427554488182068,0
614,0,0.1427554488182068,0
615,0,0.1427554488182068,0
616,0,0.1427554488182068,0
617,0,0.1427554488182068,0
618,0,0.1427554488182068,0
619,0,0.1427554488182068,0
620,0,0.1427554488182068,0
621,0,0.1427554488182068,0
622,0,0.1427554488182068,0
623,0,0.1427554488182068,0
624,0,0.1427554488182068,0
625,0,0.1427554488182068,0
626,0,0.1427554488182068,0
627,0,0.1427554488182068,0
628,0,0.1427554488182068,0
629,0,0.1427554488182068,0
630,0,0.1427554488182068,0
631,0,0.1427554488182068,0
632,0,0.1427554488182068,0
633,0,0.32858097553253174,1
634,0,0.32858097553253174,0
635,0,0.32858097553253174,0
636,0,0.32858097553253174,0
637,0,0.32858097553253174,0
638,0,0.32858097553253174,0
639,0,0.32858097553253174,0
640,0,0.4167972207069397,1
641,0,0.4167972207069397,0
642,0,0.4167972207069397,0
643,0,0.4167972207069397,0
644,0,0.4167972207069397,0
645,0,0.4167972207069397,0
646,0,0.4167972207069397,0
647,0,0.4167972207069397,0
648,0,0.4167972207069397,0
649,0,0.4167972207069397,0
650,0,0.4167972207069397,0
651,0,0.4167972207069397,0
652,0,0.4167972207069397,0
653,0,0.4167972207069397,0
654,0,0.4167972207069397,0
655,0,0.4167972207069397,0
656,0,0.4167972207069397,0
657,0,0.4167972207069397,0
658,0,0.4167972207069397,0
659,0,0.4167972207069397,0
660,0,0.4167972207069397,0
661,0,0.4167972207069397,0
662,0,0.4167972207069397,0
663,0,0.4167972207069397,0
664,0,0.4167972207069397,0
665,0,0.4167972207069397,0
666,0,0.4167972207069397,0
667,0,0.4167972207069397,0
668,0,0.4167972207069397,0
669,0,0.4167972207069397,0
670,0,0.4167972207069397,0
671,0,0.4167972207069397,0
672,0,0.4167972207069397,0
673,0,0.4167972207069397,0
674,0,0.4167972207069397,0
675,0,0.4167972207069397,0
676,0,0.4167972207069397,0
677,0,0.4167972207069397,0
678,0,0.4167972207069397,0
679,0,0.4167972207069397,0
680,0,0.4167972207069397,0
681,0,0.4167972207069397,0
682,0,0.4167972207069397,0
683,0,0.41092580556869507,1
684,0,0.41092580556869507,0
685,0,0.12151237577199936,1
686,0,0.12151237577199936,0
687,0,0.12151237577199936,0
688,0,0.14778494834899902,1
689,0,0.12086432427167892,1
690,0,0.12086432427167892,0
691,0,0.12086432427167892,0
692,0,0.12086432427167892,0
693,0,0.12086432427167892,0
694,0,0.12086432427167892,0
695,0,0.12086432427167892,0
696,0,0.12086432427167892,0
697,0,0.12086432427167892,0
698,0,0.12086432427167892,0
699,0,0.12086432427167892,0
700,0,0.12086432427167892,0
701,0,0.12086432427167892,0
702,0,0.12086432427167892,0
703,0,0.12086432427167892,0
704,0,0.12086432427167892,0
705,0,0.12086432427167892,0
706,0,0.12086432427167892,0
707,0,0.12086432427167892,0
708,0,0.12086432427167892,0
709,0,0.12086432427167892,0
710,0,0.12086432427167892,0
711,0,0.12086432427167892,0
712,0,0.12086432427167892,0
713,0,0.12086432427167892,0
714,0,0.12086432427167892,0
715,0,0.12086432427167892,0
716,0,0.12086432427167892,0
717,0,0.12086432427167892,0
718,0,0.12086432427167892,0
719,0,0.12086432427167892,0
720,0,0.12086432427167892,0
721,0,0.10938596725463867,1
722,0,0.10938596725463867,0
723,0,0.10938596725463867,0
724,0,0.10938596725463867,0
725,0,0.10938596725463867,0
726,0,0.10938596725463867,0
727,0,0.10938596725463867,0
728,0,0.10938596725463867,0
729,0,0.10938596725463867,0
730,0,0.10938596725463867,0
731,0,0.10938596725463867,0
732,0,0.10938596725463867,0
733,0,0.37955811619758606,1
734,0,0.37955811619758606,0
735,0,0.08925309777259827,1
736,0,0.14105889201164246,1
737,0,0.11876334249973297,1
738,0,0.11876334249973297,0
739,0,0.11876334249973297,0
740,0,0.11876334249973297,0
741,0,0.11876334249973297,0
742,0,0.11876334249973297,0
743,0,0.11876334249973297,0
744,0,0.11876334249973297,0
745,0,0.11876334249973297,0
746,0,0.11876334249973297,0
747,0,0.11876334249973297,0
748,0,0.11876334249973297,0
749,0,0.11876334249973297,0
750,0,0.8496866822242737,1
751,0,0.8496866822242737,0
752,0,0.8496866822242737,0
753,0,0.8496866822242737,0
754,0,0.8496866822242737,0
755,0,0.8496866822242737,0
756,0,0.8496866822242737,0
757,0,0.8496866822242737,0
758,0,0.8496866822242737,0
759,0,0.8496866822242737,0
760,0,0.8496866822242737,0
761,0,0.8496866822242737,0
762,0,0.8496866822242737,0
763,0,0.8496866822242737,0
764,0,0.8496866822242737,0
765,0,0.8496866822242737,0
766,0,0.8496866822242737,0
767,0,0.8496866822242737,0
768,0,0.8496866822242737,0
769,0,0.8496866822242737,0
770,0,0.8496866822242737,0
771,0,0.8496866822242737,0
772,0,0.8496866822242737,0
773,0,0.8496866822242737,0
774,0,0.8496866822242737,0
775,0,0.8496866822242737,0
776,0,0.8496866822242737,0
777,0,0.8496866822242737,0
778,0,0.8496866822242737,0
779,0,0.8496866822242737,0
780,0,0.8496866822242737,0
781,0,0.8496866822242737,0
782,0,0.8496866822242737,0
783,0,0.3075600564479828,1
784,0,0.12351134419441223,1
785,0,0.12351134419441223,0
786,0,0.12351134419441223,0
787,0,0.12351134419441223,0
788,0,0.12351134419441223,0
789,0,0.12351134419441223,0
790,0,0.12351134419441223,0
791,0,0.12351134419441223,0
792,0,0.12351134419441223,0
793,0,0.12351134419441223,0
794,0,0.12351134419441223,0
795,0,0.12351134419441223,0
796,0,0.12351134419441223,0
797,0,0.12351134419441223,0
798,0,0.12351134419441223,0
799,0,0.12351134419441223,0
800,0,0.39476650953292847,1
801,0,0.39476650953292847,0
802,0,0.39476650953292847,0
803,0,0.39476650953292847,0
804,0,0.39476650953292847,0
805,0,0.39476650953292847,0
806,0,0.39476650953292847,0
807,0,0.39476650953292847,0
808,0,0.39476650953292847,0
809,0,0.39476650953292847,0
810,0,0.39476650953292847,0
811,0,0.39476650953292847,0
812,0,0.39476650953292847,0
813,0,0.39476650953292847,0
814,0,0.39476650953292847,0
815,0,0.39476650953292847,0
816,0,0.39476650953292847,0
817,0,0.39476650953292847,0
818,0,0.39476650953292847,0
819,0,0.39476650953292847,0
820,0,0.39476650953292847,0
821,0,0.39476650953292847,0
822,0,0.39476650953292847,0
823,0,0.39476650953292847,0
824,0,0.39476650953292847,0
825,0,0.39476650953292847,0
826,0,0.39476650953292847,0
827,0,0.39476650953292847,0
828,0,0.39476650953292847,0
829,0,0.39476650953292847,0
830,0,0.39476650953292847,0
831,0,0.39476650953292847,0
832,0,0.08536677062511444,1
833,0,0.26788529753685,1
834,0,0.09453406929969788,1
835,0,0.08084863424301147,1
836,0,0.08084863424301147,0
837,0,0.0646282434463501,1
838,0,0.0646282434463501,0
839,0,0.0646282434463501,0
840,0,0.0646282434463501,0
841,0,0.11555013805627823,1
842,0,0.11555013805627823,0
843,0,0.11555013805627823,0
844,0,0.11555013805627823,0
845,0,0.11555013805627823,0
846,0,0.11555013805627823,0
847,0,0.11555013805627823,0
848,0,0.11186802387237549,1
849,0,0.11186802387237549,0
850,0,0.11186802387237549,0
851,0,0.11186802387237549,0
852,0,0.11186802387237549,0
853,0,0.11186802387237549,0
854,0,0.11186802387237549,0
855,0,0.11186802387237549,0
856,0,0.11186802387237549,0
857,0,0.11186802387237549,0
858,0,0.11186802387237549,0
859,0,0.11186802387237549,0
860,0,0.11186802387237549,0
861,0,0.11186802387237549,0
862,0,0.11186802387237549,0
863,0,0.11186802387237549,0
864,0,0.11186802387237549,0
865,0,0.11186802387237549,0
866,0,0.11186802387237549,0
867,0,0.11186802387237549,0
868,0,0.11186802387237549,0
869,0,0.11186802387237549,0
870,0,0.11186802387237549,0
871,0,0.11186802387237549,0
872,0,0.11186802387237549,0
873,0,0.11186802387237549,0
874,0,0.11186802387237549,0
875,0,0.11186802387237549,0
876,0,0.11186802387237549,0
877,0,0.11186802387237549,0
878,0,0.11186802387237549,0
879,0,0.11186802387237549,0
880,0,0.11186802387237549,0
881,0,0.10069648176431656,1
882,0,0.15564054250717163,1
883,0,0.1948983073234558,1
884,0,0.1948983073234558,0
885,0,0.1948983073234558,0
886,0,0.1948983073234558,0
887,0,0.1948983073234558,0
888,0,0.1948983073234558,0
889,0,0.1948983073234558,0
890,0,0.1948983073234558,0
891,0,0.1948983073234558,0
892,0,0.1948983073234558,0
893,0,0.1948983073234558,0
894,0,0.1948983073234558,0
895,0,0.1948983073234558,0
896,0,0.08840741217136383,1
897,0,0.08840741217136383,0
898,0,0.08840741217136383,0
899,0,0.08840741217136383,0
900,0,0.08840741217136383,0
901,0,0.06434228271245956,1
902,0,0.06434228271245956,0
903,0,0.06434228271245956,0
904,0,0.06434228271245956,0
905,0,0.06434228271245956,0
906,0,0.06434228271245956,0
907,0,0.06434228271245956,0
908,0,0.06434228271245956,0
909,0,0.06434228271245956,0
910,0,0.06434228271245956,0
911,0,0.06434228271245956,0
912,0,0.060924381017684937,1
913,0,0.060924381017684937,0
914,0,0.060924381017684937,0
915,0,0.060924381017684937,0
916,0,0.060924381017684937,0
917,0,0.060924381017684937,0
918,0,0.060924381017684937,0
919,0,0.060924381017684937,0
920,0,0.060924381017684937,0
921,0,0.060924381017684937,0
922,0,0.060924381017684937,0
923,0,0.060924381017684937,0
924,0,0.060924381017684937,0
925,0,0.060924381017684937,0
926,0,0.060924381017684937,0
927,0,0.060924381017684937,0
928,0,0.060924381017684937,0
929,0,0.060924381017684937,0
