frame_idx,ground_truth,action_score_propagated,is_retained_tier
332,0,0.26772642135620117,0
333,0,0.26772642135620117,0
334,0,0.26772642135620117,0
335,0,0.26772642135620117,0
336,0,0.25545239448547363,1
337,0,0.25545239448547363,0
338,0,0.25545239448547363,0
339,0,0.25545239448547363,0
340,0,0.25545239448547363,0
341,0,0.25545239448547363,0
342,0,0.25545239448547363,0
343,0,0.25545239448547363,0
344,0,0.25545239448547363,0
345,0,0.25545239448547363,0
346,0,0.25545239448547363,0
347,0,0.25545239448547363,0
348,0,0.18868234753608704,1
349,0,0.18868234753608704,0
350,0,0.18868234753608704,0
351,0,0.18868234753608704,0
352,0,0.18868234753608704,0
353,0,0.18868234753608704,0
354,0,0.18868234753608704,0
355,0,0.18868234753608704,0
356,0,0.18868234753608704,0
357,0,0.18868234753608704,0
358,0,0.18868234753608704,0
359,0,0.18868234753608704,0
360,0,0.44534793496131897,1
361,0,0.44534793496131897,0
362,0,0.44534793496131897,0
363,0,0.44534793496131897,0
364,0,0.44534793496131897,0
365,0,0.44534793496131897,0
366,0,0.44534793496131897,0
367,0,0.44534793496131897,0
368,0,0.44534793496131897,0
369,0,0.44534793496131897,0
370,0,0.44534793496131897,0
371,0,0.44534793496131897,0
372,0,0.1776723861694336,1
373,0,0.1776723861694336,0
374,0,0.1776723861694336,0
375,0,0.1776723861694336,0
376,0,0.1776723861694336,0
377,0,0.1776723861694336,0
378,0,0.1776723861694336,0
379,0,0.1776723861694336,0
380,0,0.1776723861694336,0
381,0,0.1776723861694336,0
382,0,0.1776723861694336,0
383,0,0.1776723861694336,0
384,0,0.20581218600273132,1
385,0,0.20581218600273132,0
386,0,0.20581218600273132,0
387,0,0.20581218600273132,0
388,0,0.20581218600273132,0
389,0,0.20581218600273132,0
390,0,0.2641417384147644,1
391,0,0.2641417384147644,0
392,0,0.2641417384147644,0
393,0,0.2641417384147644,0
394,0,0.2641417384147644,0
395,0,0.2641417384147644,0
396,0,0.20969738066196442,1
397,0,0.20969738066196442,0
398,0,0.20969738066196442,0
399,0,0.20969738066196442,0
400,0,0.20969738066196442,0
401,0,0.20969738066196442,0
402,0,0.20969738066196442,0
403,0,0.20969738066196442,0
404,0,0.20969738066196442,0
405,0,0.20969738066196442,0
406,0,0.20969738066196442,0
407,0,0.20969738066196442,0
408,0,0.19086289405822754,1
409,0,0.19086289405822754,0
410,0,0.19086289405822754,0
411,0,0.19086289405822754,0
412,0,0.19086289405822754,0
413,0,0.19086289405822754,0
414,0,0.19086289405822754,0
415,0,0.19086289405822754,0
416,0,0.19086289405822754,0
417,0,0.19086289405822754,0
418,0,0.19086289405822754,0
419,0,0.19086289405822754,0
420,0,0.4463091194629669,1
421,0,0.4463091194629669,0
422,0,0.4463091194629669,0
423,0,0.4463091194629669,0
424,0,0.4463091194629669,0
425,0,0.4463091194629669,0
426,0,0.4463091194629669,0
427,0,0.4463091194629669,0
428,0,0.4463091194629669,0
429,0,0.4463091194629669,0
430,0,0.4463091194629669,0
431,0,0.4463091194629669,0
432,0,0.20717990398406982,1
433,0,0.20717990398406982,0
434,0,0.20717990398406982,0
435,0,0.20717990398406982,0
436,0,0.20717990398406982,0
437,0,0.20717990398406982,0
438,0,0.20717990398406982,0
439,0,0.20717990398406982,0
440,0,0.20717990398406982,0
441,0,0.20717990398406982,0
442,0,0.20717990398406982,0
443,0,0.20717990398406982,0
444,0,0.20717990398406982,0
445,0,0.20717990398406982,0
446,0,0.20717990398406982,0
447,0,0.20717990398406982,0
448,0,0.20717990398406982,0
449,0,0.20717990398406982,0
450,0,0.24628594517707825,1
451,0,0.24628594517707825,0
452,0,0.24628594517707825,0
453,0,0.24628594517707825,0
454,0,0.24628594517707825,0
455,0,0.24628594517707825,0
456,0,0.24628594517707825,0
457,0,0.24628594517707825,0
458,0,0.24628594517707825,0
459,0,0.24628594517707825,0
460,0,0.24628594517707825,0
461,0,0.24628594517707825,0
462,0,0.24628594517707825,0
463,0,0.40829306840896606,1
464,0,0.40829306840896606,0
465,0,0.40829306840896606,0
466,0,0.40829306840896606,0
467,0,0.40829306840896606,0
468,0,0.23040375113487244,1
469,0,0.23040375113487244,0
470,0,0.23040375113487244,0
471,0,0.23040375113487244,0
472,0,0.23040375113487244,0
473,0,0.23040375113487244,0
474,0,0.23040375113487244,0
475,0,0.23040375113487244,0
476,0,0.23040375113487244,0
477,0,0.23040375113487244,0
478,0,0.23040375113487244,0
479,0,0.23040375113487244,0
480,0,0.3953411877155304,1
481,0,0.3953411877155304,0
482,0,0.3953411877155304,0
483,0,0.15644317865371704,1
484,0,0.15644317865371704,0
485,0,0.15644317865371704,0
486,0,0.15644317865371704,0
487,0,0.15644317865371704,0
488,0,0.15644317865371704,0
489,0,0.15644317865371704,0
490,0,0.15644317865371704,0
491,0,0.15644317865371704,0
492,0,0.2014537751674652,1
493,0,0.2014537751674652,0
494,0,0.2014537751674652,0
495,0,0.2014537751674652,0
496,0,0.2014537751674652,0
497,0,0.2014537751674652,0
498,0,0.2014537751674652,0
499,0,0.2014537751674652,0
500,0,0.7412752509117126,1
501,0,0.7412752509117126,0
502,0,0.7412752509117126,0
503,0,0.7412752509117126,0
504,0,0.7412752509117126,0
505,0,0.7412752509117126,0
506,0,0.7412752509117126,0
507,0,0.7412752509117126,0
508,0,0.7412752509117126,0
509,0,0.7412752509117126,0
510,0,0.2652052342891693,1
511,0,0.2652052342891693,0
512,0,0.2652052342891693,0
513,0,0.2652052342891693,0
514,0,0.2652052342891693,0
515,0,0.2652052342891693,0
516,0,0.2132057547569275,1
517,0,0.2132057547569275,0
518,0,0.2132057547569275,0
519,0,0.2132057547569275,0
520,0,0.2132057547569275,0
521,0,0.2132057547569275,0
522,0,0.2132057547569275,0
523,0,0.2132057547569275,0
524,0,0.3671749532222748,1
525,0,0.3671749532222748,0
526,0,0.3671749532222748,0
527,0,0.3671749532222748,0
528,0,0.23976129293441772,1
529,0,0.23976129293441772,0
530,0,0.23976129293441772,0
531,0,0.23976129293441772,0
532,0,0.23976129293441772,0
533,0,0.23976129293441772,0
534,0,0.23976129293441772,0
535,0,0.23976129293441772,0
536,0,0.23976129293441772,0
537,0,0.23976129293441772,0
538,0,0.23976129293441772,0
539,0,0.23976129293441772,0
540,0,0.34448710083961487,1
541,0,0.34448710083961487,0
542,0,0.34448710083961487,0
543,0,0.34448710083961487,0
544,0,0.34448710083961487,0
545,0,0.34448710083961487,0
546,0,0.34448710083961487,0
547,0,0.34448710083961487,0
548,0,0.34448710083961487,0
549,0,0.34448710083961487,0
550,0,0.34448710083961487,0
551,0,0.34448710083961487,0
552,0,0.17669454216957092,1
553,0,0.17669454216957092,0
554,0,0.17669454216957092,0
555,0,0.17669454216957092,0
556,0,0.17669454216957092,0
557,0,0.17669454216957092,0
558,0,0.17669454216957092,0
559,0,0.17669454216957092,0
560,0,0.17669454216957092,0
561,0,0.17669454216957092,0
562,0,0.17669454216957092,0
563,0,0.17669454216957092,0
564,0,0.17669454216957092,0
565,0,0.17669454216957092,0
566,0,0.17669454216957092,0
567,0,0.17669454216957092,0
568,0,0.17669454216957092,0
569,0,0.17669454216957092,0
570,0,0.2665573060512543,1
571,0,0.2665573060512543,0
572,0,0.2665573060512543,0
573,0,0.2665573060512543,0
574,0,0.2665573060512543,0
575,0,0.2665573060512543,0
576,0,0.25636914372444153,1
577,0,0.25636914372444153,0
578,0,0.25636914372444153,0
579,0,0.25636914372444153,0
580,0,0.25636914372444153,0
581,0,0.25636914372444153,0
582,0,0.25636914372444153,0
583,0,0.25636914372444153,0
584,0,0.35678160190582275,1
585,0,0.35678160190582275,0
586,0,0.35678160190582275,0
587,0,0.35678160190582275,0
588,0,0.19872796535491943,1
589,0,0.19872796535491943,0
590,0,0.19872796535491943,0
591,0,0.19872796535491943,0
592,0,0.19872796535491943,0
593,0,0.19872796535491943,0
594,0,0.19872796535491943,0
595,0,0.19872796535491943,0
596,0,0.19872796535491943,0
597,0,0.19872796535491943,0
598,0,0.19872796535491943,0
599,0,0.19872796535491943,0
600,0,0.3463994860649109,1
601,0,0.3463994860649109,0
602,0,0.3463994860649109,0
603,0,0.3463994860649109,0
604,0,0.3463994860649109,0
605,0,0.3463994860649109,0
606,0,0.3463994860649109,0
607,0,0.3463994860649109,0
608,0,0.3463994860649109,0
609,0,0.3463994860649109,0
610,0,0.3463994860649109,0
611,0,0.3463994860649109,0
612,0,0.3463994860649109,0
613,0,0.3463994860649109,0
614,0,0.3463994860649109,0
615,0,0.3463994860649109,0
616,0,0.3463994860649109,0
617,0,0.3463994860649109,0
618,0,0.3463994860649109,0
619,0,0.3463994860649109,0
620,0,0.3463994860649109,0
621,0,0.3463994860649109,0
622,0,0.3463994860649109,0
623,0,0.3463994860649109,0
624,0,0.19990341365337372,1
625,0,0.19990341365337372,0
626,0,0.19990341365337372,0
627,0,0.19990341365337372,0
628,0,0.19990341365337372,0
629,0,0.19990341365337372,0
630,0,0.2696942389011383,1
631,0,0.2696942389011383,0
632,0,0.2696942389011383,0
633,0,0.2696942389011383,0
634,0,0.2696942389011383,0
635,0,0.2696942389011383,0
636,0,0.19877730309963226,1
637,0,0.19877730309963226,0
638,0,0.19877730309963226,0
639,0,0.19877730309963226,0
640,0,0.19877730309963226,0
641,0,0.19877730309963226,0
642,0,0.19877730309963226,0
643,0,0.19877730309963226,0
644,0,0.35840439796447754,1
645,0,0.35840439796447754,0
646,0,0.35840439796447754,0
647,0,0.35840439796447754,0
648,0,0.19647766649723053,1
649,0,0.19647766649723053,0
650,0,0.19647766649723053,0
651,0,0.19647766649723053,0
652,0,0.19647766649723053,0
653,0,0.19647766649723053,0
654,0,0.19647766649723053,0
655,0,0.19647766649723053,0
656,0,0.19647766649723053,0
657,0,0.19647766649723053,0
658,0,0.19647766649723053,0
659,0,0.19647766649723053,0
660,0,0.35277438163757324,1
661,0,0.35277438163757324,0
662,0,0.35277438163757324,0
663,0,0.35277438163757324,0
664,0,0.35277438163757324,0
665,0,0.35277438163757324,0
666,0,0.35277438163757324,0
667,0,0.35277438163757324,0
668,0,0.35277438163757324,0
669,0,0.35277438163757324,0
670,0,0.35277438163757324,0
671,0,0.35277438163757324,0
672,0,0.21836456656455994,1
673,0,0.21836456656455994,0
674,0,0.21836456656455994,0
675,0,0.21836456656455994,0
676,0,0.21836456656455994,0
677,0,0.21836456656455994,0
678,0,0.21836456656455994,0
679,0,0.21836456656455994,0
680,0,0.21836456656455994,0
681,0,0.21836456656455994,0
682,0,0.21836456656455994,0
683,0,0.21836456656455994,0
684,0,0.21836456656455994,0
685,0,0.21836456656455994,0
686,0,0.21836456656455994,0
687,0,0.21836456656455994,0
688,0,0.21836456656455994,0
689,0,0.21836456656455994,0
690,0,0.2751586437225342,1
691,0,0.2751586437225342,0
692,0,0.2751586437225342,0
693,0,0.2751586437225342,0
694,0,0.2751586437225342,0
695,0,0.2751586437225342,0
696,0,0.2149123102426529,1
697,0,0.2149123102426529,0
698,0,0.2149123102426529,0
699,0,0.2149123102426529,0
700,0,0.2149123102426529,0
701,0,0.2149123102426529,0
702,0,0.2149123102426529,0
703,0,0.2149123102426529,0
704,0,0.3697912395000458,1
705,0,0.3697912395000458,0
706,0,0.3697912395000458,0
707,0,0.3697912395000458,0
708,0,0.218494713306427,1
709,0,0.218494713306427,0
710,0,0.218494713306427,0
711,0,0.218494713306427,0
712,0,0.218494713306427,0
713,0,0.218494713306427,0
714,0,0.218494713306427,0
715,0,0.218494713306427,0
716,0,0.218494713306427,0
717,0,0.218494713306427,0
718,0,0.218494713306427,0
719,0,0.218494713306427,0
720,0,0.3809123933315277,1
721,0,0.3809123933315277,0
722,0,0.3809123933315277,0
723,0,0.3809123933315277,0
724,0,0.3809123933315277,0
725,0,0.3809123933315277,0
726,0,0.3809123933315277,0
727,0,0.3809123933315277,0
728,0,0.3809123933315277,0
729,0,0.3809123933315277,0
730,0,0.3809123933315277,0
731,0,0.3809123933315277,0
732,0,0.17945565283298492,1
733,0,0.17945565283298492,0
734,0,0.17945565283298492,0
735,0,0.17945565283298492,0
736,0,0.17945565283298492,0
737,0,0.17945565283298492,0
738,0,0.17945565283298492,0
739,0,0.17945565283298492,0
740,0,0.17945565283298492,0
741,0,0.17945565283298492,0
742,0,0.17945565283298492,0
743,0,0.17945565283298492,0
744,0,0.17279087007045746,1
745,0,0.17279087007045746,0
746,0,0.17279087007045746,0
747,0,0.17279087007045746,0
748,0,0.17279087007045746,0
749,0,0.17279087007045746,0
750,0,0.7425819635391235,1
751,0,0.7425819635391235,0
752,0,0.7425819635391235,0
753,0,0.7425819635391235,0
754,0,0.7425819635391235,0
755,0,0.7425819635391235,0
756,0,0.18776242434978485,1
757,0,0.18776242434978485,0
758,0,0.18776242434978485,0
759,0,0.18776242434978485,0
760,0,0.18776242434978485,0
761,0,0.18776242434978485,0
762,0,0.18776242434978485,0
763,0,0.18776242434978485,0
764,0,0.3647529184818268,1
765,0,0.3647529184818268,0
766,0,0.3647529184818268,0
767,0,0.3647529184818268,0
768,0,0.24416068196296692,1
769,0,0.24416068196296692,0
770,0,0.24416068196296692,0
771,0,0.24416068196296692,0
772,0,0.24416068196296692,0
773,0,0.24416068196296692,0
774,0,0.24416068196296692,0
775,0,0.24416068196296692,0
776,0,0.24416068196296692,0
777,0,0.24416068196296692,0
778,0,0.24416068196296692,0
779,0,0.24416068196296692,0
780,0,0.34388819336891174,1
781,0,0.34388819336891174,0
782,0,0.34388819336891174,0
783,0,0.34388819336891174,0
784,0,0.34388819336891174,0
785,0,0.34388819336891174,0
786,0,0.34388819336891174,0
787,0,0.34388819336891174,0
788,0,0.34388819336891174,0
789,0,0.34388819336891174,0
790,0,0.34388819336891174,0
791,0,0.34388819336891174,0
792,0,0.34388819336891174,0
793,0,0.34388819336891174,0
794,0,0.34388819336891174,0
795,0,0.34388819336891174,0
796,0,0.34388819336891174,0
797,0,0.34388819336891174,0
798,0,0.34388819336891174,0
799,0,0.34388819336891174,0
800,0,0.34388819336891174,0
801,0,0.34388819336891174,0
802,0,0.34388819336891174,0
803,0,0.34388819336891174,0
804,0,0.18757644295692444,1
805,0,0.18757644295692444,0
806,0,0.18757644295692444,0
807,0,0.18757644295692444,0
808,0,0.18757644295692444,0
809,0,0.18757644295692444,0
810,0,0.2599300742149353,1
811,0,0.2599300742149353,0
812,0,0.2599300742149353,0
813,0,0.2599300742149353,0
814,0,0.2599300742149353,0
815,0,0.2599300742149353,0
816,0,0.20537470281124115,1
817,0,0.20537470281124115,0
818,0,0.20537470281124115,0
819,0,0.20537470281124115,0
820,0,0.20537470281124115,0
821,0,0.20537470281124115,0
822,0,0.20537470281124115,0
823,0,0.20537470281124115,0
824,0,0.3320671319961548,1
825,0,0.3320671319961548,0
826,0,0.3320671319961548,0
827,0,0.3320671319961548,0
828,0,0.3320671319961548,0
829,0,0.3320671319961548,0
830,0,0.3320671319961548,0
831,0,0.8558631539344788,1
832,0,0.8558631539344788,0
833,0,0.8558631539344788,0
834,0,0.8558631539344788,0
835,0,0.8558631539344788,0
836,0,0.8558631539344788,0
837,0,0.8558631539344788,0
838,0,0.8558631539344788,0
839,0,0.8558631539344788,0
840,0,0.28129497170448303,1
841,0,0.28129497170448303,0
842,0,0.28129497170448303,0
843,0,0.28129497170448303,0
844,0,0.28129497170448303,0
845,0,0.28129497170448303,0
846,0,0.28129497170448303,0
847,0,0.28129497170448303,0
848,0,0.28129497170448303,0
849,0,0.28129497170448303,0
850,0,0.28129497170448303,0
851,0,0.28129497170448303,0
852,0,0.28129497170448303,0
853,0,0.28129497170448303,0
854,0,0.28129497170448303,0
855,0,0.28129497170448303,0
856,0,0.28129497170448303,0
857,0,0.28129497170448303,0
858,0,0.28129497170448303,0
859,0,0.28129497170448303,0
860,0,0.28129497170448303,0
861,0,0.28129497170448303,0
862,0,0.28129497170448303,0
863,0,0.28129497170448303,0
864,0,0.1396600753068924,1
865,0,0.1396600753068924,0
866,0,0.1396600753068924,0
867,0,0.1396600753068924,0
868,0,0.1396600753068924,0
869,0,0.1396600753068924,0
870,0,0.19058912992477417,1
871,0,0.19058912992477417,0
872,0,0.19058912992477417,0
873,0,0.19058912992477417,0
874,0,0.19058912992477417,0
875,0,0.19058912992477417,0
876,0,0.1524728238582611,1
877,0,0.1524728238582611,0
878,0,0.1524728238582611,0
879,0,0.1524728238582611,0
880,0,0.1524728238582611,0
881,0,0.1524728238582611,0
882,0,0.1524728238582611,0
883,0,0.1524728238582611,0
884,0,0.3100000321865082,1
885,0,0.3100000321865082,0
886,0,0.3100000321865082,0
887,0,0.3100000321865082,0
888,0,0.3100000321865082,0
889,0,0.3100000321865082,0
890,0,0.3100000321865082,0
891,0,0.3100000321865082,0
892,0,0.3100000321865082,0
893,0,0.3100000321865082,0
894,0,0.3100000321865082,0
895,0,0.3100000321865082,0
896,0,0.3100000321865082,0
897,0,0.3100000321865082,0
898,0,0.3100000321865082,0
899,0,0.3100000321865082,0
900,0,0.2753646969795227,1
901,0,0.2753646969795227,0
902,0,0.2753646969795227,0
903,0,0.2753646969795227,0
904,0,0.2753646969795227,0
905,0,0.2753646969795227,0
906,0,0.2753646969795227,0
907,0,0.2753646969795227,0
908,0,0.2753646969795227,0
909,0,0.2753646969795227,0
910,0,0.2753646969795227,0
911,0,0.2753646969795227,0
912,0,0.12707987427711487,1
913,0,0.12707987427711487,0
914,0,0.12707987427711487,0
915,0,0.12707987427711487,0
916,0,0.12707987427711487,0
917,0,0.12707987427711487,0
918,0,0.12707987427711487,0
919,0,0.12707987427711487,0
920,0,0.12707987427711487,0
921,0,0.12707987427711487,0
922,0,0.12707987427711487,0
923,0,0.12707987427711487,0
924,0,0.12707987427711487,0
925,0,0.12707987427711487,0
926,0,0.12707987427711487,0
927,0,0.3601188361644745,1
928,0,0.3601188361644745,0
929,0,0.3601188361644745,0
