frame_idx,ground_truth,action_score_propagated,is_retained_tier
106,0,0.02629481628537178,0
107,0,0.02629481628537178,0
108,0,0.02629481628537178,0
109,0,0.02629481628537178,0
110,0,0.02629481628537178,0
111,0,0.02629481628537178,0
112,0,0.02629481628537178,0
113,0,0.3605484962463379,1
114,0,0.13168588280677795,1
115,0,0.13168588280677795,0
116,0,0.13168588280677795,0
117,0,0.13168588280677795,0
118,0,0.13168588280677795,0
119,0,0.13168588280677795,0
120,0,0.13168588280677795,0
121,0,0.13168588280677795,0
122,0,0.13168588280677795,0
123,0,0.13168588280677795,0
124,0,0.13168588280677795,0
125,0,0.13168588280677795,0
126,0,0.0715150535106659,1
127,0,0.45781540870666504,1
128,0,0.45781540870666504,0
129,0,0.45781540870666504,0
130,0,0.45781540870666504,0
131,0,0.45781540870666504,0
132,0,0.45781540870666504,0
133,0,0.45781540870666504,0
134,0,0.45781540870666504,0
135,0,0.45781540870666504,0
136,0,0.45781540870666504,0
137,0,0.45781540870666504,0
138,0,0.45781540870666504,0
139,0,0.45781540870666504,0
140,0,0.45781540870666504,0
141,0,0.45781540870666504,0
142,0,0.45781540870666504,0
143,0,0.45781540870666504,0
144,0,0.26377639174461365,1
145,0,0.26377639174461365,0
146,0,0.26377639174461365,0
147,0,0.26377639174461365,0
148,0,0.26377639174461365,0
149,0,0.26377639174461365,0
150,0,0.6859143376350403,1
151,0,0.6859143376350403,0
152,0,0.6859143376350403,0
153,0,0.6859143376350403,0
154,0,0.6859143376350403,0
155,0,0.6859143376350403,0
156,0,0.5048341751098633,1
157,0,0.5048341751098633,0
158,0,0.5048341751098633,0
159,0,0.5048341751098633,0
160,0,0.5048341751098633,0
161,0,0.5048341751098633,0
162,0,0.5048341751098633,0
163,0,0.5048341751098633,0
164,0,0.5048341751098633,0
165,0,0.5048341751098633,0
166,0,0.5048341751098633,0
167,0,0.5048341751098633,0
168,0,0.5048341751098633,0
169,0,0.5048341751098633,0
170,0,0.5048341751098633,0
171,0,0.5048341751098633,0
172,0,0.5048341751098633,0
173,0,0.5048341751098633,0
174,0,0.24224567413330078,1
175,0,0.08034882694482803,1
176,0,0.08034882694482803,0
177,0,0.08034882694482803,0
178,0,0.08034882694482803,0
179,0,0.08034882694482803,0
180,0,0.16391240060329437,1
181,0,0.16391240060329437,0
182,0,0.16391240060329437,0
183,0,0.16391240060329437,0
184,0,0.16391240060329437,0
185,0,0.16391240060329437,0
186,0,0.16391240060329437,0
187,0,0.16391240060329437,0
188,0,0.16391240060329437,0
189,0,0.16391240060329437,0
190,0,0.16391240060329437,0
191,0,0.16391240060329437,0
192,0,0.16391240060329437,0
193,0,0.20671725273132324,1
194,0,0.1178179681301117,1
195,0,0.1178179681301117,0
196,0,0.1178179681301117,0
197,0,0.1178179681301117,0
198,0,0.21229679882526398,1
199,0,0.21229679882526398,0
200,0,0.21229679882526398,0
201,0,0.21229679882526398,0
202,0,0.21229679882526398,0
203,0,0.21229679882526398,0
204,0,0.21229679882526398,0
205,0,0.21229679882526398,0
206,0,0.21229679882526398,0
207,0,0.21229679882526398,0
208,0,0.21229679882526398,0
209,0,0.21229679882526398,0
210,0,0.21229679882526398,0
211,0,0.21229679882526398,0
212,0,0.21229679882526398,0
213,0,0.5571552515029907,1
214,0,0.5571552515029907,0
215,0,0.5571552515029907,0
216,0,0.5571552515029907,0
217,0,0.5571552515029907,0
218,0,0.5571552515029907,0
219,0,0.5571552515029907,0
220,0,0.5571552515029907,0
221,0,0.5571552515029907,0
222,0,0.5571552515029907,0
223,0,0.5571552515029907,0
224,0,0.5571552515029907,0
225,0,0.5571552515029907,0
226,0,0.5571552515029907,0
227,0,0.5571552515029907,0
228,0,0.4263245165348053,1
229,0,0.10337823629379272,1
230,0,0.10337823629379272,0
231,0,0.10337823629379272,0
232,0,0.10337823629379272,0
233,0,0.10337823629379272,0
234,0,0.12155493348836899,1
235,0,0.12155493348836899,0
236,0,0.12155493348836899,0
237,0,0.12155493348836899,0
238,0,0.12155493348836899,0
239,0,0.12155493348836899,0
240,0,0.12155493348836899,0
241,0,0.12155493348836899,0
242,0,0.5300306081771851,1
243,0,0.5300306081771851,0
244,0,0.5300306081771851,0
245,0,0.5300306081771851,0
246,0,0.5300306081771851,0
247,0,0.5300306081771851,0
248,0,0.5300306081771851,0
249,0,0.5300306081771851,0
250,0,0.878764808177948,1
251,0,0.878764808177948,0
252,0,0.878764808177948,0
253,0,0.878764808177948,0
254,0,0.878764808177948,0
255,0,0.878764808177948,0
256,0,0.878764808177948,0
257,0,0.5085464715957642,1
258,0,0.5085464715957642,0
259,0,0.5085464715957642,0
260,0,0.5085464715957642,0
261,0,0.5085464715957642,0
262,0,0.5085464715957642,0
263,0,0.5085464715957642,0
264,0,0.2087978720664978,1
265,0,0.2087978720664978,0
266,0,0.2087978720664978,0
267,0,0.2087978720664978,0
268,0,0.2087978720664978,0
269,0,0.2087978720664978,0
270,0,0.2087978720664978,0
271,0,0.3348004221916199,1
272,0,0.22933429479599,1
273,0,0.22933429479599,0
274,0,0.22933429479599,0
275,0,0.22933429479599,0
276,0,0.22933429479599,0
277,0,0.22933429479599,0
278,0,0.22933429479599,0
279,0,0.22933429479599,0
280,0,0.22933429479599,0
281,0,0.22933429479599,0
282,0,0.22933429479599,0
283,0,0.22933429479599,0
284,0,0.22933429479599,0
285,0,0.22933429479599,0
286,0,0.22933429479599,0
287,0,0.22933429479599,0
288,0,0.22933429479599,0
289,0,0.22933429479599,0
290,0,0.22933429479599,0
291,0,0.22933429479599,0
292,0,0.22933429479599,0
293,0,0.22933429479599,0
294,0,0.22933429479599,0
295,0,0.22933429479599,0
296,0,0.22933429479599,0
297,0,0.22933429479599,0
298,0,0.22933429479599,0
299,0,0.22933429479599,0
300,0,0.6905248165130615,1
301,0,0.6905248165130615,0
302,0,0.6905248165130615,0
303,0,0.6905248165130615,0
304,0,0.6905248165130615,0
305,0,0.6905248165130615,0
306,0,0.34556323289871216,1
307,0,0.34556323289871216,0
308,0,0.34556323289871216,0
309,0,0.34556323289871216,0
310,0,0.34556323289871216,0
311,0,0.34556323289871216,0
312,0,0.34556323289871216,0
313,0,0.34556323289871216,0
314,0,0.23323477804660797,1
315,0,0.23323477804660797,0
316,0,0.23323477804660797,0
317,0,0.23323477804660797,0
318,0,0.23323477804660797,0
319,0,0.23323477804660797,0
320,0,0.23323477804660797,0
321,0,0.23323477804660797,0
322,0,0.23323477804660797,0
323,0,0.23323477804660797,0
324,0,0.34533992409706116,1
325,0,0.34533992409706116,0
326,0,0.34533992409706116,0
327,0,0.34533992409706116,0
328,0,0.34533992409706116,0
329,0,0.4114557206630707,1
330,0,0.4114557206630707,0
331,0,0.4114557206630707,0
332,0,0.4114557206630707,0
333,0,0.4114557206630707,0
334,0,0.4114557206630707,0
335,0,0.4114557206630707,0
336,0,0.4114557206630707,0
337,0,0.4114557206630707,0
338,0,0.4114557206630707,0
339,0,0.4114557206630707,0
340,0,0.4114557206630707,0
341,0,0.4114557206630707,0
342,0,0.1702355146408081,1
343,0,0.4544277787208557,1
344,0,0.4544277787208557,0
345,0,0.4544277787208557,0
346,0,0.4544277787208557,0
347,0,0.4544277787208557,0
348,0,0.4544277787208557,0
349,0,0.4544277787208557,0
350,0,0.4544277787208557,0
351,0,0.4544277787208557,0
352,0,0.4544277787208557,0
353,0,0.4544277787208557,0
354,0,0.4544277787208557,0
355,0,0.4544277787208557,0
356,0,0.4544277787208557,0
357,0,0.41168415546417236,1
358,0,0.41168415546417236,0
359,0,0.41168415546417236,0
360,0,0.24431687593460083,1
361,0,0.24431687593460083,0
362,0,0.24431687593460083,0
363,0,0.24431687593460083,0
364,0,0.24431687593460083,0
365,0,0.24431687593460083,0
366,0,0.24431687593460083,0
367,0,0.24431687593460083,0
368,0,0.24431687593460083,0
369,0,0.24431687593460083,0
370,0,0.24431687593460083,0
371,0,0.24431687593460083,0
372,0,0.1887337863445282,1
373,0,0.1887337863445282,0
374,0,0.1887337863445282,0
375,0,0.1887337863445282,0
376,0,0.1887337863445282,0
377,0,0.1887337863445282,0
378,0,0.1887337863445282,0
379,0,0.1887337863445282,0
380,0,0.1887337863445282,0
381,0,0.1887337863445282,0
382,0,0.1887337863445282,0
383,0,0.1887337863445282,0
384,0,0.1887337863445282,0
385,0,0.1887337863445282,0
386,0,0.1887337863445282,0
387,0,0.1887337863445282,0
388,0,0.1887337863445282,0
389,0,0.1887337863445282,0
390,0,0.1887337863445282,0
391,0,0.1887337863445282,0
392,0,0.1887337863445282,0
393,0,0.1887337863445282,0
394,0,0.1887337863445282,0
395,0,0.1887337863445282,0
396,0,0.24720655381679535,1
397,0,0.24720655381679535,0
398,0,0.24720655381679535,0
399,0,0.24720655381679535,0
400,0,0.24720655381679535,0
401,0,0.24720655381679535,0
402,0,0.24720655381679535,0
403,0,0.24720655381679535,0
404,0,0.24720655381679535,0
405,0,0.24720655381679535,0
406,0,0.24720655381679535,0
407,0,0.24720655381679535,0
408,0,0.24720655381679535,0
409,0,0.24720655381679535,0
410,0,0.24720655381679535,0
411,0,0.24720655381679535,0
412,0,0.24720655381679535,0
413,0,0.24720655381679535,0
414,0,0.4921782612800598,1
415,0,0.36326345801353455,1
416,0,0.36326345801353455,0
417,0,0.36326345801353455,0
418,0,0.36326345801353455,0
419,0,0.36326345801353455,0
420,0,0.36326345801353455,0
421,0,0.36326345801353455,0
422,0,0.36326345801353455,0
423,0,0.36326345801353455,0
424,0,0.36326345801353455,0
425,0,0.36326345801353455,0
426,0,0.36326345801353455,0
427,0,0.36326345801353455,0
428,0,0.36326345801353455,0
429,0,0.5790674090385437,1
430,0,0.5790674090385437,0
431,0,0.5790674090385437,0
432,0,0.5790674090385437,0
433,0,0.5790674090385437,0
434,0,0.5790674090385437,0
435,0,0.5790674090385437,0
436,0,0.5790674090385437,0
437,0,0.5790674090385437,0
438,0,0.5790674090385437,0
439,0,0.5790674090385437,0
440,0,0.5790674090385437,0
441,0,0.5790674090385437,0
442,0,0.5790674090385437,0
443,0,0.5790674090385437,0
444,0,0.2580820322036743,1
445,0,0.2580820322036743,0
446,0,0.2580820322036743,0
447,0,0.2580820322036743,0
448,0,0.2580820322036743,0
449,0,0.2580820322036743,0
450,0,0.6754165291786194,1
451,0,0.6754165291786194,0
452,0,0.6754165291786194,0
453,0,0.6754165291786194,0
454,0,0.6754165291786194,0
455,0,0.6754165291786194,0
456,0,0.6754165291786194,0
457,0,0.6754165291786194,0
458,0,0.5533428192138672,1
459,0,0.5533428192138672,0
460,0,0.5533428192138672,0
461,0,0.5533428192138672,0
462,0,0.5533428192138672,0
463,0,0.5533428192138672,0
464,0,0.5533428192138672,0
465,0,0.5533428192138672,0
466,0,0.5533428192138672,0
467,0,0.5533428192138672,0
468,0,0.5533428192138672,0
469,0,0.5533428192138672,0
470,0,0.5533428192138672,0
471,0,0.5533428192138672,0
472,0,0.5533428192138672,0
473,0,0.2924956679344177,1
474,0,0.3630951941013336,1
475,0,0.3630951941013336,0
476,0,0.3630951941013336,0
477,0,0.3630951941013336,0
478,0,0.3630951941013336,0
479,0,0.3630951941013336,0
480,0,0.3630951941013336,0
481,0,0.3630951941013336,0
482,0,0.3630951941013336,0
483,0,0.3630951941013336,0
484,0,0.3630951941013336,0
485,0,0.3630951941013336,0
486,0,0.3630951941013336,0
487,0,0.21022766828536987,1
488,0,0.14532554149627686,1
489,0,0.14532554149627686,0
490,0,0.14532554149627686,0
491,0,0.14532554149627686,0
492,0,0.14532554149627686,0
493,0,0.14532554149627686,0
494,0,0.14532554149627686,0
495,0,0.14532554149627686,0
496,0,0.14532554149627686,0
497,0,0.14532554149627686,0
498,0,0.14532554149627686,0
499,0,0.14532554149627686,0
500,0,0.8839660882949829,1
501,0,0.8839660882949829,0
502,0,0.8839660882949829,0
503,0,0.8839660882949829,0
504,0,0.24618111550807953,1
505,0,0.24618111550807953,0
506,0,0.24618111550807953,0
507,0,0.24618111550807953,0
508,0,0.24618111550807953,0
509,0,0.1530476212501526,1
510,0,0.1530476212501526,0
511,0,0.1530476212501526,0
512,0,0.1530476212501526,0
513,0,0.1530476212501526,0
514,0,0.1530476212501526,0
515,0,0.1530476212501526,0
516,0,0.1530476212501526,0
517,0,0.1530476212501526,0
518,0,0.1530476212501526,0
519,0,0.1530476212501526,0
520,0,0.1530476212501526,0
521,0,0.1530476212501526,0
522,0,0.1530476212501526,0
523,0,0.1530476212501526,0
524,0,0.1530476212501526,0
525,0,0.1530476212501526,0
526,0,0.1530476212501526,0
527,0,0.1530476212501526,0
528,0,0.1530476212501526,0
529,0,0.1530476212501526,0
530,0,0.2854596674442291,1
531,0,0.2854596674442291,0
532,0,0.2854596674442291,0
533,0,0.2854596674442291,0
534,0,0.2854596674442291,0
535,0,0.2854596674442291,0
536,0,0.2854596674442291,0
537,0,0.2854596674442291,0
538,0,0.2854596674442291,0
539,0,0.2854596674442291,0
540,0,0.2854596674442291,0
541,0,0.2854596674442291,0
542,0,0.2854596674442291,0
543,0,0.2854596674442291,0
544,0,0.2854596674442291,0
545,0,0.4259777069091797,1
546,0,0.4259777069091797,0
547,0,0.4259777069091797,0
548,0,0.4259777069091797,0
549,0,0.4259777069091797,0
550,0,0.4259777069091797,0
551,0,0.4259777069091797,0
552,0,0.4259777069091797,0
553,0,0.4259777069091797,0
554,0,0.4259777069091797,0
555,0,0.4259777069091797,0
556,0,0.4259777069091797,0
557,0,0.4259777069091797,0
558,0,0.11640998721122742,1
559,0,0.399893581867218,1
560,0,0.399893581867218,0
561,0,0.399893581867218,0
562,0,0.399893581867218,0
563,0,0.399893581867218,0
564,0,0.399893581867218,0
565,0,0.399893581867218,0
566,0,0.399893581867218,0
567,0,0.399893581867218,0
568,0,0.399893581867218,0
569,0,0.399893581867218,0
570,0,0.399893581867218,0
571,0,0.399893581867218,0
572,0,0.399893581867218,0
573,0,0.399893581867218,0
574,0,0.399893581867218,0
575,0,0.399893581867218,0
576,0,0.20400561392307281,1
577,0,0.20400561392307281,0
578,0,0.20400561392307281,0
579,0,0.20400561392307281,0
580,0,0.20400561392307281,0
581,0,0.20400561392307281,0
582,0,0.20400561392307281,0
583,0,0.20400561392307281,0
584,0,0.20400561392307281,0
585,0,0.20400561392307281,0
586,0,0.20400561392307281,0
587,0,0.20400561392307281,0
588,0,0.3634495139122009,1
589,0,0.3634495139122009,0
590,0,0.3634495139122009,0
591,0,0.3634495139122009,0
592,0,0.3634495139122009,0
593,0,0.3634495139122009,0
594,0,0.3634495139122009,0
595,0,0.3634495139122009,0
596,0,0.3634495139122009,0
597,0,0.3634495139122009,0
598,0,0.3634495139122009,0
599,0,0.3634495139122009,0
600,0,0.607806384563446,1
601,0,0.607806384563446,0
602,0,0.3847741484642029,1
603,0,0.16798047721385956,1
604,0,0.16798047721385956,0
605,0,0.16798047721385956,0
606,0,0.16798047721385956,0
607,0,0.16798047721385956,0
608,0,0.16798047721385956,0
609,0,0.16798047721385956,0
610,0,0.16798047721385956,0
611,0,0.16798047721385956,0
612,0,0.16798047721385956,0
613,0,0.16798047721385956,0
614,0,0.16798047721385956,0
615,0,0.16798047721385956,0
616,0,0.16798047721385956,0
617,0,0.16798047721385956,0
618,0,0.16798047721385956,0
619,0,0.16798047721385956,0
620,0,0.16798047721385956,0
621,0,0.16798047721385956,0
622,0,0.16798047721385956,0
623,0,0.16798047721385956,0
624,0,0.16798047721385956,0
625,0,0.16798047721385956,0
626,0,0.16798047721385956,0
627,0,0.14308996498584747,1
628,0,0.14308996498584747,0
629,0,0.14308996498584747,0
630,0,0.33413639664649963,1
631,0,0.1836707592010498,1
632,0,0.1836707592010498,0
633,0,0.1836707592010498,0
634,0,0.1836707592010498,0
635,0,0.1836707592010498,0
636,0,0.1836707592010498,0
637,0,0.1836707592010498,0
638,0,0.1836707592010498,0
639,0,0.1836707592010498,0
640,0,0.1836707592010498,0
641,0,0.1836707592010498,0
642,0,0.1836707592010498,0
643,0,0.1836707592010498,0
644,0,0.1836707592010498,0
645,0,0.4363415241241455,1
646,0,0.4363415241241455,0
647,0,0.4363415241241455,0
648,0,0.4363415241241455,0
649,0,0.4363415241241455,0
650,0,0.4363415241241455,0
651,0,0.4363415241241455,0
652,0,0.4363415241241455,0
653,0,0.4363415241241455,0
654,0,0.4363415241241455,0
655,0,0.4363415241241455,0
656,0,0.4363415241241455,0
657,0,0.4363415241241455,0
658,0,0.4363415241241455,0
659,0,0.4363415241241455,0
660,0,0.4997481107711792,1
661,0,0.4997481107711792,0
662,0,0.4997481107711792,0
663,0,0.4997481107711792,0
664,0,0.4997481107711792,0
665,0,0.4997481107711792,0
666,0,0.4997481107711792,0
667,0,0.4997481107711792,0
668,0,0.4997481107711792,0
669,0,0.4997481107711792,0
670,0,0.4997481107711792,0
671,0,0.4997481107711792,0
672,0,0.4997481107711792,0
673,0,0.4997481107711792,0
674,0,0.28628963232040405,1
675,0,0.10058185458183289,1
676,0,0.10058185458183289,0
677,0,0.10058185458183289,0
678,0,0.10058185458183289,0
679,0,0.10058185458183289,0
680,0,0.10058185458183289,0
681,0,0.10058185458183289,0
682,0,0.10058185458183289,0
683,0,0.10058185458183289,0
684,0,0.10058185458183289,0
685,0,0.10058185458183289,0
686,0,0.10058185458183289,0
687,0,0.10058185458183289,0
688,0,0.10058185458183289,0
689,0,0.36636418104171753,1
690,0,0.13110055029392242,1
691,0,0.13110055029392242,0
692,0,0.13110055029392242,0
693,0,0.13110055029392242,0
694,0,0.13110055029392242,0
695,0,0.13110055029392242,0
696,0,0.13110055029392242,0
697,0,0.13110055029392242,0
698,0,0.13110055029392242,0
699,0,0.13110055029392242,0
700,0,0.13110055029392242,0
701,0,0.13110055029392242,0
702,0,0.13110055029392242,0
703,0,0.13110055029392242,0
704,0,0.13110055029392242,0
705,0,0.13110055029392242,0
706,0,0.13110055029392242,0
707,0,0.13110055029392242,0
708,0,0.13110055029392242,0
709,0,0.13110055029392242,0
710,0,0.13110055029392242,0
711,0,0.13110055029392242,0
712,0,0.13110055029392242,0
713,0,0.13110055029392242,0
714,0,0.17248627543449402,1
715,0,0.17248627543449402,0
716,0,0.17248627543449402,0
717,0,0.17248627543449402,0
718,0,0.17248627543449402,0
719,0,0.17248627543449402,0
720,0,0.17248627543449402,0
721,0,0.17248627543449402,0
722,0,0.17248627543449402,0
723,0,0.17248627543449402,0
724,0,0.17248627543449402,0
725,0,0.17248627543449402,0
726,0,0.17248627543449402,0
727,0,0.17248627543449402,0
728,0,0.17248627543449402,0
729,0,0.14552155137062073,1
730,0,0.14552155137062073,0
731,0,0.38925302028656006,1
732,0,0.21600201725959778,1
733,0,0.21600201725959778,0
734,0,0.21600201725959778,0
735,0,0.21600201725959778,0
736,0,0.21600201725959778,0
737,0,0.21600201725959778,0
738,0,0.21600201725959778,0
739,0,0.21600201725959778,0
740,0,0.21600201725959778,0
741,0,0.21600201725959778,0
742,0,0.21600201725959778,0
743,0,0.21600201725959778,0
744,0,0.21600201725959778,0
745,0,0.21600201725959778,0
746,0,0.24466514587402344,1
747,0,0.24466514587402344,0
748,0,0.24466514587402344,0
749,0,0.24466514587402344,0
750,0,0.8066676259040833,1
751,0,0.8066676259040833,0
752,0,0.8066676259040833,0
753,0,0.8066676259040833,0
754,0,0.8066676259040833,0
755,0,0.8066676259040833,0
756,0,0.22474539279937744,1
757,0,0.22474539279937744,0
758,0,0.22474539279937744,0
759,0,0.22474539279937744,0
760,0,0.22474539279937744,0
761,0,0.23452049493789673,1
762,0,0.23452049493789673,0
763,0,0.23452049493789673,0
764,0,0.23452049493789673,0
765,0,0.23452049493789673,0
766,0,0.23452049493789673,0
767,0,0.23452049493789673,0
768,0,0.23452049493789673,0
769,0,0.23452049493789673,0
770,0,0.23452049493789673,0
771,0,0.23452049493789673,0
772,0,0.23452049493789673,0
773,0,0.23452049493789673,0
774,0,0.22121384739875793,1
775,0,0.5073972344398499,1
776,0,0.5073972344398499,0
777,0,0.5073972344398499,0
778,0,0.5073972344398499,0
779,0,0.5073972344398499,0
780,0,0.5073972344398499,0
781,0,0.5073972344398499,0
782,0,0.5073972344398499,0
783,0,0.5073972344398499,0
784,0,0.5073972344398499,0
785,0,0.5073972344398499,0
786,0,0.5073972344398499,0
787,0,0.5073972344398499,0
788,0,0.5073972344398499,0
789,0,0.3598926067352295,1
790,0,0.3598926067352295,0
791,0,0.3598926067352295,0
792,0,0.14228489995002747,1
793,0,0.14228489995002747,0
794,0,0.14228489995002747,0
795,0,0.14228489995002747,0
796,0,0.14228489995002747,0
797,0,0.14228489995002747,0
798,0,0.14228489995002747,0
799,0,0.14228489995002747,0
800,0,0.14228489995002747,0
801,0,0.14228489995002747,0
802,0,0.14228489995002747,0
803,0,0.14228489995002747,0
804,0,0.35454651713371277,1
805,0,0.252811998128891,1
806,0,0.252811998128891,0
807,0,0.252811998128891,0
808,0,0.252811998128891,0
809,0,0.252811998128891,0
810,0,0.24101510643959045,1
811,0,0.24101510643959045,0
812,0,0.24101510643959045,0
813,0,0.24101510643959045,0
814,0,0.24101510643959045,0
815,0,0.24101510643959045,0
816,0,0.24101510643959045,0
817,0,0.24101510643959045,0
818,0,0.24101510643959045,0
819,0,0.24101510643959045,0
820,0,0.24101510643959045,0
821,0,0.24101510643959045,0
822,0,0.24101510643959045,0
823,0,0.24101510643959045,0
824,0,0.24101510643959045,0
825,0,0.24101510643959045,0
826,0,0.24101510643959045,0
827,0,0.24101510643959045,0
828,0,0.23207134008407593,1
829,0,0.23207134008407593,0
830,0,0.23207134008407593,0
831,0,0.23207134008407593,0
832,0,0.23207134008407593,0
833,0,0.23207134008407593,0
834,0,0.23207134008407593,0
835,0,0.23207134008407593,0
836,0,0.23207134008407593,0
837,0,0.23207134008407593,0
838,0,0.23207134008407593,0
839,0,0.23207134008407593,0
840,0,0.23207134008407593,0
841,0,0.23207134008407593,0
842,0,0.23207134008407593,0
843,0,0.23207134008407593,0
844,0,0.23207134008407593,0
845,0,0.23207134008407593,0
846,0,0.33580198884010315,1
847,0,0.2364329844713211,1
848,0,0.2364329844713211,0
849,0,0.2364329844713211,0
850,0,0.2364329844713211,0
851,0,0.2364329844713211,0
852,0,0.2364329844713211,0
853,0,0.2364329844713211,0
854,0,0.2364329844713211,0
855,0,0.2364329844713211,0
856,0,0.2364329844713211,0
857,0,0.2364329844713211,0
858,0,0.2364329844713211,0
859,0,0.2364329844713211,0
860,0,0.2364329844713211,0
861,0,0.2364329844713211,0
862,0,0.2364329844713211,0
863,0,0.15708613395690918,1
864,0,0.5023733973503113,1
865,0,0.5023733973503113,0
866,0,0.5023733973503113,0
867,0,0.5023733973503113,0
868,0,0.5023733973503113,0
869,0,0.5023733973503113,0
870,0,0.5023733973503113,0
871,0,0.5023733973503113,0
872,0,0.5023733973503113,0
873,0,0.5023733973503113,0
874,0,0.5023733973503113,0
875,0,0.5023733973503113,0
876,0,0.39989396929740906,1
877,0,0.19445015490055084,1
878,0,0.19445015490055084,0
879,0,0.19445015490055084,0
880,0,0.19445015490055084,0
881,0,0.19445015490055084,0
882,0,0.17899125814437866,1
883,0,0.17899125814437866,0
884,0,0.17899125814437866,0
885,0,0.17899125814437866,0
886,0,0.17899125814437866,0
887,0,0.17899125814437866,0
888,0,0.17899125814437866,0
889,0,0.17899125814437866,0
890,0,0.17899125814437866,0
891,0,0.17899125814437866,0
892,0,0.17899125814437866,0
893,0,0.17899125814437866,0
894,0,0.17899125814437866,0
895,0,0.17899125814437866,0
896,0,0.17899125814437866,0
897,0,0.17899125814437866,0
898,0,0.17899125814437866,0
899,0,0.17899125814437866,0
900,0,0.6707785129547119,1
901,0,0.6707785129547119,0
902,0,0.6707785129547119,0
903,0,0.6707785129547119,0
904,0,0.6707785129547119,0
905,0,0.5064474940299988,1
906,0,0.5064474940299988,0
907,0,0.5064474940299988,0
908,0,0.5064474940299988,0
909,0,0.5064474940299988,0
910,0,0.5064474940299988,0
911,0,0.5064474940299988,0
912,0,0.5064474940299988,0
913,0,0.5064474940299988,0
914,0,0.5064474940299988,0
915,0,0.5064474940299988,0
916,0,0.5064474940299988,0
917,0,0.5064474940299988,0
918,0,0.5064474940299988,0
919,0,0.5064474940299988,0
920,0,0.5064474940299988,0
921,0,0.5064474940299988,0
922,0,0.5064474940299988,0
923,0,0.5064474940299988,0
924,0,0.27735573053359985,1
925,0,0.27735573053359985,0
926,0,0.27735573053359985,0
927,0,0.27735573053359985,0
928,0,0.27735573053359985,0
929,0,0.27735573053359985,0
930,0,0.27735573053359985,0
931,0,0.27735573053359985,0
932,0,0.27735573053359985,0
