frame_idx,action_score,is_peak,persistence_value
88,0.021350225433707237,False,0.0
89,0.30667969584465027,False,0.0
90,0.8469448089599609,True,1.0
91,0.6867808103561401,False,0.0
92,0.34952154755592346,False,0.0
93,0.6389982104301453,False,0.0
94,0.02087891660630703,False,0.0
95,0.649780809879303,True,1.0
96,0.2625182271003723,False,0.0
97,0.4090476632118225,False,0.0
98,0.3948613107204437,False,0.0
99,0.134416863322258,False,0.0
100,0.0,False,0.0
101,0.6136091947555542,True,1.0
102,0.43496957421302795,False,0.0
103,0.3159644603729248,False,0.0
104,0.38081637024879456,False,0.0
105,0.3905724287033081,False,0.0
106,0.02563912235200405,False,0.0
107,0.21246536076068878,False,0.0
108,0.4645676612854004,True,0.8778570778667927
109,0.4550943970680237,False,0.0
110,0.22976234555244446,False,0.0
111,0.3900068700313568,False,0.0
112,0.017815418541431427,False,0.0
113,0.4206889569759369,False,0.0
114,0.22005341947078705,False,0.0
115,0.44953298568725586,True,0.8634351342916489
116,0.39269331097602844,False,0.0
117,0.19059669971466064,False,0.0
118,0.0,False,0.0
119,0.372662752866745,False,0.0
120,0.894474446773529,True,1.0
121,0.44387727975845337,False,0.0
122,0.4649447500705719,False,0.0
123,0.39849039912223816,False,0.0
124,0.009473278187215328,False,0.0
125,0.19328315556049347,False,0.0
126,0.33901140093803406,False,0.18701475858688354
127,0.3388228714466095,False,0.0
128,0.24550402164459229,False,0.0
129,0.4000456929206848,False,0.0
130,0.0,False,0.0
131,0.44142651557922363,True,0.8682425022125244
132,0.18677912652492523,False,0.0
133,0.39825472235679626,False,0.0
134,0.38043931126594543,False,0.0
135,0.2666657269001007,False,0.0
136,0.0110285934060812,False,0.0
137,0.4272873103618622,True,0.832517433911562
138,0.3909023702144623,False,0.0
139,0.23805736005306244,False,0.0
140,0.3139849603176117,False,0.0
141,0.3518781065940857,False,0.0
142,0.007305264472961426,False,0.0
143,0.2512068450450897,False,0.0
144,0.38680195808410645,True,0.7399525679647923
145,0.3692222237586975,False,0.0
146,0.19050244987010956,False,0.0
147,0.30795225501060486,False,0.0
148,0.01682567410171032,False,0.0
149,0.4586763381958008,False,0.0
150,0.8222558498382568,True,1.0
151,0.6706879734992981,False,0.0
152,0.6251940727233887,False,0.0
153,0.2087891548871994,False,0.0
154,0.007446656469255686,False,0.0
155,0.4279942512512207,False,0.0
156,0.37987375259399414,False,0.0
157,0.18239596486091614,False,0.0
158,0.4580164849758148,True,0.8834185004234314
159,0.39476707577705383,False,0.0
160,0.021680139005184174,False,0.0
161,0.282218873500824,False,0.0
162,0.357675164937973,False,0.0
163,0.3990088403224945,False,0.0
164,0.20930759608745575,False,0.0
165,0.4365249276161194,False,0.0
166,0.026251820847392082,False,0.0
167,0.44109660387039185,True,0.8388329297304153
168,0.2136436551809311,False,0.0
169,0.34730643033981323,False,0.0
170,0.3654046058654785,False,0.0
171,0.2935302257537842,False,0.0
172,0.01630723476409912,False,0.0
173,0.45947757363319397,True,0.480167955160141
174,0.3836441934108734,False,0.0
175,0.21939359605312347,False,0.0
176,0.3470707833766937,False,0.0
177,0.6124631762504578,False,0.0
178,0.008954840712249279,False,0.0
179,0.3255320191383362,False,0.0
180,0.8326432108879089,True,1.0
181,0.6946218013763428,False,0.0
182,0.35701534152030945,False,0.0
183,0.3860478699207306,False,0.0
184,0.024225199595093727,False,0.0
185,0.40565425157546997,False,0.0
186,0.15991459786891937,False,0.0
187,0.46037307381629944,True,0.8722957484424114
188,0.38600075244903564,False,0.0
189,0.18263161182403564,False,0.0
190,0.00683395704254508,False,0.0
191,0.3486731946468353,False,0.0
192,0.34306463599205017,False,0.0
193,0.2059141844511032,False,0.0
194,0.46673569083213806,True,0.8885086551308632
195,0.4571210443973541,False,0.0
196,0.022481363266706467,False,0.0
197,0.241922065615654,False,0.0
198,0.3980662226676941,False,0.0
199,0.3648390471935272,False,0.0
200,0.23145905137062073,False,0.0
201,0.4223385453224182,False,0.0
202,0.024790769442915916,False,0.0
203,0.4708360731601715,True,0.9280042322352529
204,0.25714531540870667,False,0.0
205,0.3383515775203705,False,0.0
206,0.3662058413028717,False,0.0
207,0.20157817006111145,False,0.0
208,0.004760204814374447,False,0.0
209,0.6086910367012024,False,0.0
210,0.8971670269966125,True,1.0
211,0.4398711621761322,False,0.0
212,0.5888468027114868,False,0.0
213,0.45773372054100037,False,0.0
214,0.025167813524603844,False,0.0
215,0.26199978590011597,False,0.0
216,0.45278501510620117,True,0.8552344031631947
217,0.3941543698310852,False,0.0
218,0.24361877143383026,False,0.0
219,0.32331687211990356,False,0.0
220,0.01861664280295372,False,0.0
221,0.354046106338501,False,0.0
222,0.14257048070430756,False,0.0
223,0.3898654878139496,True,0.7424976900219917
224,0.36752551794052124,False,0.0
225,0.3039461374282837,False,0.0
226,0.014610528945922852,False,0.0
227,0.36394354701042175,False,0.0
228,0.40956613421440125,False,0.0
229,0.22387102246284485,False,0.0
230,0.46329519152641296,True,0.8973693251609802
231,0.3815704584121704,False,0.0
232,0.011876946315169334,False,0.0
233,0.24328887462615967,False,0.0
234,0.31742551922798157,False,0.0
235,0.37143734097480774,False,0.24668225646018982
236,0.24809621274471283,False,0.0
237,0.42304548621177673,False,0.0
238,0.01918221078813076,False,0.0
239,0.6893524527549744,False,0.0
240,0.800727367401123,True,1.0
241,0.6232638359069824,False,0.0
242,0.44420719146728516,False,0.0
243,0.23141193389892578,False,0.0
244,0.008436402305960655,False,0.0
245,0.6200754642486572,True,0.927862673997879
246,0.3862835168838501,False,0.0
247,0.1561441272497177,False,0.0
248,0.32063040137290955,False,0.0
249,0.32100746035575867,False,0.0
250,0.8930728435516357,True,1.0
251,0.16533462703227997,False,0.0
252,0.40956613421440125,False,0.0
253,0.39811334013938904,False,0.0
254,0.27755293250083923,False,0.0
255,0.32157301902770996,False,0.0
256,0.010368762537837029,False,0.0
257,0.436053603887558,True,0.8513696826994419
258,0.2046416848897934,False,0.0
259,0.3963223695755005,False,0.0
260,0.3717672526836395,False,0.0
261,0.22090177237987518,False,0.0
262,0.0031106288079172373,False,0.0
263,0.3745479881763458,False,0.3651689887046814
264,0.3360893130302429,False,0.0
265,0.19196349382400513,False,0.0
266,0.40494728088378906,False,0.0
267,0.610079824924469,False,0.0
268,0.0215387474745512,False,0.0
269,0.27293410897254944,False,0.0
270,0.826245129108429,True,1.0
271,0.6428043842315674,False,0.0
272,0.32930248975753784,False,0.0
273,0.6310474276542664,False,0.0
274,0.028325572609901428,False,0.0
275,0.626946210861206,True,1.0
276,0.1882401704788208,False,0.0
277,0.34179210662841797,False,0.0
278,0.32063040137290955,False,0.0
279,0.11184123903512955,False,0.0
280,0.0,False,0.0
281,0.46984633803367615,True,0.9271558998152614
282,0.4180496633052826,False,0.0
283,0.23937702178955078,False,0.0
284,0.35333916544914246,False,0.0
285,0.38854581117630005,False,0.0
286,0.015176097862422466,False,0.0
287,0.2635079622268677,False,0.0
288,0.4129595458507538,True,0.7955668959766626
289,0.41234683990478516,False,0.0
290,0.20101259648799896,False,0.0
291,0.33877575397491455,False,0.0
292,0.01428061444312334,False,0.0
293,0.396086722612381,False,0.0
294,0.16575880348682404,False,0.0
295,0.42978522181510925,True,0.8310092147439718
296,0.37850695848464966,False,0.0
297,0.20737524330615997,False,0.0
298,0.0062683881260454655,False,0.0
299,0.33359137177467346,False,0.0
300,0.8720642328262329,True,1.0
301,0.445574015378952,False,0.0
302,0.612481951713562,False,0.0
303,0.4553771913051605,False,0.0
304,0.022339969873428345,False,0.0
305,0.2940015494823456,False,0.0
306,0.37351110577583313,False,0.0
307,0.39094945788383484,False,0.0
308,0.1806049793958664,False,0.0
309,0.4641435146331787,False,0.0
310,0.02559198997914791,False,0.0
311,0.6161055564880371,True,1.0
312,0.21175840497016907,False,0.0
313,0.3724270761013031,False,0.0
314,0.389676958322525,False,0.0
315,0.28264304995536804,False,0.0
316,0.005749950185418129,False,0.0
317,0.4576866328716278,True,0.8821932263672352
318,0.37054187059402466,False,0.0
319,0.21397355198860168,False,0.0
320,0.35249078273773193,False,0.0
321,0.37073037028312683,False,0.0
322,0.019606387242674828,False,0.0
323,0.27849552035331726,False,0.0
324,0.41611728072166443,True,0.7930217869579792
325,0.3701648414134979,False,0.0
326,0.20365193486213684,False,0.0
327,0.34834328293800354,False,0.0
328,0.016590019688010216,False,0.0
329,0.6157622933387756,False,0.0
330,0.8042700290679932,True,1.0
331,0.6553197503089905,False,0.0
332,0.60149085521698,False,0.0
333,0.27005913853645325,False,0.0
334,0.007399525493383408,False,0.0
335,0.41149845719337463,False,0.0
336,0.36870378255844116,False,0.0
337,0.21204118430614471,False,0.0
338,0.42931389808654785,False,0.0
339,0.4361478388309479,True,0.8360050059854984
340,0.018145335838198662,False,0.0
341,0.23065784573554993,False,0.0
342,0.38463395833969116,False,0.0
343,0.3741709291934967,False,0.0
344,0.2575223445892334,False,0.0
345,0.433320015668869,False,0.0
346,0.028137052431702614,False,0.0
347,0.48059216141700745,True,0.9463852718472481
348,0.19941015541553497,False,0.0
349,0.3488617241382599,False,0.0
350,0.39038392901420593,False,0.0
351,0.29433146119117737,False,0.0
352,0.007211002986878157,False,0.0
353,0.4398711621761322,True,0.8552343416959047
354,0.40296778082847595,False,0.0
355,0.21633009612560272,False,0.0
356,0.3315647542476654,False,0.0
357,0.32953813672065735,False,0.0
358,0.012253991328179836,False,0.0
359,0.39905595779418945,False,0.0
360,0.9707497358322144,True,1.0
361,0.697036862373352,False,0.0
362,0.27166157960891724,False,0.0
363,0.4246479570865631,False,0.0
364,0.023376846686005592,False,0.0
365,0.43888145685195923,False,0.0
366,0.1764574944972992,False,0.0
367,0.4555656909942627,True,0.8643776886165142
368,0.37030622363090515,False,0.0
369,0.1535990685224533,False,0.0
370,0.0009426148026250303,False,0.0
371,0.32237425446510315,False,0.0
372,0.3458924889564514,False,0.0
373,0.23070494830608368,False,0.0
374,0.4154103398323059,True,0.7846325561404228
375,0.4139964282512665,False,0.0
376,0.02497929148375988,False,0.0
377,0.20219087600708008,False,0.0
378,0.3678082823753357,False,0.0
379,0.3479662537574768,False,0.0
380,0.2328258603811264,False,0.0
381,0.40353336930274963,False,0.0
382,0.023094061762094498,False,0.0
383,0.4302093982696533,True,0.8496729880571365
384,0.18550658226013184,False,0.0
385,0.31257104873657227,False,0.0
386,0.3333085775375366,False,0.0
387,0.18560084700584412,False,0.0
388,0.0053729042410850525,False,0.0
389,0.4372318685054779,False,0.0
390,0.9556987881660461,True,1.0
391,0.45782801508903503,False,0.0
392,0.4604201912879944,False,0.0
393,0.4287954270839691,False,0.0
394,0.022999800741672516,False,0.0
395,0.26195263862609863,False,0.0
396,0.47724586725234985,True,0.9084921330213547
397,0.3799208998680115,False,0.0
398,0.1731112003326416,False,0.0
399,0.2919277846813202,False,0.0
400,0.009708932600915432,False,0.0
401,0.4346868097782135,False,0.0
402,0.2262275516986847,False,0.0
403,0.44675227999687195,True,0.8682424835860729
404,0.42215004563331604,False,0.0
405,0.29890313744544983,False,0.0
406,0.012631038203835487,False,0.0
407,0.39787769317626953,False,0.0
408,0.371060311794281,False,0.0
409,0.2531391978263855,False,0.0
410,0.43082210421562195,True,0.8243166618049145
411,0.4104616343975067,False,0.0
412,0.02144448645412922,False,0.0
413,0.28358563780784607,False,0.0
414,0.3604559004306793,False,0.0
415,0.35272642970085144,False,0.0
416,0.24606958031654358,False,0.0
417,0.4085763394832611,False,0.0
418,0.01866377331316471,False,0.0
419,0.6979116201400757,False,0.0
420,0.792862057685852,True,1.0
421,0.6339933276176453,False,0.0
422,0.4589119851589203,False,0.0
423,0.27585622668266296,False,0.0
424,0.01300808321684599,False,0.0
425,0.6661601066589355,True,1.0
426,0.43242451548576355,False,0.0
427,0.16613584756851196,False,0.0
428,0.369457870721817,False,0.0
429,0.3301979601383209,False,0.0
430,0.018192464485764503,False,0.0
431,0.3665357530117035,False,0.0
432,0.4266274571418762,False,0.0
433,0.4561784267425537,True,0.8759719245135784
434,0.22764146327972412,False,0.0
435,0.3624825179576874,False,0.0
436,0.01856951229274273,False,0.0
437,0.4300679862499237,False,0.0
438,0.24507983028888702,False,0.0
439,0.42318686842918396,False,0.35621407628059387
440,0.3791668117046356,False,0.0
441,0.26049157977104187,False,0.0
442,0.010840069502592087,False,0.0
443,0.3721914291381836,False,0.0
444,0.3265689015388489,False,0.0
445,0.2189694195985794,False,0.0
446,0.40056416392326355,False,0.0
447,0.5954864025115967,False,0.0
448,0.019464995712041855,False,0.0
449,0.33509954810142517,False,0.0
450,0.7889825105667114,True,1.0
451,0.6396927833557129,False,0.0
452,0.29221057891845703,False,0.0
453,0.4589119851589203,False,0.0
454,0.02092604897916317,False,0.0
455,0.6242753267288208,True,1.0
456,0.18706189095973969,False,0.0
457,0.35470592975616455,False,0.0
458,0.3153989017009735,False,0.0
459,0.17117884755134583,False,0.0
460,0.0027807136066257954,False,0.0
461,0.44896742701530457,True,0.8804022185504436
462,0.41149845719337463,False,0.0
463,0.23739753663539886,False,0.0
464,0.35230228304862976,False,0.0
465,0.3255320191383362,False,0.0
466,0.014469136483967304,False,0.0
467,0.2616698443889618,False,0.0
468,0.4306807219982147,True,0.8324231710284948
469,0.4090476632118225,False,0.0
470,0.2470121830701828,False,0.0
471,0.3230340778827667,False,0.0
472,0.013479391112923622,False,0.0
473,0.4242709279060364,True,0.8215830735862255
474,0.17471365630626678,False,0.0
475,0.41475048661231995,False,0.0
476,0.36276528239250183,False,0.0
477,0.24578681588172913,False,0.0
478,0.00876631774008274,False,0.0
479,0.3909023702144623,False,0.0
480,0.9341500997543335,True,1.0
481,0.46051445603370667,False,0.0
482,0.6377081871032715,False,0.0
483,0.4276171624660492,False,0.0
484,0.020737525075674057,False,0.0
485,0.24423149228096008,False,0.0
486,0.3470707833766937,False,0.0
487,0.3509354889392853,False,0.0
488,0.21232397854328156,False,0.0
489,0.4154103398323059,False,0.0
490,0.014799050986766815,False,0.0
491,0.4410494267940521,True,0.8525007516145706
492,0.23065784573554993,False,0.0
493,0.34579822421073914,False,0.0
494,0.3977362811565399,False,0.0
495,0.2574281096458435,False,0.0
496,0.008342141285538673,False,0.0
497,0.45589563250541687,False,0.0
498,0.43209463357925415,False,0.0
499,0.251301109790802,False,0.0
500,0.892871618270874,True,1.0
501,0.4267217218875885,False,0.0
502,0.012631038203835487,False,0.0
503,0.24244050681591034,False,0.0
504,0.4242709279060364,False,0.0
505,0.39292895793914795,False,0.0
506,0.2300451248884201,False,0.0
507,0.3312348425388336,False,0.0
508,0.008342141285538673,False,0.0
509,0.47573766112327576,False,0.0
510,0.8351184725761414,True,1.0
511,0.5423334240913391,False,0.0
512,0.4918563961982727,False,0.0
513,0.29164502024650574,False,0.0
514,0.014092090539634228,False,0.0
515,0.4265802800655365,False,0.0
516,0.3829372525215149,False,0.0
517,0.20374618470668793,False,0.0
518,0.430162250995636,True,0.8165871761739254
519,0.3892056345939636,False,0.0
520,0.021868662908673286,False,0.0
521,0.26440343260765076,False,0.0
522,0.35399898886680603,False,0.0
523,0.3812405467033386,False,0.0
524,0.2812291085720062,False,0.0
525,0.4282298982143402,False,0.0
526,0.024790769442915916,False,0.0
527,0.4966166019439697,True,0.965049022808671
528,0.30460596084594727,False,0.0
529,0.3515010476112366,False,0.0
530,0.37907251715660095,False,0.0
531,0.2431946098804474,False,0.0
532,0.006881088018417358,False,0.0
533,0.4769631028175354,True,0.9092462658882141
534,0.42502498626708984,False,0.0
535,0.25738096237182617,False,0.0
536,0.35654404759407043,False,0.0
537,0.46329519152641296,False,0.0
538,0.022339969873428345,False,0.0
539,0.2905610203742981,False,0.0
540,0.8804932832717896,True,1.0
541,0.5722614526748657,False,0.0
542,0.3232226073741913,False,0.0
543,0.41116857528686523,False,0.0
544,0.020690394565463066,False,0.0
545,0.46221113204956055,True,0.883041474968195
546,0.27156731486320496,False,0.0
547,0.46051445603370667,False,0.0
548,0.4103201925754547,False,0.0
549,0.19728927314281464,False,0.0
550,0.011735553853213787,False,0.0
551,0.37690451741218567,False,0.0
552,0.4076808989048004,False,0.0
553,0.2658173739910126,False,0.0
554,0.47022339701652527,True,0.9032135084271431
555,0.42780572175979614,False,0.0
556,0.019464995712041855,False,0.0
557,0.25851210951805115,False,0.0
558,0.3624825179576874,False,0.0
559,0.3751135468482971,False,0.0
560,0.2820303440093994,False,0.0
561,0.4247422218322754,False,0.0
562,0.01861664280295372,False,0.0
563,0.4733811318874359,True,0.9232911560684443
564,0.2787783145904541,False,0.0
565,0.3577694594860077,False,0.0
566,0.3887343108654022,False,0.0
567,0.28735610842704773,False,0.0
568,0.0110285934060812,False,0.0
569,0.4920920431613922,False,0.0
570,0.9358049035072327,True,1.0
571,0.4371376037597656,False,0.0
572,0.47781142592430115,False,0.0
573,0.47517210245132446,False,0.0
574,0.028325572609901428,False,0.0
575,0.31997057795524597,False,0.0
576,0.5012825727462769,True,0.9459140002727509
577,0.4492030739784241,False,0.0
578,0.21760261058807373,False,0.0
579,0.36809107661247253,False,0.0
580,0.027571482583880424,False,0.0
581,0.45655545592308044,False,0.0
582,0.323128342628479,False,0.0
583,0.4656517207622528,True,0.8761604763567448
584,0.4374675452709198,False,0.0
585,0.3202533721923828,False,0.0
586,0.01428061444312334,False,0.0
587,0.41163989901542664,False,0.0
588,0.4118283689022064,False,0.0
589,0.3105444610118866,False,0.0
590,0.44053101539611816,False,0.0
591,0.4488731324672699,True,0.8627752549946308
592,0.01748550496995449,False,0.0
593,0.32110172510147095,False,0.0
594,0.3842097818851471,False,0.0
595,0.42007628083229065,False,0.0
596,0.277411550283432,False,0.0
597,0.45598989725112915,False,0.0
598,0.017249850556254387,False,0.0
599,0.7460155487060547,False,0.0
600,0.8553122282028198,True,1.0
601,0.5490259528160095,False,0.0
602,0.4988788664340973,False,0.0
603,0.3514539301395416,False,0.0
604,0.02083178609609604,False,0.0
605,0.5455854535102844,True,1.0
606,0.4845511019229889,False,0.0
607,0.33439260721206665,False,0.0
608,0.4065968990325928,False,0.0
609,0.40183669328689575,False,0.0
610,0.02149161696434021,False,0.0
611,0.2553071975708008,False,0.0
612,0.500905454158783,False,0.0
613,0.5272044539451599,False,0.0
614,0.3635194003582001,False,0.0
615,0.39118513464927673,False,0.0
616,0.021915793418884277,False,0.0
617,0.572402834892273,True,1.0
618,0.3642263412475586,False,0.0
619,0.533378541469574,False,0.0
620,0.5389871001243591,False,0.0
621,0.36276528239250183,False,0.0
622,0.019276471808552742,False,0.0
623,0.46244677901268005,False,0.0
624,0.46697136759757996,False,0.0
625,0.45287925004959106,False,0.0
626,0.4830900728702545,False,0.0
627,0.7828498482704163,False,0.0
628,0.03652632236480713,False,0.0
629,0.5140078067779541,False,0.0
630,0.9347734451293945,True,1.0
631,0.7672078609466553,False,0.0
632,0.4434531331062317,False,0.0
633,0.5670298933982849,False,0.0
634,0.0348767451941967,False,0.0
635,0.7275232076644897,True,1.0
636,0.3224214017391205,False,0.0
637,0.4965694546699524,False,0.0
638,0.4342155158519745,False,0.0
639,0.23174183070659637,False,0.0
640,0.010321631096303463,False,0.0
641,0.48544660210609436,True,0.9282870180904865
642,0.4713073670864105,False,0.0
643,0.36219972372055054,False,0.0
644,0.41196975111961365,False,0.0
645,0.43379130959510803,False,0.0
646,0.021303093060851097,False,0.0
647,0.3836441934108734,False,0.0
648,0.4607972204685211,False,0.0
649,0.5710360407829285,True,1.0
650,0.3483904302120209,False,0.0
651,0.47078895568847656,False,0.0
652,0.028702620416879654,False,0.0
653,0.5626468062400818,False,0.0
654,0.4020251929759979,False,0.0
655,0.5336142182350159,False,0.0
656,0.5381388068199158,False,0.0
657,0.39500272274017334,False,0.0
658,0.018239594995975494,False,0.0
659,0.478565514087677,False,0.0
660,0.9529889225959778,True,1.0
661,0.5559541583061218,False,0.0
662,0.564437747001648,False,0.0
663,0.5780584812164307,False,0.0
664,0.03713902458548546,False,0.0
665,0.37388813495635986,False,0.0
666,0.4927990138530731,False,0.36394357681274414
667,0.4746536910533905,False,0.0
668,0.31082722544670105,False,0.0
669,0.5018481016159058,False,0.0
670,0.030069410800933838,False,0.0
671,0.5727327466011047,True,1.0
672,0.4016481339931488,False,0.0
673,0.461504191160202,False,0.0
674,0.46475622057914734,False,0.0
675,0.38416263461112976,False,0.0
676,0.018192464485764503,False,0.0
677,0.5527964234352112,True,1.0
678,0.5462924242019653,False,0.0
679,0.45184239745140076,False,0.0
680,0.4331786334514618,False,0.0
681,0.48624783754348755,False,0.0
682,0.02446085400879383,False,0.0
683,0.3734639585018158,False,0.0
684,0.5340855121612549,False,0.0
685,0.5538333058357239,True,1.0
686,0.45999598503112793,False,0.0
687,0.4677254259586334,False,0.0
688,0.03214316442608833,False,0.0
689,0.8012725114822388,False,0.0
690,0.945463240146637,True,1.0
691,0.7547621726989746,False,0.0
692,0.7299356460571289,False,0.0
693,0.35192522406578064,False,0.0
694,0.013385129161179066,False,0.0
695,0.5234339833259583,False,0.0
696,0.5022251605987549,False,0.0
697,0.3320360481739044,False,0.0
698,0.5467637181282043,True,1.0
699,0.48228883743286133,False,0.0
700,0.027760004624724388,False,0.0
701,0.281087726354599,False,0.0
702,0.4145619869232178,False,0.0
703,0.4842212200164795,False,0.0
704,0.41253533959388733,False,0.0
705,0.5551058650016785,False,0.0
706,0.03421691805124283,False,0.0
707,0.7217245101928711,True,1.0
708,0.4278528392314911,False,0.0
709,0.49119654297828674,False,0.0
710,0.5523722767829895,False,0.0
711,0.38416263461112976,False,0.0
712,0.0062212576158344746,False,0.0
713,0.5527493357658386,False,0.0
714,0.5800380110740662,False,0.3807221055030823
715,0.389676958322525,False,0.0
716,0.7145164608955383,False,0.0
717,0.7092025279998779,False,0.0
718,0.031059155240654945,False,0.0
719,0.5865420699119568,False,0.0
720,0.9868108630180359,True,1.0
721,0.8287111520767212,False,0.0
722,0.4756433963775635,False,0.0
723,0.7238580584526062,False,0.0
724,0.03327430412173271,False,0.0
725,0.5610443353652954,False,0.0
726,0.4015538692474365,False,0.0
727,0.5797080993652344,False,0.0
728,0.7386723160743713,True,1.0
729,0.3482019007205963,False,0.0
730,0.010934331454336643,False,0.0
731,0.5012825727462769,False,0.0
732,0.5210303664207458,False,0.0
733,0.42950239777565,False,0.0
734,0.7517731785774231,True,1.0
735,0.5800851583480835,False,0.0
736,0.02389528416097164,False,0.0
737,0.39594534039497375,False,0.0
738,0.5178725719451904,False,0.0
739,0.561091423034668,False,0.0
740,0.5436530709266663,False,0.0
741,0.5828658938407898,False,0.0
742,0.02662886679172516,False,0.0
743,0.7960879802703857,True,0.6113853454589844
744,0.49039530754089355,False,0.0
745,0.5405424237251282,False,0.0
746,0.807445228099823,False,0.0
747,0.475360631942749,False,0.0
748,0.018428118899464607,False,0.0
749,0.7674669623374939,False,0.0
750,0.8952439427375793,True,1.0
751,0.6137365102767944,False,0.0
752,0.6546459794044495,False,0.0
753,0.660772979259491,False,0.0
754,0.020690394565463066,False,0.0
755,0.4891699254512787,False,0.0
756,0.6685023903846741,True,1.0
757,0.6120869517326355,False,0.0
758,0.5337085127830505,False,0.0
759,0.5971464514732361,False,0.0
760,0.04119226709008217,False,0.0
761,0.6792482137680054,False,0.0
762,0.5672655701637268,False,0.0
763,0.6594533324241638,False,0.0
764,0.7791182398796082,True,1.0
765,0.5640135407447815,False,0.0
766,0.01965351775288582,False,0.0
767,0.6765146255493164,False,0.0
768,0.6620454788208008,False,0.0
769,0.5387986302375793,False,0.0
770,0.7430161237716675,True,1.0
771,0.7027664184570312,False,0.0
772,0.033415693789720535,False,0.0
773,0.5146205425262451,False,0.0
774,0.6253306269645691,False,0.0
775,0.6238695979118347,False,0.0
776,0.6185909509658813,False,0.0
777,0.6710945963859558,False,0.0
778,0.02384815365076065,False,0.0
779,0.7991959452629089,False,0.0
780,0.9961833953857422,True,1.0
781,0.9941974878311157,False,0.0
782,0.9650565385818481,False,0.0
783,0.7993844747543335,False,0.0
784,0.04006112739443779,False,0.0
785,0.7688437700271606,True,1.0
786,0.5454440116882324,False,0.0
787,0.646256685256958,False,0.0
788,0.6596889495849609,False,0.0
789,0.7052172422409058,False,0.0
790,0.033981259912252426,False,0.0
791,0.7780342102050781,False,0.0
792,0.7630466818809509,False,0.0
793,0.6937644481658936,False,0.0
794,0.7518295645713806,False,0.0
795,0.9961938261985779,True,1.0
796,0.049063097685575485,False,0.0
797,0.6996086835861206,False,0.0
798,0.7851038575172424,False,0.0
799,0.7936816215515137,False,0.0
800,0.6996558308601379,False,0.0
801,0.9965407848358154,True,1.0
802,0.03138907253742218,False,0.0
803,0.7999971508979797,False,0.0
804,0.7217130064964294,False,0.0
805,0.7809092402458191,False,0.0
806,0.7977820038795471,False,0.0
