frame_idx,action_score,is_peak,persistence_value
211,0.31910860538482666,False,0.0
212,0.21443359553813934,False,0.0
213,0.1952582150697708,False,0.0
214,0.0,False,0.0
215,0.22845256328582764,False,0.0
216,0.9241846203804016,True,1.0
217,0.1812714785337448,False,0.0
218,0.13128656148910522,False,0.0
219,0.1394723653793335,False,0.0
220,0.015138558112084866,False,0.0
221,0.14923730492591858,False,0.0
222,0.14633683860301971,False,0.0
223,0.17347240447998047,False,0.0
224,0.157197505235672,False,0.0
225,0.17366576194763184,False,0.0
226,0.020230507478117943,False,0.0
227,0.17202216386795044,False,0.0
228,0.5824105739593506,True,1.0
229,0.3516261577606201,False,0.0
230,0.1796923130750656,False,0.0
231,0.15155768394470215,False,0.0
232,0.0,False,0.0
233,0.20940609276294708,False,0.0
234,0.7108665108680725,True,1.0
235,0.22313502430915833,False,0.0
236,0.16763922572135925,False,0.0
237,0.18929611146450043,False,0.0
238,0.024613451212644577,False,0.0
239,0.2635805606842041,False,0.0
240,0.2850763499736786,True,0.520925797522068
241,0.1883937567472458,False,0.0
242,0.20573215186595917,False,0.0
243,0.1905207633972168,False,0.0
244,0.017039982602000237,False,0.0
245,0.17640511691570282,False,0.0
246,0.5669362545013428,False,0.0
247,0.398485004901886,False,0.0
248,0.20518429577350616,False,0.0
249,0.15407143533229828,False,0.0
250,0.8999942541122437,True,1.0
251,0.21162979304790497,False,0.0
252,0.7528067827224731,False,0.0
253,0.26093789935112,False,0.0
254,0.18665346503257751,False,0.0
255,0.17466482520103455,False,0.0
256,0.016363203525543213,False,0.0
257,0.18320511281490326,False,0.0
258,0.2550725042819977,True,0.47741860151290894
259,0.24724121391773224,False,0.0
260,0.15674631297588348,False,0.0
261,0.14711028337478638,False,0.0
262,0.0,False,0.0
263,0.15851883590221405,False,0.0
264,0.2720886170864105,False,0.0
265,0.2737644612789154,True,0.5220859348773956
266,0.17392359673976898,False,0.0
267,0.17102311551570892,False,0.0
268,0.01272149384021759,False,0.0
269,0.22529426217079163,False,0.0
270,0.7119807600975037,True,1.0
271,0.2610345780849457,False,0.0
272,0.19454920291900635,False,0.0
273,0.19815869629383087,False,0.0
274,0.02464567869901657,False,0.0
275,0.18478427827358246,False,0.0
276,0.20221936702728271,False,0.3551473766565323
277,0.19522598385810852,False,0.0
278,0.19570939242839813,False,0.0
279,0.1845586746931076,False,0.0
280,0.015203013084828854,False,0.0
281,0.20144589245319366,False,0.0
282,0.5701702237129211,True,1.0
283,0.34811338782310486,False,0.0
284,0.20895491540431976,False,0.0
285,0.1931634247303009,False,0.0
286,0.01971486769616604,False,0.0
287,0.24601657688617706,False,0.0
288,0.957733690738678,True,1.0
289,0.21266107261180878,False,0.0
290,0.13905340433120728,False,0.0
291,0.1544903963804245,False,0.0
292,0.008306322619318962,False,0.0
293,0.1416316032409668,False,0.0
294,0.1485283076763153,False,0.0
295,0.17108756303787231,False,0.3255624808371067
296,0.16087143123149872,False,0.0
297,0.15042972564697266,False,0.0
298,0.007403952069580555,False,0.0
299,0.16770367324352264,False,0.0
300,0.6016631126403809,False,0.0
301,0.8255009055137634,True,1.0
302,0.6771533489227295,False,0.0
303,0.3241361081600189,False,0.0
304,0.03109118342399597,False,0.0
305,0.3464053273200989,False,0.0
306,0.9075254797935486,True,1.0
307,0.31114840507507324,False,0.0
308,0.21917103230953217,False,0.0
309,0.21240325272083282,False,0.0
310,0.01584756374359131,False,0.0
311,0.21005065739154816,False,0.3884061872959137
312,0.19664399325847626,False,0.0
313,0.19332455098628998,False,0.0
314,0.19039185345172882,False,0.0
315,0.1915198266506195,False,0.0
316,0.003021008102223277,False,0.0
317,0.198062002658844,False,0.0
318,0.7010229825973511,True,1.0
319,0.5899038910865784,False,0.0
320,0.2673834264278412,False,0.0
321,0.2453397810459137,False,0.0
322,0.013913911767303944,False,0.0
323,0.2866554856300354,False,0.0
324,0.7970151305198669,True,1.0
325,0.31752943992614746,False,0.0
326,0.26590093970298767,False,0.0
327,0.2565872073173523,False,0.0
328,0.008016275241971016,False,0.0
329,0.2464032918214798,False,0.0
330,0.2415369302034378,False,0.0
331,0.24653220176696777,False,0.0
332,0.231256365776062,False,0.0
333,0.3045095205307007,False,0.0
334,0.014268415048718452,False,0.0
335,0.2877834439277649,False,0.0
336,0.7001093626022339,True,1.0
337,0.3618423044681549,False,0.0
338,0.23683170974254608,False,0.0
339,0.2285814732313156,False,0.0
340,0.01665325276553631,False,0.0
341,0.271025151014328,False,0.0
342,0.7735962867736816,True,1.0
343,0.2963559627532959,False,0.0
344,0.32771334052085876,False,0.0
345,0.31598255038261414,False,0.0
346,0.02496795356273651,False,0.0
347,0.2394743710756302,False,0.0
348,0.262645959854126,True,0.47535601258277893
349,0.24882034957408905,False,0.0
350,0.21675395965576172,False,0.0
351,0.22078242897987366,False,0.0
352,0.014912965707480907,False,0.0
353,0.2232639342546463,False,0.0
354,0.6063669323921204,True,1.0
355,0.3333531618118286,False,0.0
356,0.2108885496854782,False,0.0
357,0.23041844367980957,False,0.0
358,0.021036196500062943,False,0.0
359,0.3005777597427368,False,0.0
360,0.9282253384590149,True,1.0
361,0.18762028217315674,False,0.0
362,0.14069701731204987,False,0.0
363,0.16000130772590637,False,0.0
364,0.0,False,0.0
365,0.14678801596164703,False,0.0
366,0.1712164729833603,False,0.0
367,0.16122594475746155,False,0.0
368,0.1850743144750595,False,0.0
369,0.1835918426513672,False,0.0
370,0.012495900504291058,False,0.0
371,0.19931887090206146,False,0.0
372,0.37176838517189026,True,0.7242814693599939
373,0.3634536862373352,False,0.0
374,0.21855871379375458,False,0.0
375,0.19632171094417572,False,0.0
376,0.009627650491893291,False,0.0
377,0.2490459531545639,False,0.0
378,0.7093334794044495,True,1.0
379,0.24521088600158691,False,0.0
380,0.2135634422302246,False,0.0
381,0.22104023396968842,False,0.0
382,0.015267468057572842,False,0.0
383,0.17682407796382904,False,0.0
384,0.1808847337961197,False,0.0
385,0.1926155537366867,False,0.0
386,0.2011880725622177,False,0.0
387,0.18146483600139618,False,0.0
388,0.01178689580410719,False,0.0
389,0.2045397311449051,False,0.0
390,0.3440849483013153,True,0.6413922868669033
391,0.33580246567726135,False,0.0
392,0.21011510491371155,False,0.0
393,0.21237102150917053,False,0.0
394,0.023388804867863655,False,0.0
395,0.2394421547651291,False,0.0
396,0.6813892126083374,True,1.0
397,0.24952936172485352,False,0.0
398,0.18436531722545624,False,0.0
399,0.16190272569656372,False,0.0
400,0.0,False,0.0
401,0.15693968534469604,False,0.0
402,0.16873495280742645,False,0.0
403,0.1743425577878952,False,0.0
404,0.16825154423713684,False,0.0
405,0.17914444208145142,False,0.0
406,0.008499687537550926,False,0.0
407,0.18961839377880096,False,0.0
408,0.31066498160362244,True,0.5953713357448578
409,0.30309149622917175,False,0.0
410,0.19309896230697632,False,0.0
411,0.17988568544387817,False,0.0
412,0.012979313731193542,False,0.0
413,0.2066667526960373,False,0.0
414,0.6337094902992249,True,1.0
415,0.22580991685390472,False,0.0
416,0.17211884260177612,False,0.0
417,0.19200323522090912,False,0.0
418,0.008789735846221447,False,0.0
419,0.2394743710756302,False,0.0
420,0.26064786314964294,True,0.4841219186782837
421,0.16502879559993744,False,0.0
422,0.14301739633083344,False,0.0
423,0.15333019196987152,False,0.0
424,0.0185869038105011,False,0.0
425,0.16918614506721497,False,0.0
426,0.24243931472301483,True,0.44667354226112366
427,0.2307407110929489,False,0.0
428,0.17018519341945648,False,0.0
429,0.15787427127361298,False,0.0
430,0.019102543592453003,False,0.0
431,0.18204492330551147,False,0.0
432,0.9096145033836365,True,1.0
433,0.1701207458972931,False,0.0
434,0.17779089510440826,False,0.0
435,0.19113308191299438,False,0.0
436,0.01874804124236107,False,0.0
437,0.08932632207870483,False,0.0
438,0.08919741958379745,False,0.0
439,0.12284296005964279,False,0.20818983763456345
440,0.11655858904123306,False,0.0
441,0.07801446318626404,False,0.0
442,0.007210586220026016,False,0.0
443,0.08533011376857758,False,0.0
444,0.11826664209365845,False,0.22211211174726486
445,0.0701831802725792,False,0.0
446,0.05445614084601402,False,0.0
447,0.04936419054865837,False,0.0
448,0.004954659845679998,False,0.0
449,0.061804015189409256,False,0.0
450,0.9079601764678955,True,1.0
451,0.16264395415782928,False,0.0
452,0.11346473544836044,False,0.0
453,0.17779089510440826,False,0.0
454,0.018167946487665176,False,0.0
455,0.22787247598171234,True,0.41502611711621284
456,0.14234061539173126,False,0.0
457,0.1480771154165268,False,0.0
458,0.17688852548599243,False,0.0
459,0.17953118681907654,False,0.0
460,0.02035941742360592,False,0.0
461,0.16441647708415985,False,0.0
462,0.5251861810684204,True,1.0
463,0.36919018626213074,False,0.0
464,0.19248664379119873,False,0.0
465,0.17192548513412476,False,0.0
466,0.02093951217830181,False,0.0
467,0.2410535365343094,False,0.0
468,0.7335171103477478,True,1.0
469,0.24598434567451477,False,0.0
470,0.2276146411895752,False,0.0
471,0.21188762784004211,False,0.0
472,0.026547102257609367,False,0.0
473,0.1883615255355835,False,0.0
474,0.19541935622692108,False,0.0
475,0.17878995835781097,False,0.0
476,0.20582883059978485,False,0.0
477,0.20428192615509033,False,0.0
478,0.02496795356273651,False,0.0
479,0.17576055228710175,False,0.0
480,0.49837005138397217,True,0.9468041956424713
481,0.4819386303424835,False,0.0
482,0.22632554173469543,False,0.0
483,0.18852266669273376,False,0.0
484,0.02309875749051571,False,0.0
485,0.24176254868507385,False,0.0
486,0.7443199753761292,True,1.0
487,0.2678346037864685,False,0.0
488,0.2002212554216385,False,0.0
489,0.21830089390277863,False,0.0
490,0.027513926848769188,False,0.0
491,0.21101747453212738,False,0.0
492,0.1856221854686737,False,0.0
493,0.2034117728471756,False,0.0
494,0.2237473577260971,False,0.39246686175465584
495,0.18149706721305847,False,0.0
496,0.023872217163443565,False,0.0
497,0.19896438717842102,False,0.0
498,0.31427446007728577,False,0.0
499,0.271025151014328,False,0.0
500,0.8998430967330933,True,1.0
501,0.10943629592657089,False,0.0
502,0.0,False,0.0
503,0.17556719481945038,False,0.0
504,0.6590410470962524,False,0.0
505,0.22571323812007904,False,0.0
506,0.1700885146856308,False,0.0
507,0.15268564224243164,False,0.0
508,0.01336604356765747,False,0.0
509,0.13392923772335052,False,0.0
510,0.17608283460140228,False,0.0
511,0.2613568902015686,False,0.0
512,0.2807256281375885,True,0.5228594392538071
513,0.19551603496074677,False,0.0
514,0.019295908510684967,False,0.0
515,0.21797862648963928,False,0.0
516,0.26876920461654663,False,0.0
517,0.23641276359558105,False,0.0
518,0.19612835347652435,False,0.0
519,0.18687905371189117,False,0.0
520,0.02277648262679577,False,0.0
521,0.24021561443805695,False,0.0
522,0.9066685438156128,True,1.0
523,0.16725249588489532,False,0.0
524,0.11130549758672714,False,0.0
525,0.1384410858154297,False,0.0
526,0.012173625640571117,False,0.0
527,0.1367974728345871,False,0.0
528,0.13022306561470032,False,0.0
529,0.13373586535453796,False,0.0
530,0.1362496167421341,False,0.0
531,0.14901171624660492,False,0.0
532,0.019682640209794044,False,0.0
533,0.21124306321144104,False,0.0
534,0.3259408175945282,True,0.6212822441011667
535,0.2567161023616791,False,0.0
536,0.16274063289165497,False,0.0
537,0.1883937567472458,False,0.0
538,0.015299695543944836,False,0.0
539,0.2516885995864868,False,0.0
540,0.6605612635612488,True,1.0
541,0.21978335082530975,False,0.0
542,0.15084867179393768,False,0.0
543,0.17108756303787231,False,0.0
544,0.02164851874113083,False,0.0
545,0.22194258868694305,False,0.0
546,0.27460238337516785,True,0.48650676012039185
547,0.18468758463859558,False,0.0
548,0.18001459538936615,False,0.0
549,0.21217766404151917,False,0.0
550,0.031349003314971924,False,0.0
551,0.22458527982234955,False,0.0
552,0.3469209372997284,True,0.6505448371171951
553,0.32568299770355225,False,0.0
554,0.23122413456439972,False,0.0
555,0.20843927562236786,False,0.0
556,0.014365098439157009,False,0.0
557,0.24572651088237762,False,0.0
558,0.7147321701049805,True,1.0
559,0.25410565733909607,False,0.0
560,0.189489483833313,False,0.0
561,0.1894250363111496,False,0.0
562,0.010852296836674213,False,0.0
563,0.17995013296604156,False,0.3138961158692837
564,0.17418141663074493,False,0.0
565,0.1652221530675888,False,0.0
566,0.1673814058303833,False,0.0
567,0.16999183595180511,False,0.0
568,0.023002075031399727,False,0.0
569,0.20154257118701935,False,0.0
570,0.35997310280799866,True,0.6923762019723654
571,0.32574746012687683,False,0.0
572,0.21275775134563446,False,0.0
573,0.1926155537366867,False,0.0
574,0.013785001821815968,False,0.0
575,0.24327722191810608,False,0.0
576,0.6924455761909485,True,1.0
577,0.25632938742637634,False,0.0
578,0.2162705659866333,False,0.0
579,0.20901937782764435,False,0.0
580,0.007565089501440525,False,0.0
581,0.1781131625175476,False,0.0
582,0.21133974194526672,False,0.3781577982008457
583,0.21014733612537384,False,0.0
584,0.18684683740139008,False,0.0
585,0.19683735072612762,False,0.0
586,0.022260842844843864,False,0.0
587,0.21121084690093994,False,0.0
588,0.3802764415740967,True,0.7214454263448715
589,0.3209455907344818,False,0.0
590,0.18758806586265564,False,0.0
591,0.18504208326339722,False,0.0
592,0.01955372840166092,False,0.0
593,0.22068572044372559,False,0.0
594,0.9175569415092468,True,1.0
595,0.19142313301563263,False,0.0
596,0.12680694460868835,False,0.0
597,0.13222117722034454,False,0.0
598,0.00920869316905737,False,0.0
599,0.13447709381580353,False,0.0
600,0.13699084520339966,False,0.0
601,0.22100801765918732,False,0.0
602,0.654998242855072,True,1.0
603,0.6138330101966858,False,0.0
604,0.05484287068247795,False,0.0
605,0.26657772064208984,False,0.0
606,0.4091200828552246,False,0.0
607,0.3446328043937683,False,0.0
608,0.19999566674232483,False,0.0
609,0.17344017326831818,False,0.0
610,0.022035248577594757,False,0.0
611,0.2521075904369354,False,0.0
612,0.8207045197486877,True,1.0
613,0.2822725474834442,False,0.0
614,0.20221936702728271,False,0.0
615,0.19029517471790314,False,0.0
616,0.023388804867863655,False,0.0
617,0.16167712211608887,False,0.0
618,0.18059468269348145,False,0.0
619,0.20051129162311554,False,0.0
620,0.3135976791381836,False,0.0
621,0.30579861998558044,False,0.0
622,0.033927205950021744,False,0.0
623,0.2404412031173706,False,0.0
624,0.6388578414916992,True,1.0
625,0.533184289932251,False,0.0
626,0.2442118227481842,False,0.0
627,0.22075019776821136,False,0.0
628,0.02261534333229065,False,0.0
629,0.2716696858406067,False,0.0
630,0.771702229976654,True,1.0
631,0.29832184314727783,False,0.0
632,0.27930760383605957,False,0.0
633,0.2581340968608856,False,0.0
634,0.03186464309692383,False,0.0
635,0.21636724472045898,False,0.0
636,0.21330562233924866,False,0.0
637,0.20254163444042206,False,0.0
638,0.1868145912885666,False,0.0
639,0.22416630387306213,False,0.0
640,0.01584756374359131,False,0.0
641,0.27199193835258484,False,0.0
642,0.3609077036380768,True,0.6730396933853626
643,0.28858911991119385,False,0.0
644,0.21649615466594696,False,0.0
645,0.24037675559520721,False,0.0
646,0.02438785694539547,False,0.0
647,0.29619482159614563,False,0.0
648,0.7025452256202698,True,1.0
649,0.2645474076271057,False,0.0
650,0.21162979304790497,False,0.0
651,0.23431797325611115,False,0.0
652,0.027191653847694397,False,0.0
653,0.18020795285701752,False,0.0
654,0.21011510491371155,False,0.0
655,0.22713123261928558,False,0.3998791575431824
656,0.2034440040588379,False,0.0
657,0.2093094140291214,False,0.0
658,0.02351771481335163,False,0.0
659,0.22464971244335175,False,0.0
660,0.32935696840286255,True,0.5952424705028534
661,0.28050002455711365,False,0.0
662,0.2694137692451477,False,0.0
663,0.25101181864738464,False,0.0
664,0.03173573315143585,False,0.0
665,0.24562983214855194,False,0.0
666,0.9122296571731567,True,1.0
667,0.6283057332038879,False,0.0
668,0.3429891765117645,False,0.0
669,0.10311970859766006,False,0.0
670,0.015557515434920788,False,0.0
671,0.027094969525933266,False,0.0
672,0.014590689912438393,False,0.0
673,0.008274095132946968,False,0.0
674,0.002537595108151436,False,0.0
675,0.0015063142636790872,False,0.0
676,0.0,False,0.0
677,0.0033755109179764986,False,0.0
678,0.013881685212254524,False,0.0
679,0.05236135050654411,False,0.0
680,0.1356695145368576,False,0.0
681,0.26541754603385925,False,0.0
682,0.03067222610116005,False,0.0
683,0.39993521571159363,False,0.0
684,0.7801065444946289,True,1.0
685,0.24620993435382843,False,0.0
686,0.184623122215271,False,0.0
687,0.1399880051612854,False,0.0
688,0.0,False,0.0
689,0.12474437803030014,False,0.0
690,0.19545158743858337,False,0.0
691,0.2372184544801712,True,0.4744369089603424
692,0.13289795815944672,False,0.0
693,0.10134720057249069,False,0.0
694,0.0,False,0.0
695,0.18639564514160156,False,0.0
696,0.6272152662277222,True,1.0
697,0.5401285886764526,False,0.0
698,0.3081834614276886,False,0.0
699,0.22990278899669647,False,0.0
700,0.02883525751531124,False,0.0
701,0.2560071051120758,False,0.0
702,0.8073428869247437,True,1.0
703,0.27457016706466675,False,0.0
704,0.18384967744350433,False,0.0
705,0.19899660348892212,False,0.0
706,0.023936672136187553,False,0.0
707,0.2689303457736969,True,0.4899873472750187
708,0.16702690720558167,False,0.0
709,0.15275010466575623,False,0.0
710,0.21501369774341583,False,0.0
711,0.1652543842792511,False,0.0
712,0.018167946487665176,False,0.0
713,0.1534268856048584,False,0.0
714,0.7029489278793335,True,1.0
715,0.5586733222007751,False,0.0
716,0.2292260229587555,False,0.0
717,0.19822314381599426,False,0.0
718,0.02077837474644184,False,0.0
719,0.2983863055706024,False,0.0
720,0.8035694360733032,True,1.0
721,0.26335498690605164,False,0.0
722,0.19222882390022278,False,0.0
723,0.1378609985113144,False,0.0
724,0.013817230239510536,False,0.0
725,0.112078957259655,False,0.0
726,0.12542115151882172,False,0.0
727,0.14685247838497162,False,0.2640723902732134
728,0.11407706886529922,False,0.0
729,0.11481829732656479,False,0.0
730,0.014816283248364925,False,0.0
731,0.17044301331043243,False,0.0
732,0.6575391888618469,True,1.0
733,0.5315905809402466,False,0.0
734,0.28417396545410156,False,0.0
735,0.21446581184864044,False,0.0
736,0.030156586319208145,False,0.0
737,0.2393132448196411,False,0.0
738,0.9112045764923096,True,1.0
739,0.17137761414051056,False,0.0
740,0.1045377179980278,False,0.0
741,0.1791766732931137,False,0.0
742,0.015074103139340878,False,0.0
743,0.19793309271335602,False,0.3657179791480303
744,0.10924293845891953,False,0.0
745,0.09422490745782852,False,0.0
746,0.08784385770559311,False,0.0
747,0.07833673804998398,False,0.0
748,0.010272201150655746,False,0.0
749,0.1319633424282074,False,0.0
750,0.8997188806533813,True,1.0
751,0.3673209846019745,False,0.0
752,0.1862345039844513,False,0.0
753,0.1400202363729477,False,0.0
754,0.010336656123399734,False,0.0
755,0.22796915471553802,False,0.0
756,0.7393856644630432,True,1.0
757,0.21830089390277863,False,0.0
758,0.12329413741827011,False,0.0
759,0.09657751768827438,False,0.0
760,0.009595423005521297,False,0.0
761,0.08632916212081909,False,0.1534674782305956
762,0.07192345708608627,False,0.0
763,0.07582299411296844,False,0.0
764,0.06882961839437485,False,0.0
765,0.07144004851579666,False,0.0
766,0.007178358733654022,False,0.0
767,0.12165053188800812,False,0.0
768,0.5938311815261841,True,1.0
769,0.4065741002559662,False,0.0
770,0.20760135352611542,False,0.0
771,0.1705397069454193,False,0.0
772,0.023968901485204697,False,0.0
773,0.21978335082530975,False,0.0
774,0.7078152298927307,True,1.0
775,0.21266107261180878,False,0.0
776,0.11729981750249863,False,0.0
777,0.08500783890485764,False,0.0
778,0.011400165036320686,False,0.0
779,0.09664197266101837,False,0.17048361524939537
780,0.0889395996928215,False,0.0
781,0.07214905321598053,False,0.0
782,0.06850734353065491,False,0.0
783,0.06863625347614288,False,0.0
784,0.011142345145344734,False,0.0
785,0.10898511856794357,False,0.0
786,0.6859661936759949,True,1.0
787,0.42823100090026855,False,0.0
788,0.20257385075092316,False,0.0
789,0.1566496342420578,False,0.0
790,0.015396378003060818,False,0.0
791,0.23663835227489471,False,0.0
792,0.7562339305877686,True,1.0
793,0.24015115201473236,False,0.0
794,0.14404867589473724,False,0.0
795,0.10208842903375626,False,0.0
796,0.008693053387105465,False,0.0
797,0.08481447398662567,False,0.0
798,0.09258130192756653,False,0.16777649708092213
799,0.08458887785673141,False,0.0
800,0.08017370849847794,False,0.0
801,0.07266469299793243,False,0.0
802,0.006984993815422058,False,0.0
803,0.11075762659311295,False,0.0
804,0.5866627097129822,True,1.0
805,0.4210765063762665,False,0.0
806,0.20038238167762756,False,0.0
807,0.1544581651687622,False,0.0
808,0.02077837474644184,False,0.0
809,0.22577767074108124,False,0.0
810,0.9055854678153992,True,1.0
811,0.14134155213832855,False,0.0
812,0.05500400811433792,False,0.0
