frame_idx,action_score,is_peak,persistence_value
390,0.047015223652124405,False,0.0
391,0.014348477125167847,False,0.0
392,0.6111212968826294,True,1.0
393,0.05105968192219734,False,0.0
394,0.4045518934726715,False,0.0
395,0.043281883001327515,False,0.0
396,0.01137563120573759,False,0.0
397,0.5897037386894226,True,1.0
398,0.048881895840168,False,0.0
399,0.40735194087028503,False,0.0
400,0.04646213725209236,False,0.0
401,0.01621514931321144,False,0.0
402,0.37713950872421265,True,0.6490485444664955
403,0.05261523649096489,False,0.0
404,0.4137815535068512,False,0.0
405,0.0560029037296772,False,0.0
406,0.016906509175896645,False,0.0
407,0.6791510581970215,True,1.0
408,0.05627944692969322,False,0.0
409,0.6441004872322083,False,0.0
410,0.05838809162378311,False,0.0
411,0.016457125544548035,False,0.0
412,0.9853107929229736,True,1.0
413,0.08275853097438812,False,0.0
414,0.27561330795288086,False,0.0
415,0.038062117993831635,False,0.0
416,0.014694157056510448,False,0.0
417,0.19856128096580505,False,0.0
418,0.029696663841605186,False,0.0
419,0.6273787021636963,True,1.0
420,0.060876984149217606,False,0.0
421,0.015904037281870842,False,0.0
422,0.2559441328048706,False,0.0
423,0.03128679096698761,False,0.0
424,0.3619641661643982,True,0.6921202577650547
425,0.049849800765514374,False,0.0
426,0.017667004838585854,False,0.0
427,0.27212196588516235,False,0.0
428,0.03750902786850929,False,0.0
429,0.34181103110313416,True,0.6482880525290966
430,0.04421521723270416,False,0.0
431,0.015108974650502205,False,0.0
432,0.2331984043121338,False,0.0
433,0.032254692167043686,False,0.0
434,0.3280183970928192,True,0.625818844884634
435,0.041346073150634766,False,0.0
436,0.013380574062466621,False,0.0
437,0.29884299635887146,False,0.0
438,0.03235840052366257,False,0.0
439,0.3713320791721344,True,0.7159030102193356
440,0.041622620075941086,False,0.0
441,0.010062048211693764,False,0.0
442,0.35325300693511963,False,0.0
443,0.039548542350530624,False,0.0
444,0.3604777157306671,True,0.7008313350379467
445,0.03861520439386368,False,0.0
446,0.008333648554980755,False,0.0
447,0.323904812335968,False,0.0
448,0.037439893931150436,False,0.0
449,0.999629020690918,True,1.0
450,0.13232901692390442,False,0.0
451,0.014936134219169617,False,0.0
452,0.26085278391838074,False,0.0
453,0.026620114222168922,False,0.0
454,0.23786507546901703,True,0.4224899224936962
455,0.02143491618335247,False,0.0
456,0.0054990737698972225,False,0.0
457,0.7578508853912354,False,0.0
458,0.06706465780735016,False,0.0
459,0.9997619390487671,True,1.0
460,0.09662028402090073,False,0.0
461,0.011652175337076187,False,0.0
462,0.7386533617973328,False,0.0
463,0.059978216886520386,False,0.0
464,0.3253912329673767,True,0.5308260321617126
465,0.037923842668533325,False,0.0
466,0.009508959949016571,False,0.0
467,0.31643810868263245,False,0.0
468,0.033775683492422104,False,0.0
469,0.31930726766586304,False,0.0
470,0.035988036543130875,False,0.0
471,0.009266983717679977,False,0.0
472,0.3589567244052887,True,0.6939868740737438
473,0.034501612186431885,False,0.0
474,0.3085220456123352,False,0.0
475,0.03633371740579605,False,0.0
476,0.011963287368416786,False,0.0
477,0.2716725766658783,False,0.0
478,0.03263493999838829,False,0.0
479,0.39425063133239746,True,0.769967295229435
480,0.03678309917449951,False,0.0
481,0.004358330275863409,False,0.0
482,0.26638367772102356,False,0.0
483,0.027069497853517532,False,0.0
484,0.16133156418800354,False,0.0
485,0.01607687771320343,False,0.0
486,0.002353386953473091,False,0.0
487,0.2188526839017868,True,0.4326529139652848
488,0.01815095730125904,False,0.0
489,0.10076844692230225,False,0.0
490,0.009232415817677975,False,0.0
491,0.002526226919144392,False,0.0
492,0.11846726387739182,False,0.0
493,0.009508959949016571,False,0.0
494,0.1263141930103302,False,0.2461932129226625
495,0.012827485799789429,False,0.0
496,0.003217586548998952,False,0.0
497,0.37627530097961426,False,0.0
498,0.04034360498189926,False,0.0
499,0.879969596862793,False,0.0
500,0.9000000357627869,True,1.0
501,0.0,False,0.0
502,0.8207603693008423,False,0.0
503,0.048363376408815384,False,0.0
504,0.3718160092830658,False,0.0
505,0.027449745684862137,False,0.0
506,0.0,False,0.0
507,0.24101077020168304,True,0.4820215404033661
508,0.021815164014697075,False,0.0
509,0.21643292903900146,False,0.0
510,0.012516374699771404,False,0.0
511,0.0,False,0.0
512,0.15431426465511322,False,0.30758596188388765
513,0.01092624757438898,False,0.0
514,0.11359317600727081,False,0.0
515,0.011341063305735588,False,0.0
516,0.0015928912907838821,False,0.0
517,0.09178077429533005,False,0.18037576600909233
518,0.007607720792293549,False,0.0
519,0.0872178003191948,False,0.0
520,0.006328705232590437,False,0.0
521,0.0005212837131693959,False,0.0
522,0.1952427476644516,False,0.3877145287115127
523,0.016180580481886864,False,0.0
524,0.171909362077713,False,0.0
525,0.012447238899767399,False,0.0
526,0.0013854833086952567,False,0.0
527,0.22092676162719727,True,0.44185352325439453
528,0.009750936180353165,False,0.0
529,0.16181550920009613,False,0.0
530,0.008748464286327362,False,0.0
531,0.0,False,0.0
532,0.3247344195842743,False,0.0
533,0.020501580089330673,False,0.0
534,0.40199384093284607,True,0.8039876818656921
535,0.033118896186351776,False,0.0
536,0.0,False,0.0
537,0.8755303025245667,False,0.0
538,0.06450662761926651,False,0.0
539,0.9540311098098755,True,1.0
540,0.07404739409685135,False,0.0
541,0.014244774356484413,False,0.0
542,0.719711422920227,False,0.0
543,0.054896723479032516,False,0.0
544,0.3916580379009247,True,0.6735226288437843
545,0.03629915043711662,False,0.0
546,0.006950929295271635,False,0.0
547,0.3609616756439209,False,0.0
548,0.03578063100576401,False,0.0
549,0.33216652274131775,True,0.5927717834711075
550,0.02579048089683056,False,0.0
551,0.0020422751549631357,False,0.0
552,0.3124973475933075,False,0.0
553,0.027207767590880394,False,0.0
554,0.2038501799106598,False,0.0
555,0.019291700795292854,False,0.0
556,0.0026990666519850492,False,0.0
557,0.2935540974140167,True,0.5817100615240633
558,0.022229978814721107,False,0.0
559,0.2780330777168274,False,0.0
560,0.02592875435948372,False,0.0
561,0.0010743715101853013,False,0.0
562,0.9999755620956421,True,1.0
563,0.08493631333112717,False,0.0
564,0.8418611884117126,False,0.0
565,0.06578563898801804,False,0.0
566,0.009543527849018574,False,0.0
567,0.8464469909667969,True,1.0
568,0.06782515347003937,False,0.0
569,0.7430495023727417,False,0.0
570,0.05029918625950813,False,0.0
571,0.008368216454982758,False,0.0
572,0.7369272112846375,True,1.0
573,0.05271894484758377,False,0.0
574,0.4506656229496002,False,0.0
575,0.04525225982069969,False,0.0
576,0.00961266364902258,False,0.0
577,0.3362109959125519,False,0.0
578,0.03391395881772041,False,0.0
579,0.4776977598667145,True,0.9361701924353838
580,0.04618559405207634,False,0.0
581,0.006916361395269632,False,0.0
582,0.25787994265556335,False,0.0
583,0.025410233065485954,False,0.0
584,0.1395537257194519,False,0.2282869853079319
585,0.017079349607229233,False,0.0
586,0.006432408932596445,False,0.0
587,0.1841464340686798,False,0.0
588,0.016768237575888634,False,0.0
589,0.27423059940338135,True,0.5355963809415698
590,0.026101592928171158,False,0.0
591,0.005602777469903231,False,0.0
592,0.2753022015094757,False,0.0
593,0.02980036847293377,False,0.0
594,0.2766503691673279,True,0.5373939368873835
595,0.02859048917889595,False,0.0
596,0.00795340072363615,False,0.0
597,0.25998860597610474,False,0.0
598,0.02502998523414135,False,0.0
599,0.9995153546333313,True,1.0
600,0.1175684854388237,False,0.0
601,0.011859583668410778,False,0.0
602,0.49989041686058044,False,0.0
603,0.05185474082827568,False,0.0
604,0.7983672022819519,False,0.0
605,0.06333131343126297,False,0.0
606,0.007676857057958841,False,0.0
607,0.9077004790306091,True,1.0
608,0.0678597241640091,False,0.0
609,0.38363826274871826,False,0.0
610,0.03847693279385567,False,0.0
611,0.005741049535572529,False,0.0
612,0.3048923909664154,True,0.5983026828616858
613,0.034605320543050766,False,0.0
614,0.25926265120506287,False,0.0
615,0.029558390378952026,False,0.0
616,0.008575624786317348,False,0.0
617,0.24923793971538544,False,0.0
618,0.022610226646065712,False,0.0
619,0.3042701780796051,True,0.5913891065865755
620,0.028486786410212517,False,0.0
621,0.0028373387176543474,False,0.0
622,0.3424678146839142,False,0.0
623,0.023267019540071487,False,0.0
624,0.3693616986274719,True,0.7330487198196352
625,0.028521353378891945,False,0.0
626,0.0,False,0.0
627,0.3062751293182373,False,0.0
628,0.016146013513207436,False,0.0
629,0.3383196294307709,True,0.6766392588615417
630,0.02202257141470909,False,0.0
631,0.000936099502723664,False,0.0
632,0.27312442660331726,False,0.0
633,0.015696629881858826,False,0.0
634,0.23810707032680511,False,0.0
635,0.012239831499755383,False,0.0
636,0.0,False,0.0
637,1.0,True,1.0
638,0.10979069769382477,False,0.0
639,0.8435550332069397,False,0.0
640,0.06547453254461288,False,0.0
641,0.014037366025149822,False,0.0
642,0.7734165787696838,False,0.0
643,0.06350415199995041,False,0.0
644,0.8568982481956482,True,1.0
645,0.06779059022665024,False,0.0
646,0.01258551049977541,False,0.0
647,0.5368090271949768,False,0.0
648,0.054758455604314804,False,0.0
649,0.4612433910369873,True,0.812969870865345
650,0.047602880746126175,False,0.0
651,0.012965758331120014,False,0.0
652,0.4567495882511139,False,0.0
653,0.044941145926713943,False,0.0
654,0.5229472517967224,True,1.0
655,0.049988072365522385,False,0.0
656,0.010511431843042374,False,0.0
657,0.4554014205932617,False,0.0
658,0.04186459630727768,False,0.0
659,0.39487287402153015,False,0.0
660,0.03145962953567505,False,0.0
661,0.008679328486323357,False,0.0
662,0.40548524260520935,True,0.7888414468616247
663,0.03996335715055466,False,0.0
664,0.33952951431274414,False,0.0
665,0.03574606403708458,False,0.0
666,0.012516374699771404,False,0.0
667,0.334620863199234,True,0.6442089769989252
668,0.030629998072981834,False,0.0
669,0.3066553771495819,False,0.0
670,0.032254692167043686,False,0.0
671,0.011064519174396992,False,0.0
672,0.4381519854068756,False,0.0
673,0.03920286148786545,False,0.0
674,1.0,True,1.0
675,0.12385986000299454,False,0.0
676,0.017217621207237244,False,0.0
677,0.7949178218841553,False,0.0
678,0.05945969745516777,False,0.0
679,0.4526014029979706,True,0.7862834110856056
680,0.04335102066397667,False,0.0
681,0.012205262668430805,False,0.0
682,0.44841867685317993,False,0.0
683,0.046116456389427185,False,0.0
684,0.42169761657714844,True,0.7511623203754425
685,0.04055101051926613,False,0.0
686,0.008368216454982758,False,0.0
687,0.3576085865497589,False,0.0
688,0.03467445448040962,False,0.0
689,0.4796335697174072,True,0.9425307065248489
690,0.03975594788789749,False,0.0
691,0.005706481635570526,False,0.0
692,0.3737172782421112,False,0.0
693,0.032704081386327744,False,0.0
694,0.3307492434978485,True,0.5960903242230415
695,0.03038802556693554,False,0.0
696,0.009508959949016571,False,0.0
697,0.3327542245388031,False,0.0
698,0.03958310931921005,False,0.0
699,0.8281376957893372,True,1.0
700,0.0691041648387909,False,0.0
701,0.015074404887855053,False,0.0
702,0.8656439185142517,False,0.0
703,0.06706465780735016,False,0.0
704,0.9246515035629272,True,1.0
705,0.07356344163417816,False,0.0
706,0.015316382050514221,False,0.0
707,0.9177724719047546,False,0.0
708,0.06464489549398422,False,0.0
709,0.8474265933036804,False,0.0
710,0.06495600938796997,False,0.0
711,0.011099088005721569,False,0.0
712,1.0,True,1.0
713,0.07681283354759216,False,0.0
714,0.413401335477829,False,0.0
715,0.04704979062080383,False,0.0
716,0.017459597438573837,False,0.0
717,0.318477600812912,False,0.0
718,0.03937570005655289,False,0.0
719,0.48004838824272156,True,0.9251775816082954
720,0.052960921078920364,False,0.0
721,0.015904037281870842,False,0.0
722,0.3798358142375946,False,0.0
723,0.04459546506404877,False,0.0
724,0.35992464423179626,True,0.630658358335495
725,0.04158804938197136,False,0.0
726,0.017148485407233238,False,0.0
727,0.3331344425678253,False,0.0
728,0.03719791769981384,False,0.0
729,0.37565308809280396,False,0.0
730,0.045667074620723724,False,0.0
731,0.014832429587841034,False,0.0
732,0.3803543150424957,True,0.7272412925958633
733,0.04248681664466858,False,0.0
734,0.316161572933197,False,0.0
735,0.0417608916759491,False,0.0
736,0.016733668744564056,False,0.0
737,0.36663082242012024,False,0.0
738,0.04106953367590904,False,0.0
739,0.40562352538108826,True,0.7764661274850368
740,0.04781028628349304,False,0.0
741,0.017390461638569832,False,0.0
742,0.37088268995285034,False,0.0
743,0.03830409049987793,False,0.0
744,0.4308927059173584,True,0.8321205526590347
745,0.045390527695417404,False,0.0
746,0.010165751911699772,False,0.0
747,0.41170749068260193,False,0.0
748,0.03467445448040962,False,0.0
749,0.9999068379402161,True,1.0
750,0.8999082446098328,False,0.0
751,0.0,False,0.0
752,0.8604587912559509,False,0.0
753,0.04234854504466057,False,0.0
754,0.924686074256897,True,1.0
755,0.05873377248644829,False,0.0
756,0.0017311632400378585,False,0.0
757,0.8548241853713989,False,0.0
758,0.05990908294916153,False,0.0
759,0.6436828970909119,True,1.0
760,0.04183002933859825,False,0.0
761,0.0054990737698972225,False,0.0
762,0.40475931763648987,False,0.0
763,0.03529667481780052,False,0.0
764,0.3328924775123596,False,0.0
765,0.030560864135622978,False,0.0
766,0.007538584526628256,False,0.0
767,0.33330729603767395,True,0.5916656702756882
768,0.037474460899829865,False,0.0
769,0.35892218351364136,False,0.0
770,0.041933730244636536,False,0.0
771,0.008817601017653942,False,0.0
772,0.3792135715484619,True,0.7433499740436673
773,0.03422507271170616,False,0.0
774,0.35688266158103943,False,0.0
775,0.035815197974443436,False,0.0
776,0.004392898175865412,False,0.0
777,0.26161327958106995,True,0.4701937437057495
778,0.02651640772819519,False,0.0
779,0.2705664038658142,False,0.0
780,0.02993863821029663,False,0.0
781,0.008160809054970741,False,0.0
782,0.3307146728038788,True,0.6472509438171983
783,0.038649771362543106,False,0.0
784,0.23523791134357452,False,0.0
785,0.024788010865449905,False,0.0
786,0.007089200895279646,False,0.0
787,0.9847493171691895,True,1.0
788,0.08206716924905777,False,0.0
789,0.8630010485649109,False,0.0
790,0.07069429010152817,False,0.0
791,0.01414106972515583,False,0.0
792,0.7563194632530212,True,1.0
793,0.07301035523414612,False,0.0
794,0.7312299013137817,False,0.0
795,0.06478317081928253,False,0.0
796,0.018358364701271057,False,0.0
797,0.5589691400527954,True,1.0
798,0.05856093391776085,False,0.0
799,0.3227640390396118,False,0.0
800,0.042383115738630295,False,0.0
