frame_idx,action_score,is_peak,persistence_value
451,0.7511709928512573,False,0.0
452,0.12725704908370972,False,0.0
453,0.2950499355792999,False,0.0
454,0.03277438133955002,False,0.0
455,0.44794079661369324,True,0.8303328305482864
456,0.16271226108074188,False,0.0
457,0.04891500994563103,False,0.0
458,0.020930176600813866,False,0.0
459,0.05739174038171768,False,0.0
460,0.014466183260083199,False,0.0
461,0.9233918786048889,True,1.0
462,0.24531202018260956,False,0.0
463,0.09617569297552109,False,0.0
464,0.03683856502175331,False,0.0
465,0.034825827926397324,False,0.0
466,0.0,False,0.0
467,0.041831713169813156,False,0.0
468,0.8572574853897095,True,1.0
469,0.35980597138404846,False,0.0
470,0.05297919735312462,False,0.0
471,0.13352751731872559,False,0.0
472,0.0,False,0.0
473,0.02975526824593544,False,0.0
474,0.05216635391116142,False,0.10433270782232285
475,0.05154705047607422,False,0.0
476,0.0033574053086340427,False,0.0
477,0.04508305713534355,False,0.0
478,0.0,False,0.0
479,0.06521046161651611,False,0.0
480,0.30631354451179504,True,0.599022513255477
481,0.07608699798583984,False,0.0
482,0.006802287884056568,False,0.0
483,0.09350495040416718,False,0.0
484,0.008002190850675106,False,0.0
485,0.07326142489910126,False,0.0
486,0.920750081539154,True,1.0
487,0.2255716770887375,False,0.0
488,0.030026216059923172,False,0.0
489,0.03459358587861061,False,0.0
490,0.0,False,0.0
491,0.04918595403432846,False,0.0
492,0.04930207133293152,False,0.0
493,0.058785177767276764,False,0.0
494,0.003744470654055476,False,0.0
495,0.1996770054101944,False,0.37049905583262444
496,0.01442747749388218,False,0.0
497,0.06757156550884247,False,0.0
498,0.0931565910577774,False,0.0
499,0.18434922397136688,False,0.0
500,0.897624135017395,False,0.0
501,0.08433149755001068,False,0.0
502,0.0,False,0.0
503,0.0696617141366005,False,0.0
504,0.9410249590873718,True,1.0
505,0.21914640069007874,False,0.0
506,0.048682767897844315,False,0.0
507,0.033625923097133636,False,0.0
508,0.0,False,0.0
509,0.02747158147394657,False,0.0
510,0.06958430260419846,False,0.1391686052083969
511,0.05119869112968445,False,0.0
512,0.016517629846930504,False,0.0
513,0.03827070817351341,False,0.0
514,0.0,False,0.0
515,0.0014607845805585384,False,0.0
516,0.027278048917651176,False,0.0
517,0.048682767897844315,False,0.0
518,0.2869989573955536,False,0.0
519,0.193948432803154,False,0.0
520,0.002892926800996065,False,0.0
521,0.033277563750743866,False,0.0
522,0.6235523819923401,True,1.0
523,0.20594747364521027,False,0.0
524,0.05297919735312462,False,0.0
525,0.1451781839132309,False,0.0
526,0.009124680422246456,False,0.0
527,0.05607571825385094,False,0.0
528,0.13790135085582733,False,0.25755334086716175
529,0.047134507447481155,False,0.0
530,0.012337323278188705,False,0.0
531,0.0643589198589325,False,0.0
532,0.008234430104494095,False,0.0
533,0.03447746858000755,False,0.0
534,0.01535643357783556,False,0.0
535,0.0672232061624527,False,0.11341018043458462
536,0.010518115945160389,False,0.0
537,0.2249910831451416,False,0.0
538,0.017601413652300835,False,0.0
539,0.09168573468923569,False,0.0
540,0.9293649196624756,True,1.0
541,0.15473870933055878,False,0.0
542,0.026232972741127014,False,0.0
543,0.01818201132118702,False,0.0
544,0.0,False,0.0
545,0.017640119418501854,False,0.0
546,0.1290762573480606,False,0.25267631374299526
547,0.034400053322315216,False,0.0
548,0.002738100476562977,False,0.0
549,0.027316754683852196,False,0.0
550,0.003009046195074916,False,0.0
551,0.02298162318766117,False,0.0
552,0.011563192121684551,False,0.0
553,0.040089916437864304,False,0.0
554,0.007150646299123764,False,0.0
555,0.07268082350492477,False,0.0
556,0.0040154168382287025,False,0.0
557,0.3574061691761017,False,0.0
558,0.809592604637146,True,1.0
559,0.14575879275798798,False,0.0
560,0.07806103676557541,False,0.0
561,0.0200786329805851,False,0.0
562,0.0,False,0.0
563,0.14401698112487793,False,0.28803396224975586
564,0.015395141206681728,False,0.0
565,0.0,False,0.0
566,0.0,False,0.0
567,0.015627380460500717,False,0.0
568,0.0,False,0.0
569,0.026232972741127014,False,0.0
570,0.021239830181002617,False,0.0
571,0.08320900052785873,False,0.1316022388637066
572,0.01740788109600544,False,0.0
573,0.14301061630249023,False,0.0
574,0.007150646299123764,False,0.0
575,0.06730061769485474,False,0.0
576,0.925612211227417,True,1.0
577,0.12075435370206833,False,0.0
578,0.0023123284336179495,False,0.0
579,0.05595960095524788,False,0.0
580,0.00200267625041306,False,0.0
581,0.01349851954728365,False,0.0
582,0.08347995579242706,False,0.0
583,0.08777637779712677,False,0.0
584,0.021278535947203636,False,0.0
585,0.11483224481344223,False,0.21722111105918884
586,0.012608269229531288,False,0.0
587,0.032890498638153076,False,0.0
588,0.07337754219770432,False,0.0
589,0.1043814942240715,False,0.0
590,0.020156046375632286,False,0.0
591,0.07469356805086136,False,0.0
592,0.006221689283847809,False,0.0
593,0.10469114035367966,False,0.0
594,0.9172448515892029,True,1.0
595,0.26691028475761414,False,0.0
596,0.05696597322821617,False,0.0
597,0.08073178678750992,False,0.0
598,0.005989450495690107,False,0.0
599,0.05901741608977318,False,0.0
600,0.20165105164051056,False,0.3907038988545537
601,0.09931092709302902,False,0.0
602,0.024646004661917686,False,0.0
603,0.0976465493440628,False,0.0
604,0.006299102213233709,False,0.0
605,0.0313035324215889,False,0.0
606,0.019149674102663994,False,0.0
607,0.149861678481102,False,0.0
608,0.015743499621748924,False,0.0
609,0.11812230199575424,False,0.0
610,0.006337808910757303,False,0.0
611,0.9153088927268982,True,1.0
612,0.5841104388237,False,0.0
613,0.3237701952457428,False,0.0
614,0.28757956624031067,False,0.0
615,0.16553783416748047,False,0.0
616,0.007460299413651228,False,0.0
617,0.10322028398513794,False,0.0
618,0.1884521096944809,False,0.0
619,0.21635952591896057,False,0.0
620,0.03467100113630295,False,0.0
621,0.45386287569999695,False,0.0
622,0.03091646544635296,False,0.0
623,0.4862602651119232,True,0.9133970625698566
624,0.09648534655570984,False,0.0
625,0.2729872167110443,False,0.0
626,0.029561733826994896,False,0.0
627,0.54985511302948,False,0.0
628,0.018723903223872185,False,0.0
629,0.46187517046928406,False,0.0
630,0.5526033043861389,False,0.0
631,0.5585641264915466,True,1.0
632,0.08100273460149765,False,0.0
633,0.4929177761077881,False,0.0
634,0.038193296641111374,False,0.0
635,0.4447668492794037,False,0.0
636,0.64046710729599,True,1.0
637,0.6376802325248718,False,0.0
638,0.13329528272151947,False,0.0
639,0.8907104134559631,False,0.0
640,0.04276066645979881,False,0.0
641,0.9875667691230774,True,1.0
642,0.8372313380241394,False,0.0
643,0.4797188341617584,False,0.0
644,0.05944318696856499,False,0.0
645,0.5731951594352722,False,0.0
646,0.02638779953122139,False,0.0
647,0.5611187219619751,False,0.0
648,0.6268037557601929,True,1.0
649,0.6189462542533875,False,0.0
650,0.1182384267449379,False,0.0
651,0.8221714496612549,False,0.0
652,0.04817958176136017,False,0.0
653,0.909089982509613,True,1.0
654,0.773936927318573,False,0.0
655,0.6187914609909058,False,0.0
656,0.10329770296812057,False,0.0
657,0.6360545754432678,False,0.0
658,0.032503433525562286,False,0.0
659,0.5810526013374329,False,0.0
660,0.9493269324302673,False,0.0
661,0.9966148734092712,True,1.0
662,0.16364121437072754,False,0.0
663,0.49249202013015747,False,0.0
664,0.03169059380888939,False,0.0
665,0.6379125118255615,False,0.0
666,0.8583546876907349,True,1.0
667,0.842531681060791,False,0.0
668,0.08491209149360657,False,0.0
669,0.5682794451713562,False,0.0
670,0.05495322868227959,False,0.0
671,0.6153078675270081,False,0.0
672,0.9492168426513672,True,1.0
673,0.854677140712738,False,0.0
674,0.14463628828525543,False,0.0
675,0.7870457172393799,False,0.0
676,0.03726433962583542,False,0.0
677,0.5944450497627258,True,1.0
678,0.59312903881073,False,0.0
679,0.5068908333778381,False,0.0
680,0.07593217492103577,False,0.0
681,0.34838756918907166,False,0.0
682,0.010247169993817806,False,0.0
683,0.5491196513175964,False,0.0
684,0.5863940715789795,False,0.0
685,0.6105856895446777,True,1.0
686,0.11618697643280029,False,0.0
687,0.43632879853248596,False,0.0
688,0.032619550824165344,False,0.0
689,0.4696551263332367,False,0.0
690,0.43818673491477966,False,0.0
691,0.8888206481933594,True,1.0
692,0.17447905242443085,False,0.0
693,0.4819251000881195,False,0.0
694,0.01965286023914814,False,0.0
695,0.4707002341747284,False,0.0
696,0.5509776473045349,True,0.9829140901565552
697,0.5186963677406311,False,0.0
698,0.059520602226257324,False,0.0
699,0.5524097681045532,False,0.0
700,0.026155559346079826,False,0.0
701,0.5916194319725037,False,0.0
702,0.6321452260017395,True,1.0
703,0.6080697774887085,False,0.0
704,0.12346380949020386,False,0.0
705,0.8618837594985962,False,0.0
706,0.03420652076601982,False,0.0
707,0.610624372959137,False,0.0
708,0.6369835734367371,False,0.0
709,0.9570592045783997,True,1.0
710,0.2740322947502136,False,0.0
711,0.8694384098052979,False,0.0
712,0.011911551468074322,False,0.0
713,0.6047796607017517,False,0.0
714,0.47348710894584656,False,0.0
715,0.5676988363265991,False,0.18842345476150513
716,0.09180185943841934,False,0.0
717,0.6177850961685181,False,0.0
718,0.035174187272787094,False,0.0
719,0.6264166235923767,False,0.0
720,0.8991766571998596,True,1.0
721,0.8828684091567993,False,0.0
722,0.1874457448720932,False,0.0
723,0.5377013087272644,False,0.0
724,0.03347109630703926,False,0.0
725,0.502478301525116,False,0.0
726,0.5153675675392151,True,0.9637929424643517
727,0.4964400827884674,False,0.0
728,0.05832069739699364,False,0.0
729,0.5150579810142517,False,0.0
730,0.015627380460500717,False,0.0
731,0.4152337610721588,False,0.0
732,0.4543660581111908,False,0.0
733,0.4864537715911865,True,0.9309697784483433
734,0.0796867087483406,False,0.0
735,0.3921259343624115,False,0.0
736,0.020968882367014885,False,0.0
737,0.41163402795791626,False,0.0
738,0.5059232115745544,False,0.0
739,0.5534161329269409,True,1.0
740,0.11583862453699112,False,0.0
741,0.5408751964569092,False,0.0
742,0.016207978129386902,False,0.0
743,0.5006203651428223,False,0.0
744,0.3364659249782562,False,0.0
745,0.49140819907188416,False,0.30988454818725586
746,0.11576121300458908,False,0.0
747,0.39754486083984375,False,0.0
748,0.022788090631365776,False,0.0
749,0.43834158778190613,False,0.0
750,0.8932400941848755,True,1.0
751,0.4000994861125946,False,0.0
752,0.039315786212682724,False,0.0
753,0.2850249409675598,False,0.0
754,0.0003382948343642056,False,0.0
755,0.24380247294902802,False,0.0
756,0.5322436690330505,True,1.0
757,0.43714165687561035,False,0.0
758,0.12280579656362534,False,0.0
759,0.46485552191734314,False,0.0
760,0.02336868830025196,False,0.0
761,0.9313569068908691,True,1.0
762,0.7587946057319641,False,0.0
763,0.3810945749282837,False,0.0
764,0.054256509989500046,False,0.0
765,0.5308889150619507,False,0.0
766,0.027045810595154762,False,0.0
767,0.35160019993782043,False,0.0
768,0.7915205359458923,True,1.0
769,0.5651054978370667,False,0.0
770,0.09749171882867813,False,0.0
771,0.5243862271308899,False,0.0
772,0.028361832723021507,False,0.0
773,0.38504263758659363,False,0.0
774,0.49326616525650024,False,0.0
775,0.5036007761955261,False,0.0
776,0.10496208816766739,False,0.0
777,0.5084391236305237,True,0.9601545818150043
778,0.0,False,0.0
779,0.3848491311073303,False,0.0
780,0.4653974175453186,False,0.0
781,0.35879960656166077,False,0.0
782,0.06164946034550667,False,0.0
783,0.4397349953651428,False,0.0
784,0.018956143409013748,False,0.0
785,0.4113630950450897,False,0.0
786,0.4529339373111725,True,0.8679555878043175
787,0.4168594479560852,False,0.0
788,0.09083419293165207,False,0.0
789,0.4196849763393402,False,0.0
790,0.00970527809113264,False,0.0
791,0.4338129162788391,False,0.0
792,0.7916914820671082,True,1.0
793,0.3348402678966522,False,0.0
794,0.026194265112280846,False,0.0
795,0.4247942566871643,False,0.0
796,0.010208464227616787,False,0.0
797,0.3345305919647217,False,0.0
798,0.3586060702800751,False,0.0
799,0.38349437713623047,True,0.6676878929138184
800,0.04965043067932129,False,0.0
801,0.4429476261138916,False,0.0
802,0.02151077426970005,False,0.0
803,0.4372577667236328,False,0.0
804,0.3823719024658203,False,0.0
805,0.49655619263648987,True,0.9640251938253641
806,0.25084707140922546,False,0.0
807,0.38817787170410156,False,0.0
808,0.014543595723807812,False,0.0
809,0.3592253625392914,False,0.0
810,0.5132774710655212,False,0.0
811,0.7136986255645752,True,1.0
812,0.13468872010707855,False,0.0
813,0.42587804794311523,False,0.0
814,0.004944373853504658,False,0.0
