frame_idx,action_score,is_peak,persistence_value
125,0.25090959668159485,False,0.0
126,0.20453765988349915,False,0.0
127,0.2357645481824875,False,0.0
128,0.20695774257183075,False,0.0
129,0.20164917409420013,False,0.0
130,0.1808442622423172,False,0.0
131,0.17619925737380981,False,0.0
132,0.13111545145511627,False,0.0
133,0.1784241795539856,False,0.0
134,0.19805808365345,False,0.0
135,0.6244127750396729,True,0.9865946471691132
136,0.5165886878967285,False,0.0
137,0.5442965626716614,False,0.0
138,0.20387409627437592,False,0.0
139,0.21140757203102112,False,0.0
140,0.18139073252677917,False,0.0
141,0.14575305581092834,False,0.0
142,0.15039804577827454,False,0.0
143,0.18342047929763794,False,0.0
144,0.15773636102676392,False,0.0
145,0.16862674057483673,False,0.0
146,0.15133486688137054,False,0.0
147,0.1130819246172905,False,0.0
148,0.1313106268644333,False,0.0
149,0.137126624584198,False,0.0
150,0.4941685199737549,True,0.7621731907129288
151,0.2777256667613983,False,0.0
152,0.19829228520393372,False,0.0
153,0.14134225249290466,False,0.0
154,0.13408200442790985,False,0.0
155,0.12709498405456543,False,0.0
156,0.11128637939691544,False,0.0
157,0.11643880605697632,False,0.0
158,0.11881985515356064,False,0.0
159,0.1431768387556076,False,0.0
160,0.10999826341867447,False,0.0
161,0.08934948593378067,False,0.0
162,0.0785762146115303,False,0.0
163,0.08111339807510376,False,0.0
164,0.1101544052362442,False,0.0
165,0.43058493733406067,True,0.7040174454450607
166,0.2576623857021332,False,0.0
167,0.17748737335205078,False,0.0
168,0.11733658611774445,False,0.0
169,0.10539229959249496,False,0.0
170,0.1424351930618286,False,0.0
171,0.05925457552075386,False,0.0
172,0.1176878809928894,False,0.0
173,0.11999086290597916,False,0.0
174,0.11448712646961212,False,0.0
175,0.1033625528216362,False,0.0
176,0.11655590683221817,False,0.0
177,0.06842747330665588,False,0.0
178,0.07982528954744339,False,0.0
179,0.09926401823759079,False,0.0
180,0.9273446202278137,True,1.0
181,0.675970733165741,False,0.0
182,0.2943149507045746,False,0.0
183,0.2585601508617401,False,0.0
184,0.24439096450805664,False,0.0
185,0.17924387753009796,False,0.0
186,0.1658163219690323,False,0.0
187,0.146338552236557,False,0.0
188,0.1555895209312439,False,0.0
189,0.13376973569393158,False,0.0
190,0.12553364038467407,False,0.0
191,0.13380877673625946,False,0.0
192,0.0783420130610466,False,0.0
193,0.12155220657587051,False,0.0
194,0.1264314204454422,False,0.0
195,0.6076748371124268,True,1.0
196,0.2549690902233124,False,0.0
197,0.15789251029491425,False,0.0
198,0.10644620656967163,False,0.0
199,0.12202061712741852,False,0.0
200,0.10792948305606842,False,0.0
201,0.08536805957555771,False,0.0
202,0.08283087611198425,False,0.0
203,0.09918595850467682,False,0.0
204,0.09118407219648361,False,0.0
205,0.08361154794692993,False,0.0
206,0.10113763809204102,False,0.0
207,0.06932524591684341,False,0.0
208,0.0836896151304245,False,0.0
209,0.07549255341291428,False,0.0
210,0.253017395734787,False,0.36738429963588715
211,0.1715932935476303,False,0.0
212,0.11023246496915817,False,0.0
213,0.07424347847700119,False,0.0
214,0.08888108283281326,False,0.0
215,0.0892714187502861,False,0.0
216,0.06827133893966675,False,0.0
217,0.07947398722171783,False,0.0
218,0.0861096978187561,False,0.0
219,0.1116376742720604,False,0.0
220,0.075180284678936,False,0.0
221,0.08349444717168808,False,0.0
222,0.06713936477899551,False,0.0
223,0.06101108714938164,False,0.0
224,0.06534381955862045,False,0.0
225,0.2048889696598053,False,0.2877557650208473
226,0.17409144341945648,False,0.0
227,0.10074730217456818,False,0.0
228,0.07791264355182648,False,0.0
229,0.05757613107562065,False,0.0
230,0.05410214141011238,False,0.0
231,0.03821546211838722,False,0.0
232,0.049925547093153,False,0.0
233,0.059996217489242554,False,0.0
234,0.04766159877181053,False,0.0
235,0.05168205499649048,False,0.0
236,0.053360503166913986,False,0.0
237,0.018386391922831535,False,0.0
238,0.0555073507130146,False,0.0
239,0.07986431568861008,False,0.0
240,0.9241531491279602,True,1.0
241,0.5205798745155334,False,0.0
242,0.21757487952709198,False,0.0
243,0.22319571673870087,False,0.0
244,0.19458408653736115,False,0.0
245,0.14559690654277802,False,0.0
246,0.1220596432685852,False,0.0
247,0.10484582185745239,False,0.0
248,0.08560226112604141,False,0.0
249,0.052657898515462875,False,0.0
250,0.8984286189079285,True,1.0
251,0.21425703167915344,False,0.0
252,0.06023041531443596,False,0.0
253,0.036068614572286606,False,0.0
254,0.03880096599459648,False,0.0
255,0.5581393837928772,True,1.0
256,0.19438891112804413,False,0.0
257,0.1128477230668068,False,0.0
258,0.02408529818058014,False,0.0
259,0.024670802056789398,False,0.0
260,0.06319697201251984,False,0.0
261,0.055741555988788605,False,0.0
262,0.06557802110910416,False,0.0
263,0.06877877563238144,False,0.0
264,0.075921930372715,False,0.0
265,0.07795167714357376,False,0.0
266,0.08888108283281326,False,0.0
267,0.06405571103096008,False,0.0
268,0.07123789191246033,False,0.0
269,0.07428251951932907,False,0.0
270,0.13716565072536469,False,0.0
271,0.16511371731758118,False,0.2587147429585457
272,0.11565814167261124,False,0.0
273,0.06487541645765305,False,0.0
274,0.07026205211877823,False,0.0
275,0.08579742908477783,False,0.0
276,0.04098684713244438,False,0.0
277,0.041728489100933075,False,0.0
278,0.05488281324505806,False,0.0
279,0.0647583156824112,False,0.0
280,0.05289210006594658,False,0.0
281,0.06655386090278625,False,0.0
282,0.035756345838308334,False,0.0
283,0.05535121634602547,False,0.0
284,0.06479734927415848,False,0.0
285,0.18970488011837006,False,0.2963431254029274
286,0.1237771287560463,False,0.0
287,0.05765419825911522,False,0.0
288,0.045905083417892456,False,0.0
289,0.05695159360766411,False,0.0
290,0.06987171620130539,False,0.0
291,0.04153331741690636,False,0.0
292,0.04621735215187073,False,0.0
293,0.0785762146115303,False,0.0
294,0.06362634152173996,False,0.0
295,0.07197953760623932,False,0.0
296,0.08548516035079956,False,0.0
297,0.07728810608386993,False,0.0
298,0.09653167426586151,False,0.0
299,0.0975465402007103,False,0.0
300,0.9283297657966614,True,1.0
301,0.5937866568565369,False,0.0
302,0.3986833393573761,False,0.0
303,0.22756747901439667,False,0.0
304,0.20910458266735077,False,0.0
305,0.16839253902435303,False,0.0
306,0.1487586349248886,False,0.0
307,0.14434783160686493,False,0.0
308,0.1407957822084427,False,0.0
309,0.11675107479095459,False,0.0
310,0.10133280605077744,False,0.0
311,0.09114503115415573,False,0.0
312,0.08575839549303055,False,0.0
313,0.10792948305606842,False,0.0
314,0.11714141815900803,False,0.0
315,0.599161684513092,True,1.0
316,0.4044203460216522,False,0.0
317,0.15383301675319672,False,0.0
318,0.104572594165802,False,0.0
319,0.10074730217456818,False,0.0
320,0.134433314204216,False,0.0
321,0.1004350334405899,False,0.0
322,0.13439427316188812,False,0.0
323,0.12795372307300568,False,0.0
324,0.10418225824832916,False,0.0
325,0.104104183614254,False,0.0
326,0.11753175407648087,False,0.0
327,0.07826394587755203,False,0.0
328,0.09883465617895126,False,0.0
329,0.11144250631332397,False,0.0
330,0.15445755422115326,False,0.15238721668720245
331,0.1422009915113449,False,0.0
332,0.12307452410459518,False,0.0
333,0.09746848046779633,False,0.0
334,0.10535325855016708,False,0.0
335,0.11386258900165558,False,0.0
336,0.06542188674211502,False,0.0
337,0.09044242650270462,False,0.0
338,0.10527520626783371,False,0.0
339,0.10226961225271225,False,0.0
340,0.08895915001630783,False,0.0
341,0.0912230983376503,False,0.0
342,0.06706129759550095,False,0.0
343,0.07842008024454117,False,0.0
344,0.09059856086969376,False,0.0
345,0.13872699439525604,False,0.1416139155626297
346,0.13095931708812714,False,0.0
347,0.12334775924682617,False,0.0
348,0.07092562317848206,False,0.0
349,0.06792003661394119,False,0.0
350,0.11249641329050064,False,0.0
351,0.09153536707162857,False,0.0
352,0.09781978279352188,False,0.0
353,0.11144250631332397,False,0.0
354,0.10519713163375854,False,0.0
355,0.09020822495222092,False,0.0
356,0.12073250859975815,False,0.0
357,0.07943495362997055,False,0.0
358,0.1111302375793457,False,0.0
359,0.1308422088623047,False,0.0
360,0.9643217921257019,True,1.0
361,0.6940523982048035,False,0.0
362,0.4139725863933563,False,0.0
363,0.23166601359844208,False,0.0
364,0.21136854588985443,False,0.0
365,0.18529409170150757,False,0.0
366,0.16269363462924957,False,0.0
367,0.1580486297607422,False,0.0
368,0.1682364046573639,False,0.0
369,0.20211756229400635,False,0.0
370,0.1638646423816681,False,0.0
371,0.18209333717823029,False,0.0
372,0.15492594242095947,False,0.0
373,0.18185913562774658,False,0.0
374,0.19657479226589203,False,0.0
375,0.6475805640220642,True,0.9853092432022095
376,0.47652050852775574,False,0.0
377,0.22588904201984406,False,0.0
378,0.17120295763015747,False,0.0
379,0.17050035297870636,False,0.0
380,0.1891193836927414,False,0.0
381,0.16148358583450317,False,0.0
382,0.1523887664079666,False,0.0
383,0.1665189266204834,False,0.0
384,0.1820543110370636,False,0.0
385,0.15418431162834167,False,0.0
386,0.1446210741996765,False,0.0
387,0.12928086519241333,False,0.0
388,0.16195200383663177,False,0.0
389,0.14044448733329773,False,0.0
390,0.4396529495716095,True,0.6207441687583923
391,0.23810656368732452,False,0.0
392,0.17147620022296906,False,0.0
393,0.15004675090312958,False,0.0
394,0.14704115688800812,False,0.0
395,0.14208388328552246,False,0.0
396,0.12853923439979553,False,0.0
397,0.14946123957633972,False,0.0
398,0.13287197053432465,False,0.0
399,0.1528962105512619,False,0.0
400,0.12237191200256348,False,0.0
401,0.13497976958751678,False,0.0
402,0.11413582414388657,False,0.0
403,0.1340039223432541,False,0.0
404,0.12147414684295654,False,0.0
405,0.3850533068180084,True,0.5418349653482437
406,0.21574030816555023,False,0.0
407,0.15395011007785797,False,0.0
408,0.11273061484098434,False,0.0
409,0.11511166393756866,False,0.0
410,0.1390783041715622,False,0.0
411,0.13220839202404022,False,0.0
412,0.14579208195209503,False,0.0
413,0.13618981838226318,False,0.0
414,0.14181065559387207,False,0.0
415,0.16304492950439453,False,0.0
416,0.1487976759672165,False,0.0
417,0.12295742332935333,False,0.0
418,0.1611713171005249,False,0.0
419,0.16936837136745453,False,0.0
420,0.9572180509567261,True,1.0
421,0.6796232461929321,False,0.0
422,0.44637003540992737,False,0.0
423,0.40884843468666077,False,0.0
424,0.23033885657787323,False,0.0
425,0.20360086858272552,False,0.0
426,0.15102259814739227,False,0.0
427,0.1774093061685562,False,0.0
428,0.18103943765163422,False,0.0
429,0.15960997343063354,False,0.0
430,0.17662863433361053,False,0.0
431,0.17850224673748016,False,0.0
432,0.1398199498653412,False,0.0
433,0.17026615142822266,False,0.0
434,0.18478666245937347,False,0.0
435,0.4567560851573944,True,0.6338722705841064
436,0.22608421742916107,False,0.0
437,0.16390368342399597,False,0.0
438,0.13697049021720886,False,0.0
439,0.14360620081424713,False,0.0
440,0.1611713171005249,False,0.0
441,0.12873439490795135,False,0.0
442,0.1485244333744049,False,0.0
443,0.12951506674289703,False,0.0
444,0.07053529471158981,False,0.0
445,0.1065242812037468,False,0.0
446,0.11956149339675903,False,0.0
447,0.06600739061832428,False,0.0
448,0.0,False,0.0
449,0.9816245436668396,True,1.0
450,0.06222112849354744,False,0.0
451,0.5656386017799377,False,0.0
452,0.3845798075199127,False,0.0
453,0.2212049961090088,False,0.0
454,0.23650617897510529,False,0.0
455,0.197862908244133,False,0.0
456,0.14836829900741577,False,0.0
457,0.1645672470331192,False,0.0
458,0.16987581551074982,False,0.0
459,0.14192776381969452,False,0.0
460,0.1528962105512619,False,0.0
461,0.149031862616539,False,0.0
462,0.1206154003739357,False,0.0
463,0.12924183905124664,False,0.0
464,0.1439574956893921,False,0.0
465,0.5828129649162292,True,0.9460197389125824
466,0.4376496970653534,False,0.0
467,0.18076619505882263,False,0.0
468,0.13158385455608368,False,0.0
469,0.15816573798656464,False,0.0
470,0.1781899780035019,False,0.0
471,0.1502809375524521,False,0.0
472,0.17178846895694733,False,0.0
473,0.16768993437290192,False,0.0
474,0.13388682901859283,False,0.0
475,0.18271787464618683,False,0.0
476,0.1908368617296219,False,0.11788147687911987
477,0.13189612329006195,False,0.0
478,0.1461043506860733,False,0.0
479,0.15613599121570587,False,0.0
480,0.21086111664772034,False,0.0
481,0.5168179869651794,True,0.7704682648181915
482,0.21667711436748505,False,0.0
483,0.18490375578403473,False,0.0
484,0.17385725677013397,False,0.0
485,0.16124938428401947,False,0.0
486,0.11081796884536743,False,0.0
487,0.11612653732299805,False,0.0
488,0.15855607390403748,False,0.0
489,0.15644825994968414,False,0.0
490,0.1388050764799118,False,0.0
491,0.1611713171005249,False,0.0
492,0.12053734064102173,False,0.0
493,0.13966380059719086,False,0.0
494,0.15227167308330536,False,0.0
495,0.386563241481781,True,0.5514905452728271
496,0.1934911459684372,False,0.0
497,0.15890736877918243,False,0.0
498,0.1320132166147232,False,0.0
499,0.10980309545993805,False,0.0
500,0.8998993039131165,True,1.0
501,0.39289557933807373,False,0.0
502,0.18123459815979004,False,0.0
503,0.14922703802585602,False,0.0
504,0.12490910291671753,False,0.0
505,0.10929565876722336,False,0.0
506,0.13529203832149506,False,0.0
507,0.11725851148366928,False,0.0
508,0.13767309486865997,False,0.0
509,0.14583110809326172,False,0.0
510,0.9675820469856262,True,1.0
511,0.659150242805481,False,0.0
512,0.4698776602745056,False,0.0
513,0.232563778758049,False,0.0
514,0.2364281266927719,False,0.0
515,0.21741874516010284,False,0.0
516,0.1681973785161972,False,0.0
517,0.21667711436748505,False,0.0
518,0.18880711495876312,False,0.0
519,0.21940946578979492,False,0.10242417454719543
520,0.1834985464811325,False,0.0
521,0.1789316087961197,False,0.0
522,0.15902447700500488,False,0.0
523,0.17272527515888214,False,0.0
524,0.17701897025108337,False,0.0
525,0.6454143524169922,True,0.9727797508239746
526,0.5015301704406738,False,0.0
527,0.22393737733364105,False,0.0
528,0.17007099092006683,False,0.0
529,0.16765090823173523,False,0.0
530,0.1752234250307083,False,0.0
531,0.14770473539829254,False,0.0
532,0.1611713171005249,False,0.0
533,0.1680022031068802,False,0.0
534,0.1395467072725296,False,0.0
535,0.1745208203792572,False,0.0
536,0.16850964725017548,False,0.0
537,0.13259872794151306,False,0.0
538,0.15960997343063354,False,0.0
539,0.16550405323505402,False,0.0
540,0.4803587794303894,True,0.6955201029777527
541,0.2636735737323761,False,0.0
542,0.2131640911102295,False,0.0
543,0.1753014773130417,False,0.0
544,0.17217878997325897,False,0.0
545,0.17967325448989868,False,0.0
546,0.14188872277736664,False,0.0
547,0.12451876699924469,False,0.0
548,0.19919006526470184,False,0.0
549,0.1808442622423172,False,0.0
550,0.15742409229278564,False,0.0
551,0.1648014485836029,False,0.0
552,0.14957834780216217,False,0.0
553,0.1558237224817276,False,0.0
554,0.17315463721752167,False,0.0
555,0.4682072103023529,True,0.6181312501430511
556,0.24415676295757294,False,0.0
557,0.19942425191402435,False,0.0
558,0.1893145591020584,False,0.0
559,0.16671410202980042,False,0.0
560,0.2041473239660263,False,0.0
561,0.18291305005550385,False,0.0
562,0.2185116857290268,False,0.10359516739845276
563,0.21117337048053741,False,0.0
564,0.19317887723445892,False,0.0
565,0.19118817150592804,False,0.0
566,0.18096135556697845,False,0.0
567,0.15914158523082733,False,0.0
568,0.17046132683753967,False,0.0
569,0.1682364046573639,False,0.0
570,0.9414323568344116,True,1.0
571,0.7389096021652222,False,0.0
572,0.4419722557067871,False,0.0
573,0.25434455275535583,False,0.0
574,0.22233699262142181,False,0.0
575,0.22151727974414825,False,0.0
576,0.15434043109416962,False,0.0
577,0.17061744630336761,False,0.0
578,0.1745208203792572,False,0.0
579,0.18224947154521942,False,0.0
580,0.16523081064224243,False,0.0
581,0.15441851317882538,False,0.0
582,0.14403556287288666,False,0.0
583,0.1742866188287735,False,0.0
584,0.159727081656456,False,0.0
585,0.6010701060295105,True,0.9140690863132477
586,0.4689613878726959,False,0.0
587,0.19969749450683594,False,0.0
588,0.14622144401073456,False,0.0
589,0.16417691111564636,False,0.0
590,0.17440371215343475,False,0.0
591,0.12514330446720123,False,0.0
592,0.11491650342941284,False,0.0
593,0.1818200945854187,False,0.1260785311460495
594,0.15859510004520416,False,0.0
595,0.1358775496482849,False,0.0
596,0.15746313333511353,False,0.0
597,0.12627528607845306,False,0.0
598,0.11878082901239395,False,0.0
599,0.14325490593910217,False,0.0
600,0.20914362370967865,False,0.0
601,0.21675518155097961,False,0.20367735624313354
602,0.16523081064224243,False,0.0
603,0.13841472566127777,False,0.0
604,0.13747791945934296,False,0.0
605,0.16979774832725525,False,0.0
606,0.09992759674787521,False,0.0
607,0.07806877791881561,False,0.0
608,0.12623624503612518,False,0.0
609,0.1964186728000641,False,0.20781493186950684
610,0.09251120686531067,False,0.0
611,0.17955614626407623,False,0.0
612,0.13173998892307281,False,0.0
613,0.13841472566127777,False,0.0
614,0.18092232942581177,False,0.0
615,0.16421595215797424,False,0.0
616,0.18857291340827942,False,0.1394280344247818
617,0.17397435009479523,False,0.0
618,0.147080197930336,False,0.0
619,0.14700213074684143,False,0.0
620,0.17053939402103424,False,0.0
621,0.15067128837108612,False,0.0
622,0.11885889619588852,False,0.0
