frame_idx,action_score,is_peak,persistence_value
323,0.5881784558296204,False,0.0
324,0.5257275104522705,False,0.0
325,0.14089827239513397,False,0.0
326,0.6331731081008911,False,0.0
327,0.06224093586206436,False,0.0
328,0.007955721579492092,False,0.0
329,0.45936042070388794,False,0.0
330,0.9117655754089355,True,1.0
331,0.17868544161319733,False,0.0
332,0.5756799578666687,False,0.0
333,0.11752603203058243,False,0.0
334,0.0040395199321210384,False,0.0
335,0.6135920882225037,False,0.0
336,0.5407674312591553,False,0.0
337,0.08332177251577377,False,0.0
338,0.8088711500167847,True,1.0
339,0.10527749359607697,False,0.0
340,0.0005815972108393908,False,0.0
341,0.5593902468681335,False,0.0
342,0.522144615650177,False,0.0
343,0.11581790447235107,False,0.0
344,0.563014805316925,False,0.0
345,0.1548132747411728,False,0.0
346,0.01128865871578455,False,0.0
347,0.616008460521698,True,1.0
348,0.10169458389282227,False,0.0
349,0.5625148415565491,False,0.0
350,0.06928177177906036,False,0.0
351,0.5343515276908875,False,0.0
352,0.03024473786354065,False,0.0
353,0.5482248663902283,False,0.0
354,0.10727725178003311,False,0.0
355,0.5091044902801514,False,0.0
356,0.03424426540732384,False,0.0
357,0.934721827507019,True,1.0
358,0.018121181055903435,False,0.0
359,0.40582510828971863,False,0.0
360,0.11906751245260239,False,0.0
361,0.5006888508796692,False,0.0
362,0.062074292451143265,False,0.0
363,0.4254894256591797,False,0.0
364,0.012871803715825081,False,0.0
365,0.9166576862335205,True,1.0
366,0.03311939537525177,False,0.0
367,0.5500996708869934,False,0.0
368,0.053866930305957794,False,0.0
369,0.47665005922317505,False,0.0
370,0.01453827228397131,False,0.0
371,0.5127291083335876,True,0.8010715395212173
372,0.5050216913223267,False,0.0
373,0.11219333857297897,False,0.0
374,0.6113840341567993,False,0.0
375,0.041243430227041245,False,0.0
376,0.0,False,0.0
377,0.9059749841690063,True,1.0
378,0.5773464441299438,False,0.0
379,0.02845328487455845,False,0.0
380,1.0,False,0.0
381,0.03136960789561272,False,0.0
382,0.0,False,0.0
383,0.5600568056106567,False,0.0
384,1.0,True,1.0
385,0.07094823569059372,False,0.0
386,0.858356773853302,False,0.0
387,0.0501590371131897,False,0.0
388,0.006080943625420332,False,0.0
389,0.9634594917297363,False,0.0
390,0.5278522968292236,False,0.0
391,0.20976507663726807,False,0.0
392,0.986908495426178,True,1.0
393,0.07086490839719772,False,0.0
394,0.0,False,0.0
395,0.4851906895637512,False,0.0
396,0.5996770858764648,False,0.0
397,0.5700139403343201,False,0.0
398,0.09869494289159775,False,0.0
399,0.6484629511833191,True,1.0
400,0.043326519429683685,False,0.0
401,0.06336580961942673,False,0.0
402,0.6042599081993103,False,0.0
403,0.623590886592865,False,0.0
404,0.10690230131149292,False,0.0
405,0.8166625499725342,True,1.0
406,0.047326043248176575,False,0.0
407,0.043326519429683685,False,0.0
408,0.6600449085235596,False,0.0
409,0.5538491606712341,False,0.0
410,0.05965790897607803,False,0.0
411,0.9959681034088135,True,1.0
412,0.04095179960131645,False,0.0
413,0.0054976800456643105,False,0.0
414,0.49218985438346863,False,0.0
415,0.6612114310264587,False,0.0
416,0.046284500509500504,False,0.0
417,0.5558906197547913,True,1.0
418,0.035535778850317,False,0.0
419,0.5848038792610168,False,0.0
420,0.5625981688499451,False,0.0
421,0.10202788561582565,False,0.0
422,0.6348811984062195,True,1.0
423,0.10231950134038925,False,0.0
424,0.005830973386764526,False,0.0
425,0.5213114023208618,False,0.0
426,0.5498080253601074,False,0.0
427,0.12619167566299438,False,0.0
428,0.5875951647758484,True,1.0
429,0.12681660056114197,False,0.0
430,0.007622427772730589,False,0.0
431,0.5735968947410583,False,0.0
432,0.5431004762649536,False,0.0
433,0.10981861501932144,False,0.0
434,0.6259239912033081,False,0.0
435,0.07819737493991852,False,0.0
436,0.004372813738882542,False,0.0
437,0.4396127760410309,False,0.0
438,0.9205372333526611,True,1.0
439,0.12119226902723312,False,0.0
440,0.5994271636009216,False,0.0
441,0.10873540490865707,False,0.0
442,0.003956196364015341,False,0.0
443,0.4244479238986969,False,0.0
444,0.5321018099784851,False,0.0
445,0.616550087928772,True,1.0
446,0.1325242519378662,False,0.0
447,0.5159370303153992,False,0.0
448,0.03282776474952698,False,0.0
449,0.010122130624949932,False,0.0
450,0.9690748453140259,False,0.0
451,0.37182915210723877,False,0.0
452,0.039701949805021286,False,0.0
453,0.9759045839309692,True,1.0
454,0.01649637334048748,False,0.0
455,0.02953648939728737,False,0.0
456,0.3285009562969208,False,0.0
457,0.9557928442955017,False,0.0
458,0.0715314969420433,False,0.0
459,0.43665480613708496,False,0.0
460,0.02662016823887825,False,0.0
461,0.5635563731193542,True,0.8503989577293396
462,0.5208114981651306,False,0.0
463,0.5405174493789673,False,0.0
464,0.13835689425468445,False,0.0
465,0.5950526595115662,False,0.0
466,0.040910135954618454,False,0.0
467,0.07286467403173447,False,0.0
468,0.6068845987319946,True,1.0
469,0.17443594336509705,False,0.0
470,0.5700139403343201,False,0.0
471,0.10236116498708725,False,0.0
472,0.011580291204154491,False,0.0
473,0.5286438465118408,False,0.0
474,0.4606103003025055,False,0.0
475,0.08502989262342453,False,0.0
476,0.6445050835609436,True,1.0
477,0.06411571800708771,False,0.0
478,0.007080824580043554,False,0.0
479,0.40115901827812195,False,0.0
480,0.608384370803833,False,0.0
481,0.062115948647260666,False,0.0
482,0.5096461176872253,True,0.8950603380799294
483,0.12998288869857788,False,0.0
484,0.019246047362685204,False,0.0
485,0.46223506331443787,False,0.0
486,0.436113178730011,False,0.0
487,0.07769743353128433,False,0.0
488,0.49481454491615295,True,0.9148913100361824
489,0.4923565089702606,False,0.0
490,0.03736888989806175,False,0.0
491,0.057408180087804794,False,0.0
492,0.4610269069671631,False,0.0
493,0.41232433915138245,False,0.0
494,0.12381695955991745,False,0.0
495,0.5348514914512634,True,1.0
496,0.03374432399868965,False,0.0
497,0.0321195162832737,False,0.0
498,0.3697044253349304,False,0.0
499,0.5090628862380981,False,0.0
500,0.6198830008506775,False,0.0
501,0.04345150291919708,False,0.0
502,0.0,False,0.0
503,0.9537636637687683,True,1.0
504,0.5396009087562561,False,0.0
505,0.08723796904087067,False,0.0
506,0.8190743327140808,False,0.0
507,0.10215286165475845,False,0.0
508,0.011705275624990463,False,0.0
509,0.6076761484146118,True,1.0
510,0.5607233643531799,False,0.0
511,0.125358447432518,False,0.0
512,0.5607650279998779,False,0.0
513,0.15581315755844116,False,0.0
514,0.02078752964735031,False,0.0
515,0.5021053552627563,False,0.0
516,0.4688176214694977,False,0.0
517,0.09623689949512482,False,0.0
518,0.5836789608001709,True,1.0
519,0.10511084645986557,False,0.0
520,0.0057893116027116776,False,0.0
521,0.5016054511070251,False,0.0
522,0.5533909201622009,False,0.0
523,0.11731772869825363,False,0.0
524,0.6074261665344238,True,1.0
525,0.1113600954413414,False,0.0
526,0.017496254295110703,False,0.0
527,0.5463917255401611,False,0.0
528,0.4853573441505432,False,0.0
529,0.12823310494422913,False,0.0
530,0.578429639339447,True,1.0
531,0.08694633096456528,False,0.0
532,0.0040395199321210384,False,0.0
533,0.5445586442947388,False,0.0
534,0.5241444110870361,False,0.0
535,0.12860804796218872,False,0.0
536,0.6126755475997925,True,1.0
537,0.10123630613088608,False,0.0
538,0.008330676704645157,False,0.0
539,0.5343931913375854,False,0.0
540,0.471400648355484,False,0.0
541,0.043034885078668594,False,0.0
542,0.9510290622711182,True,1.0
543,0.08315511792898178,False,0.0
544,0.010663732886314392,False,0.0
545,0.40065908432006836,False,0.0
546,0.8998522758483887,False,0.0
547,0.004456136841326952,False,0.0
548,0.514853835105896,False,0.0
549,0.055283427238464355,False,0.0
550,0.0007482440560124815,False,0.0
551,0.9625778198242188,True,1.0
552,0.4242812693119049,False,0.0
553,0.12094229459762573,False,0.0
554,0.5695139765739441,False,0.0
555,0.125358447432518,False,0.0
556,0.017079636454582214,False,0.0
557,0.500313937664032,False,0.0
558,0.4466119408607483,False,0.0
559,0.17122799158096313,False,0.0
560,0.5327683687210083,True,1.0
561,0.1323992758989334,False,0.0
562,0.013080112636089325,False,0.0
563,0.49864742159843445,False,0.0
564,0.46310997009277344,False,0.0
565,0.12869137525558472,False,0.0
566,0.5673892498016357,True,1.0
567,0.11977577209472656,False,0.0
568,0.018121181055903435,False,0.0
569,0.4865238666534424,False,0.0
570,0.4241146147251129,False,0.0
571,0.14068995416164398,False,0.0
572,0.4819410741329193,True,0.6825022399425507
573,0.1725611537694931,False,0.0
574,0.025995243340730667,False,0.0
575,0.4642348289489746,False,0.0
576,0.4234480559825897,False,0.0
577,0.12327535450458527,False,0.0
578,0.4834408760070801,True,0.9047258086502552
579,0.21118156611919403,False,0.0
580,0.031077971681952477,False,0.0
581,0.4895235002040863,False,0.0
582,0.10156959295272827,False,0.0
583,0.507313072681427,True,0.9783837832510471
584,0.4680260717868805,False,0.0
585,0.12756650149822235,False,0.0
586,0.026078566908836365,False,0.0
587,0.5021886825561523,False,0.0
588,0.13014952838420868,False,0.0
589,0.48794037103652954,True,0.7155816853046417
590,0.42282310128211975,False,0.0
591,0.12848307192325592,False,0.0
592,0.019954295828938484,False,0.0
593,0.48010799288749695,False,0.0
594,0.13010786473751068,False,0.0
595,0.4898984432220459,True,0.9398882947862148
596,0.4575273096561432,False,0.0
597,0.15935440361499786,False,0.0
598,0.022828953340649605,False,0.0
599,0.4170320928096771,False,0.0
600,0.1578545868396759,False,0.0
601,0.4429873526096344,False,0.0
602,0.4244062602519989,False,0.0
603,0.1688116043806076,False,0.0
604,0.013621714897453785,False,0.0
605,0.49552279710769653,True,0.9463875703513622
606,0.10902704298496246,False,0.0
607,0.44065433740615845,False,0.0
608,0.39390987157821655,False,0.0
609,0.1834765374660492,False,0.0
610,0.02232901193201542,False,0.0
611,0.45186135172843933,False,0.0
612,0.09394550323486328,False,0.0
613,0.37612029910087585,False,0.0
614,0.8347720503807068,True,1.0
615,0.09211238473653793,False,0.0
616,0.010997026227414608,False,0.0
617,0.49843913316726685,False,0.0
618,0.16014598309993744,False,0.0
619,0.4783581793308258,True,0.6364243924617767
620,0.4433206617832184,False,0.0
621,0.14431451261043549,False,0.0
622,0.026036906987428665,False,0.0
623,0.49910569190979004,False,0.0
624,0.1331908404827118,False,0.0
625,0.49927234649658203,True,0.9509703479707241
626,0.45523592829704285,False,0.0
627,0.17731060087680817,False,0.0
628,0.02549530379474163,False,0.0
629,0.45686075091362,False,0.0
630,0.15618811547756195,False,0.0
631,0.46269336342811584,False,0.0
632,0.4324469566345215,False,0.0
633,0.19564175605773926,False,0.0
634,0.02378717251121998,False,0.0
635,0.5215197205543518,True,1.0
636,0.10073637217283249,False,0.0
637,0.4898568093776703,False,0.0
638,0.44736185669898987,False,0.0
639,0.1686449646949768,False,0.0
640,0.019870972260832787,False,0.0
641,0.507438063621521,True,0.9751341827213764
642,0.10440259426832199,False,0.0
643,0.4967310130596161,False,0.0
644,0.4648180902004242,False,0.0
645,0.13081613183021545,False,0.0
646,0.019496016204357147,False,0.0
647,0.4828992784023285,True,0.9268065243959427
648,0.140439972281456,False,0.0
649,0.46236005425453186,False,0.0
650,0.43065547943115234,False,0.0
651,0.1361071616411209,False,0.0
652,0.014913228340446949,False,0.0
653,0.4963143765926361,False,0.0
654,0.1077355295419693,False,0.0
655,0.5159786939620972,True,1.0
656,0.47294217348098755,False,0.0
657,0.1438562422990799,False,0.0
658,0.015454830601811409,False,0.0
659,0.45798560976982117,False,0.0
660,0.12810811400413513,False,0.0
661,0.4579022526741028,False,0.0
662,0.41965681314468384,False,0.0
663,0.15585480630397797,False,0.0
664,0.012788481079041958,False,0.0
665,0.49477288126945496,True,0.9577195420861244
666,0.08328010886907578,False,0.0
667,0.48060789704322815,False,0.0
668,0.4500281810760498,False,0.0
669,0.1585211604833603,False,0.0
670,0.015913110226392746,False,0.0
671,0.5240194201469421,False,0.0
672,0.09027927368879318,False,0.0
673,0.5326433777809143,False,0.0
674,0.5838872790336609,True,1.0
675,0.11810930073261261,False,0.0
676,0.007872398011386395,False,0.0
677,0.537059485912323,False,0.0
678,0.06228259950876236,False,0.0
679,0.971221923828125,True,1.0
680,0.5137289762496948,False,0.0
681,0.1181926280260086,False,0.0
682,0.00712248682975769,False,0.0
683,0.7526582479476929,False,0.0
684,0.089779332280159,False,0.0
685,0.7267109751701355,False,0.0
686,0.7293665409088135,True,1.0
687,0.10131962597370148,False,0.0
688,0.014163317158818245,False,0.0
689,0.529768705368042,False,0.0
690,0.06703203171491623,False,0.0
691,0.9614723920822144,True,1.0
692,0.54526686668396,False,0.0
693,0.12152556329965591,False,0.0
694,0.01291346549987793,False,0.0
695,0.735628068447113,False,0.0
696,0.08057209104299545,False,0.0
697,0.5598484873771667,True,0.9585527926683426
698,0.5484331846237183,False,0.0
699,0.17472757399082184,False,0.0
700,0.01237186323851347,False,0.0
701,0.5789712071418762,False,0.0
702,0.08715464919805527,False,0.0
703,0.5890116691589355,False,0.0
704,0.7666004300117493,True,1.0
705,0.07823903858661652,False,0.0
706,0.009330558590590954,False,0.0
707,0.593386173248291,False,0.0
708,0.05328366905450821,False,0.0
709,0.494189590215683,False,0.0
710,0.9988598823547363,True,1.0
711,0.0752393901348114,False,0.0
712,0.0,False,0.0
713,0.7409951090812683,False,0.0
714,0.05515844374895096,False,0.0
715,0.9927011728286743,True,1.0
716,0.585637092590332,False,0.0
717,0.04215998947620392,False,0.0
718,0.003331270534545183,False,0.0
719,0.9607387185096741,False,0.0
720,0.10494419187307358,False,0.0
721,0.7341376543045044,True,1.0
722,0.5677642226219177,False,0.0
723,0.14485612511634827,False,0.0
724,0.024245452135801315,False,0.0
725,0.578429639339447,False,0.0
726,0.14656424522399902,False,0.0
727,0.530143678188324,False,0.0
728,0.4795663356781006,False,0.0
729,0.1657286435365677,False,0.0
730,0.02549530379474163,False,0.0
731,0.5538908839225769,True,1.0
732,0.07940556854009628,False,0.0
733,0.41136613488197327,False,0.0
734,0.5325183868408203,False,0.0
735,0.5196032524108887,False,0.0
736,0.04453470930457115,False,0.0
737,0.058449722826480865,False,0.0
738,0.5571821331977844,False,0.0
739,0.5622231960296631,False,0.0
740,0.10877706855535507,False,0.0
741,0.7928516864776611,True,1.0
742,0.04041019827127457,False,0.0
743,0.030786341056227684,False,0.0
744,0.5870119333267212,False,0.0
745,0.7895412445068359,False,0.0
746,0.0895293578505516,False,0.0
747,0.7774067521095276,True,1.0
748,0.03461921960115433,False,0.0
749,0.26342537999153137,False,0.0
750,0.577721357345581,False,0.0
751,0.5678058862686157,False,0.0
752,0.10211119800806046,False,0.0
753,0.7672892808914185,True,1.0
754,0.03711892291903496,False,0.0
755,0.05465850234031677,False,0.0
756,0.5482665300369263,False,0.0
757,0.7579244375228882,False,0.0
758,0.10252781957387924,False,0.0
759,0.7382190823554993,True,1.0
760,0.030494708567857742,False,0.0
761,0.49106499552726746,False,0.0
762,0.07657256722450256,False,0.0
763,0.42340636253356934,False,0.0
764,0.9821891784667969,True,1.0
765,0.04474301636219025,False,0.0
766,0.000956552685238421,False,0.0
767,0.48035794496536255,False,0.0
768,0.5572237968444824,False,0.0
769,1.0,True,1.0
770,0.5660977363586426,False,0.0
771,0.11719274520874023,False,0.0
772,0.012746818363666534,False,0.0
773,0.7331521511077881,False,0.0
774,0.07040663808584213,False,0.0
775,0.7312748432159424,True,1.0
776,0.5827207565307617,False,0.0
777,0.15531320869922638,False,0.0
778,0.01870444416999817,False,0.0
779,0.5471416711807251,False,0.0
780,0.12285874038934708,False,0.0
781,0.5584736466407776,True,1.0
782,0.5391842722892761,False,0.0
783,0.13902348279953003,False,0.0
784,0.022578982636332512,False,0.0
785,0.5333933234214783,False,0.0
786,0.4830659329891205,False,0.0
787,0.10631903260946274,False,0.0
788,0.7262132167816162,True,1.0
789,0.555557370185852,False,0.0
790,0.05470016598701477,False,0.0
791,0.08782123774290085,False,0.0
792,0.5644313097000122,False,0.0
793,0.13535724580287933,False,0.0
794,0.537559449672699,False,0.0
795,0.49456459283828735,False,0.0
796,0.9000000357627869,True,1.0
797,0.046534471213817596,False,0.0
798,0.5141872763633728,False,0.0
799,0.09561197459697723,False,0.0
800,0.507354736328125,False,0.0
801,0.4634016156196594,False,0.0
802,0.04245162010192871,False,0.0
803,0.08511321991682053,False,0.0
804,0.5258941650390625,True,0.9668850898742676
805,0.10152794420719147,False,0.0
806,0.5097294449806213,False,0.0
807,0.4274058938026428,False,0.0
808,0.040160227566957474,False,0.0
809,0.06144936755299568,False,0.0
810,0.30067095160484314,False,0.0
811,0.7834469676017761,True,1.0
812,0.34729039669036865,False,0.0
813,0.04253494367003441,False,0.0
814,0.0,False,0.0
815,0.7676572203636169,False,0.0
816,0.04470135271549225,False,0.0
817,0.3232515752315521,False,0.0
818,0.9992708563804626,True,1.0
819,0.057783134281635284,False,0.0
820,0.004372813738882542,False,0.0
821,0.46277666091918945,False,0.0
822,0.04924248158931732,False,0.0
