frame_idx,action_score,is_peak,persistence_value
343,0.25300776958465576,False,0.0
344,0.12290085852146149,False,0.0
345,0.2421995848417282,False,0.23859745264053345
346,0.12267380207777023,False,0.0
347,0.015091493725776672,False,0.0
348,0.21672315895557404,False,0.0
349,0.16277305781841278,False,0.0
350,0.6012486219406128,True,1.0
351,0.2997826933860779,False,0.0
352,0.034845948219299316,False,0.0
353,0.5530383586883545,False,0.0
354,0.20319020748138428,False,0.0
355,0.2403830736875534,False,0.0
356,0.10151155292987823,False,0.0
357,0.014501131139695644,False,0.0
358,0.26286229491233826,False,0.0
359,0.19447100162506104,False,0.0
360,0.7504322528839111,True,1.0
361,0.2784387767314911,False,0.0
362,0.030395520851016045,False,0.0
363,0.5376411080360413,False,0.0
364,0.19188249111175537,False,0.0
365,0.2857047915458679,False,0.1876446008682251
366,0.16013912856578827,False,0.0
367,0.02281162701547146,False,0.0
368,0.23311708867549896,False,0.0
369,0.1141362413764,False,0.0
370,0.22893913090229034,False,0.2296057790517807
371,0.12099353224039078,False,0.0
372,0.017543770372867584,False,0.0
373,0.1947888880968094,False,0.0
374,0.18388989567756653,False,0.0
375,0.9994840025901794,True,1.0
376,0.26358887553215027,False,0.0
377,0.012911692261695862,False,0.0
378,0.254688024520874,False,0.0
379,0.1338452845811844,False,0.0
380,0.27748510241508484,True,0.529146820306778
381,0.10777848213911057,False,0.0
382,0.011095191352069378,False,0.0
383,0.19233660399913788,False,0.0
384,0.09933175146579742,False,0.0
385,0.18130138516426086,False,0.0
386,0.10064871609210968,False,0.0
387,0.010050702840089798,False,0.0
388,0.23357120156288147,True,0.44704099744558334
389,0.08929558098316193,False,0.0
390,0.16277305781841278,False,0.0
391,0.08062178641557693,False,0.0
392,0.009641990065574646,False,0.0
393,0.2921987771987915,True,0.5651135742664337
394,0.11331881582736969,False,0.0
395,0.09556251019239426,False,0.0
396,0.08202957361936569,False,0.0
397,0.007825489155948162,False,0.0
398,0.059732019901275635,False,0.0
399,0.08407314121723175,False,0.0
400,0.5935084223747253,True,1.0
401,0.2880208194255829,False,0.0
402,0.0321211963891983,False,0.0
403,0.5617164373397827,False,0.0
404,0.15119287371635437,False,0.0
405,0.2769855856895447,False,0.2515854239463806
406,0.1262613981962204,False,0.0
407,0.01713505946099758,False,0.0
408,0.19288156926631927,False,0.0
409,0.07753373682498932,False,0.0
410,0.2728530466556549,True,0.5114359743893147
411,0.06390997022390366,False,0.0
412,0.009097039699554443,False,0.0
413,0.18171009421348572,False,0.0
414,0.07703419774770737,False,0.0
415,0.24778532981872559,True,0.4629353918135166
416,0.0844818577170372,False,0.0
417,0.016317633911967278,False,0.0
418,0.2180401086807251,False,0.0
419,0.13788698613643646,False,0.0
420,0.6337692141532898,True,1.0
421,0.16290931403636932,False,0.0
422,0.019859811291098595,False,0.0
423,0.24701331555843353,False,0.0
424,0.17112897336483002,False,0.0
425,0.9082881808280945,True,1.0
426,0.5994061231613159,False,0.0
427,0.05001373961567879,False,0.0
428,0.5698206424713135,False,0.0
429,0.17117439210414886,False,0.0
430,0.553264856338501,True,0.7641809284687042
431,0.11318256705999374,False,0.0
432,0.01677175797522068,False,0.0
433,0.2107286900281906,False,0.0
434,0.1275329440832138,False,0.0
435,0.6227624416351318,True,1.0
436,0.1882040798664093,False,0.0
437,0.021676313132047653,False,0.0
438,0.2517816424369812,False,0.0
439,0.15977583825588226,False,0.0
440,0.6356226205825806,True,1.0
441,0.1591854691505432,False,0.0
442,0.024174002930521965,False,0.0
443,0.2417454570531845,False,0.0
444,0.1690399944782257,False,0.0
445,0.6154913306236267,True,1.0
446,0.13938561081886292,False,0.0
447,0.01913321018218994,False,0.0
448,0.2473311871290207,False,0.0
449,0.10123907774686813,False,0.0
450,0.9995263814926147,True,1.0
451,0.15232817828655243,False,0.0
452,0.0,False,0.0
453,0.23311708867549896,False,0.0
454,0.12340039014816284,False,0.0
455,0.26177236437797546,True,0.5235447287559509
456,0.06672555208206177,False,0.0
457,0.0,False,0.0
458,0.12934944033622742,False,0.0
459,0.03207578510046005,False,0.0
460,0.9993811249732971,True,1.0
461,0.2464229315519333,False,0.0
462,0.01663552038371563,False,0.0
463,0.24496975541114807,False,0.0
464,0.16068409383296967,False,0.0
465,0.13207419216632843,False,0.0
466,0.10346429795026779,False,0.0
467,0.013365819118916988,False,0.0
468,0.06722509115934372,False,0.0
469,0.048923835158348083,False,0.0
470,0.03947802633047104,False,0.0
471,0.07544475793838501,False,0.0
472,0.012003442272543907,False,0.0
473,0.1872958242893219,False,0.0
474,0.18243668973445892,False,0.0
475,0.7998400926589966,True,1.0
476,0.5254812836647034,False,0.0
477,0.04815182462334633,False,0.0
478,0.29124513268470764,False,0.0
479,0.2771672308444977,False,0.0
480,0.6306166648864746,True,1.0
481,0.27471494674682617,False,0.0
482,0.028806081041693687,False,0.0
483,0.20514295995235443,False,0.0
484,0.1880224198102951,False,0.0
485,0.115589439868927,False,0.0
486,0.17408078908920288,False,0.11698269844055176
487,0.017271295189857483,False,0.0
488,0.09964963793754578,False,0.0
489,0.1347535252571106,False,0.0
490,0.18411695957183838,False,0.0
491,0.1899297535419464,False,0.3380509093403816
492,0.02281162701547146,False,0.0
493,0.07185716927051544,False,0.0
494,0.12630680203437805,False,0.0
495,0.09628911316394806,False,0.0
496,0.1465153694152832,False,0.0
497,0.0209042988717556,False,0.0
498,0.08112132549285889,False,0.0
499,0.22330796718597412,False,0.0
500,0.8996520638465881,True,1.0
501,0.0,False,0.0
502,0.6420050859451294,False,0.0
503,0.15042085945606232,False,0.0
504,0.22362585365772247,False,0.0
505,0.1342085897922516,False,0.0
506,0.0031934098806232214,False,0.0
507,0.2591838538646698,True,0.509528610855341
508,0.12226507812738419,False,0.0
509,0.2399289608001709,False,0.0
510,0.1267155110836029,False,0.0
511,0.007280538324266672,False,0.0
512,0.24701331555843353,True,0.4794655544683337
513,0.09297399967908859,False,0.0
514,0.17648765444755554,False,0.0
515,0.11985822021961212,False,0.0
516,0.004419548436999321,False,0.0
517,0.25904762744903564,True,0.4811003841459751
518,0.10305557399988174,False,0.0
519,0.18588803708553314,False,0.0
520,0.25346189737319946,False,0.0
521,0.018497435376048088,False,0.0
522,0.21150068938732147,False,0.21897920966148376
523,0.10201108455657959,False,0.0
524,0.17567022144794464,False,0.0
525,0.5641779899597168,False,0.0
526,0.0422481894493103,False,0.0
527,0.6219197511672974,True,1.0
528,0.18543390929698944,False,0.0
529,0.20019297301769257,False,0.0
530,0.17158310115337372,False,0.0
531,0.017861658707261086,False,0.0
532,0.22875748574733734,False,0.0
533,0.1161343976855278,False,0.0
534,0.08084885030984879,False,0.0
535,0.967086911201477,True,1.0
536,0.07249294221401215,False,0.0
537,0.07608053088188171,False,0.0
538,0.0317578949034214,False,0.0
539,0.10228355973958969,False,0.0
540,0.25741276144981384,False,0.0
541,0.02494601532816887,False,0.0
542,0.4580308496952057,True,0.8661696687340736
543,0.1694941222667694,False,0.0
544,0.2657232880592346,False,0.0
545,0.145607128739357,False,0.0
546,0.01917862333357334,False,0.0
547,0.20686863362789154,False,0.20326648652553558
548,0.10523539036512375,False,0.0
549,0.289201557636261,False,0.0
550,0.6481281518936157,False,0.0
551,0.05700726434588432,False,0.0
552,0.6620105504989624,True,1.0
553,0.21872130036354065,False,0.0
554,0.2268955558538437,False,0.0
555,0.12072105705738068,False,0.0
556,0.019723573699593544,False,0.0
557,0.1693124622106552,False,0.0
558,0.07231129705905914,False,0.0
559,0.2207648605108261,False,0.0
560,0.2498743087053299,True,0.458394143730402
561,0.030985882505774498,False,0.0
562,0.20650532841682434,False,0.0
563,0.07608053088188171,False,0.0
564,0.19138294458389282,False,0.0
565,0.11336421966552734,False,0.0
566,0.0206772368401289,False,0.0
567,0.18039312958717346,False,0.3168886825442314
568,0.10083036869764328,False,0.0
569,0.16259141266345978,False,0.0
570,0.09183868020772934,False,0.0
571,0.021948788315057755,False,0.0
572,0.1482410579919815,False,0.0
573,0.08861439675092697,False,0.0
574,0.2076406478881836,False,0.0
575,0.5420084595680237,True,1.0
576,0.044564228504896164,False,0.0
577,0.4593791961669922,False,0.0
578,0.20450715720653534,False,0.0
579,0.2265322506427765,False,0.0
580,0.4376083016395569,True,0.4662022888660431
581,0.04374680668115616,False,0.0
582,0.11813254654407501,False,0.0
583,0.08816026896238327,False,0.0
584,0.1479685753583908,False,0.0
585,0.07953188568353653,False,0.0
586,0.014682781882584095,False,0.0
587,0.08629835397005081,False,0.14323114417493343
588,0.06722509115934372,False,0.0
589,0.0734466090798378,False,0.0
590,0.061957236379384995,False,0.0
591,0.013229580596089363,False,0.0
592,0.11145689338445663,False,0.0
593,0.06767921894788742,False,0.0
594,0.11949491500854492,False,0.20853436551988125
595,0.0840277299284935,False,0.0
596,0.015227732248604298,False,0.0
597,0.11363669484853745,False,0.0
598,0.059868257492780685,False,0.0
599,0.22739508748054504,False,0.0
600,0.9571676254272461,True,1.0
601,0.07226588577032089,False,0.0
602,0.5489704608917236,False,0.0
603,0.19301781058311462,False,0.0
604,0.11985822021961212,False,0.0
605,0.06999525427818298,False,0.0
606,0.013956180773675442,False,0.0
607,0.05891459807753563,False,0.0
608,0.036844100803136826,False,0.0
609,0.029759744182229042,False,0.0
610,0.9445701837539673,True,1.0
611,0.07639842480421066,False,0.0
612,0.15264606475830078,False,0.0
613,0.06994984298944473,False,0.0
614,0.08261993527412415,False,0.0
615,0.06463658064603806,False,0.0
616,0.0,False,0.0
617,0.13148383796215057,False,0.24141306802630424
618,0.04361056908965111,False,0.0
619,0.05814258009195328,False,0.0
620,0.12335498631000519,False,0.0
621,0.010777303948998451,False,0.0
622,0.11799629777669907,False,0.13632842153310776
623,0.04983208701014519,False,0.0
624,0.13116593658924103,False,0.0
625,0.28475114703178406,False,0.0
626,0.02680792845785618,False,0.0
627,0.2990560829639435,True,0.5416807271540165
628,0.17017529904842377,False,0.0
629,0.19301781058311462,False,0.0
630,0.26041001081466675,False,0.0
631,0.028215719386935234,False,0.0
632,0.4627295434474945,True,0.8925513476133347
633,0.16427168250083923,False,0.0
634,0.13897690176963806,False,0.0
635,0.15432633459568024,False,0.0
636,0.01645386964082718,False,0.0
637,0.09946798533201218,False,0.0
638,0.06917782872915268,False,0.0
639,0.13974891602993011,False,0.0
640,0.4491458237171173,True,0.8640215285122395
641,0.03375604748725891,False,0.0
642,0.11309174448251724,False,0.0
643,0.09183868020772934,False,0.0
644,0.0949721485376358,False,0.0
645,0.12285544723272324,False,0.17819879949092865
646,0.01713505946099758,False,0.0
647,0.08334653824567795,False,0.0
648,0.06077650934457779,False,0.0
649,0.16536158323287964,False,0.0
650,0.5727240443229675,True,1.0
651,0.05232977867126465,False,0.0
652,0.4803892970085144,False,0.0
653,0.16499827802181244,False,0.0
654,0.10187485069036484,False,0.0
655,0.14124752581119537,False,0.0
656,0.019905222579836845,False,0.0
657,0.09624370187520981,False,0.0
658,0.06536317616701126,False,0.0
659,0.10019458830356598,False,0.0
660,0.5716912746429443,True,1.0
661,0.03820647671818733,False,0.0
662,0.2464229315519333,False,0.0
663,0.11781465262174606,False,0.0
664,0.0732649564743042,False,0.0
665,0.08661624044179916,False,0.0
666,0.018134133890271187,False,0.0
667,0.07894152402877808,False,0.0
668,0.053328853100538254,False,0.0
669,0.06336502730846405,False,0.0
670,0.08039472252130508,False,0.1245211772620678
671,0.01695340871810913,False,0.0
672,0.08625294268131256,False,0.0
673,0.0730833038687706,False,0.0
674,0.14583419263362885,False,0.0
675,0.5597585439682007,True,1.0
676,0.05401004105806351,False,0.0
677,0.5214575529098511,False,0.0
678,0.2084580659866333,False,0.0
679,0.18257293105125427,False,0.0
680,0.23724961280822754,False,0.10935336351394653
681,0.03334733471274376,False,0.0
682,0.12176554650068283,False,0.0
683,0.03775234892964363,False,0.0
684,0.07839657366275787,False,0.0
685,0.9746637344360352,True,1.0
686,0.08634376525878906,False,0.0
687,0.061639346182346344,False,0.0
688,0.00464661093428731,False,0.0
689,0.0075530135072767735,False,0.0
690,0.00428331084549427,False,0.0
691,0.0,False,0.0
692,0.012957105413079262,False,0.0
693,0.0,False,0.0
694,0.0,False,0.0
695,0.0008319580228999257,False,0.0
696,0.0,False,0.0
697,0.0031934098806232214,False,0.0
698,0.0,False,0.0
699,0.024264825507998466,False,0.0
700,0.4582299292087555,True,0.916459858417511
701,0.02698957920074463,False,0.0
702,0.1869325190782547,False,0.0
703,0.09138455241918564,False,0.0
704,0.06227512285113335,False,0.0
705,0.02331116423010826,False,0.0
706,0.0,False,0.0
707,0.040613338351249695,False,0.0
708,0.01354746799916029,False,0.0
709,0.008915389887988567,False,0.0
710,0.007053475361317396,False,0.0
711,0.0,False,0.0
712,0.026671690866351128,False,0.0
713,0.0077346633188426495,False,0.0
714,0.021358424797654152,False,0.0
715,0.02281162701547146,False,0.0
716,0.0,False,0.0
717,0.044564228504896164,False,0.0
718,0.04597201943397522,False,0.0
719,0.15750521421432495,False,0.0
720,0.5009227395057678,True,0.9369673132896423
721,0.032439082860946655,False,0.0
722,0.17072026431560516,False,0.0
723,0.09447260946035385,False,0.0
724,0.12971274554729462,False,0.0
725,0.5663344860076904,True,1.0
726,0.047152746468782425,False,0.0
727,0.49748679995536804,False,0.0
728,0.17666929960250854,False,0.0
729,0.12399076670408249,False,0.0
730,0.08825109153985977,False,0.0
731,0.016135983169078827,False,0.0
732,0.04819723591208458,False,0.0
733,0.07848739624023438,False,0.1247028261423111
734,0.04792476072907448,False,0.0
735,0.04778852313756943,False,0.0
736,0.014682781882584095,False,0.0
737,0.05714350566267967,False,0.0
738,0.029759744182229042,False,0.0
739,0.07331036776304245,False,0.0
740,0.19819483160972595,False,0.3561250902712345
741,0.03198495879769325,False,0.0
742,0.11427247524261475,False,0.0
743,0.06990443170070648,False,0.0
744,0.09356436133384705,False,0.0
745,0.10800554603338242,False,0.0
746,0.020132286474108696,False,0.0
747,0.11881373077630997,False,0.0
748,0.047470636665821075,False,0.0
749,0.1451530009508133,False,0.0
750,0.8992809057235718,True,1.0
751,0.0,False,0.0
752,0.25668618083000183,False,0.0
753,0.09529003500938416,False,0.0
754,0.07153927534818649,False,0.0
755,0.0,False,0.0
756,0.05596277862787247,False,0.11192555725574493
757,0.015954332426190376,False,0.0
758,0.01354746799916029,False,0.0
759,0.027897829189896584,False,0.0
760,0.0,False,0.0
761,0.9597666263580322,True,1.0
762,0.15732356905937195,False,0.0
763,0.02544555440545082,False,0.0
764,0.011549316346645355,False,0.0
765,0.0,False,0.0
766,0.03589043766260147,False,0.0
767,0.004328723531216383,False,0.0
768,0.0012860833667218685,False,0.0
769,0.008234201930463314,False,0.0
770,0.0,False,0.0
771,0.032484497874975204,False,0.0
772,0.007008063141256571,False,0.0
773,0.0024668092373758554,False,0.0
774,0.024310238659381866,False,0.0
775,0.0,False,0.0
776,0.21672315895557404,False,0.0
777,0.38988780975341797,False,0.0
778,0.1372058093547821,False,0.0
779,0.14710573852062225,False,0.0
780,0.022221263498067856,False,0.0
781,0.4073575437068939,True,0.7947953324764967
782,0.21272683143615723,False,0.0
783,0.053555913269519806,False,0.0
784,0.06036779284477234,False,0.0
785,0.0103231780230999,False,0.0
786,0.05001373961567879,False,0.0
787,0.0206318236887455,False,0.0
788,0.030395520851016045,False,0.0
789,0.034755121916532516,False,0.0
790,0.009959877468645573,False,0.0
791,0.04156700521707535,False,0.0
792,0.02540014125406742,False,0.0
793,0.024219414219260216,False,0.0
794,0.04256607964634895,False,0.0
795,0.010232353582978249,False,0.0
796,0.024310238659381866,False,0.0
797,0.032666146755218506,False,0.0
798,0.038751427084207535,False,0.0
799,0.1355709582567215,False,0.0
800,0.016363045200705528,False,0.0
801,0.5810126662254333,True,1.0
802,0.41722726821899414,False,0.0
803,0.20091958343982697,False,0.0
804,0.10328264534473419,False,0.0
805,0.017634596675634384,False,0.0
806,0.06454575061798096,False,0.0
807,0.09115749597549438,False,0.0
808,0.047470636665821075,False,0.0
