frame_idx,action_score,is_peak,persistence_value
214,0.10708089917898178,False,0.0
215,0.09300144761800766,False,0.0
216,0.13155393302440643,False,0.0
217,0.09034495055675507,False,0.0
218,0.09110869467258453,False,0.0
219,0.08722355961799622,False,0.0
220,0.10117019712924957,False,0.0
221,0.12026379257440567,False,0.0
222,0.1281004697084427,False,0.0
223,0.13590393960475922,False,0.0
224,0.1346089094877243,False,0.0
225,0.2924714982509613,True,0.4104958772659302
226,0.19793324172496796,False,0.0
227,0.15526318550109863,False,0.0
228,0.12843254208564758,False,0.0
229,0.10923931747674942,False,0.0
230,0.12800085544586182,False,0.0
231,0.12102752923965454,False,0.0
232,0.13238407671451569,False,0.0
233,0.1602773368358612,False,0.10207603871822357
234,0.07769336551427841,False,0.0
235,0.09366557002067566,False,0.0
236,0.09051097929477692,False,0.0
237,0.09828124195337296,False,0.0
238,0.09110869467258453,False,0.0
239,0.10352783650159836,False,0.0
240,0.5163815021514893,True,0.8569876402616501
241,0.5059201121330261,False,0.0
242,0.14337533712387085,False,0.0
243,0.10097094625234604,False,0.0
244,0.09745108336210251,False,0.0
245,0.09173960983753204,False,0.0
246,0.1112980991601944,False,0.0
247,0.10163507610559464,False,0.0
248,0.08788768202066422,False,0.0
249,0.13470850884914398,False,0.0
250,0.8989487886428833,True,1.0
251,0.04538366571068764,False,0.0
252,0.05896502733230591,False,0.0
253,0.053718436509370804,False,0.0
254,0.06155511736869812,False,0.0
255,0.3252675235271454,True,0.5417699217796326
256,0.15476509928703308,False,0.0
257,0.09950987994670868,False,0.0
258,0.0543825626373291,False,0.0
259,0.07171623408794403,False,0.0
260,0.08240865170955658,False,0.0
261,0.09346633404493332,False,0.0
262,0.09794918447732925,False,0.0
263,0.10887404531240463,False,0.0
264,0.10913969576358795,False,0.0
265,0.1010705754160881,False,0.0
266,0.13059094548225403,False,0.12412501871585846
267,0.0685284361243248,False,0.0
268,0.06955783069133759,False,0.0
269,0.07360898703336716,False,0.0
270,0.11813858896493912,False,0.0
271,0.33392611145973206,False,0.0
272,0.09828124195337296,False,0.0
273,0.8777143359184265,True,1.0
274,0.3292370140552521,False,0.0
275,0.10312936455011368,False,0.0
276,0.10150225460529327,False,0.0
277,0.10714731365442276,False,0.0
278,0.11993173509836197,False,0.0
279,0.11279238760471344,False,0.0
280,0.12733672559261322,False,0.0
281,0.1139213964343071,False,0.0
282,0.06766507029533386,False,0.0
283,0.06650285422801971,False,0.0
284,0.07204829901456833,False,0.0
285,0.11694317311048508,False,0.0
286,0.08808692544698715,False,0.0
287,0.08682508766651154,False,0.0
288,0.0886182188987732,False,0.0
289,0.1093057319521904,False,0.0
290,0.09316747635602951,False,0.0
291,0.0928686186671257,False,0.0
292,0.11704277992248535,False,0.0
293,0.10376027971506119,False,0.0
294,0.10037323087453842,False,0.0
295,0.1056862398982048,False,0.0
296,0.11036832630634308,False,0.0
297,0.0984472781419754,False,0.0
298,0.10980381816625595,False,0.0
299,0.10900687426328659,False,0.0
300,0.955329179763794,True,1.0
301,0.7824938297271729,False,0.0
302,0.19003014266490936,False,0.0
303,0.1231527328491211,False,0.0
304,0.10037323087453842,False,0.0
305,0.11903516203165054,False,0.0
306,0.13919135928153992,False,0.0
307,0.1119290217757225,False,0.0
308,0.11405421793460846,False,0.0
309,0.10960458964109421,False,0.0
310,0.12295349687337875,False,0.0
311,0.09572436660528183,False,0.0
312,0.11704277992248535,False,0.0
313,0.1004396602511406,False,0.0
314,0.10764540731906891,False,0.0
315,0.1306905597448349,False,0.0
316,0.1056862398982048,False,0.0
317,0.13543905317783356,False,0.0
318,0.06763186305761337,False,0.0
319,0.06793072074651718,False,0.0
320,0.06477612257003784,False,0.0
321,0.060691751539707184,False,0.0
322,0.08486591279506683,False,0.0
323,0.08911632001399994,False,0.0
324,0.09303465485572815,False,0.0
325,0.09247014671564102,False,0.0
326,0.08370368927717209,False,0.0
327,0.08732318133115768,False,0.0
328,0.1132572665810585,False,0.0
329,0.11368894577026367,False,0.0
330,0.6056573987007141,True,1.0
331,0.4537186920642853,False,0.0
332,0.12438136339187622,False,0.0
333,0.08078154176473618,False,0.0
334,0.08440102636814117,False,0.0
335,0.06859484314918518,False,0.0
336,0.06271734088659286,False,0.0
337,0.08164490759372711,False,0.0
338,0.07825786620378494,False,0.0
339,0.10512173175811768,False,0.0
340,0.11521643400192261,False,0.0
341,0.1274031400680542,False,0.0
342,0.11219467222690582,False,0.0
343,0.1116301640868187,False,0.0
344,0.10518814623355865,False,0.0
345,0.34098535776138306,True,0.5565360337495804
346,0.14563336968421936,False,0.0
347,0.08224262297153473,False,0.0
348,0.06836239993572235,False,0.0
349,0.06769827753305435,False,0.0
350,0.13766387104988098,False,0.13993118703365326
351,0.04186379909515381,False,0.0
352,0.04442068561911583,False,0.0
353,0.05830090120434761,False,0.0
354,0.06142228841781616,False,0.0
355,0.050098955631256104,False,0.0
356,0.056507762521505356,False,0.0
357,0.0655730739235878,False,0.0
358,0.06291656941175461,False,0.0
359,0.08669225871562958,False,0.0
360,0.1514444649219513,False,0.0
361,0.3197703957557678,False,0.0
362,0.10126980394124985,False,0.0
363,0.9238144755363464,True,1.0
364,0.16934263706207275,False,0.0
365,0.09984194487333298,False,0.0
366,0.05856655165553093,False,0.0
367,0.07204829901456833,False,0.0
368,0.045881759375333786,False,0.0
369,0.06122305616736412,False,0.0
370,0.05517951399087906,False,0.0
371,0.06278374791145325,False,0.0
372,0.0731441006064415,False,0.0
373,0.083969347178936,False,0.0
374,0.07125134766101837,False,0.0
375,0.6082391142845154,True,1.0
376,0.34083208441734314,False,0.0
377,0.1185038611292839,False,0.0
378,0.10087133944034576,False,0.0
379,0.09007930010557175,False,0.0
380,0.08934875577688217,False,0.0
381,0.08778806775808334,False,0.0
382,0.07712884992361069,False,0.0
383,0.03435918316245079,False,0.0
384,0.026057619601488113,False,0.0
385,0.04491877555847168,False,0.0
386,0.07825786620378494,False,0.0
387,0.08539721369743347,False,0.0
388,0.10203355550765991,False,0.0
389,0.08672546595335007,False,0.0
390,0.4909229278564453,True,0.8505668789148331
391,0.48661231994628906,False,0.0
392,0.15091316401958466,False,0.0
393,0.10644998401403427,False,0.0
394,0.09595680236816406,False,0.0
395,0.08370368927717209,False,0.0
396,0.08748921006917953,False,0.0
397,0.10442440956830978,False,0.0
398,0.10050606727600098,False,0.0
399,0.1549975425004959,False,0.14258770644664764
400,0.09313427656888962,False,0.0
401,0.09037815779447556,False,0.0
402,0.0793868824839592,False,0.0
403,0.09735146909952164,False,0.0
404,0.1149175763130188,False,0.0
405,0.4048011004924774,True,0.6508284360170364
406,0.32567858695983887,False,0.0
407,0.1175408735871315,False,0.0
408,0.09628886729478836,False,0.0
409,0.10193393379449844,False,0.0
410,0.09950987994670868,False,0.0
411,0.11089962720870972,False,0.0
412,0.09506023675203323,False,0.0
413,0.0954919159412384,False,0.0
414,0.11212825775146484,False,0.0
415,0.1053541824221611,False,0.0
416,0.17223159968852997,False,0.15434272587299347
417,0.08553003519773483,False,0.0
418,0.06563948839902878,False,0.0
419,0.09180602431297302,False,0.0
420,0.45794910192489624,False,0.0
421,0.5400517582893372,True,0.9362061619758606
422,0.1842854619026184,False,0.0
423,0.1125931367278099,False,0.0
424,0.11847066134214401,False,0.0
425,0.14234595000743866,False,0.0
426,0.127701997756958,False,0.0
427,0.12169165909290314,False,0.0
428,0.12318594753742218,False,0.0
429,0.12129318714141846,False,0.0
430,0.11760728806257248,False,0.0
431,0.127701997756958,False,0.0
432,0.16698500514030457,False,0.10878373682498932
433,0.09522627294063568,False,0.0
434,0.10422517359256744,False,0.0
435,0.11627904325723648,False,0.0
436,0.08025024086236954,False,0.0
437,0.08230902999639511,False,0.0
438,0.07792580127716064,False,0.0
439,0.09041135758161545,False,0.0
440,0.08084795624017715,False,0.0
441,0.0840025469660759,False,0.0
442,0.07194867730140686,False,0.0
443,0.07234715670347214,False,0.0
444,0.07868954539299011,False,0.0
445,0.08214300125837326,False,0.0
446,0.08111360669136047,False,0.0
447,0.07752732932567596,False,0.0
448,0.08370368927717209,False,0.0
449,0.07513647526502609,False,0.0
450,0.949043869972229,True,1.0
451,0.4834137558937073,False,0.0
452,0.16632087528705597,False,0.0
453,0.8800303936004639,False,0.0
454,0.15818534791469574,False,0.0
455,0.07360898703336716,False,0.0
456,0.09980873018503189,False,0.0
457,0.05524592474102974,False,0.0
458,0.08709073066711426,False,0.0
459,0.07091928273439407,False,0.0
460,0.08938196301460266,False,0.0
461,0.06311581283807755,False,0.0
462,0.10631716251373291,False,0.0
463,0.07131775468587875,False,0.0
464,0.09200526028871536,False,0.0
465,0.10216637700796127,False,0.0
466,0.10472326725721359,False,0.0
467,0.09967590868473053,False,0.0
468,0.7592275142669678,True,1.0
469,0.17568503320217133,False,0.0
470,0.09339992702007294,False,0.0
471,0.10352783650159836,False,0.0
472,0.08177772909402847,False,0.0
473,0.12308632582426071,False,0.0
474,0.088917076587677,False,0.0
475,0.10037323087453842,False,0.0
476,0.07128455489873886,False,0.0
477,0.11900194734334946,False,0.0
478,0.07135096192359924,False,0.0
479,0.11777331680059433,False,0.0
480,0.18309003114700317,False,0.0
481,0.32692283391952515,True,0.5112765580415726
482,0.05481424555182457,False,0.0
483,0.053286757320165634,False,0.0
484,0.10977061092853546,False,0.0
485,0.14526809751987457,False,0.0
486,0.0978163555264473,False,0.0
487,0.06145549565553665,False,0.0
488,0.08230902999639511,False,0.0
489,0.07862313836812973,False,0.0
490,0.11767370998859406,False,0.0
491,0.13258332014083862,False,0.0
492,0.11422025412321091,False,0.0
493,0.09240373224020004,False,0.0
494,0.10970419645309448,False,0.0
495,0.3676843047142029,True,0.5350206047296524
496,0.18704158067703247,False,0.0
497,0.10571944713592529,False,0.0
498,0.10017400234937668,False,0.0
499,0.1060183048248291,False,0.0
500,0.8993206024169922,True,1.0
501,0.12859855592250824,False,0.0
502,0.052523013204336166,False,0.0
503,0.06314902007579803,False,0.0
504,0.0681963711977005,False,0.0
505,0.05348599702119827,False,0.0
506,0.05013216286897659,False,0.0
507,0.060724955052137375,False,0.0
508,0.05600966885685921,False,0.0
509,0.07507006824016571,False,0.0
510,0.5157236456871033,False,0.0
511,0.5418504476547241,True,0.9588639363646507
512,0.16748309135437012,False,0.0
513,0.10452401638031006,False,0.0
514,0.07171623408794403,False,0.0
515,0.0852975994348526,False,0.0
516,0.08539721369743347,False,0.0
517,0.07277883589267731,False,0.0
518,0.12013097107410431,False,0.0
519,0.07400746643543243,False,0.0
520,0.06241847947239876,False,0.0
521,0.07845710963010788,False,0.0
522,0.09957628697156906,False,0.0
523,0.13022567331790924,False,0.0
524,0.13779668509960175,False,0.0
525,0.28935009241104126,True,0.424243226647377
526,0.2300104945898056,False,0.0
527,0.1461314707994461,False,0.0
528,0.13258332014083862,False,0.0
529,0.13158713281154633,False,0.0
530,0.13982227444648743,False,0.0
531,0.12620770931243896,False,0.0
532,0.13613638281822205,False,0.0
533,0.11541568487882614,False,0.0
534,0.17598389089107513,False,0.12113641202449799
535,0.07722847908735275,False,0.0
536,0.083969347178936,False,0.0
537,0.09303465485572815,False,0.0
538,0.10017400234937668,False,0.0
539,0.09459535032510757,False,0.0
540,0.17156746983528137,False,0.0
541,0.2553136646747589,False,0.0
542,0.12683863937854767,False,0.0
543,0.9107822179794312,True,1.0
544,0.23057499527931213,False,0.0
545,0.14115051925182343,False,0.0
546,0.14410588145256042,False,0.0
547,0.13377873599529266,False,0.0
548,0.15546242892742157,False,0.0
549,0.15562845766544342,False,0.0
550,0.16615484654903412,False,0.0
551,0.11833782494068146,False,0.0
552,0.24824073910713196,False,0.0
553,0.14526809751987457,False,0.0
554,0.17073731124401093,False,0.0
555,0.5799846649169922,True,0.8902202248573303
556,0.29336804151535034,False,0.0
557,0.20410959422588348,False,0.0
558,0.18030071258544922,False,0.0
559,0.18441829085350037,False,0.0
560,0.18836984038352966,False,0.0
561,0.1958744376897812,False,0.0
562,0.18717440962791443,False,0.0
563,0.2007557600736618,False,0.0
564,0.23349714279174805,False,0.10639286041259766
565,0.20527182519435883,False,0.0
566,0.19677101075649261,False,0.0
567,0.22253906726837158,False,0.0
568,0.13487455248832703,False,0.0
569,0.13743142783641815,False,0.0
570,0.2128760665655136,False,0.0
571,0.6102644205093384,True,0.909471184015274
572,0.28702566027641296,False,0.0
573,0.2792885899543762,False,0.0
574,0.5682774782180786,False,0.0
575,0.5007857084274292,False,0.0
576,0.2310398817062378,False,0.0
577,0.21994899213314056,False,0.0
578,0.2464475929737091,False,0.0
579,0.23519065976142883,False,0.0
580,0.2589663565158844,False,0.0
581,0.23323149979114532,False,0.0
582,0.27131909132003784,False,0.0
583,0.2790229320526123,False,0.11814787983894348
584,0.2544170916080475,False,0.0
585,0.17698007822036743,False,0.0
586,0.17794306576251984,False,0.0
587,0.23180364072322845,False,0.0
588,0.28287485241889954,False,0.18462678790092468
589,0.23917542397975922,False,0.0
590,0.24923692643642426,False,0.0
591,0.1905614584684372,False,0.0
592,0.22463107109069824,False,0.0
593,0.28812143206596375,False,0.22228270769119263
594,0.2592320144176483,False,0.0
595,0.19378244876861572,False,0.0
596,0.16781514883041382,False,0.0
597,0.15552882850170135,False,0.0
598,0.2329990416765213,False,0.0
599,0.16794797778129578,False,0.0
600,0.999971330165863,True,1.0
601,0.7448059916496277,False,0.0
602,0.24379108846187592,False,0.0
603,0.186277836561203,False,0.0
604,0.25458312034606934,False,0.0
605,0.21772415935993195,False,0.0
606,0.2718171775341034,False,0.0
607,0.21715965867042542,False,0.0
608,0.21576499938964844,False,0.0
609,0.4934012293815613,True,0.550756424665451
610,0.21802301704883575,False,0.0
611,0.5190364718437195,False,0.0
612,0.2119130641222,False,0.0
613,0.20942261815071106,False,0.0
614,0.5372335314750671,True,0.524656355381012
615,0.27490535378456116,False,0.0
616,0.5386946201324463,False,0.0
617,0.22200778126716614,False,0.0
618,0.1445043534040451,False,0.0
619,0.5773134827613831,True,0.7774224281311035
620,0.2267894744873047,False,0.0
621,0.26700228452682495,False,0.0
622,0.49587658047676086,False,0.0
623,0.26547476649284363,False,0.0
624,0.5065807104110718,True,0.5595824718475342
625,0.25215908885002136,False,0.0
626,0.2612907886505127,False,0.0
627,0.1886022686958313,False,0.0
628,0.2165619432926178,False,0.0
629,0.28503328561782837,False,0.0
630,0.757391095161438,True,1.0
631,0.5623559355735779,False,0.0
632,0.19673781096935272,False,0.0
633,0.26102516055107117,False,0.0
634,0.5524025559425354,False,0.0
635,0.21729247272014618,False,0.0
636,0.15944717824459076,False,0.0
637,0.14457076787948608,False,0.0
638,0.13341347873210907,False,0.0
639,0.20547106862068176,False,0.0
640,0.21307528018951416,False,0.15753045678138733
641,0.17296212911605835,False,0.0
642,0.15297195315361023,False,0.0
643,0.13580432534217834,False,0.0
644,0.1343100517988205,False,0.0
645,0.22453145682811737,False,0.1822359561920166
646,0.1471276581287384,False,0.0
647,0.11375536024570465,False,0.0
648,0.12952834367752075,False,0.0
649,0.11156375706195831,False,0.0
650,0.18375416100025177,False,0.14438080787658691
651,0.12042982876300812,False,0.0
652,0.10784465074539185,False,0.0
653,0.08383651822805405,False,0.0
654,0.10913969576358795,False,0.0
655,0.10445760935544968,False,0.0
656,0.10402592271566391,False,0.0
657,0.11013587564229965,False,0.0
658,0.11534927040338516,False,0.0
659,0.11093282699584961,False,0.0
660,0.6999414563179016,True,1.0
661,0.5089952945709229,False,0.0
662,0.15058110654354095,False,0.0
663,0.12700466811656952,False,0.0
664,0.11408742517232895,False,0.0
665,0.11322406679391861,False,0.0
666,0.1050553247332573,False,0.0
667,0.07480441778898239,False,0.0
668,0.08483270555734634,False,0.0
669,0.11133130639791489,False,0.0
670,0.11940043419599533,False,0.0
671,0.11352292448282242,False,0.0
672,0.13799592852592468,False,0.0
673,0.15161049365997314,False,0.0
674,0.1632658988237381,False,0.0
675,0.4265007972717285,True,0.6675964146852493
676,0.24339261651039124,False,0.0
677,0.15380211174488068,False,0.0
678,0.11534927040338516,False,0.0
679,0.1316867470741272,False,0.0
680,0.13713257014751434,False,0.0
681,0.12431495636701584,False,0.0
682,0.13646844029426575,False,0.0
683,0.2001248449087143,False,0.16955114901065826
684,0.11080000549554825,False,0.0
685,0.1033950075507164,False,0.0
686,0.09864651411771774,False,0.0
687,0.09921102225780487,False,0.0
688,0.09270258992910385,False,0.0
689,0.10718052834272385,False,0.0
690,0.6146647930145264,True,1.0
691,0.5810168385505676,False,0.0
692,0.17963658273220062,False,0.0
693,0.11010267585515976,False,0.0
694,0.104059137403965,False,0.0
695,0.1076786145567894,False,0.0
696,0.11352292448282242,False,0.0
697,0.10545380413532257,False,0.0
698,0.1191679835319519,False,0.0
699,0.17263005673885345,False,0.12279674410820007
700,0.12617450952529907,False,0.0
701,0.11123168468475342,False,0.0
702,0.12451418489217758,False,0.0
703,0.11348970979452133,False,0.0
704,0.13510699570178986,False,0.0
705,0.2741748094558716,False,0.33604736626148224
706,0.2139386683702469,False,0.0
707,0.1658891886472702,False,0.0
708,0.1366344690322876,False,0.0
709,0.13218484818935394,False,0.0
710,0.14364099502563477,False,0.0
711,0.15752121806144714,False,0.0
712,0.14988377690315247,False,0.0
713,0.1675495058298111,False,0.0
714,0.15845099091529846,False,0.0
715,0.15483151376247406,False,0.0
716,0.19501107931137085,False,0.1256524622440338
717,0.11495079100131989,False,0.0
718,0.10615112632513046,False,0.0
719,0.11408742517232895,False,0.0
720,0.21085047721862793,False,0.0
721,0.2635156214237213,False,0.0
722,0.14367419481277466,False,0.0
723,0.9482976198196411,True,1.0
724,0.21875356137752533,False,0.0
725,0.16213688254356384,False,0.0
726,0.14307649433612823,False,0.0
727,0.1517101228237152,False,0.0
728,0.15333722531795502,False,0.0
729,0.14506886899471283,False,0.0
730,0.13919135928153992,False,0.0
731,0.14247877895832062,False,0.0
732,0.16764913499355316,False,0.0
733,0.08951479196548462,False,0.0
734,0.11172977834939957,False,0.0
735,0.11661110073328018,False,0.0
736,0.09502702951431274,False,0.0
737,0.12760238349437714,False,0.0
738,0.11166336387395859,False,0.0
739,0.11146413534879684,False,0.0
740,0.11375536024570465,False,0.0
741,0.12275426834821701,False,0.0
742,0.11717560142278671,False,0.0
743,0.1274031400680542,False,0.0
744,0.1172088161110878,False,0.0
745,0.13739822804927826,False,0.0
746,0.1283993273973465,False,0.0
747,0.10475646704435349,False,0.0
748,0.11372216045856476,False,0.0
749,0.11810538917779922,False,0.0
750,0.9000000357627869,True,1.0
751,0.8704540133476257,False,0.0
752,0.18621142208576202,False,0.0
753,0.1099698543548584,False,0.0
754,0.09997476637363434,False,0.0
755,0.11976569890975952,False,0.0
756,0.10024040937423706,False,0.0
757,0.09914460778236389,False,0.0
758,0.08141245692968369,False,0.0
759,0.10807710140943527,False,0.0
760,0.09897857159376144,False,0.0
761,0.09087624400854111,False,0.0
762,0.09522627294063568,False,0.0
763,0.09316747635602951,False,0.0
764,0.11993173509836197,False,0.0
765,0.13221804797649384,False,0.0
766,0.10711411386728287,False,0.0
767,0.19046182930469513,False,0.2180987447500229
768,0.0984472781419754,False,0.0
769,0.0843014046549797,False,0.0
770,0.07669717073440552,False,0.0
771,0.07324372231960297,False,0.0
772,0.0872899740934372,False,0.0
773,0.09622245281934738,False,0.0
774,0.11946684122085571,False,0.0
775,0.1185038611292839,False,0.0
776,0.11445269733667374,False,0.0
777,0.10937213897705078,False,0.0
778,0.1261080950498581,False,0.0
779,0.14144937694072723,False,0.0
780,0.6164416074752808,True,1.0
781,0.4963284730911255,False,0.0
782,0.12989361584186554,False,0.0
783,0.10737975686788559,False,0.0
784,0.09423007816076279,False,0.0
785,0.08895028382539749,False,0.0
786,0.07098569720983505,False,0.0
787,0.07988496869802475,False,0.0
788,0.09801559895277023,False,0.0
789,0.10794426500797272,False,0.0
790,0.11521643400192261,False,0.0
791,0.11880271881818771,False,0.0
792,0.09755071252584457,False,0.0
793,0.11415383964776993,False,0.0
794,0.1214592233300209,False,0.0
795,0.24276168644428253,False,0.34355197846889496
796,0.16844607889652252,False,0.0
797,0.12232258170843124,False,0.0
798,0.08689149469137192,False,0.0
799,0.06447726488113403,False,0.0
800,0.14862193167209625,False,0.16828933358192444
801,0.06766507029533386,False,0.0
802,0.04581534489989281,False,0.0
803,0.04491877555847168,False,0.0
804,0.038875237107276917,False,0.0
805,0.04106685146689415,False,0.0
806,0.0445202998816967,False,0.0
807,0.04740924760699272,False,0.0
808,0.04495198652148247,False,0.0
809,0.05006575211882591,False,0.0
810,0.202084019780159,False,0.0
