frame_idx,action_score,is_peak,persistence_value
63,0.03526562452316284,False,0.0
64,0.0036767334677278996,False,0.0
65,0.01783931814134121,False,0.0
66,0.020608536899089813,False,0.0
67,0.33378759026527405,True,0.6426965054124594
68,0.05350291728973389,False,0.0
69,0.020687658339738846,False,0.0
70,0.012439337559044361,False,0.0
71,0.5367941856384277,False,0.0
72,0.04788535460829735,False,0.0
73,0.012043735012412071,False,0.0
74,0.0,False,0.0
75,0.7620996236801147,True,1.0
76,0.5668204426765442,False,0.0
77,0.05376005917787552,False,0.0
78,0.016652507707476616,False,0.0
79,0.008720670826733112,False,0.0
80,0.013982188887894154,False,0.0
81,0.3252623677253723,True,0.6330833937972784
82,0.06359078735113144,False,0.0
83,0.011944834142923355,False,0.0
84,0.006920677609741688,False,0.0
85,0.005595407914370298,False,0.0
86,0.5610842108726501,False,0.0
87,0.053127091377973557,False,0.0
88,0.02023271471261978,False,0.0
89,0.005278925411403179,False,0.0
90,0.6820002198219299,True,1.0
91,0.6786261796951294,False,0.0
92,0.10406097024679184,False,0.0
93,0.026443680748343468,False,0.0
94,0.01698877103626728,False,0.0
95,0.014358012937009335,False,0.0
96,0.01255801972001791,False,0.0
97,0.3207128942012787,False,0.0
98,0.03409859538078308,False,0.0
99,0.005476726684719324,False,0.0
100,0.5920562744140625,True,1.0
101,0.5443502068519592,False,0.0
102,0.058329273015260696,False,0.0
103,0.020746998488903046,False,0.0
104,0.32354146242141724,False,0.0
105,0.4640251398086548,False,0.0
106,0.6169241666793823,True,1.0
107,0.08137314021587372,False,0.0
108,0.031804099678993225,False,0.0
109,0.01827448047697544,False,0.0
110,0.013982188887894154,False,0.0
111,0.5864998698234558,True,1.0
112,0.06572704762220383,False,0.0
113,0.01912502758204937,False,0.0
114,0.013566805981099606,False,0.0
115,0.016217345371842384,False,0.0
116,0.016177786514163017,False,0.0
117,0.5771312713623047,False,0.0
118,0.06885230541229248,False,0.0
119,0.02620631828904152,False,0.0
120,0.7559687495231628,True,1.0
121,0.09379507601261139,False,0.0
122,0.026621703058481216,False,0.0
123,0.017384374514222145,False,0.0
124,0.016909649595618248,False,0.0
125,0.8847657442092896,True,1.0
126,0.11594883352518082,False,0.0
127,0.5829856395721436,False,0.0
128,0.06319519132375717,False,0.0
129,0.04088318347930908,False,0.0
130,0.034177716821432114,False,0.0
131,0.3285062909126282,True,0.5886571481823921
132,0.05437324196100235,False,0.0
133,0.021716225892305374,False,0.0
134,0.014911855570971966,False,0.0
135,0.16939477622509003,False,0.0
136,0.5241732001304626,False,0.0
137,0.051050182431936264,False,0.0
138,0.01863052323460579,False,0.0
139,0.018175579607486725,False,0.0
140,0.5448248982429504,True,1.0
141,0.05010073259472847,False,0.0
142,0.02181512676179409,False,0.0
143,0.021716225892305374,False,0.0
144,0.02407006360590458,False,0.0
145,0.04990293085575104,False,0.0
146,0.08572477102279663,False,0.0
147,0.27272626757621765,False,0.0
148,0.051663365215063095,False,0.0
149,0.04060626029968262,False,0.0
150,0.9893895387649536,True,1.0
151,0.12376198917627335,False,0.0
152,0.021459084004163742,False,0.0
153,0.00913605373352766,False,0.0
154,0.005812989082187414,False,0.0
155,0.012162416242063046,False,0.0
156,0.025929396972060204,False,0.0
157,0.1531355082988739,False,0.0
158,0.07108746469020844,False,0.0
159,0.03182388097047806,False,0.0
160,0.051050182431936264,False,0.0
161,0.21115067601203918,False,0.37708868458867073
162,0.08888959139585495,False,0.0
163,0.025810716673731804,False,0.0
164,0.02260633371770382,False,0.0
165,0.10910490900278091,False,0.0
166,0.23041653633117676,True,0.4394357018172741
167,0.047311730682849884,False,0.0
168,0.016158005222678185,False,0.0
169,0.010698685422539711,False,0.0
170,0.1805112212896347,False,0.0
171,0.07986985146999359,False,0.0
172,0.023318417370319366,False,0.0
173,0.013111862353980541,False,0.0
174,0.015920644626021385,False,0.0
175,0.886350691318512,True,1.0
176,0.11446531862020493,False,0.0
177,0.1488432139158249,False,0.0
178,0.06926769018173218,False,0.0
179,0.04547217860817909,False,0.0
180,0.18957053124904633,False,0.0
181,0.23755717277526855,False,0.3841699883341789
182,0.08020611852407455,False,0.0
183,0.06258200854063034,False,0.0
184,0.07306548207998276,False,0.0
185,0.08797971159219742,False,0.0
186,0.22384953498840332,False,0.32253505289554596
187,0.042426034808158875,False,0.0
188,0.019164588302373886,False,0.0
189,0.046896349638700485,False,0.0
190,0.05848751217126846,False,0.0
191,0.1616409718990326,False,0.0
192,0.1057620644569397,False,0.0
193,0.18885844945907593,False,0.3352338932454586
194,0.08267863094806671,False,0.0
195,0.16096845269203186,False,0.0
196,0.16061240434646606,False,0.0
197,0.07057318091392517,False,0.0
198,0.028243673965334892,False,0.0
199,0.021241502836346626,False,0.0
200,0.9196186661720276,True,1.0
201,0.1612255871295929,False,0.0
202,0.05326555296778679,False,0.0
203,0.04088318347930908,False,0.0
204,0.04021066054701805,False,0.0
205,0.044206246733665466,False,0.0
206,0.10863018035888672,False,0.0
207,0.05443258211016655,False,0.0
208,0.043533723801374435,False,0.0
209,0.052513908594846725,False,0.0
210,0.14732013642787933,False,0.21421895176172256
211,0.09043245017528534,False,0.0
212,0.06436222046613693,False,0.0
213,0.03977549821138382,False,0.0
214,0.044819433242082596,False,0.0
215,0.05025897175073624,False,0.0
216,0.06005014106631279,False,0.0
217,0.14401686191558838,False,0.17786306887865067
218,0.055085327476263046,False,0.0
219,0.06293804943561554,False,0.0
220,0.0576765239238739,False,0.0
221,0.144867405295372,False,0.0
222,0.03217992186546326,False,0.0
223,0.019164588302373886,False,0.0
224,0.017265692353248596,False,0.0
225,0.9240232706069946,True,1.0
226,0.5264191627502441,False,0.0
227,0.07919732481241226,False,0.0
228,0.02157776616513729,False,0.0
229,0.016355806961655617,False,0.0
230,0.06849626451730728,False,0.10364795103669167
231,0.038153525441884995,False,0.0
232,0.02693818509578705,False,0.0
233,0.027689829468727112,False,0.0
234,0.01667228899896145,False,0.0
235,0.10087636858224869,False,0.16045654192566872
236,0.05498642846941948,False,0.0
237,0.06258200854063034,False,0.0
238,0.04513591527938843,False,0.0
239,0.02064809761941433,False,0.0
240,0.12639275193214417,False,0.0
241,0.1299334019422531,False,0.21991565823554993
242,0.03231838345527649,False,0.0
243,0.020489856600761414,False,0.0
244,0.05518422648310661,False,0.0
245,0.10406097024679184,False,0.0
246,0.028401914983987808,False,0.0
247,0.01997557282447815,False,0.0
248,0.021162381395697594,False,0.0
249,0.021459084004163742,False,0.0
250,0.8992388248443604,True,1.0
251,0.07979073375463486,False,0.0
252,0.01681075058877468,False,0.0
253,0.015979982912540436,False,0.0
254,0.01740415394306183,False,0.0
255,0.16668491065502167,False,0.30140985548496246
256,0.15839701890945435,False,0.0
257,0.054590821266174316,False,0.0
258,0.04448316991329193,False,0.0
259,0.02523709274828434,False,0.0
260,0.03030080907046795,False,0.0
261,0.06598418951034546,False,0.0
262,0.03831176832318306,False,0.0
263,0.030103007331490517,False,0.0
264,0.04197109118103981,False,0.0
265,0.08012699335813522,False,0.0
266,0.04905238375067711,False,0.0
267,0.03763924166560173,False,0.0
268,0.061256732791662216,False,0.0
269,0.07967205345630646,False,0.0
270,0.1651618331670761,False,0.27984948083758354
271,0.04746996983885765,False,0.0
272,0.013626146130263805,False,0.0
273,0.008641550317406654,False,0.0
274,0.010441543534398079,False,0.0
275,0.841938316822052,True,1.0
276,0.12119057029485703,False,0.0
277,0.07925666868686676,False,0.0
278,0.054096318781375885,False,0.0
279,0.04307878017425537,False,0.0
280,0.02725466527044773,False,0.0
281,0.06891164928674698,False,0.0
282,0.04709414765238762,False,0.0
283,0.03310959041118622,False,0.0
284,0.03787660226225853,False,0.0
285,0.19793753325939178,False,0.3413657359778881
286,0.045966681092977524,False,0.0
287,0.031092016026377678,False,0.0
288,0.03223926201462746,False,0.0
289,0.03312937170267105,False,0.0
290,0.08485444635152817,False,0.10752486065030098
291,0.05407654121518135,False,0.0
292,0.04928974434733391,False,0.0
293,0.03362387418746948,False,0.0
294,0.024149185046553612,False,0.0
295,0.09328078478574753,False,0.13826319947838783
296,0.04533371701836586,False,0.0
297,0.02137996256351471,False,0.0
298,0.020252494141459465,False,0.0
299,0.0200349148362875,False,0.0
300,0.9368593692779541,True,1.0
301,0.24070219695568085,False,0.0
302,0.039261214435100555,False,0.0
303,0.012399776838719845,False,0.0
304,0.009788799099624157,False,0.0
305,0.009373415261507034,False,0.0
306,0.009333855472505093,False,0.0
307,0.07476656883955002,False,0.10020620003342628
308,0.05063479766249657,False,0.0
309,0.024663468822836876,False,0.0
310,0.0373820997774601,False,0.0
311,0.09328078478574753,False,0.0
312,0.04193153232336044,False,0.0
313,0.029173342511057854,False,0.0
314,0.05739960819482803,False,0.0
315,0.14826959371566772,False,0.23981447890400887
316,0.04094252362847328,False,0.0
317,0.028362354263663292,False,0.0
318,0.0443447083234787,False,0.0
319,0.052395232021808624,False,0.0
320,0.11401038616895676,False,0.15183239430189133
321,0.03809418901801109,False,0.0
322,0.04733151197433472,False,0.0
323,0.06103914976119995,False,0.0
324,0.12643231451511383,False,0.0
325,0.8035744428634644,True,1.0
326,0.10392250865697861,False,0.0
327,0.02755136787891388,False,0.0
328,0.018116239458322525,False,0.0
329,0.017206354066729546,False,0.0
330,0.3828940987586975,True,0.721841461956501
331,0.11954881995916367,False,0.0
332,0.0375007800757885,False,0.0
333,0.02573159709572792,False,0.0
334,0.03043927066028118,False,0.0
335,0.19107381999492645,False,0.33068444579839706
336,0.04054692015051842,False,0.0
337,0.021973367780447006,False,0.0
338,0.02590961754322052,False,0.0
339,0.03514694422483444,False,0.0
340,0.42409172654151917,True,0.7669313699007034
341,0.05433368310332298,False,0.0
342,0.04062604159116745,False,0.0
343,0.04238647595047951,False,0.0
344,0.053008414804935455,False,0.0
345,0.621690571308136,True,1.0
346,0.1253444105386734,False,0.0
347,0.041891973465681076,False,0.0
348,0.023615119978785515,False,0.0
349,0.02774916961789131,False,0.0
350,0.8766646385192871,True,1.0
351,0.4614713490009308,False,0.0
352,0.06788308173418045,False,0.0
353,0.05910069867968559,False,0.0
354,0.08153138309717178,False,0.0
355,0.1871771365404129,False,0.2561528757214546
356,0.023199737071990967,False,0.0
357,0.01673162914812565,False,0.0
358,0.01576240174472332,False,0.0
359,0.016711849719285965,False,0.0
360,0.1606915295124054,False,0.0
361,0.442561537027359,True,0.8504334464669228
362,0.05730070546269417,False,0.0
363,0.0696435198187828,False,0.0
364,0.21829131245613098,False,0.0
365,0.2104979306459427,False,0.0
366,0.047193050384521484,False,0.0
367,0.02070743776857853,False,0.0
368,0.0235162191092968,False,0.0
369,0.024525007233023643,False,0.0
370,0.04349416121840477,False,0.0
371,0.21192209422588348,False,0.0
372,0.07541932165622711,False,0.0
373,0.02436676435172558,False,0.0
374,0.01734481379389763,False,0.0
375,0.9555809497833252,True,1.0
376,0.08352917432785034,False,0.0
377,0.019876671954989433,False,0.0
378,0.01475361455231905,False,0.0
379,0.013230542652308941,False,0.0
380,0.4895966053009033,True,0.9527321252971888
381,0.06800176948308945,False,0.0
382,0.02590961754322052,False,0.0
383,0.017325034365057945,False,0.0
384,0.017087671905755997,False,0.0
385,0.4789435565471649,True,0.9237117692828178
386,0.04832051694393158,False,0.0
387,0.0162569060921669,False,0.0
388,0.013190983794629574,False,0.0
389,0.013408564031124115,False,0.0
390,0.6125717759132385,True,1.0
391,0.10323020070791245,False,0.0
392,0.024722807109355927,False,0.0
393,0.014694273471832275,False,0.0
394,0.17465631663799286,False,0.0
395,0.19204305112361908,False,0.34188001975417137
396,0.07445009052753448,False,0.0
397,0.026423901319503784,False,0.0
398,0.021103041246533394,False,0.0
399,0.024287644773721695,False,0.0
400,0.9479390978813171,True,1.0
401,0.14769597351551056,False,0.0
402,0.06359078735113144,False,0.0
403,0.059793002903461456,False,0.0
404,0.19762104749679565,False,0.0
405,0.10141042619943619,False,0.0
406,0.02962828241288662,False,0.0
407,0.02248765155673027,False,0.0
408,0.020549198612570763,False,0.0
409,0.01888766512274742,False,0.0
410,0.5263739824295044,True,1.0
411,0.0796918272972107,False,0.0
412,0.02786785177886486,False,0.0
413,0.02278435416519642,False,0.0
414,0.020311836153268814,False,0.0
415,0.23235498368740082,True,0.424086295068264
416,0.03544364497065544,False,0.0
417,0.01863052323460579,False,0.0
418,0.01475361455231905,False,0.0
419,0.015525040216743946,False,0.0
420,0.5993167161941528,True,1.0
421,0.055382031947374344,False,0.0
422,0.020390955731272697,False,0.0
423,0.01673162914812565,False,0.0
424,0.022467872127890587,False,0.0
425,0.9139424562454224,True,1.0
426,0.3969747722148895,False,0.0
427,0.05919959768652916,False,0.0
428,0.023872261866927147,False,0.0
429,0.015920644626021385,False,0.0
430,0.23540113866329193,False,0.3724205866456032
431,0.04919084534049034,False,0.0
432,0.05765674635767937,False,0.0
433,0.08623906224966049,False,0.0
434,0.44278594851493835,False,0.0
435,0.4780161678791046,True,0.9241910465061665
436,0.061197396367788315,False,0.0
437,0.018492063507437706,False,0.0
438,0.01463493425399065,False,0.0
439,0.016968991607427597,False,0.0
440,0.4660598635673523,True,0.8974696584045887
441,0.06776440143585205,False,0.0
442,0.023793140426278114,False,0.0
443,0.01783931814134121,False,0.0
444,0.017325034365057945,False,0.0
445,0.2089550793170929,False,0.37835461273789406
446,0.03372277319431305,False,0.0
447,0.019777772948145866,False,0.0
448,0.023001935333013535,False,0.0
449,0.023259077221155167,False,0.0
450,0.9937163591384888,True,1.0
451,0.12945868074893951,False,0.0
452,0.037124957889318466,False,0.0
453,0.028995320200920105,False,0.0
454,0.12380155175924301,False,0.0
455,0.018907446414232254,False,0.0
456,0.01075802557170391,False,0.0
457,0.009887699037790298,False,0.0
458,0.00974923837929964,False,0.0
459,0.029489820823073387,False,0.0
460,0.1185598149895668,False,0.14119067788124084
461,0.057280924171209335,False,0.0
462,0.04796447604894638,False,0.0
463,0.05741938576102257,False,0.0
464,0.13175317645072937,False,0.0
465,0.13590699434280396,False,0.20860139280557632
466,0.06005014106631279,False,0.0
467,0.03886561095714569,False,0.0
468,0.05211830884218216,False,0.0
469,0.0696435198187828,False,0.0
470,0.11946970224380493,False,0.16120818257331848
471,0.09601044654846191,False,0.0
472,0.03194256126880646,False,0.0
473,0.03160629794001579,False,0.0
474,0.08538851141929626,False,0.0
475,0.8119431734085083,True,1.0
476,0.09816648811101913,False,0.0
477,0.02846125327050686,False,0.0
478,0.017325034365057945,False,0.0
479,0.016573388129472733,False,0.0
480,0.4045417308807373,True,0.773048784583807
481,0.1765156388282776,False,0.0
482,0.07783249765634537,False,0.0
483,0.08631817996501923,False,0.0
484,0.16433106362819672,False,0.0
485,0.039379894733428955,False,0.0
486,0.023021714761853218,False,0.0
487,0.026443680748343468,False,0.0
488,0.018234921619296074,False,0.0
489,0.022151388227939606,False,0.0
490,0.01801733858883381,False,0.0
491,0.018867885693907738,False,0.0
492,0.20802541077136993,False,0.3788688965141773
493,0.03991395980119705,False,0.0
494,0.020925020799040794,False,0.0
495,0.018590962514281273,False,0.0
496,0.38567841053009033,False,0.0
497,0.06954461336135864,False,0.0
498,0.027511809021234512,False,0.0
499,0.018788764253258705,False,0.0
500,0.898893415927887,True,1.0
501,0.8449401259422302,False,0.0
502,0.10123240947723389,False,0.0
503,0.039320554584264755,False,0.0
504,0.03746122121810913,False,0.0
505,0.11648290604352951,False,0.0
506,0.022645892575383186,False,0.0
507,0.013487684540450573,False,0.0
508,0.012775599956512451,False,0.0
509,0.34282493591308594,True,0.6455800421535969
510,0.03233816474676132,False,0.0
511,0.14466960728168488,False,0.0
512,0.05609411746263504,False,0.0
513,0.03239750489592552,False,0.0
514,0.03342607244849205,False,0.0
515,0.050120510160923004,False,0.0
516,0.15024761855602264,False,0.0
517,0.09498187899589539,False,0.0
518,0.07399514317512512,False,0.0
519,0.06543034315109253,False,0.0
520,0.15446077287197113,False,0.24424521625041962
521,0.06574682891368866,False,0.0
522,0.04153592884540558,False,0.0
523,0.04770733416080475,False,0.0
524,0.0200349148362875,False,0.0
525,0.12301035225391388,False,0.0
526,0.9220346212387085,True,1.0
527,0.5181139707565308,False,0.0
528,0.09725659340620041,False,0.0
529,0.04153592884540558,False,0.0
530,0.12130925804376602,False,0.0
531,0.026443680748343468,False,0.0
532,0.01997557282447815,False,0.0
533,0.01661294884979725,False,0.0
534,0.016039324924349785,False,0.0
535,0.0436919629573822,False,0.0
536,0.12888504564762115,False,0.16888286918401718
537,0.06545012444257736,False,0.0
538,0.060168828815221786,False,0.0
539,0.044443611055612564,False,0.0
540,0.10734447091817856,False,0.0
541,0.2712377607822418,True,0.4926343001425266
542,0.04978425055742264,False,0.0
543,0.04032934457063675,False,0.0
544,0.037006277590990067,False,0.0
545,0.09567418694496155,False,0.0
546,0.04468097165226936,False,0.0
547,0.044146906584501266,False,0.0
548,0.024920610710978508,False,0.0
549,0.02614697813987732,False,0.0
550,0.1126653328537941,False,0.0
551,0.824958086013794,True,1.0
552,0.08914674073457718,False,0.0
553,0.03427661582827568,False,0.0
554,0.0266414824873209,False,0.0
555,0.11315983533859253,False,0.0
556,0.10406097024679184,False,0.0
557,0.13547183573246002,False,0.21766070649027824
558,0.037362318485975266,False,0.0
559,0.025335991755127907,False,0.0
560,0.11371368169784546,False,0.0
561,0.045907340943813324,False,0.0
562,0.04889414459466934,False,0.0
563,0.046658989042043686,False,0.0
564,0.040368903428316116,False,0.0
565,0.04580844193696976,False,0.0
566,0.1480124443769455,False,0.0
567,0.06495562195777893,False,0.0
568,0.028204113245010376,False,0.0
569,0.03765902295708656,False,0.0
570,0.3612337112426758,True,0.6717954389750957
571,0.0907093733549118,False,0.0
572,0.0437513068318367,False,0.0
573,0.020450297743082047,False,0.0
574,0.01819535903632641,False,0.0
575,0.10888732969760895,False,0.0
576,0.9169382452964783,True,1.0
577,0.10006537288427353,False,0.0
578,0.04881502315402031,False,0.0
579,0.13074438273906708,False,0.0
580,0.06855560839176178,False,0.0
581,0.029727185145020485,False,0.0
582,0.020746998488903046,False,0.0
583,0.01967887207865715,False,0.0
584,0.020727219060063362,False,0.0
585,0.14625202119350433,False,0.25314629822969437
586,0.13222789764404297,False,0.0
587,0.0439886674284935,False,0.0
588,0.05241500958800316,False,0.0
589,0.13125866651535034,False,0.0
590,0.030518388375639915,False,0.0
591,0.018254701048135757,False,0.0
592,0.015604160726070404,False,0.0
593,0.019777772948145866,False,0.0
594,0.041516151279211044,False,0.0
595,0.12411803007125854,False,0.19123442843556404
596,0.04968534782528877,False,0.0
597,0.04062604159116745,False,0.0
598,0.028500815853476524,False,0.0
599,0.03336673229932785,False,0.0
600,0.12916196882724762,False,0.0
601,0.9305486083030701,True,1.0
602,0.351032555103302,False,0.0
603,0.06675561517477036,False,0.0
604,0.05140622332692146,False,0.0
605,0.12316858768463135,False,0.0
606,0.02187446691095829,False,0.0
607,0.015129436738789082,False,0.0
608,0.014714054763317108,False,0.0
609,0.014041529968380928,False,0.0
610,0.11240818351507187,False,0.13304124772548676
611,0.06853582710027695,False,0.0
612,0.059476520866155624,False,0.0
613,0.054650165140628815,False,0.0
614,0.04588755965232849,False,0.0
615,0.12785647809505463,False,0.0
616,0.09161925315856934,False,0.0
617,0.03831176832318306,False,0.0
618,0.05583697557449341,False,0.0
619,0.1353927105665207,False,0.237084798514843
620,0.02939092181622982,False,0.0
621,0.016850311309099197,False,0.0
622,0.05834905058145523,False,0.0
623,0.028738176450133324,False,0.0
624,0.025692034512758255,False,0.0
625,0.09763242304325104,False,0.0
626,0.8704172968864441,True,1.0
627,0.09695989638566971,False,0.0
628,0.027412906289100647,False,0.0
629,0.01809646002948284,False,0.0
630,0.13060592114925385,False,0.0
631,0.32317933440208435,True,0.610165748745203
632,0.27393174171447754,False,0.0
633,0.04784579575061798,False,0.0
634,0.021399743854999542,False,0.0
635,0.12560154497623444,False,0.0
636,0.031863439828157425,False,0.0
637,0.019204147160053253,False,0.0
638,0.018056899309158325,False,0.0
639,0.02217116951942444,False,0.0
640,0.1346212923526764,False,0.13296213746070862
641,0.07986985146999359,False,0.0
642,0.08479510992765427,False,0.0
643,0.09250935912132263,False,0.0
644,0.06814022362232208,False,0.0
645,0.15127617120742798,False,0.0
646,0.17042335867881775,False,0.2694055810570717
647,0.07502371072769165,False,0.0
648,0.04027000069618225,False,0.0
649,0.15446077287197113,False,0.0
650,0.035720568150281906,False,0.0
651,0.9136191606521606,True,1.0
652,0.10554447025060654,False,0.0
653,0.047311730682849884,False,0.0
654,0.06005014106631279,False,0.0
655,0.13907182216644287,False,0.0
656,0.023318417370319366,False,0.0
657,0.016039324924349785,False,0.0
658,0.017423933371901512,False,0.0
659,0.01576240174472332,False,0.0
660,0.12769824266433716,False,0.0
661,0.14269159734249115,False,0.0
662,0.051841385662555695,False,0.0
663,0.034375518560409546,False,0.0
664,0.050001829862594604,False,0.0
665,0.15424320101737976,False,0.2672693282365799
666,0.08070062100887299,False,0.0
667,0.04296009987592697,False,0.0
668,0.05694466456770897,False,0.0
669,0.14947618544101715,False,0.0
670,0.07419294863939285,False,0.0
671,0.028560156002640724,False,0.0
672,0.020608536899089813,False,0.0
673,0.020925020799040794,False,0.0
674,0.026779944077134132,False,0.0
675,0.3829333782196045,False,0.0
676,0.7690300345420837,True,1.0
677,0.11685872077941895,False,0.0
678,0.04834029823541641,False,0.0
679,0.1448080688714981,False,0.0
680,0.06905011087656021,False,0.0
681,0.02798653207719326,False,0.0
682,0.02076677791774273,False,0.0
683,0.018709642812609673,False,0.0
684,0.019520631060004234,False,0.0
685,0.3238139748573303,True,0.5840988680720329
686,0.07484569400548935,False,0.0
687,0.03176454082131386,False,0.0
688,0.04942820593714714,False,0.0
689,0.03237772360444069,False,0.0
690,0.3412678837776184,False,0.0
691,0.3723672032356262,False,0.0
692,0.9181346297264099,True,1.0
693,0.10028295964002609,False,0.0
694,0.045669980347156525,False,0.0
695,0.11747191101312637,False,0.0
696,0.021716225892305374,False,0.0
697,0.015742622315883636,False,0.0
698,0.018234921619296074,False,0.0
699,0.018709642812609673,False,0.0
700,0.11729388684034348,False,0.0
701,0.9189306497573853,True,1.0
702,0.12164551019668579,False,0.0
703,0.06090068817138672,False,0.0
704,0.07031603902578354,False,0.0
705,0.15297727286815643,False,0.0
706,0.07739733159542084,False,0.0
707,0.11755102872848511,False,0.0
708,0.071186363697052,False,0.0
709,0.06018860265612602,False,0.0
710,0.15673549473285675,False,0.0
711,0.07203691452741623,False,0.0
712,0.08343027532100677,False,0.0
713,0.3041216731071472,True,0.4878661409020424
714,0.11810486763715744,False,0.0
715,0.08230280876159668,False,0.0
716,0.025949178263545036,False,0.0
717,0.01673162914812565,False,0.0
718,0.01754261553287506,False,0.0
719,0.01582174375653267,False,0.0
720,0.14490696787834167,False,0.0
721,0.15471792221069336,False,0.0
722,0.12378177791833878,False,0.0
723,0.15732888877391815,False,0.0
724,0.03475134074687958,False,0.0
725,0.019204147160053253,False,0.0
726,0.8360276818275452,True,1.0
727,0.13699491322040558,False,0.0
728,0.08501268923282623,False,0.0
729,0.15750692784786224,False,0.0
730,0.03328761085867882,False,0.0
731,0.01967887207865715,False,0.0
732,0.017740417271852493,False,0.0
733,0.02149864472448826,False,0.0
734,0.053364455699920654,False,0.0
735,0.13250480592250824,False,0.1697927489876747
736,0.11887629330158234,False,0.0
737,0.1131993904709816,False,0.0
738,0.06305672973394394,False,0.0
739,0.05223698541522026,False,0.0
740,0.12991361320018768,False,0.15535325556993484
741,0.08883025497198105,False,0.0
742,0.04760843142867088,False,0.0
743,0.063808374106884,False,0.0
744,0.06297760456800461,False,0.0
745,0.31000474095344543,True,0.4918784499168396
746,0.06406551599502563,False,0.0
747,0.07272922247648239,False,0.0
748,0.07563690096139908,False,0.0
749,0.3349061906337738,False,0.0
750,0.8990576863288879,False,0.0
751,0.9301521182060242,True,1.0
752,0.11685872077941895,False,0.0
753,0.3026791512966156,False,0.0
754,0.07007867842912674,False,0.0
755,0.1599200963973999,False,0.0
756,0.057280924171209335,False,0.0
757,0.063808374106884,False,0.0
758,0.0709490105509758,False,0.0
759,0.17143213748931885,False,0.0
760,0.05878421664237976,False,0.0
761,0.07472701370716095,False,0.0
762,0.13137735426425934,False,0.0
763,0.17261895537376404,False,0.2306760624051094
764,0.04278207942843437,False,0.0
765,0.019382169470191002,False,0.0
766,0.0363733135163784,False,0.0
767,0.15293769538402557,False,0.0
768,0.08214456588029861,False,0.0
769,0.16385634243488312,False,0.24551115185022354
770,0.05496664717793465,False,0.0
771,0.04659964516758919,False,0.0
772,0.04110076650977135,False,0.0
773,0.058507293462753296,False,0.0
774,0.07239295542240143,False,0.0
775,0.1727771908044815,False,0.0
776,0.6219664812088013,True,1.0
777,0.11925212293863297,False,0.0
778,0.053305115550756454,False,0.0
779,0.1688409447669983,False,0.0
780,0.06501495838165283,False,0.0
781,0.5177585482597351,True,0.8503005653619766
782,0.0926082655787468,False,0.0
