frame_idx,action_score,is_peak,persistence_value
258,0.05692027881741524,False,0.0
259,0.05482214689254761,False,0.0
260,0.14351896941661835,False,0.20148831605911255
261,0.07648028433322906,False,0.0
262,0.04277481138706207,False,0.0
263,0.09380679577589035,False,0.0
264,0.06314700096845627,False,0.0
265,0.07065965980291367,False,0.0
266,0.0623348131775856,False,0.0
267,0.18328194320201874,False,0.28189412504434586
268,0.050287481397390366,False,0.0
269,0.08470360934734344,False,0.0
270,0.13952575623989105,False,0.0
271,0.09394215792417526,False,0.0
272,0.0623348131775856,False,0.0
273,0.12923814356327057,False,0.13380666077136993
274,0.04991522803902626,False,0.0
275,0.07590498775243759,False,0.0
276,0.058037031441926956,False,0.0
277,0.175126314163208,False,0.0
278,0.11539723724126816,False,0.0
279,0.06622651219367981,False,0.0
280,0.039356887340545654,False,0.0
281,0.7074012160301208,True,1.0
282,0.21746118366718292,False,0.0
283,0.11857827752828598,False,0.0
284,0.18636147677898407,False,0.0
285,0.0814887285232544,False,0.0
286,0.04372235760092735,False,0.0
287,0.17610768973827362,False,0.0
288,0.34639421105384827,True,0.6053437069058418
289,0.12676775455474854,False,0.0
290,0.058544643223285675,False,0.0
291,0.05800318717956543,False,0.0
292,0.039830662310123444,False,0.0
293,0.22074376046657562,False,0.3568854406476021
294,0.17164070904254913,False,0.0
295,0.08334997296333313,False,0.0
296,0.05343467742204666,False,0.0
297,0.049204569309949875,False,0.0
298,0.04230104014277458,False,0.0
299,0.9992457628250122,True,1.0
300,0.5321609377861023,False,0.0
301,0.11539723724126816,False,0.0
302,0.07377301901578903,False,0.0
303,0.05688644200563431,False,0.0
304,0.03566823899745941,False,0.0
305,0.06328236311674118,False,0.0
306,0.37034207582473755,True,0.666166640818119
307,0.22206354141235352,False,0.0
308,0.07133647799491882,False,0.0
309,0.05702180415391922,False,0.0
310,0.037258755415678024,False,0.0
311,0.05610809847712517,False,0.0
312,0.05350235849618912,False,0.0
313,0.038206301629543304,False,0.0
314,0.16500790417194366,False,0.0
315,0.1982734501361847,False,0.31587035208940506
316,0.0506935678422451,False,0.0
317,0.0685276910662651,False,0.0
318,0.06037205085158348,False,0.0
319,0.06321468204259872,False,0.0
320,0.168561190366745,False,0.2357352450489998
321,0.07011821120977402,False,0.0
322,0.04033827409148216,False,0.0
323,0.041285816580057144,False,0.0
324,0.16460181772708893,False,0.0
325,0.13976263999938965,False,0.0
326,0.07966132462024689,False,0.0
327,0.1741449236869812,False,0.0
328,0.048629280179739,False,0.0
329,0.4182913303375244,True,0.7559061124920845
330,0.20453397929668427,False,0.0
331,0.35788771510124207,False,0.0
332,0.09898444265127182,False,0.0
333,0.05851079896092415,False,0.0
334,0.04203031584620476,False,0.0
335,0.08717399090528488,False,0.0
336,0.06825696676969528,False,0.0
337,0.04575280472636223,False,0.0
338,0.08060886710882187,False,0.0
339,0.08111647516489029,False,0.0
340,0.04033827409148216,False,0.0
341,0.2145170420408249,False,0.0
342,0.46178415417671204,True,0.8323334231972694
343,0.12067641317844391,False,0.0
344,0.09986429661512375,False,0.0
345,0.19045621156692505,False,0.0
346,0.05526208505034447,False,0.0
347,0.38901498913764954,True,0.6675058081746101
348,0.10324838012456894,False,0.0
349,0.06768166273832321,False,0.0
350,0.09925516694784164,False,0.0
351,0.07428062707185745,False,0.0
352,0.04653114452958107,False,0.0
353,0.05137038230895996,False,0.0
354,0.21593835949897766,False,0.33394134789705276
355,0.10111641138792038,False,0.0
356,0.061624158173799515,False,0.0
357,0.09164097160100937,False,0.0
358,0.04896768555045128,False,0.0
359,0.060676611959934235,False,0.0
360,0.13350209593772888,False,0.0
361,0.41718560457229614,True,0.7413089200854301
362,0.18514320254325867,False,0.0
363,0.09170866012573242,False,0.0
364,0.04906920716166496,False,0.0
365,0.0841621533036232,False,0.0
366,0.10277461260557175,False,0.0
367,0.19759662449359894,False,0.29705483466386795
368,0.10378982871770859,False,0.0
369,0.09367142617702484,False,0.0
370,0.046768032014369965,False,0.0
371,0.05512671545147896,False,0.0
372,0.06751246750354767,False,0.0
373,0.045617442578077316,False,0.0
374,0.06846000999212265,False,0.0
375,0.18006707727909088,False,0.0
376,0.04977986589074135,False,0.0
377,0.20158985257148743,False,0.0
378,0.2276134490966797,False,0.216852068901062
379,0.11918741464614868,False,0.0
380,0.4088505506515503,False,0.0
381,0.09719087928533554,False,0.0
382,0.0477832555770874,False,0.0
383,0.8995668292045593,True,1.0
384,0.044196128845214844,False,0.0
385,0.039356887340545654,False,0.0
386,0.012622631154954433,False,0.0
387,0.17049013078212738,False,0.0
388,0.017021939158439636,False,0.0
389,0.05461910367012024,False,0.0
390,0.03184422478079796,False,0.0
391,0.034957583993673325,False,0.0
392,0.21851025521755219,False,0.0
393,0.4438033699989319,True,0.8287913724780083
394,0.04460221901535988,False,0.0
395,0.0708288624882698,False,0.0
396,0.19262202084064484,False,0.0
397,0.12900125980377197,False,0.0
398,0.060033638030290604,False,0.0
399,0.06544817239046097,False,0.0
400,0.029441524296998978,False,0.0
401,0.2579686641693115,True,0.4570542797446251
402,0.07675101608037949,False,0.0
403,0.053062427788972855,False,0.0
404,0.0571233294904232,False,0.0
405,0.057258691638708115,False,0.0
406,0.02940768375992775,False,0.0
407,0.0384431891143322,False,0.0
408,0.4775237441062927,True,0.8935925364494324
409,0.17241905629634857,False,0.0
410,0.062402497977018356,False,0.0
411,0.061624158173799515,False,0.0
412,0.030727475881576538,False,0.0
413,0.05106581375002861,False,0.0
414,0.12219925224781036,False,0.1810484603047371
415,0.0596613883972168,False,0.0
416,0.04961066320538521,False,0.0
417,0.06896761804819107,False,0.0
418,0.03167502209544182,False,0.0
419,0.6141650080680847,True,1.0
420,0.1975627839565277,False,0.0
421,0.18730901181697845,False,0.0
422,0.06247017905116081,False,0.0
423,0.17072699964046478,False,0.0
424,0.05292706564068794,False,0.0
425,0.1523175835609436,False,0.0
426,0.07194561511278152,False,0.0
427,0.23529532551765442,False,0.36473651975393295
428,0.10433129221200943,False,0.0
429,0.08737703412771225,False,0.0
430,0.04443301260471344,False,0.0
431,0.07793544232845306,False,0.0
432,0.505942165851593,True,0.9230183064937592
433,0.15516023337841034,False,0.0
434,0.19908562302589417,False,0.0
435,0.07370533794164658,False,0.0
436,0.04294401779770851,False,0.0
437,0.04957681894302368,False,0.0
438,0.051268864423036575,False,0.0
439,0.20395870506763458,False,0.32202937453985214
440,0.11719080060720444,False,0.0
441,0.13779987394809723,False,0.0
442,0.045279037207365036,False,0.0
443,0.0544498972594738,False,0.0
444,0.04521135613322258,False,0.0
445,0.050287481397390366,False,0.0
446,0.04020291194319725,False,0.0
447,0.18886569142341614,False,0.0
448,0.049982912838459015,False,0.0
449,0.9990550875663757,True,1.0
450,0.4142921566963196,False,0.0
451,0.1295088678598404,False,0.0
452,0.04737716540694237,False,0.0
453,0.0451098307967186,False,0.0
454,0.031201248988509178,False,0.0
455,0.20358645915985107,False,0.3297450914978981
456,0.08690325915813446,False,0.0
457,0.04896768555045128,False,0.0
458,0.08450055867433548,False,0.0
459,0.0698474794626236,False,0.0
460,0.03871391341090202,False,0.0
461,0.16192838549613953,False,0.24257109314203262
462,0.0631808340549469,False,0.0
463,0.040642838925123215,False,0.0
464,0.15563398599624634,False,0.0
465,0.13312983512878418,False,0.0
466,0.04203031584620476,False,0.0
467,0.06338387727737427,False,0.0
468,0.4158599376678467,True,0.7553749531507492
469,0.13735994696617126,False,0.0
470,0.07417910546064377,False,0.0
471,0.08071038872003555,False,0.0
472,0.038510870188474655,False,0.0
473,0.07945828139781952,False,0.0
474,0.16450028121471405,False,0.2505575120449066
475,0.08365454524755478,False,0.0
476,0.08558347076177597,False,0.0
477,0.04818934574723244,False,0.0
478,0.03922152519226074,False,0.0
479,0.06263937801122665,False,0.0
480,0.17373883724212646,False,0.0
481,0.22395864129066467,False,0.37089554220438004
482,0.08362069725990295,False,0.0
483,0.05868000537157059,False,0.0
484,0.038680072873830795,False,0.0
485,0.06538049131631851,False,0.0
486,0.17204679548740387,False,0.0
487,0.13512645661830902,False,0.0
488,0.2079857587814331,False,0.3386113718152046
489,0.06642955541610718,False,0.0
490,0.0405074767768383,False,0.0
491,0.0579693503677845,False,0.0
492,0.07634492218494415,False,0.0
493,0.07346844673156738,False,0.0
494,0.1568184345960617,False,0.0
495,0.18544776737689972,False,0.0
496,0.05137038230895996,False,0.0
497,0.19637835025787354,False,0.31174174696207047
498,0.08977972716093063,False,0.0
499,0.07407758384943008,False,0.0
500,0.07343461364507675,False,0.0
501,0.05204720050096512,False,0.0
502,0.038172461092472076,False,0.0
503,0.048392392694950104,False,0.0
504,0.10433129221200943,False,0.10917053371667862
505,0.09008429944515228,False,0.0
506,0.04974602535367012,False,0.0
507,0.2637892961502075,False,0.0
508,0.0521487258374691,False,0.0
509,0.47815215587615967,True,0.8795532956719398
510,0.14429731667041779,False,0.0
511,0.16182686388492584,False,0.0
512,0.12043952941894531,False,0.0
513,0.0751943290233612,False,0.0
514,0.03837550804018974,False,0.0
515,0.522217869758606,False,0.0
516,0.13482187688350677,False,0.0
517,0.12714001536369324,False,0.0
518,0.522243857383728,True,0.9638788476586342
519,0.18609075248241425,False,0.0
520,0.056784916669130325,False,0.0
521,0.22392478585243225,False,0.0
522,0.38948944211006165,False,0.0
523,0.14923807978630066,False,0.0
524,0.07739398628473282,False,0.0
525,0.05076124891638756,False,0.0
526,0.040304433554410934,False,0.0
527,0.20548152923583984,False,0.0
528,0.5031017661094666,True,0.9130735546350479
529,0.12334983795881271,False,0.0
530,0.06297779083251953,False,0.0
531,0.08758007735013962,False,0.0
532,0.046564988791942596,False,0.0
533,0.056141942739486694,False,0.0
534,0.06040588766336441,False,0.0
535,0.5258328318595886,True,0.968146488070488
536,0.192351296544075,False,0.0
537,0.10818914324045181,False,0.0
538,0.041759587824344635,False,0.0
539,0.04994907230138779,False,0.0
540,0.19485551118850708,False,0.0
541,0.25471994280815125,True,0.40378880500793457
542,0.2021651268005371,False,0.0
543,0.19773198664188385,False,0.0
544,0.05282554030418396,False,0.0
545,0.11133634299039841,False,0.0
546,0.0814887285232544,False,0.0
547,0.05502519756555557,False,0.0
548,0.5291036367416382,True,0.9558725953102112
549,0.14216534793376923,False,0.0
550,0.05116733908653259,False,0.0
551,0.06517744809389114,False,0.0
552,0.06277474761009216,False,0.0
553,0.06311315298080444,False,0.0
554,0.5370214581489563,True,0.9765136316418648
555,0.14554941654205322,False,0.0
556,0.04876464232802391,False,0.0
557,0.06020284444093704,False,0.0
558,0.24741032719612122,False,0.0
559,0.2510313093662262,False,0.0
560,0.09729239344596863,False,0.0
561,0.5710726976394653,True,1.0
562,0.06798623502254486,False,0.0
563,0.11502499878406525,False,0.0
564,0.063553087413311,False,0.0
565,0.06964443624019623,False,0.0
566,0.05072740837931633,False,0.0
567,0.5083982348442078,True,0.9153416529297829
568,0.06389149278402328,False,0.0
569,0.09275772422552109,False,0.0
570,0.06571889668703079,False,0.0
571,0.0492384098470211,False,0.0
572,0.07062581926584244,False,0.0
573,0.24984686076641083,False,0.0
574,0.06426374614238739,False,0.0
575,0.5139058828353882,True,0.9293349459767342
576,0.21340028941631317,False,0.0
577,0.14615856111049652,False,0.0
578,0.08883219212293625,False,0.0
579,0.059018414467573166,False,0.0
580,0.04165806621313095,False,0.0
581,0.07671716809272766,False,0.0
582,0.2541784942150116,True,0.4250408560037613
583,0.1120469942688942,False,0.0
584,0.07847689837217331,False,0.0
585,0.053096264600753784,False,0.0
586,0.04006754979491234,False,0.0
587,0.055803533643484116,False,0.0
588,0.05732637271285057,False,0.0
589,0.2104223072528839,False,0.3406418338418007
590,0.11796914786100388,False,0.0
591,0.06812159717082977,False,0.0
592,0.040101390331983566,False,0.0
593,0.052588652819395065,False,0.0
594,0.056954123079776764,False,0.0
595,0.4591453969478607,False,0.0
596,0.10724159330129623,False,0.0
597,0.07698789238929749,False,0.0
598,0.045482080429792404,False,0.0
599,0.9988547563552856,True,1.0
600,0.21661518514156342,False,0.0
601,0.42957746982574463,False,0.0
602,0.07783391326665878,False,0.0
603,0.041285816580057144,False,0.0
604,0.02957688830792904,False,0.0
605,0.0978676900267601,False,0.0
606,0.05539744719862938,False,0.0
607,0.08443287760019302,False,0.0
608,0.4880422353744507,True,0.8974383771419525
609,0.11404360830783844,False,0.0
610,0.039323046803474426,False,0.0
611,0.06774934381246567,False,0.0
612,0.1787472814321518,False,0.0
613,0.09150560945272446,False,0.0
614,0.48813316226005554,True,0.8882801607251167
615,0.17654763162136078,False,0.0
616,0.0469372384250164,False,0.0
617,0.08108263462781906,False,0.0
618,0.06314700096845627,False,0.0
619,0.06910298019647598,False,0.0
620,0.058375436812639236,False,0.0
621,0.4262561500072479,True,0.758637823164463
622,0.05512671545147896,False,0.0
623,0.08666637539863586,False,0.0
624,0.06412838399410248,False,0.0
625,0.06267322599887848,False,0.0
626,0.044500697404146194,False,0.0
627,0.09976277500391006,False,0.11052415519952774
628,0.04399308189749718,False,0.0
629,0.06642955541610718,False,0.0
630,0.5196734666824341,False,0.0
631,0.20917020738124847,False,0.0
632,0.09986429661512375,False,0.0
633,0.8985845446586609,True,1.0
634,0.016378963366150856,False,0.0
635,0.23228347301483154,False,0.0
636,0.06967827677726746,False,0.0
637,0.04971218481659889,False,0.0
638,0.0579693503677845,False,0.0
639,0.04382387921214104,False,0.0
640,0.013773219659924507,False,0.0
641,0.08785080164670944,False,0.0
642,0.19248665869235992,False,0.31587033718824387
643,0.056141942739486694,False,0.0
644,0.03455149009823799,False,0.0
645,0.1896778792142868,False,0.0
646,0.0392892062664032,False,0.0
647,0.18923793733119965,False,0.0
648,0.6330589056015015,True,1.0
649,0.1500164121389389,False,0.0
650,0.06043973192572594,False,0.0
651,0.06331619620323181,False,0.0
652,0.03360394760966301,False,0.0
653,0.11106561869382858,False,0.0
654,0.06263937801122665,False,0.0
655,0.4776303768157959,True,0.8879851773381233
656,0.08578651398420334,False,0.0
657,0.050456684082746506,False,0.0
658,0.03363778814673424,False,0.0
659,0.03644657880067825,False,0.0
660,0.06812159717082977,False,0.0
661,0.2148892879486084,False,0.0
662,0.5359346866607666,True,1.0
663,0.10439896583557129,False,0.0
664,0.03560055419802666,False,0.0
665,0.0762772411108017,False,0.0
666,0.2209467887878418,False,0.0
667,0.1545172482728958,False,0.0
668,0.05641266703605652,False,0.0
669,0.042402561753988266,False,0.0
670,0.03329938277602196,False,0.0
671,0.0748220831155777,False,0.0
672,0.08243627101182938,False,0.0
673,0.06595578044652939,False,0.0
674,0.07367149740457535,False,0.0
675,0.5114880204200745,True,0.9310643374919891
676,0.045955851674079895,False,0.0
677,0.18815504014492035,False,0.0
678,0.153535857796669,False,0.0
679,0.06656491756439209,False,0.0
680,0.06612499058246613,False,0.0
681,0.5533013939857483,True,1.0
682,0.060811977833509445,False,0.0
683,0.07908602803945541,False,0.0
684,0.2138063907623291,False,0.0
685,0.09979661554098129,False,0.0
686,0.07719094306230545,False,0.0
687,0.05218256637454033,False,0.0
688,0.03560055419802666,False,0.0
689,0.5936662554740906,True,1.0
690,0.5555970072746277,False,0.0
691,0.08544810861349106,False,0.0
692,0.19955939054489136,False,0.0
693,0.16744445264339447,False,0.0
694,0.04622657969594002,False,0.0
695,0.6074014902114868,True,1.0
696,0.13059177994728088,False,0.0
697,0.07529585808515549,False,0.0
698,0.05482214689254761,False,0.0
699,0.0964125320315361,False,0.0
700,0.04186111316084862,False,0.0
701,0.09468664973974228,False,0.0
702,0.7325466871261597,True,1.0
703,0.15773211419582367,False,0.0
704,0.06656491756439209,False,0.0
705,0.0515395887196064,False,0.0
706,0.03573592007160187,False,0.0
707,0.037698689848184586,False,0.0
708,0.21478776633739471,False,0.0
709,0.5262234807014465,True,0.9809751212596893
710,0.11099793016910553,False,0.0
711,0.051573432981967926,False,0.0
712,0.03455149009823799,False,0.0
713,0.05898457393050194,False,0.0
714,0.08991508930921555,False,0.0
715,0.5488391518592834,True,1.0
716,0.11989807337522507,False,0.0
717,0.054957516491413116,False,0.0
718,0.03644657880067825,False,0.0
719,0.0791875496506691,False,0.0
720,0.1963445097208023,False,0.0
721,0.08409447222948074,False,0.0
722,0.24673353135585785,False,0.3878159821033478
723,0.23008382320404053,False,0.0
724,0.05282554030418396,False,0.0
725,0.18994860351085663,False,0.0
726,0.08825688809156418,False,0.0
727,0.06659876555204391,False,0.0
728,0.5695115327835083,True,1.0
729,0.1387474238872528,False,0.0
730,0.04791862145066261,False,0.0
731,0.08226706832647324,False,0.0
732,0.08253779262304306,False,0.0
733,0.07742782682180405,False,0.0
734,0.05891689285635948,False,0.0
735,0.4751940369606018,True,0.8349908366799355
736,0.05769861862063408,False,0.0
737,0.10815530270338058,False,0.0
738,0.11519419401884079,False,0.0
739,0.37009119987487793,False,0.0
740,0.16101469099521637,False,0.0
741,0.5104143619537354,True,0.9249914810061455
742,0.06889993697404861,False,0.0
743,0.09316381067037582,False,0.0
744,0.08781696110963821,False,0.0
745,0.06037205085158348,False,0.0
746,0.17130230367183685,False,0.0
747,0.06927218288183212,False,0.0
748,0.03695419058203697,False,0.0
749,0.9993875622749329,True,1.0
750,0.9419153332710266,False,0.0
751,0.1255156546831131,False,0.0
752,0.04994907230138779,False,0.0
753,0.15482181310653687,False,0.0
754,0.04284249618649483,False,0.0
755,0.10338374227285385,False,0.0
756,0.1888318508863449,False,0.29170798510313034
757,0.09482201188802719,False,0.0
758,0.06060893088579178,False,0.0
759,0.11005039513111115,False,0.0
760,0.04297785833477974,False,0.0
761,0.05018595606088638,False,0.0
762,0.1856508105993271,False,0.0
763,0.055837374180555344,False,0.0
764,0.22517691552639008,False,0.36229998618364334
765,0.18060852587223053,False,0.0
766,0.054348379373550415,False,0.0
767,0.07641260325908661,False,0.0
768,0.0716748833656311,False,0.0
769,0.17752902209758759,False,0.24636128544807434
770,0.06676796078681946,False,0.0
771,0.07996588945388794,False,0.0
772,0.044026922434568405,False,0.0
773,0.07807080447673798,False,0.0
774,0.40825921297073364,False,0.0
775,0.5237166285514832,True,0.9617482647299767
776,0.12433122843503952,False,0.0
777,0.0536038838326931,False,0.0
778,0.03972914069890976,False,0.0
779,0.45346057415008545,False,0.0
780,0.20947475731372833,False,0.0
781,0.25170812010765076,False,0.0
782,0.2317420244216919,False,0.0
783,0.07976283878087997,False,0.0
784,0.04358699545264244,False,0.0
785,0.05553280934691429,False,0.0
786,0.06866305321455002,False,0.0
787,0.06311315298080444,False,0.0
788,0.19874721765518188,False,0.0
789,0.09509273618459702,False,0.0
790,0.043350107967853546,False,0.0
791,0.09404367208480835,False,0.0
792,0.5237656235694885,True,0.9680729657411575
793,0.17756284773349762,False,0.0
794,0.11238540709018707,False,0.0
795,0.14101475477218628,False,0.0
796,0.04460221901535988,False,0.0
797,0.0477832555770874,False,0.0
798,0.06321468204259872,False,0.0
799,0.0706935003399849,False,0.0
800,0.059999801218509674,False,0.0
801,0.091437928378582,False,0.0
802,0.04148886352777481,False,0.0
