frame_idx,action_score,is_peak,persistence_value
101,0.1773851066827774,False,0.14424477517604828
102,0.0894884541630745,False,0.0
103,0.16400693356990814,False,0.0
104,0.12003862857818604,False,0.0
105,0.15649916231632233,False,0.0
106,0.1114925667643547,False,0.0
107,0.1482725739479065,False,0.0
108,0.3395216763019562,True,0.5000664442777634
109,0.15761734545230865,False,0.0
110,0.12674768269062042,False,0.0
111,0.15793681144714355,False,0.0
112,0.13828885555267334,False,0.0
113,0.16708192229270935,False,0.0
114,0.10059034824371338,False,0.0
115,0.1581364870071411,False,0.0
116,0.12259446829557419,False,0.0
117,0.13034182786941528,False,0.0
118,0.07591059803962708,False,0.0
119,0.11844123899936676,False,0.0
120,0.6871546506881714,True,1.0
121,0.09296278655529022,False,0.0
122,0.1725929230451584,False,0.0
123,0.13353662192821503,False,0.0
124,0.20729632675647736,False,0.0
125,0.13569310307502747,False,0.0
126,0.19028407335281372,False,0.10918194055557251
127,0.11820162832736969,False,0.0
128,0.3262178301811218,False,0.0
129,0.11600520461797714,False,0.0
130,0.1838146299123764,False,0.0
131,0.12235485762357712,False,0.0
132,0.4202694296836853,True,0.6546132862567902
133,0.13641192018985748,False,0.0
134,0.1709156632423401,False,0.0
135,0.11600520461797714,False,0.0
136,0.18333540856838226,False,0.0
137,0.12143635004758835,False,0.0
138,0.18305586278438568,False,0.12323902547359467
139,0.11896038055419922,False,0.0
140,0.16376732289791107,False,0.0
141,0.10174845904111862,False,0.0
142,0.15242581069469452,False,0.0
143,0.08489594608545303,False,0.0
144,0.43749767541885376,True,0.6851561665534973
145,0.12083732336759567,False,0.0
146,0.16604360938072205,False,0.0
147,0.11209159344434738,False,0.0
148,0.15122775733470917,False,0.0
149,0.0949195921421051,False,0.0
150,0.477529913187027,True,0.7852679342031479
151,0.17834354937076569,False,0.0
152,0.19264023005962372,False,0.0
153,0.1273467093706131,False,0.0
154,0.1327778548002243,False,0.0
155,0.17594745755195618,False,0.0
156,0.36411207914352417,True,0.47353073954582214
157,0.18018054962158203,False,0.0
158,0.13281778991222382,False,0.0
159,0.18501266837120056,False,0.0
160,0.1486719250679016,False,0.0
161,0.17950165271759033,False,0.0
162,0.1077786237001419,False,0.0
163,0.17307214438915253,False,0.0
164,0.11548604816198349,False,0.0
165,0.16804035007953644,False,0.0
166,0.10478351265192032,False,0.0
167,0.16157089173793793,False,0.0
168,0.3495829999446869,True,0.48959897458553314
169,0.18089936673641205,False,0.0
170,0.11712338030338287,False,0.0
171,0.18233703076839447,False,0.0
172,0.11069387197494507,False,0.0
173,0.1550215780735016,False,0.0
174,0.11161237210035324,False,0.0
175,0.16153095662593842,False,0.1016741693019867
176,0.15466216206550598,False,0.0
177,0.14887160062789917,False,0.0
178,0.08014369755983353,False,0.0
179,0.12259446829557419,False,0.0
180,0.7145008444786072,True,1.0
181,0.08010376244783401,False,0.0
182,0.19551554322242737,False,0.0
183,0.13665153086185455,False,0.0
184,0.19815124571323395,False,0.0
185,0.1398862600326538,False,0.0
186,0.19847071170806885,False,0.17219914495944977
187,0.1236327663064003,False,0.0
188,0.1898447871208191,False,0.0
189,0.11237113922834396,False,0.0
190,0.17411045730113983,False,0.0
191,0.11744286119937897,False,0.0
192,0.4558029770851135,True,0.7104252576828003
193,0.12874442338943481,False,0.0
194,0.18992465734481812,False,0.0
195,0.12387237697839737,False,0.0
196,0.18261657655239105,False,0.0
197,0.11680389940738678,False,0.0
198,0.17283253371715546,False,0.11205726861953735
199,0.11173217743635178,False,0.0
200,0.1733516901731491,False,0.0
201,0.10686012357473373,False,0.0
202,0.17582765221595764,False,0.0
203,0.11632468551397324,False,0.0
204,0.3790941834449768,True,0.5444681197404861
205,0.11804188787937164,False,0.0
206,0.17043644189834595,False,0.0
207,0.11404839903116226,False,0.0
208,0.1969931274652481,False,0.0
209,0.10059034824371338,False,0.0
210,0.48386579751968384,True,0.8075240701436996
211,0.16712185740470886,False,0.0
212,0.18457339704036713,False,0.0
213,0.12798567116260529,False,0.0
214,0.18824739754199982,False,0.0
215,0.1253499686717987,False,0.0
216,0.37478795647621155,True,0.4988759756088257
217,0.13928723335266113,False,0.0
218,0.19032400846481323,False,0.0
219,0.1188805103302002,False,0.0
220,0.17419032752513885,False,0.0
221,0.11943960189819336,False,0.0
222,0.17590752243995667,False,0.11157804727554321
223,0.12011849880218506,False,0.0
224,0.21448460221290588,False,0.0
225,0.1148470863699913,False,0.0
226,0.17758478224277496,False,0.0
227,0.10546239465475082,False,0.0
228,0.38385337591171265,True,0.5567819625139236
229,0.11916005611419678,False,0.0
230,0.16748125851154327,False,0.0
231,0.11604513972997665,False,0.0
232,0.17694582045078278,False,0.0
233,0.10374519973993301,False,0.0
234,0.16716177761554718,False,0.12683315575122833
235,0.10933607816696167,False,0.0
236,0.1550215780735016,False,0.0
237,0.10829778015613556,False,0.0
238,0.14244209229946136,False,0.0
239,0.0705992579460144,False,0.0
240,0.7252271771430969,True,1.0
241,0.14032553136348724,False,0.0
242,0.19839084148406982,False,0.0
243,0.1351340115070343,False,0.0
244,0.14411935210227966,False,0.0
245,0.3206043243408203,False,0.37038153409957886
246,0.13541355729103088,False,0.0
247,0.20214472711086273,False,0.0
248,0.1398862600326538,False,0.0
249,0.2007070779800415,False,0.0
250,0.8999376893043518,True,1.0
251,0.13465479016304016,False,0.0
252,0.36006903648376465,False,0.0
253,0.17043644189834595,False,0.0
254,0.13505414128303528,False,0.0
255,0.17918217182159424,False,0.0
256,0.16967767477035522,False,0.0
257,0.17950165271759033,False,0.0
258,0.11812175810337067,False,0.0
259,0.15789687633514404,False,0.0
260,0.11624481528997421,False,0.0
261,0.1881675273180008,False,0.0
262,0.11640455573797226,False,0.0
263,0.16476570069789886,False,0.0
264,0.3535275161266327,True,0.47456540167331696
265,0.16680237650871277,False,0.0
266,0.1090964674949646,False,0.0
267,0.1563793569803238,False,0.0
268,0.09615757316350937,False,0.0
269,0.1374901682138443,False,0.0
270,0.48046422004699707,True,0.7686132937669754
271,0.141164168715477,False,0.0
272,0.23053841292858124,False,0.0
273,0.13661159574985504,False,0.0
274,0.1817380040884018,False,0.0
275,0.12235485762357712,False,0.0
276,0.4021531641483307,True,0.5595966130495071
277,0.12794573605060577,False,0.0
278,0.1810990422964096,False,0.0
279,0.11884057521820068,False,0.0
280,0.18896621465682983,False,0.0
281,0.11927986145019531,False,0.0
282,0.17143480479717255,False,0.10430988669395447
283,0.1192399263381958,False,0.0
284,0.177664652466774,False,0.0
285,0.11137276142835617,False,0.0
286,0.16951793432235718,False,0.0
287,0.11185198277235031,False,0.0
288,0.4433820843696594,True,0.6640186458826065
289,0.11289028078317642,False,0.0
290,0.17594745755195618,False,0.0
291,0.12163602560758591,False,0.0
292,0.18724901974201202,False,0.0
293,0.11109321564435959,False,0.0
294,0.17454974353313446,False,0.12691305577754974
295,0.11460749059915543,False,0.0
296,0.15697838366031647,False,0.0
297,0.10614129155874252,False,0.0
298,0.15486183762550354,False,0.0
299,0.07646968215703964,False,0.0
300,0.7114559412002563,True,1.0
301,0.13353662192821503,False,0.0
302,0.1239921823143959,False,0.0
303,0.1973525434732437,False,0.0
304,0.17578771710395813,False,0.0
305,0.20893366634845734,False,0.16988296806812286
306,0.1384485960006714,False,0.0
307,0.18421398103237152,False,0.0
308,0.12590906023979187,False,0.0
309,0.18022048473358154,False,0.0
310,0.11340943723917007,False,0.0
311,0.17179422080516815,False,0.0
312,0.351858913898468,True,0.4768989533185959
313,0.199029803276062,False,0.0
314,0.12267432361841202,False,0.0
315,0.1672416478395462,False,0.0
316,0.12011849880218506,False,0.0
317,0.174669548869133,False,0.0
318,0.11257081478834152,False,0.0
319,0.18269644677639008,False,0.1402512639760971
320,0.15494170784950256,False,0.0
321,0.17107538878917694,False,0.0
322,0.11089354753494263,False,0.0
323,0.16001342236995697,False,0.0
324,0.35366925597190857,True,0.48171766102313995
325,0.16704198718070984,False,0.0
326,0.12483080476522446,False,0.0
327,0.1527452915906906,False,0.0
328,0.11281042546033859,False,0.0
329,0.1485920548439026,False,0.0
330,0.48884710669517517,True,0.7559071183204651
331,0.15530112385749817,False,0.0
332,0.20318304002285004,False,0.0
333,0.1378495842218399,False,0.0
334,0.1892058253288269,False,0.0
335,0.11732305586338043,False,0.0
336,0.4674137830734253,True,0.7001814544200897
337,0.12558957934379578,False,0.0
338,0.1871292144060135,False,0.0
339,0.11820162832736969,False,0.0
340,0.17794419825077057,False,0.0
341,0.12307367473840714,False,0.0
342,0.18541201949119568,False,0.13442078232765198
343,0.12810547649860382,False,0.0
344,0.16999715566635132,False,0.0
345,0.11752273142337799,False,0.0
346,0.17818380892276764,False,0.0
347,0.11372891813516617,False,0.0
348,0.38576292991638184,True,0.5440680235624313
349,0.12247466295957565,False,0.0
350,0.17319194972515106,False,0.0
351,0.11588539928197861,False,0.0
352,0.2209540456533432,False,0.0
353,0.11480716615915298,False,0.0
354,0.17722536623477936,False,0.12483640015125275
355,0.11265068501234055,False,0.0
356,0.17143480479717255,False,0.0
357,0.10274683684110641,False,0.0
358,0.15621961653232574,False,0.0
359,0.08265959471464157,False,0.0
360,0.718474268913269,True,1.0
361,0.1344551146030426,False,0.0
362,0.1855318248271942,False,0.0
363,0.19299964606761932,False,0.0
364,0.1395268440246582,False,0.0
365,0.1935587376356125,False,0.0
366,0.1350940763950348,False,0.0
367,0.20198498666286469,False,0.13505974411964417
368,0.15737773478031158,False,0.0
369,0.1894853711128235,False,0.0
370,0.11935973167419434,False,0.0
371,0.16664263606071472,False,0.0
372,0.3714632987976074,True,0.5042071342468262
373,0.17778445780277252,False,0.0
374,0.1330574005842209,False,0.0
375,0.1854918897151947,False,0.0
376,0.12219511717557907,False,0.0
377,0.17478935420513153,False,0.10518847405910492
378,0.12674768269062042,False,0.0
379,0.17187409102916718,False,0.0
380,0.12011849880218506,False,0.0
381,0.18249677121639252,False,0.0
382,0.10594161599874496,False,0.0
383,0.1642066091299057,False,0.0
384,0.40522268414497375,True,0.5915336012840271
385,0.18261657655239105,False,0.0
386,0.11237113922834396,False,0.0
387,0.16835983097553253,False,0.0
388,0.1094558835029602,False,0.0
389,0.14475831389427185,False,0.0
390,0.49011293053627014,True,0.7683426290750504
391,0.1435602754354477,False,0.0
392,0.20010805130004883,False,0.0
393,0.13034182786941528,False,0.0
394,0.1972726732492447,False,0.0
395,0.12574931979179382,False,0.0
396,0.4117110073566437,True,0.5719233751296997
397,0.1354534924030304,False,0.0
398,0.18804772198200226,False,0.0
399,0.11975908279418945,False,0.0
400,0.21140961349010468,False,0.0
401,0.11692370474338531,False,0.0
402,0.17862309515476227,False,0.11884620785713196
403,0.11919999122619629,False,0.0
404,0.18373475968837738,False,0.0
405,0.13501420617103577,False,0.0
406,0.17307214438915253,False,0.0
407,0.11205165833234787,False,0.0
408,0.38772523403167725,True,0.5513471513986588
409,0.1145276203751564,False,0.0
410,0.17862309515476227,False,0.0
411,0.11532630771398544,False,0.0
412,0.17854322493076324,False,0.0
413,0.11644449084997177,False,0.0
414,0.14807289838790894,False,0.0
415,0.11364904791116714,False,0.0
416,0.19583502411842346,False,0.0
417,0.08924884349107742,False,0.0
418,0.141164168715477,False,0.0
419,0.06608662009239197,False,0.0
420,0.7157809734344482,True,1.0
421,0.13493433594703674,False,0.0
422,0.12223505228757858,False,0.0
423,0.22015535831451416,False,0.0
424,0.14587649703025818,False,0.0
425,0.20454083383083344,False,0.11732867360115051
426,0.14431902766227722,False,0.0
427,0.19875025749206543,False,0.0
428,0.1293434500694275,False,0.0
429,0.16704198718070984,False,0.0
430,0.13022202253341675,False,0.0
431,0.1716344803571701,False,0.0
432,0.40886831283569336,True,0.5732665210962296
433,0.17427019774913788,False,0.0
434,0.11732305586338043,False,0.0
435,0.1678806096315384,False,0.0
436,0.11177211254835129,False,0.0
437,0.1689588576555252,False,0.0
438,0.11664416640996933,False,0.0
439,0.17586758732795715,False,0.12819094955921173
440,0.0986335426568985,False,0.0
441,0.1662033498287201,False,0.0
442,0.11460749059915543,False,0.0
443,0.13249830901622772,False,0.0
444,0.2233102172613144,False,0.2432832568883896
445,0.14715440571308136,False,0.0
446,0.1016685888171196,False,0.0
447,0.14887160062789917,False,0.0
448,0.12578925490379333,False,0.0
449,0.13126032054424286,False,0.0
450,0.459892600774765,True,0.722518116235733
451,0.12143635004758835,False,0.0
452,0.174669548869133,False,0.0
453,0.10546239465475082,False,0.0
454,0.15210632979869843,False,0.0
455,0.07607033848762512,False,0.0
456,0.22546668350696564,False,0.29879269003868103
457,0.07495216280221939,False,0.0
458,0.11612500995397568,False,0.0
459,0.04787632077932358,False,0.0
460,0.06632623076438904,False,0.0
461,0.0,False,0.0
462,0.0,False,0.0
463,0.6670078635215759,True,1.0
464,0.0,False,0.0
465,0.07962454110383987,False,0.0
466,0.18149839341640472,False,0.0
467,0.1338161677122116,False,0.0
468,0.438257098197937,True,0.6350791603326797
469,0.14180313050746918,False,0.0
470,0.20006811618804932,False,0.0
471,0.14815276861190796,False,0.0
472,0.21300700306892395,False,0.0
473,0.1418830007314682,False,0.0
474,0.20050740242004395,False,0.11724880337715149
475,0.1517069786787033,False,0.0
476,0.19519606232643127,False,0.0
477,0.15006963908672333,False,0.0
478,0.1851324737071991,False,0.0
479,0.12071751803159714,False,0.0
480,0.6502479910850525,True,1.0
481,0.20454083383083344,False,0.0
482,0.16005335748195648,False,0.0
483,0.34415701031684875,False,0.0
484,0.16464589536190033,False,0.0
485,0.21260766685009003,False,0.0
486,0.16324816644191742,False,0.0
487,0.21871769428253174,False,0.11093905568122864
488,0.1580566167831421,False,0.0
489,0.21001188457012177,False,0.0
490,0.1438797563314438,False,0.0
491,0.20262394845485687,False,0.0
492,0.3990280330181122,True,0.5102965533733368
493,0.2162018120288849,False,0.0
494,0.1429213136434555,False,0.0
495,0.15358392894268036,False,0.0
496,0.1517069786787033,False,0.0
497,0.17622700333595276,False,0.0
498,0.11840130388736725,False,0.0
499,0.17019683122634888,False,0.0
500,0.9000000357627869,True,1.0
501,0.12383244186639786,False,0.0
502,0.10382506996393204,False,0.0
503,0.14823263883590698,False,0.0
504,0.2351708710193634,False,0.0
505,0.15797674655914307,False,0.0
506,0.12167596071958542,False,0.0
507,0.1618504375219345,False,0.0
508,0.10390494018793106,False,0.0
509,0.13569310307502747,False,0.0
510,0.4838089644908905,True,0.7542171627283096
511,0.14268170297145844,False,0.0
512,0.2317364662885666,False,0.0
513,0.14463850855827332,False,0.0
514,0.18860679864883423,False,0.0
515,0.12235485762357712,False,0.0
516,0.4158188998699188,True,0.5869280844926834
517,0.13908755779266357,False,0.0
518,0.17894256114959717,False,0.0
519,0.1273067742586136,False,0.0
520,0.19172172248363495,False,0.0
521,0.10670038312673569,False,0.0
522,0.1638871282339096,False,0.0
523,0.1202782392501831,False,0.0
524,0.6142693161964417,True,1.0
525,0.08134173601865768,False,0.0
526,0.15514138340950012,False,0.0
527,0.1128503605723381,False,0.0
528,0.45103010535240173,False,0.0
529,0.1293434500694275,False,0.0
530,0.1868496686220169,False,0.0
531,0.13261811435222626,False,0.0
532,0.1892058253288269,False,0.11972475051879883
533,0.13054148852825165,False,0.0
534,0.17171435058116913,False,0.0
535,0.11696363985538483,False,0.0
536,0.18053996562957764,False,0.0
537,0.12031817436218262,False,0.0
538,0.14743395149707794,False,0.0
539,0.09907282143831253,False,0.0
540,0.5827730298042297,True,0.965164065361023
541,0.19080321490764618,False,0.0
542,0.14539727568626404,False,0.0
543,0.2047804445028305,False,0.0
544,0.18732888996601105,False,0.0
545,0.19843077659606934,False,0.0
546,0.14435896277427673,False,0.0
547,0.17878283560276031,False,0.0
548,0.12275419384241104,False,0.0
549,0.19379834830760956,False,0.0
550,0.13153986632823944,False,0.0
551,0.1665228307247162,False,0.0
552,0.3666095435619354,True,0.48771069943904877
553,0.1878480464220047,False,0.0
554,0.1067403182387352,False,0.0
555,0.18225716054439545,False,0.0
556,0.121955506503582,False,0.0
557,0.17990100383758545,False,0.1158909946680069
558,0.1209171935915947,False,0.0
559,0.1716344803571701,False,0.0
560,0.15721799433231354,False,0.0
561,0.18704934418201447,False,0.0
562,0.13130025565624237,False,0.0
563,0.16796047985553741,False,0.0
564,0.23892474174499512,False,0.26436884701251984
565,0.18014061450958252,False,0.0
566,0.11712338030338287,False,0.0
567,0.15633942186832428,False,0.0
568,0.10019099712371826,False,0.0
569,0.15154723823070526,False,0.0
570,0.48793765902519226,True,0.7328428775072098
571,0.15514138340950012,False,0.0
572,0.20266388356685638,False,0.0
573,0.1341356486082077,False,0.0
574,0.18692953884601593,False,0.0
575,0.12151622027158737,False,0.0
576,0.47071579098701477,True,0.6908115148544312
577,0.13804925978183746,False,0.0
578,0.18868666887283325,False,0.0
579,0.12878435850143433,False,0.0
580,0.18421398103237152,False,0.0
581,0.12654800713062286,False,0.0
582,0.19407789409160614,False,0.0
583,0.1253100335597992,False,0.0
584,0.5937570929527283,True,1.0
585,0.08441672474145889,False,0.0
586,0.15162710845470428,False,0.0
587,0.10594161599874496,False,0.0
588,0.39811432361602783,False,0.0
589,0.13054148852825165,False,0.0
590,0.18193767964839935,False,0.0
591,0.13737036287784576,False,0.0
592,0.20450089871883392,False,0.14791882038116455
593,0.12574931979179382,False,0.0
594,0.1820574849843979,False,0.0
595,0.12423179298639297,False,0.0
596,0.1267077475786209,False,0.0
597,0.10658057779073715,False,0.0
598,0.16843970119953156,False,0.0
599,0.08880956470966339,False,0.0
600,0.5845955014228821,True,0.9331870973110199
601,0.1814584583044052,False,0.0
602,0.15865564346313477,False,0.0
603,0.14986997842788696,False,0.0
604,0.15697838366031647,False,0.0
605,0.199029803276062,False,0.0
606,0.138808012008667,False,0.0
607,0.19535580277442932,False,0.0
608,0.16244946420192719,False,0.0
609,0.18081949651241302,False,0.0
610,0.1337762326002121,False,0.0
611,0.18461333215236664,False,0.0
612,0.2511448264122009,False,0.23473718762397766
613,0.18609091639518738,False,0.0
614,0.13034182786941528,False,0.0
615,0.1919213980436325,False,0.0
616,0.13257817924022675,False,0.0
617,0.1703166365623474,False,0.0
618,0.12918370962142944,False,0.0
619,0.17510882019996643,False,0.0
620,0.12247466295957565,False,0.0
621,0.182456836104393,False,0.0
622,0.11816169321537018,False,0.0
623,0.16512511670589447,False,0.0
624,0.3991357982158661,True,0.5595521330833435
625,0.17287246882915497,False,0.0
626,0.12998241186141968,False,0.0
627,0.18022048473358154,False,0.0
628,0.11935973167419434,False,0.0
629,0.13469472527503967,False,0.0
630,0.4934951961040497,True,0.750667005777359
631,0.14431902766227722,False,0.0
632,0.1949165165424347,False,0.0
633,0.1452774703502655,False,0.0
634,0.19974863529205322,False,0.0
635,0.12395224720239639,False,0.0
636,0.40159183740615845,True,0.5552791804075241
637,0.13261811435222626,False,0.0
638,0.1864902675151825,False,0.0
639,0.12818534672260284,False,0.0
640,0.21799886226654053,False,0.0
641,0.11800195276737213,False,0.0
642,0.17339162528514862,False,0.0
643,0.12415192276239395,False,0.0
644,0.5971154570579529,True,1.0
645,0.08369790017604828,False,0.0
646,0.13888788223266602,False,0.0
647,0.11021465063095093,False,0.0
648,0.39416712522506714,False,0.0
649,0.13289766013622284,False,0.0
650,0.17914223670959473,False,0.0
651,0.13421551883220673,False,0.0
652,0.12926357984542847,False,0.0
653,0.12447140365839005,False,0.0
654,0.15426281094551086,False,0.0
655,0.11588539928197861,False,0.0
656,0.2044609636068344,False,0.0
657,0.10218774527311325,False,0.0
658,0.1401658058166504,False,0.0
659,0.09200435131788254,False,0.0
660,0.5924672484397888,True,0.9718532115221024
661,0.14379988610744476,False,0.0
662,0.15330438315868378,False,0.0
663,0.21204857528209686,False,0.0
664,0.13940703868865967,False,0.0
665,0.18533214926719666,False,0.0
666,0.13529375195503235,False,0.0
667,0.1858513057231903,False,0.10111510753631592
668,0.133456751704216,False,0.0
669,0.19216100871562958,False,0.0
670,0.13082103431224823,False,0.0
671,0.16468583047389984,False,0.0
672,0.4197289049625397,True,0.5778157413005829
673,0.18497273325920105,False,0.0
674,0.1341356486082077,False,0.0
675,0.17407052218914032,False,0.0
676,0.13489440083503723,False,0.0
677,0.18980485200881958,False,0.11133840680122375
678,0.13385610282421112,False,0.0
679,0.16712185740470886,False,0.0
680,0.12622854113578796,False,0.0
681,0.17578771710395813,False,0.0
682,0.12507042288780212,False,0.0
683,0.1581364870071411,False,0.0
684,0.24283836781978607,False,0.2355358898639679
685,0.18609091639518738,False,0.0
686,0.11872076988220215,False,0.0
687,0.16340790688991547,False,0.0
688,0.1466352492570877,False,0.0
689,0.15082840621471405,False,0.0
690,0.5013831257820129,True,0.7653247117996216
691,0.15106801688671112,False,0.0
692,0.15733779966831207,False,0.0
693,0.15310470759868622,False,0.0
694,0.19507625699043274,False,0.0
695,0.14447876811027527,False,0.0
696,0.41737326979637146,True,0.5457890033721924
697,0.13493433594703674,False,0.0
698,0.19044381380081177,False,0.0
699,0.1202383041381836,False,0.0
700,0.18772824108600616,False,0.0
701,0.10654064267873764,False,0.0
702,0.19759215414524078,False,0.0
703,0.11424807459115982,False,0.0
704,0.6151067018508911,True,1.0
705,0.08313880860805511,False,0.0
706,0.1659238040447235,False,0.0
707,0.09320239722728729,False,0.0
708,0.4294953942298889,False,0.0
709,0.10865719616413116,False,0.0
710,0.19343893229961395,False,0.16956347227096558
711,0.0908861756324768,False,0.0
712,0.17371110618114471,False,0.0
713,0.1084575206041336,False,0.0
714,0.1790224313735962,False,0.0
715,0.09168487042188644,False,0.0
716,0.16572412848472595,False,0.0
717,0.07810702174901962,False,0.0
718,0.15969394147396088,False,0.0
719,0.06468889862298965,False,0.0
720,0.634393572807312,True,1.0
721,0.14204274117946625,False,0.0
722,0.16911858320236206,False,0.0
723,0.18353508412837982,False,0.0
724,0.15781700611114502,False,0.0
725,0.15330438315868378,False,0.0
726,0.15566053986549377,False,0.0
727,0.14771349728107452,False,0.0
728,0.1577770709991455,False,0.0
729,0.14471837878227234,False,0.0
730,0.14986997842788696,False,0.0
731,0.1496703028678894,False,0.0
732,0.37368807196617126,True,0.46329066157341003
733,0.1378495842218399,False,0.0
734,0.14411935210227966,False,0.0
735,0.1463157683610916,False,0.0
736,0.23333385586738586,False,0.0
737,0.17986106872558594,False,0.0
738,0.16396699845790863,False,0.0
739,0.17910230159759521,False,0.0
740,0.1300622820854187,False,0.0
741,0.18876653909683228,False,0.0
742,0.1307411640882492,False,0.0
743,0.17614713311195374,False,0.0
744,0.3678285777568817,True,0.475532591342926
745,0.198310986161232,False,0.0
746,0.12554964423179626,False,0.0
747,0.17778445780277252,False,0.0
748,0.12003862857818604,False,0.0
749,0.15929460525512695,False,0.0
750,0.9000000357627869,True,1.0
751,0.115525983273983,False,0.0
752,0.22191248834133148,False,0.0
753,0.1338161677122116,False,0.0
754,0.1601332277059555,False,0.0
755,0.14344047009944916,False,0.0
756,0.3827569782733917,True,0.49596476554870605
757,0.1614510864019394,False,0.0
758,0.20861418545246124,False,0.0
759,0.1347745954990387,False,0.0
760,0.19184152781963348,False,0.0
761,0.14543721079826355,False,0.0
762,0.1787029653787613,False,0.0
763,0.14004600048065186,False,0.0
764,0.6070042848587036,True,0.9829566031694412
765,0.09416083246469498,False,0.0
766,0.16017316281795502,False,0.0
767,0.12055778503417969,False,0.0
768,0.45354828238487244,False,0.0
769,0.13641192018985748,False,0.0
770,0.19212107360363007,False,0.0
771,0.15122775733470917,False,0.0
772,0.19591489434242249,False,0.11900594830513
773,0.10630103200674057,False,0.0
774,0.18397437036037445,False,0.0
775,0.11780227720737457,False,0.0
776,0.19667364656925201,False,0.0
777,0.10366532951593399,False,0.0
778,0.1736711710691452,False,0.0
779,0.08218037337064743,False,0.0
780,0.5909226536750793,True,1.0
781,0.15785694122314453,False,0.0
782,0.16153095662593842,False,0.0
783,0.1621699184179306,False,0.0
784,0.18768830597400665,False,0.0
785,0.15601994097232819,False,0.0
786,0.14439889788627625,False,0.0
787,0.15138749778270721,False,0.0
788,0.15761734545230865,False,0.0
789,0.14643557369709015,False,0.0
790,0.14304111897945404,False,0.0
791,0.12678761780261993,False,0.0
792,0.2530616819858551,False,0.25254812836647034
793,0.13493433594703674,False,0.0
794,0.19112269580364227,False,0.0
795,0.18050003051757812,False,0.0
796,0.1723133772611618,False,0.0
797,0.17866303026676178,False,0.0
