frame_idx,action_score,is_peak,persistence_value
253,0.04542184993624687,False,0.0
254,0.07417865097522736,False,0.0
255,0.10575848072767258,False,0.0
256,0.9457335472106934,True,1.0
257,0.13585501909255981,False,0.0
258,0.07738447934389114,False,0.0
259,0.06908281147480011,False,0.0
260,0.062120892107486725,False,0.0
261,0.06908281147480011,False,0.0
262,0.07300636172294617,False,0.0
263,0.04439311474561691,False,0.0
264,0.05173782259225845,False,0.0
265,0.07236041873693466,False,0.0
266,0.07219294458627701,False,0.0
267,0.06738419830799103,False,0.0
268,0.07484852522611618,False,0.0
269,0.08142765611410141,False,0.0
270,0.11597408354282379,False,0.0
271,0.9431858658790588,True,1.0
272,0.16372661292552948,False,0.0
273,0.05757531151175499,False,0.0
274,0.04247918352484703,False,0.0
275,0.041713614016771317,False,0.0
276,0.05453694611787796,False,0.0
277,0.04042171314358711,False,0.0
278,0.04779034107923508,False,0.0
279,0.02697635628283024,False,0.0
280,0.028507500886917114,False,0.0
281,0.03345979377627373,False,0.0
282,0.03601967543363571,False,0.0
283,0.052790481597185135,False,0.0
284,0.0434122271835804,False,0.0
285,0.0751834586262703,False,0.0
286,0.8479568362236023,True,1.0
287,0.11295964568853378,False,0.0
288,0.02824433520436287,False,0.0
289,0.014846828766167164,False,0.0
290,0.013339608907699585,False,0.0
291,0.04740755259990692,False,0.0
292,0.030612824484705925,False,0.0
293,0.023603057488799095,False,0.0
294,0.021210644394159317,False,0.0
295,0.033866506069898605,False,0.0
296,0.02144988439977169,False,0.0
297,0.0354694202542305,False,0.0
298,0.05291010066866875,False,0.0
299,0.047455403953790665,False,0.0
300,0.9125723838806152,True,1.0
301,0.8636764287948608,False,0.0
302,0.35609331727027893,False,0.0
303,0.08073385804891586,False,0.0
304,0.06599660217761993,False,0.0
305,0.0839875340461731,False,0.0
306,0.05204883962869644,False,0.0
307,0.061594557017087936,False,0.0
308,0.06807799637317657,False,0.0
309,0.0942988321185112,False,0.0
310,0.0901121124625206,False,0.0
311,0.11171559244394302,False,0.0
312,0.11183520406484604,False,0.0
313,0.10870114713907242,False,0.0
314,0.09489693492650986,False,0.0
315,0.16389410197734833,False,0.0
316,0.48475801944732666,True,0.8654183596372604
317,0.07331737875938416,False,0.0
318,0.06049404665827751,False,0.0
319,0.04582856222987175,False,0.0
320,0.053962767124176025,False,0.0
321,0.05893898010253906,False,0.0
322,0.056570496410131454,False,0.0
323,0.06171417981386185,False,0.0
324,0.07633181661367416,False,0.0
325,0.08145157992839813,False,0.0
326,0.1154477521777153,False,0.0
327,0.10413163900375366,False,0.0
328,0.09748073667287827,False,0.0
329,0.10425126552581787,False,0.0
330,0.13147692382335663,False,0.0
331,0.9852015376091003,True,1.0
332,0.14408491551876068,False,0.0
333,0.06362810730934143,False,0.0
334,0.058556195348501205,False,0.0
335,0.06133139133453369,False,0.0
336,0.06611622124910355,False,0.0
337,0.06597267836332321,False,0.0
338,0.06901104003190994,False,0.0
339,0.072934590280056,False,0.0
340,0.1285581737756729,False,0.0
341,0.10898824036121368,False,0.0
342,0.09508832544088364,False,0.0
343,0.10965811461210251,False,0.0
344,0.11312711238861084,False,0.0
345,0.14071162045001984,False,0.0
346,0.9999180436134338,True,1.0
347,0.17712412774562836,False,0.0
348,0.09860517084598541,False,0.0
349,0.07683422416448593,False,0.0
350,0.08439424633979797,False,0.0
351,0.10659582912921906,False,0.0
352,0.10240910202264786,False,0.0
353,0.09738504141569138,False,0.0
354,0.11128494888544083,False,0.0
355,0.13827136158943176,False,0.0
356,0.11819902807474136,False,0.0
357,0.10934710502624512,False,0.0
358,0.11288787424564362,False,0.0
359,0.10908394306898117,False,0.0
360,0.15121430158615112,False,0.0
361,0.999991238117218,True,1.0
362,0.2057134360074997,False,0.0
363,0.11281609535217285,False,0.0
364,0.10877292603254318,False,0.0
365,0.08566222339868546,False,0.0
366,0.0949447825551033,False,0.0
367,0.08094917237758636,False,0.0
368,0.10085403919219971,False,0.0
369,0.08733691275119781,False,0.0
370,0.10872507095336914,False,0.0
371,0.11561521142721176,False,0.0
372,0.10906001180410385,False,0.0
373,0.1248977780342102,False,0.0
374,0.11862965673208237,False,0.0
375,0.15509001910686493,False,0.0
376,0.8096387386322021,True,1.0
377,0.5788798332214355,False,0.0
378,0.14942000806331635,False,0.0
379,0.10228949040174484,False,0.0
380,0.10791164636611938,False,0.0
381,0.12729018926620483,False,0.0
382,1.0,True,1.0
383,0.1460466980934143,False,0.0
384,0.10757672041654587,False,0.0
385,0.11037583649158478,False,0.0
386,0.11295964568853378,False,0.0
387,0.0927916094660759,False,0.0
388,0.10231341421604156,False,0.0
389,0.10405987501144409,False,0.0
390,0.16248257458209991,False,0.0
391,0.9997851252555847,True,1.0
392,0.20906281471252441,False,0.0
393,0.11444293707609177,False,0.0
394,0.11518458276987076,False,0.0
395,0.09226527810096741,False,0.0
396,0.10874899476766586,False,0.0
397,0.09532757103443146,False,0.0
398,0.10678721964359283,False,0.0
399,0.08642780035734177,False,0.0
400,0.11776839941740036,False,0.0
401,0.09573427587747574,False,0.0
402,0.11788801103830338,False,0.0
403,0.07664283365011215,False,0.0
404,0.10862938314676285,False,0.0
405,0.09410744160413742,False,0.0
406,0.9966729283332825,True,1.0
407,0.16597549617290497,False,0.0
408,0.08090132474899292,False,0.0
409,0.058340877294540405,False,0.0
410,0.05613986402750015,False,0.0
411,0.06695356220006943,False,0.0
412,0.0647764727473259,False,0.0
413,0.04960857704281807,False,0.0
414,0.056546568870544434,False,0.0
415,0.05795809254050255,False,0.0
416,0.047144390642642975,False,0.0
417,0.04618742689490318,False,0.0
418,0.06731242686510086,False,0.0
419,0.08525551110506058,False,0.0
420,0.10214593261480331,False,0.0
421,0.925917387008667,True,1.0
422,0.13040032982826233,False,0.0
423,0.03735942393541336,False,0.0
424,0.022263305261731148,False,0.0
425,0.02104317583143711,False,0.0
426,0.03087598644196987,False,0.0
427,0.056044161319732666,False,0.0
428,0.03204827010631561,False,0.0
429,0.026832813397049904,False,0.0
430,0.02656964771449566,False,0.0
431,0.011904162354767323,False,0.0
432,0.0321439653635025,False,0.0
433,0.01391378790140152,False,0.0
434,0.02216760814189911,False,0.0
435,0.07116421312093735,False,0.0
436,0.9306200742721558,True,1.0
437,0.12044788897037506,False,0.0
438,0.02499065361917019,False,0.0
439,0.013100367970764637,False,0.0
440,0.015253538265824318,False,0.0
441,0.012741506099700928,False,0.0
442,0.016473669558763504,False,0.0
443,0.024033689871430397,False,0.0
444,0.04704869166016579,False,0.0
445,0.03728765249252319,False,0.0
446,0.020660389214754105,False,0.0
447,0.005755663383752108,False,0.0
448,0.0273112952709198,False,0.0
449,0.028627121821045876,False,0.0
450,0.10944279283285141,False,0.0
451,0.6949775218963623,True,1.0
452,0.4714450240135193,False,0.0
453,0.08702590316534042,False,0.0
454,0.025612682104110718,False,0.0
455,0.01924886554479599,False,0.0
456,0.03822069242596626,False,0.0
457,0.05001528188586235,False,0.0
458,0.05513504892587662,False,0.0
459,0.0629582330584526,False,0.0
460,0.03898626193404198,False,0.0
461,0.0484602153301239,False,0.0
462,0.06082899123430252,False,0.0
463,0.09336578845977783,False,0.0
464,0.9120696187019348,True,1.0
465,0.15064013004302979,False,0.0
466,0.8437202572822571,False,0.0
467,0.1867177039384842,False,0.0
468,0.06575735658407211,False,0.0
469,0.026617495343089104,False,0.0
470,0.02039722353219986,False,0.0
471,0.026545722037553787,False,0.0
472,0.04269450530409813,False,0.0
473,0.05398668721318245,False,0.0
474,0.0465223602950573,False,0.0
475,0.0323592834174633,False,0.0
476,0.043675389140844345,False,0.0
477,0.05630732700228691,False,0.0
478,0.05535036325454712,False,0.0
479,0.06264721602201462,False,0.0
480,0.14511366188526154,False,0.0
481,0.8723907470703125,True,1.0
482,0.4994361996650696,False,0.0
483,0.09862909466028214,False,0.0
484,0.048077430576086044,False,0.0
485,0.031569790095090866,False,0.0
486,0.024344703182578087,False,0.0
487,0.02250254712998867,False,0.0
488,0.026832813397049904,False,0.0
489,0.036785244941711426,False,0.0
490,0.07496814429759979,False,0.0
491,0.0015928667271509767,False,0.0
492,0.08171474188566208,False,0.0
493,0.10705038160085678,False,0.0
494,0.1440131515264511,False,0.0
495,0.1212373897433281,False,0.0
496,0.4275793731212616,False,0.0
497,0.7634662389755249,False,0.0
498,0.12047181278467178,False,0.0
499,0.051977064460515976,False,0.0
500,0.8994566202163696,True,1.0
501,0.012741506099700928,False,0.0
502,0.015947338193655014,False,0.0
503,0.00628199428319931,False,0.0
504,0.011928086169064045,False,0.0
505,0.016377972438931465,False,0.0
506,0.030684595927596092,False,0.0
507,0.0385795533657074,False,0.0
508,0.03329232335090637,False,0.0
509,0.047957807779312134,False,0.0
510,0.040517408400774,False,0.0
511,0.11944308131933212,False,0.0
512,0.987713634967804,True,1.0
513,0.08836565166711807,False,0.0
514,0.06764736026525497,False,0.0
515,0.035421572625637054,False,0.0
516,0.021306341513991356,False,0.0
517,0.03066067211329937,False,0.0
518,0.02814863994717598,False,0.0
519,0.02948838844895363,False,0.0
520,0.06104430556297302,False,0.0
521,0.06759951263666153,False,0.0
522,0.0746571347117424,False,0.0
523,0.0984855517745018,False,0.0
524,0.12008903175592422,False,0.0
525,0.08405930548906326,False,0.0
526,0.32968437671661377,False,0.0
527,0.9175639748573303,True,1.0
528,0.1114763543009758,False,0.0
529,0.041689690202474594,False,0.0
530,0.021713050082325935,False,0.0
531,0.031163079664111137,False,0.0
532,0.02281356044113636,False,0.0
533,0.029871175065636635,False,0.0
534,0.04853199049830437,False,0.0
535,0.07133167237043381,False,0.0
536,0.04857983812689781,False,0.0
537,0.07331737875938416,False,0.0
538,0.059824176132678986,False,0.0
539,0.10554315894842148,False,0.0
540,0.0681019201874733,False,0.0
541,0.144419863820076,False,0.0
542,0.9995636343955994,True,1.0
543,0.10276796668767929,False,0.0
544,0.01355492603033781,False,0.0
545,0.0038895823527127504,False,0.0
546,0.007334655616432428,False,0.0
547,0.027335217222571373,False,0.0
548,0.026306480169296265,False,0.0
549,0.05209668353199959,False,0.0
550,0.018291901797056198,False,0.0
551,0.030732443556189537,False,0.0
552,0.03142624348402023,False,0.0
553,0.03728765249252319,False,0.0
554,0.047670718282461166,False,0.0
555,0.04857983812689781,False,0.0
556,0.156788632273674,False,0.0
557,0.9392684698104858,True,1.0
558,0.09980137646198273,False,0.0
559,0.01965557597577572,False,0.0
560,0.00848301313817501,False,0.0
561,0.01872253604233265,False,0.0
562,0.010636183433234692,False,0.0
563,0.008865798823535442,False,0.0
564,0.015229614451527596,False,0.0
565,0.017645951360464096,False,0.0
566,0.07408294826745987,False,0.0
567,0.0670253336429596,False,0.0
568,0.03247890621423721,False,0.0
569,0.04542184993624687,False,0.0
570,0.030804216861724854,False,0.0
571,0.13032855093479156,False,0.0
572,0.9495061039924622,True,1.0
573,0.08154727518558502,False,0.0
574,0.006927945651113987,False,0.0
575,0.0,False,0.0
576,0.0,False,0.0
577,0.005540346261113882,False,0.0
578,0.002382362727075815,False,0.0
579,0.006234146188944578,False,0.0
580,0.010755804367363453,False,0.0
581,0.022263305261731148,False,0.0
582,0.03152194246649742,False,0.0
583,0.025134200230240822,False,0.0
584,0.03767043724656105,False,0.0
585,0.045254383236169815,False,0.0
586,0.12968260049819946,False,0.0
587,0.9764099717140198,True,1.0
588,0.3109323978424072,False,0.0
589,0.08142765611410141,False,0.0
590,0.05697720870375633,False,0.0
591,0.06791052967309952,False,0.0
592,0.06448937952518463,False,0.0
593,0.08649956434965134,False,0.0
594,0.06905888766050339,False,0.0
595,0.05788632109761238,False,0.0
596,0.07877207547426224,False,0.0
597,0.09267199039459229,False,0.0
598,0.06195342168211937,False,0.0
599,0.08116448670625687,False,0.0
600,0.07654713839292526,False,0.0
601,0.15396557748317719,False,0.0
602,0.9778449535369873,True,1.0
603,0.364112913608551,False,0.0
604,0.11181128025054932,False,0.0
605,0.08496842533349991,False,0.0
606,0.0878632441163063,False,0.0
607,0.096763014793396,False,0.0
608,0.08898767083883286,False,0.0
609,0.1360464245080948,False,0.0
610,0.0888202115893364,False,0.0
611,0.11176343262195587,False,0.0
612,0.10276796668767929,False,0.0
613,0.10312682390213013,False,0.0
614,0.10083011537790298,False,0.0
615,0.8767267465591431,False,0.0
616,0.15181241929531097,False,0.0
617,0.9192686080932617,True,1.0
618,0.3667359948158264,False,0.0
619,0.10176315158605576,False,0.0
620,0.10539962351322174,False,0.0
621,0.09487300366163254,False,0.0
622,0.09649985283613205,False,0.0
623,0.08910729736089706,False,0.0
624,0.09640415757894516,False,0.0
625,0.11217015236616135,False,0.0
626,0.10628481209278107,False,0.0
627,0.09905973076820374,False,0.0
628,0.08688235282897949,False,0.0
629,0.08305449783802032,False,0.0
630,0.09350933879613876,False,0.0
631,0.09920327365398407,False,0.0
632,0.8155060410499573,True,1.0
633,0.5012598037719727,False,0.0
634,0.13764934241771698,False,0.0
635,0.09415528178215027,False,0.0
636,0.0942988321185112,False,0.0
637,0.11671572923660278,False,0.0
638,0.10214593261480331,False,0.0
639,0.10860545933246613,False,0.0
640,0.10733747482299805,False,0.0
641,0.14063984155654907,False,0.0
642,0.09812668710947037,False,0.0
643,0.12592652440071106,False,0.0
644,0.13437172770500183,False,0.0
645,0.13288843631744385,False,0.0
646,0.36182349920272827,False,0.0
647,0.5848445892333984,True,0.9813786149024963
648,0.1402570605278015,False,0.0
649,0.09647592157125473,False,0.0
650,0.07645144313573837,False,0.0
651,0.07645144313573837,False,0.0
652,0.08707374334335327,False,0.0
653,0.0830305740237236,False,0.0
654,0.08322196453809738,False,0.0
655,0.11949092149734497,False,0.0
656,0.11934738606214523,False,0.0
657,0.11114140599966049,False,0.0
658,0.09245667606592178,False,0.0
659,0.09590175002813339,False,0.0
660,0.09551896154880524,False,0.0
661,0.14040060341358185,False,0.0
662,0.9072310328483582,True,1.0
663,0.15480293333530426,False,0.0
664,0.07523130625486374,False,0.0
665,0.07073356956243515,False,0.0
666,0.06936990469694138,False,0.0
667,0.08212145417928696,False,0.0
668,0.058867212384939194,False,0.0
669,0.08274348080158234,False,0.0
670,0.05903467535972595,False,0.0
671,0.07513561099767685,False,0.0
672,0.06547027081251144,False,0.0
673,0.06700140982866287,False,0.0
674,0.04678552970290184,False,0.0
675,0.09157148003578186,False,0.0
676,0.09726542234420776,False,0.0
677,0.8629767298698425,True,1.0
678,0.1623390167951584,False,0.0
679,0.05893898010253906,False,0.0
680,0.05003920942544937,False,0.0
681,0.037502970546483994,False,0.0
682,0.04774249345064163,False,0.0
683,0.04585248604416847,False,0.0
684,0.04307728633284569,False,0.0
685,0.05355605483055115,False,0.0
686,0.07018332183361053,False,0.0
687,0.08884413540363312,False,0.0
688,0.0429815910756588,False,0.0
689,0.06901104003190994,False,0.0
690,0.0740111768245697,False,0.0
691,0.09078197926282883,False,0.0
692,0.8879222273826599,True,1.0
693,0.1081508919596672,False,0.0
694,0.03381865471601486,False,0.0
695,0.033435869961977005,False,0.0
696,0.01769379898905754,False,0.0
697,0.02238292619585991,False,0.0
698,0.023196345195174217,False,0.0
699,0.027885472401976585,False,0.0
700,0.043603621423244476,False,0.0
701,0.039297278970479965,False,0.0
702,0.055924542248249054,False,0.0
703,0.2701059579849243,False,0.0
704,0.0693938210606575,False,0.0
705,0.07590118050575256,False,0.0
706,0.3003692328929901,False,0.0
707,0.9550949335098267,True,1.0
708,0.1433432698249817,False,0.0
709,0.04025424271821976,False,0.0
710,0.025971544906497,False,0.0
711,0.02793332003057003,False,0.0
712,0.020349375903606415,False,0.0
713,0.032813843339681625,False,0.0
714,0.03487131744623184,False,0.0
715,0.04140260070562363,False,0.0
716,0.056450873613357544,False,0.0
717,0.05578100308775902,False,0.0
718,0.05209668353199959,False,0.0
719,0.05848442390561104,False,0.0
720,0.03800537809729576,False,0.0
721,0.1309984177350998,False,0.0
722,0.8941329717636108,True,1.0
723,0.10001669079065323,False,0.0
724,0.016593290492892265,False,0.0
725,0.014153028838336468,False,0.0
726,0.015636324882507324,False,0.0
727,0.028842438012361526,False,0.0
728,0.015947338193655014,False,0.0
729,0.02240685001015663,False,0.0
730,0.033866506069898605,False,0.0
731,0.016617214307188988,False,0.0
732,0.024607868865132332,False,0.0
733,0.042335640639066696,False,0.0
734,0.023603057488799095,False,0.0
735,0.07566194236278534,False,0.0
736,0.043172985315322876,False,0.0
737,0.8739302158355713,True,1.0
738,0.10999305546283722,False,0.0
739,0.03357941284775734,False,0.0
740,0.029655858874320984,False,0.0
741,0.022957105189561844,False,0.0
742,0.027789777144789696,False,0.0
743,0.026808887720108032,False,0.0
744,0.01312429178506136,False,0.0
745,0.028962058946490288,False,0.0
746,0.03432106226682663,False,0.0
747,0.044321343302726746,False,0.0
748,0.0493214875459671,False,0.0
749,0.07822182029485703,False,0.0
750,0.899756133556366,False,0.0
751,0.09484908729791641,False,0.0
752,0.9316112995147705,True,1.0
753,0.16336776316165924,False,0.0
754,0.03800537809729576,False,0.0
755,0.03106738068163395,False,0.0
756,0.028292182832956314,False,0.0
757,0.026952434331178665,False,0.0
758,0.03661777824163437,False,0.0
759,0.03601967543363571,False,0.0
760,0.02219153381884098,False,0.0
761,0.036139294505119324,False,0.0
762,0.037000562995672226,False,0.0
763,0.06114000082015991,False,0.0
764,0.0984855517745018,False,0.0
765,0.8328114151954651,False,0.0
766,0.12111777067184448,False,0.0
767,0.8340580463409424,True,1.0
768,0.13415640592575073,False,0.0
769,0.039177656173706055,False,0.0
770,0.023100649937987328,False,0.0
771,0.03369903191924095,False,0.0
772,0.023579131811857224,False,0.0
773,0.027335217222571373,False,0.0
774,0.026545722037553787,False,0.0
775,0.02889028564095497,False,0.0
776,0.0528622567653656,False,0.0
777,0.07173838466405869,False,0.0
778,0.044943369925022125,False,0.0
779,0.05032629892230034,False,0.0
780,0.055709224194288254,False,0.0
781,0.08355690538883209,False,0.0
782,0.769102156162262,True,1.0
783,0.3789879381656647,False,0.0
784,0.07535093277692795,False,0.0
785,0.0819539874792099,False,0.0
786,0.04532615467905998,False,0.0
787,0.049752119928598404,False,0.0
788,0.04133082553744316,False,0.0
789,0.041570067405700684,False,0.0
790,0.06819761544466019,False,0.0
791,0.06759951263666153,False,0.0
792,0.07587725669145584,False,0.0
793,0.08051853626966476,False,0.0
794,0.09795922040939331,False,0.0
795,0.10724177211523056,False,0.0
796,0.19088049232959747,False,0.0
797,0.485475093126297,True,0.8727856948971748
798,0.07310205698013306,False,0.0
799,0.0610203817486763,False,0.0
800,0.04908224567770958,False,0.0
801,0.05716859921813011,False,0.0
802,0.05281440541148186,False,0.0
803,0.057192523032426834,False,0.0
804,0.06489609181880951,False,0.0
805,0.06642723083496094,False,0.0
806,0.07166661322116852,False,0.0
807,0.07441788911819458,False,0.0
808,0.0670253336429596,False,0.0
809,0.07590118050575256,False,0.0
810,0.06602051854133606,False,0.0
811,0.13511337339878082,False,0.0
812,0.845167338848114,True,1.0
813,0.137338325381279,False,0.0
814,0.06487216800451279,False,0.0
815,0.05817341431975365,False,0.0
816,0.06439368426799774,False,0.0
817,0.08602108806371689,False,0.0
818,0.06152278929948807,False,0.0
819,0.0746571347117424,False,0.0
820,0.05642694979906082,False,0.0
821,0.06267114728689194,False,0.0
822,0.05913037806749344,False,0.0
