frame_idx,action_score,is_peak,persistence_value
136,0.2009177953004837,False,0.0
137,0.13440635800361633,False,0.0
138,0.08547966927289963,False,0.0
139,0.08808688074350357,False,0.0
140,0.09834927320480347,False,0.0
141,0.09812738746404648,False,0.0
142,0.09995798021554947,False,0.0
143,0.07810184359550476,False,0.0
144,0.07976601272821426,False,0.0
145,0.0943552628159523,False,0.0
146,0.08681101351976395,False,0.0
147,0.10755770653486252,False,0.0
148,0.10017986595630646,False,0.0
149,0.12403301149606705,False,0.0
150,0.846975564956665,True,1.0
151,0.18488626182079315,False,0.0
152,0.09973608702421188,False,0.0
153,0.10334179550409317,False,0.0
154,0.07943318039178848,False,0.0
155,0.10567163676023483,False,0.0
156,0.087643101811409,False,0.0
157,0.12048278003931046,False,0.0
158,0.09252467006444931,False,0.0
159,0.16264180839061737,False,0.12436915934085846
160,0.11482458561658859,False,0.0
161,0.10045722872018814,False,0.0
162,0.10589352995157242,False,0.0
163,0.10700297355651855,False,0.0
164,0.12697304785251617,False,0.0
165,0.37980586290359497,True,0.600745365023613
166,0.13884414732456207,False,0.0
167,0.10528333485126495,False,0.0
168,0.10977659374475479,False,0.0
169,0.08481400460004807,False,0.0
170,0.1097211241722107,False,0.0
171,0.09380053728818893,False,0.0
172,0.07665956020355225,False,0.0
173,0.06933719664812088,False,0.0
174,0.07166703790426254,False,0.0
175,0.8037511110305786,True,1.0
176,0.19137653708457947,False,0.0
177,0.08714384585618973,False,0.0
178,0.07133420556783676,False,0.0
179,0.08869707584381104,False,0.0
180,0.7898764610290527,True,1.0
181,0.13973170518875122,False,0.0
182,0.08792045712471008,False,0.0
183,0.06645263731479645,False,0.0
184,0.11565667390823364,False,0.0
185,0.08670006692409515,False,0.0
186,0.125031515955925,False,0.0
187,0.08875254541635513,False,0.0
188,0.1062818318605423,False,0.0
189,0.14455781877040863,False,0.0
190,0.11232832819223404,False,0.0
191,0.12037183344364166,False,0.0
192,0.1282489150762558,False,0.0
193,0.11449175328016281,False,0.0
194,0.1433374136686325,False,0.0
195,0.3763427436351776,True,0.48365089297294617
196,0.15947990119457245,False,0.0
197,0.140064537525177,False,0.0
198,0.136736199259758,False,0.0
199,0.13451729714870453,False,0.0
200,0.8331081867218018,True,1.0
201,0.2025264948606491,False,0.0
202,0.1673569679260254,False,0.0
203,0.11698801815509796,False,0.0
204,0.13224293291568756,False,0.0
205,0.1198725700378418,False,0.0
206,0.15243488550186157,False,0.0
207,0.13562674820423126,False,0.0
208,0.14932844042778015,False,0.0
209,0.11055320501327515,False,0.0
210,0.6051567792892456,True,0.953150063753128
211,0.20541106164455414,False,0.0
212,0.1587032675743103,False,0.0
213,0.15642890334129333,False,0.0
214,0.15099261701107025,False,0.0
215,0.14594462513923645,False,0.0
216,0.15221300721168518,False,0.0
217,0.12858174741268158,False,0.0
218,0.1348501294851303,False,0.0
219,0.20058496296405792,False,0.1352418065071106
220,0.14067474007606506,False,0.0
221,0.1381784826517105,False,0.0
222,0.165304496884346,False,0.0
223,0.13296405971050262,False,0.0
224,0.1724604368209839,False,0.0
225,0.8812083601951599,True,1.0
226,0.21228964626789093,False,0.0
227,0.15986819565296173,False,0.0
228,0.1538216918706894,False,0.0
229,0.12259072065353394,False,0.0
230,0.11576762050390244,False,0.0
231,0.111274354159832,False,0.0
232,0.12087108194828033,False,0.0
233,0.10056817531585693,False,0.0
234,0.14616650342941284,False,0.0
235,0.1147691160440445,False,0.0
236,0.1436147689819336,False,0.0
237,0.13756828010082245,False,0.0
238,0.14317099750041962,False,0.0
239,0.11088603734970093,False,0.0
240,0.7695810794830322,True,1.0
241,0.17312610149383545,False,0.0
242,0.10173308849334717,False,0.0
243,0.0994032546877861,False,0.0
244,0.11022037267684937,False,0.0
245,0.10073459148406982,False,0.0
246,0.12908099591732025,False,0.0
247,0.1113853007555008,False,0.0
248,0.14067474007606506,False,0.0
249,0.09363412111997604,False,0.0
250,0.8995757102966309,True,1.0
251,0.16291917860507965,False,0.0
252,0.15837043523788452,False,0.0
253,0.11948426812887192,False,0.0
254,0.1402309536933899,False,0.0
255,0.5967587828636169,True,0.95454902946949
256,0.3587687015533447,False,0.0
257,0.1602010279893875,False,0.0
258,0.12958024442195892,False,0.0
259,0.13779017329216003,False,0.0
260,0.1448906511068344,False,0.0
261,0.13595958054065704,False,0.0
262,0.1469985991716385,False,0.0
263,0.12198052555322647,False,0.0
264,0.11077510565519333,False,0.0
265,0.10062364488840103,False,0.0
266,0.15326698124408722,False,0.0
267,0.12325640022754669,False,0.0
268,0.15115903317928314,False,0.0
269,0.13540485501289368,False,0.0
270,0.4077633023262024,True,0.6142793148756027
271,0.1537662297487259,False,0.0
272,0.15121449530124664,False,0.0
273,0.08470305800437927,False,0.0
274,0.08997293561697006,False,0.0
275,0.8113129138946533,True,1.0
276,0.3360753059387207,False,0.0
277,0.10922187566757202,False,0.0
278,0.12408848106861115,False,0.0
279,0.09712888300418854,False,0.0
280,0.08176302164793015,False,0.0
281,0.11099698394536972,False,0.0
282,0.10040175914764404,False,0.0
283,0.10506143420934677,False,0.0
284,0.0859234556555748,False,0.0
285,0.5830898284912109,True,1.0
286,0.1602010279893875,False,0.0
287,0.1010674238204956,False,0.0
288,0.07349763065576553,False,0.0
289,0.06606432795524597,False,0.0
290,0.09291297942399979,False,0.0
291,0.08703290671110153,False,0.0
292,0.07516180723905563,False,0.0
293,0.07444065809249878,False,0.0
294,0.0909159705042839,False,0.0
295,0.04626067355275154,False,0.0
296,0.09735076874494553,False,0.0
297,0.06600885838270187,False,0.0
298,0.07499539107084274,False,0.0
299,0.04609425738453865,False,0.0
300,0.9797474145889282,True,1.0
301,0.15276771783828735,False,0.0
302,0.06589790433645248,False,0.0
303,0.051586028188467026,False,0.0
304,0.0622367262840271,False,0.0
305,0.04309874400496483,False,0.0
306,0.055968351662158966,False,0.0
307,0.03389032185077667,False,0.0
308,0.03100575879216194,False,0.0
309,0.07044664770364761,False,0.0
310,0.039603982120752335,False,0.0
311,0.03311371058225632,False,0.0
312,0.08093094080686569,False,0.0
313,0.037717919796705246,False,0.0
314,0.06101633235812187,False,0.0
315,0.3181481957435608,True,0.4846414476633072
316,0.08026526868343353,False,0.0
317,0.08736573904752731,False,0.0
318,0.13595958054065704,False,0.0
319,0.10594899952411652,False,0.0
320,0.0961303785443306,False,0.0
321,0.0758274719119072,False,0.0
322,0.11332684010267258,False,0.0
323,0.08692195266485214,False,0.0
324,0.08625628799200058,False,0.0
325,0.7719719409942627,True,1.0
326,0.31921374797821045,False,0.0
327,0.10323084890842438,False,0.0
328,0.08270605653524399,False,0.0
329,0.09579754620790482,False,0.0
330,0.5816249251365662,True,0.9978377372026443
331,0.18849197030067444,False,0.0
332,0.1284153312444687,False,0.0
333,0.07632672041654587,False,0.0
334,0.09740624576807022,False,0.0
335,0.10062364488840103,False,0.0
336,0.11543478071689606,False,0.0
337,0.09818285703659058,False,0.0
338,0.10084553807973862,False,0.0
339,0.13030140101909637,False,0.10794936120510101
340,0.08964010328054428,False,0.0
341,0.06661905348300934,False,0.0
342,0.07793541997671127,False,0.0
343,0.09363412111997604,False,0.0
344,0.09363412111997604,False,0.0
345,0.3420383334159851,True,0.5508385598659515
346,0.10605994611978531,False,0.0
347,0.09812738746404648,False,0.0
348,0.09241372346878052,False,0.0
349,0.0605725534260273,False,0.0
350,0.8213706612586975,True,1.0
351,0.1604229211807251,False,0.0
352,0.08148565888404846,False,0.0
353,0.07216629385948181,False,0.0
354,0.03927114978432655,False,0.0
355,0.033834852278232574,False,0.0
356,0.09374506771564484,False,0.0
357,0.07349763065576553,False,0.0
358,0.06806133687496185,False,0.0
359,0.05391586944460869,False,0.0
360,0.7993524074554443,True,1.0
361,0.1569281667470932,False,0.0
362,0.09041672199964523,False,0.0
363,0.06084991618990898,False,0.0
364,0.07688145339488983,False,0.0
365,0.08736573904752731,False,0.0
366,0.057743459939956665,False,0.0
367,0.05974046513438225,False,0.0
368,0.07161156833171844,False,0.0
369,0.08392644673585892,False,0.0
370,0.06850511580705643,False,0.0
371,0.06806133687496185,False,0.0
372,0.09557565301656723,False,0.0
373,0.06639716029167175,False,0.0
374,0.0655650720000267,False,0.0
375,0.8798002600669861,True,1.0
376,0.18183527886867523,False,0.0
377,0.0757165253162384,False,0.0
378,0.06706283241510391,False,0.0
379,0.07799089699983597,False,0.0
380,0.06678546965122223,False,0.0
381,0.04986638203263283,False,0.0
382,0.05258452892303467,False,0.0
383,0.07521727681159973,False,0.0
384,0.12120391428470612,False,0.11627019941806793
385,0.08281699568033218,False,0.0
386,0.06939267367124557,False,0.0
387,0.06306881457567215,False,0.0
388,0.08864160627126694,False,0.0
389,0.08154113590717316,False,0.0
390,0.32604846358299255,True,0.5523641631007195
391,0.10500597208738327,False,0.0
392,0.07538369297981262,False,0.0
393,0.0740523561835289,False,0.0
394,0.07654861360788345,False,0.0
395,0.0673956647515297,False,0.0
396,0.05053205043077469,False,0.0
397,0.04986638203263283,False,0.0
398,0.07810184359550476,False,0.0
399,0.12458772957324982,False,0.0
400,0.794731080532074,True,1.0
401,0.15398810803890228,False,0.0
402,0.06711830198764801,False,0.0
403,0.04370894283056259,False,0.0
404,0.09163711220026016,False,0.0
405,0.5942507982254028,True,1.0
406,0.1552639901638031,False,0.0
407,0.0910823866724968,False,0.0
408,0.08509136736392975,False,0.0
409,0.058797437697649,False,0.0
410,0.06456657499074936,False,0.0
411,0.07649313658475876,False,0.0
412,0.06512129306793213,False,0.0
413,0.10655919462442398,False,0.0
414,0.062292199581861496,False,0.0
415,0.029618946835398674,False,0.0
416,0.02002221718430519,False,0.0
417,0.025236625224351883,False,0.0
418,0.04271043837070465,False,0.0
419,0.06761755794286728,False,0.0
420,0.6844242811203003,True,1.0
421,0.12103749811649323,False,0.0
422,0.06295787543058395,False,0.0
423,0.040269654244184494,False,0.0
424,0.03289182111620903,False,0.0
425,0.762575626373291,True,1.0
426,0.15082620084285736,False,0.0
427,0.067340187728405,False,0.0
428,0.06401184946298599,False,0.0
429,0.06279145926237106,False,0.0
430,0.06284692138433456,False,0.0
431,0.07016928493976593,False,0.0
432,0.045040279626846313,False,0.0
433,0.06828322261571884,False,0.0
434,0.07948865741491318,False,0.0
435,0.517757773399353,True,0.9454349875450134
436,0.1263628453016281,False,0.0
437,0.06157106161117554,False,0.0
438,0.07316479831933975,False,0.0
439,0.04509575292468071,False,0.0
440,0.045539531856775284,False,0.0
441,0.056190233677625656,False,0.0
442,0.0519743338227272,False,0.0
443,0.055524569004774094,False,0.0
444,0.036220163106918335,False,0.0
445,0.02784382738173008,False,0.0
446,0.03494429960846901,False,0.0
447,0.01869087852537632,False,0.0
448,0.026346072554588318,False,0.0
449,0.02074335888028145,False,0.0
450,0.9016331434249878,True,1.0
451,0.0823732241988182,False,0.0
452,0.0909714475274086,False,0.0
453,0.018302572891116142,False,0.0
454,0.006376000586897135,False,0.0
455,0.006708835251629353,False,0.0
456,0.024182649329304695,False,0.0
457,0.020465997979044914,False,0.0
458,0.012200605124235153,False,0.0
459,0.019578438252210617,False,0.0
460,0.04809126257896423,False,0.0
461,0.02645701728761196,False,0.0
462,0.0018272617598995566,False,0.0
463,0.0028257654048502445,False,0.0
464,0.01453044731169939,False,0.0
465,0.15748287737369537,False,0.29866351932287216
466,0.03527713567018509,False,0.0
467,0.01064737793058157,False,0.0
468,0.0351107157766819,False,0.0
469,0.021630918607115746,False,0.0
470,0.020465997979044914,False,0.0
471,0.01131304632872343,False,0.0
472,0.016527455300092697,False,0.0
473,0.060905393213033676,False,0.0
474,0.008151117712259293,False,0.0
475,0.7405937314033508,True,1.0
476,0.11926237493753433,False,0.0
477,0.03627563640475273,False,0.0
478,0.01530706137418747,False,0.0
479,0.01769237592816353,False,0.0
480,0.6174479722976685,True,1.0
481,0.1299130767583847,False,0.0
482,0.04287685453891754,False,0.0
483,0.0588529109954834,False,0.0
484,0.05180791765451431,False,0.0
485,0.027233630418777466,False,0.0
486,0.017636902630329132,False,0.0
487,0.023128671571612358,False,0.0
488,0.06634169071912766,False,0.0
489,0.12164769321680069,False,0.20802158117294312
490,0.07016928493976593,False,0.0
491,0.040103234350681305,False,0.0
492,0.03927114978432655,False,0.0
493,0.04825768247246742,False,0.0
494,0.017581431195139885,False,0.0
495,0.3197654187679291,True,0.6043679751455784
496,0.07094590365886688,False,0.0
497,0.020798830315470695,False,0.0
498,0.010037180967628956,False,0.0
499,0.0049337176606059074,False,0.0
500,0.899237871170044,True,1.0
501,0.0,False,0.0
502,0.04626067355275154,False,0.0
503,0.0,False,0.0
504,0.0,False,0.0
505,0.007152614649385214,False,0.0
506,0.0605170838534832,False,0.0
507,0.03022914193570614,False,0.0
508,0.014474974945187569,False,0.0
509,0.035499025136232376,False,0.0
510,0.052085280418395996,False,0.0
511,0.7467374205589294,True,1.0
512,0.15154732763767242,False,0.0
513,0.05901932716369629,False,0.0
514,0.06628621369600296,False,0.0
515,0.05968499928712845,False,0.0
516,0.09063860774040222,False,0.0
517,0.06667452305555344,False,0.0
518,0.07349763065576553,False,0.0
519,0.08065357059240341,False,0.0
520,0.058797437697649,False,0.0
521,0.07338669151067734,False,0.0
522,0.07987695932388306,False,0.0
523,0.07327573746442795,False,0.0
524,0.03949303552508354,False,0.0
525,0.03954851254820824,False,0.0
526,0.8501091003417969,True,1.0
527,0.15964631736278534,False,0.0
528,0.07532822340726852,False,0.0
529,0.06356807053089142,False,0.0
530,0.06800585985183716,False,0.0
531,0.11110793799161911,False,0.0
532,0.10678108781576157,False,0.0
533,0.08326077461242676,False,0.0
534,0.08215133100748062,False,0.0
535,0.09474357217550278,False,0.0
536,0.08137471973896027,False,0.0
537,0.06329070776700974,False,0.0
538,0.08620081841945648,False,0.0
539,0.09280204027891159,False,0.0
540,0.10395199060440063,False,0.0
541,0.35722121596336365,True,0.5865296870470047
542,0.11110793799161911,False,0.0
543,0.06972550600767136,False,0.0
544,0.0639563724398613,False,0.0
545,0.08864160627126694,False,0.0
546,0.097739078104496,False,0.0
547,0.109665647149086,False,0.0
548,0.10605994611978531,False,0.0
549,0.13279764354228973,False,0.0
550,0.1669686734676361,False,0.0
551,0.8313997983932495,True,1.0
552,0.18949048221111298,False,0.0
553,0.1263628453016281,False,0.0
554,0.08364908397197723,False,0.0
555,0.08437022566795349,False,0.0
556,0.5881286859512329,True,1.0
557,0.17506764829158783,False,0.0
558,0.08891896903514862,False,0.0
559,0.0657314881682396,False,0.0
560,0.04437461122870445,False,0.0
561,0.05818724259734154,False,0.0
562,0.048701461404561996,False,0.0
563,0.05630118399858475,False,0.0
564,0.053638506680727005,False,0.0
565,0.041933823376894,False,0.0
566,0.04875693470239639,False,0.0
567,0.04969996213912964,False,0.0
568,0.06661905348300934,False,0.0
569,0.09901494532823563,False,0.0
570,0.07510633021593094,False,0.0
571,0.7174513339996338,True,1.0
572,0.15576323866844177,False,0.0
573,0.09618585556745529,False,0.0
574,0.07726975530385971,False,0.0
575,0.07377499341964722,False,0.0
576,0.774538516998291,True,1.0
577,0.33434921503067017,False,0.0
578,0.1163223385810852,False,0.0
579,0.09474357217550278,False,0.0
580,0.1385113149881363,False,0.0
581,0.10256518423557281,False,0.0
582,0.08731026202440262,False,0.0
583,0.10051269829273224,False,0.0
584,0.13374069333076477,False,0.0
585,0.14938390254974365,False,0.0
586,0.572466254234314,True,0.9703119844198227
587,0.32255345582962036,False,0.0
588,0.10739129036664963,False,0.0
589,0.10816790163516998,False,0.0
590,0.0978500247001648,False,0.0
591,0.10927734524011612,False,0.0
592,0.08891896903514862,False,0.0
593,0.08148565888404846,False,0.0
594,0.0876985713839531,False,0.0
595,0.07510633021593094,False,0.0
596,0.0672847256064415,False,0.0
597,0.07338669151067734,False,0.0
598,0.08509136736392975,False,0.0
599,0.06584244221448898,False,0.0
600,0.033668432384729385,False,0.0
601,0.9015744924545288,True,1.0
602,0.12447679042816162,False,0.0
603,0.07183345407247543,False,0.0
604,0.056523073464632034,False,0.0
605,0.11926237493753433,False,0.0
606,0.05458153411746025,False,0.0
607,0.05386039614677429,False,0.0
608,0.04931165650486946,False,0.0
609,0.042100243270397186,False,0.0
610,0.10583805292844772,False,0.12747561931610107
611,0.05957404896616936,False,0.0
612,0.03616469353437424,False,0.0
613,0.04004776105284691,False,0.0
614,0.047758426517248154,False,0.0
615,0.026013238355517387,False,0.0
616,0.3165048658847809,True,0.5792081356048584
617,0.09646321833133698,False,0.0
618,0.06428920477628708,False,0.0
619,0.06317976117134094,False,0.0
620,0.03538807854056358,False,0.0
621,0.026900798082351685,False,0.0
622,0.037218671292066574,False,0.0
623,0.07799089699983597,False,0.0
624,0.04309874400496483,False,0.0
625,0.04149004444479942,False,0.0
626,0.7899964451789856,True,1.0
627,0.16169878840446472,False,0.0
628,0.08281699568033218,False,0.0
629,0.0536939799785614,False,0.0
630,0.053804922848939896,False,0.0
631,0.7686516642570496,True,1.0
632,0.16813358664512634,False,0.0
633,0.060461610555648804,False,0.0
634,0.0706130638718605,False,0.0
635,0.04814673587679863,False,0.0
636,0.04847956821322441,False,0.0
637,0.05496984347701073,False,0.0
638,0.1097211241722107,False,0.0
639,0.06833869218826294,False,0.0
640,0.07804637402296066,False,0.0
641,0.07893392443656921,False,0.0
642,0.06967003643512726,False,0.0
643,0.07133420556783676,False,0.0
644,0.07089042663574219,False,0.0
645,0.08886349201202393,False,0.0
646,0.3206517994403839,True,0.5395738258957863
647,0.09574206918478012,False,0.0
648,0.07150062173604965,False,0.0
649,0.05940763279795647,False,0.0
650,0.05086488649249077,False,0.0
651,0.8374708294868469,True,1.0
652,0.1619761437177658,False,0.0
653,0.10744675248861313,False,0.0
654,0.09030577540397644,False,0.0
655,0.10417387634515762,False,0.0
656,0.08165207505226135,False,0.0
657,0.08176302164793015,False,0.0
658,0.09374506771564484,False,0.0
659,0.08043168485164642,False,0.0
660,0.10644824802875519,False,0.0
661,0.5826292037963867,True,1.0
662,0.16447240114212036,False,0.0
663,0.10556069761514664,False,0.0
664,0.07876750826835632,False,0.0
665,0.07765806466341019,False,0.0
666,0.09080502390861511,False,0.0
667,0.09036125242710114,False,0.0
668,0.08814235031604767,False,0.0
669,0.06412278860807419,False,0.0
670,0.08742120862007141,False,0.0
671,0.07383046299219131,False,0.0
672,0.06256956607103348,False,0.0
673,0.08381550759077072,False,0.0
674,0.05386039614677429,False,0.0
675,0.07699239253997803,False,0.0
676,0.8761720657348633,True,1.0
677,0.1299130767583847,False,0.0
678,0.10073459148406982,False,0.0
679,0.05558003857731819,False,0.0
680,0.05474795028567314,False,0.0
681,0.04748106747865677,False,0.0
682,0.07466255128383636,False,0.0
683,0.07699239253997803,False,0.0
684,0.06462204456329346,False,0.0
685,0.08026526868343353,False,0.0
686,0.06323523074388504,False,0.0
687,0.07871203869581223,False,0.0
688,0.08020979166030884,False,0.0
689,0.08381550759077072,False,0.0
690,0.07322026789188385,False,0.0
691,0.6881828308105469,True,1.0
692,0.1334078460931778,False,0.0
693,0.08919632434844971,False,0.0
694,0.05962952598929405,False,0.0
695,0.08481400460004807,False,0.0
696,0.08958463370800018,False,0.0
697,0.1046176552772522,False,0.0
698,0.07288743555545807,False,0.0
699,0.09346770495176315,False,0.0
700,0.07677050679922104,False,0.0
701,0.8293685913085938,True,1.0
702,0.16474977135658264,False,0.0
703,0.13418446481227875,False,0.0
704,0.09086050093173981,False,0.0
705,0.085812509059906,False,0.0
706,0.5792720913887024,True,0.9869191646575928
707,0.1822790503501892,False,0.0
708,0.11188454926013947,False,0.0
709,0.08869707584381104,False,0.0
710,0.08381550759077072,False,0.0
711,0.08803140372037888,False,0.0
712,0.09191447496414185,False,0.0
713,0.10356368124485016,False,0.0
714,0.07432971894741058,False,0.0
715,0.07887845486402512,False,0.0
716,0.08486947417259216,False,0.0
717,0.07555010914802551,False,0.0
718,0.08886349201202393,False,0.0
719,0.08448117226362228,False,0.0
720,0.08381550759077072,False,0.0
721,0.42068326473236084,True,0.6843862235546112
722,0.12264620512723923,False,0.0
723,0.09496545791625977,False,0.0
724,0.07849015295505524,False,0.0
725,0.08969558030366898,False,0.0
726,0.8197864294052124,True,1.0
727,0.30737507343292236,False,0.0
728,0.10589352995157242,False,0.0
729,0.08980651944875717,False,0.0
730,0.12031634896993637,False,0.0
731,0.07427424192428589,False,0.0
732,0.07505085319280624,False,0.0
733,0.09041672199964523,False,0.0
734,0.07222176343202591,False,0.0
735,0.06401184946298599,False,0.0
736,0.5558412075042725,True,0.9836587160825729
737,0.1299130767583847,False,0.0
738,0.06878247112035751,False,0.0
739,0.06917078047990799,False,0.0
740,0.052806418389081955,False,0.0
741,0.09840475022792816,False,0.0
742,0.0554136224091053,False,0.0
743,0.051253195852041245,False,0.0
744,0.03882737085223198,False,0.0
745,0.07699239253997803,False,0.0
746,0.07521727681159973,False,0.0
747,0.06201483681797981,False,0.0
748,0.05108677223324776,False,0.0
749,0.07438518851995468,False,0.0
750,0.899291455745697,False,0.0
751,0.9208732843399048,True,1.0
752,0.12331186980009079,False,0.0
753,0.05386039614677429,False,0.0
754,0.046371620148420334,False,0.0
755,0.055968351662158966,False,0.0
756,0.05491437390446663,False,0.0
757,0.03405674174427986,False,0.0
758,0.03594280406832695,False,0.0
759,0.051308661699295044,False,0.0
760,0.06917078047990799,False,0.0
761,0.05846460536122322,False,0.0
762,0.06084991618990898,False,0.0
763,0.04576142132282257,False,0.0
764,0.05563551187515259,False,0.0
765,0.0621812604367733,False,0.0
766,0.1889912188053131,False,0.2831312492489815
767,0.06268050521612167,False,0.0
768,0.06451109796762466,False,0.0
769,0.07338669151067734,False,0.0
770,0.07993243634700775,False,0.0
771,0.05918574333190918,False,0.0
772,0.04936712980270386,False,0.0
773,0.07493991404771805,False,0.0
774,0.04897882044315338,False,0.0
775,0.04742559418082237,False,0.0
776,0.7969605922698975,True,1.0
777,0.14733143150806427,False,0.0
778,0.1078905388712883,False,0.0
779,0.14206154644489288,False,0.0
780,0.09163711220026016,False,0.0
781,0.5982378721237183,True,0.9842449128627777
782,0.19720113277435303,False,0.0
783,0.12186958640813828,False,0.0
784,0.13035686314105988,False,0.0
785,0.13202103972434998,False,0.0
786,0.1366252452135086,False,0.0
787,0.10949923098087311,False,0.0
788,0.1061154156923294,False,0.0
789,0.16641394793987274,False,0.0
790,0.19010066986083984,False,0.1251457929611206
791,0.1553194522857666,False,0.0
792,0.13612599670886993,False,0.0
793,0.16419504582881927,False,0.0
794,0.12752777338027954,False,0.0
795,0.13701355457305908,False,0.0
796,0.4236260652542114,True,0.5941936075687408
797,0.18494173884391785,False,0.0
798,0.14777521789073944,False,0.0
799,0.14544536173343658,False,0.0
800,0.126529261469841,False,0.0
801,0.8776740431785583,True,1.0
802,0.3457837402820587,False,0.0
803,0.16602562367916107,False,0.0
804,0.15110355615615845,False,0.0
805,0.14722047746181488,False,0.0
806,0.14211702346801758,False,0.0
807,0.1350720226764679,False,0.0
808,0.1415622979402542,False,0.0
809,0.16852189600467682,False,0.0
810,0.1433374136686325,False,0.0
811,0.8226103782653809,True,1.0
812,0.2093495875597,False,0.0
813,0.14405855536460876,False,0.0
