frame_idx,action_score,is_peak,persistence_value
202,0.11461897194385529,False,0.0
203,0.17886699736118317,False,0.0
204,0.05854414775967598,False,0.0
205,0.13030675053596497,False,0.0
206,0.14946739375591278,False,0.0
207,0.19739894568920135,False,0.27770959585905075
208,0.16003568470478058,False,0.0
209,0.10354172438383102,False,0.0
210,0.0893508717417717,False,0.0
211,0.09950002282857895,False,0.0
212,0.12961815297603607,False,0.0
213,0.13443826138973236,False,0.0
214,0.16506534814834595,False,0.0
215,0.17389720678329468,False,0.0
216,0.01627097837626934,False,0.0
217,0.8120220899581909,True,1.0
218,0.14018645882606506,False,0.0
219,0.10599668323993683,False,0.0
220,0.030910907313227654,False,0.0
221,0.09258423000574112,False,0.0
222,0.04411378875374794,False,0.0
223,0.08731504529714584,False,0.0
224,0.06842385977506638,False,0.0
225,0.07704614847898483,False,0.0
226,0.6623992919921875,True,1.0
227,0.14279110729694366,False,0.0
228,0.03333592787384987,False,0.0
229,0.06887292861938477,False,0.0
230,0.08611751347780228,False,0.0
231,0.09354226291179657,False,0.0
232,0.06390314549207687,False,0.0
233,0.06773526966571808,False,0.0
234,0.029324164614081383,False,0.0
235,0.11976839601993561,False,0.18088846281170845
236,0.08494991064071655,False,0.0
237,0.07279487699270248,False,0.0
238,0.02154015563428402,False,0.0
239,0.1951235979795456,False,0.0
240,0.08366255462169647,False,0.0
241,0.19263871014118195,False,0.0
242,0.24787525832653046,True,0.4275817349553108
243,0.11345136165618896,False,0.0
244,0.08959037810564041,False,0.0
245,0.09051846712827682,False,0.0
246,0.034084390848875046,False,0.0
247,0.11291247606277466,False,0.0
248,0.10057780891656876,False,0.0
249,0.0865965262055397,False,0.0
250,0.8996814489364624,True,1.0
251,0.6958637237548828,False,0.0
252,0.06833403557538986,False,0.0
253,0.057017285376787186,False,0.0
254,0.04453292861580849,False,0.0
255,0.06929206848144531,False,0.0
256,0.04085049033164978,False,0.0
257,0.0,False,0.0
258,0.0,False,0.0
259,0.029234349727630615,False,0.0
260,0.0355813167989254,False,0.0
261,0.026150686666369438,False,0.0
262,0.02480345219373703,False,0.0
263,0.05007154867053032,False,0.0
264,0.033515557646751404,False,0.0
265,0.03914399445056915,False,0.0
266,0.06189725920557976,False,0.0
267,0.09920063614845276,False,0.19777376239653677
268,0.09818273037672043,False,0.0
269,0.06842385977506638,False,0.0
270,0.02154015563428402,False,0.0
271,0.09033884108066559,False,0.0
272,0.01695956289768219,False,0.0
273,0.03797639533877373,False,0.0
274,0.028216442093253136,False,0.0
275,0.00031375495018437505,False,0.0
276,0.6462233066558838,False,0.0
277,0.0911172404885292,False,0.0
278,0.7057906985282898,True,1.0
279,0.18338771164417267,False,0.0
280,0.0905783474445343,False,0.0
281,0.0966259241104126,False,0.0
282,0.06917231529951096,False,0.0
283,0.17159193754196167,False,0.0
284,0.14048583805561066,False,0.0
285,0.14809022843837738,False,0.0
286,0.15159301459789276,False,0.0
287,0.20398540794849396,False,0.269626185297966
288,0.08486009389162064,False,0.0
289,0.17120274901390076,False,0.0
290,0.19593195617198944,False,0.0
291,0.10677508264780045,False,0.0
292,0.050161369144916534,False,0.0
293,0.029773244634270668,False,0.0
294,0.04456286504864693,False,0.0
295,0.09830248355865479,False,0.13705847784876823
296,0.06548988074064255,False,0.0
297,0.05531078577041626,False,0.0
298,0.08518941700458527,False,0.0
299,0.008427090011537075,False,0.0
300,0.0,False,0.0
301,0.7635772228240967,True,1.0
302,0.12530700862407684,False,0.0
303,0.05632869526743889,False,0.0
304,0.04028166085481644,False,0.0
305,0.08506966382265091,False,0.0
306,0.09021908789873123,False,0.0
307,0.02549203671514988,False,0.0
308,0.05875371769070625,False,0.0
309,0.097703717648983,False,0.14442336186766624
310,0.08381224423646927,False,0.0
311,0.014953683130443096,False,0.0
312,0.06258584558963776,False,0.0
313,0.03623996302485466,False,0.0
314,0.0950990617275238,False,0.0
315,0.07300444692373276,False,0.0
316,0.08126746863126755,False,0.0
317,0.10940966755151749,False,0.16526054963469505
318,0.08039925992488861,False,0.0
319,0.02677939273416996,False,0.0
320,0.049173396080732346,False,0.0
321,0.0713578313589096,False,0.0
322,0.11336155235767365,False,0.0
323,0.0630049854516983,False,0.0
324,0.07668688148260117,False,0.0
325,0.06222658231854439,False,0.0
326,0.7681613564491272,True,1.0
327,0.13015705347061157,False,0.0
328,0.061328429728746414,False,0.0
329,0.013097496703267097,False,0.0
330,0.06450191140174866,False,0.0
331,0.03162943199276924,False,0.0
332,0.06893280893564224,False,0.0
333,0.046269360929727554,False,0.0
334,0.05593949556350708,False,0.0
335,0.35986799001693726,False,0.0
336,0.5185632109642029,True,0.9920701719820499
337,0.16461627185344696,False,0.0
338,0.3343546390533447,False,0.0
339,0.1578202247619629,False,0.0
340,0.10228430479764938,False,0.0
341,0.11084671318531036,False,0.0
342,0.15596404671669006,False,0.10735948383808136
343,0.08527923375368118,False,0.0
344,0.13871946930885315,False,0.0
345,0.09866174310445786,False,0.0
346,0.14997634291648865,False,0.0
347,0.07761497795581818,False,0.0
348,0.08557861298322678,False,0.0
349,0.02252812497317791,False,0.0
350,0.133390411734581,False,0.0
351,0.8408515453338623,True,1.0
352,0.1370728462934494,False,0.0
353,0.07704614847898483,False,0.0
354,0.062256522476673126,False,0.0
355,0.04582028090953827,False,0.0
356,0.08497984707355499,False,0.0
357,0.07800417393445969,False,0.0
358,0.05662808567285538,False,0.0
359,0.08917123824357986,False,0.0
360,0.4081353545188904,True,0.7246301472187042
361,0.08375237137079239,False,0.0
362,0.10692477226257324,False,0.0
363,0.0967756137251854,False,0.0
364,0.14497660100460052,False,0.0
365,0.06084940955042839,False,0.0
366,0.08285421133041382,False,0.0
367,0.01953427493572235,False,0.0
368,0.1011466383934021,False,0.0
369,0.13779138028621674,False,0.0
370,0.10614637285470963,False,0.0
371,0.10174541920423508,False,0.0
372,0.15027573704719543,False,0.0
373,0.02249818854033947,False,0.0
374,0.07393254339694977,False,0.0
375,0.06321455538272858,False,0.0
376,0.8768773674964905,True,1.0
377,0.1683286428451538,False,0.0
378,0.12219341099262238,False,0.0
379,0.029234349727630615,False,0.0
380,0.14261147379875183,False,0.0
381,0.11449921131134033,False,0.0
382,0.08324341475963593,False,0.0
383,0.021091077476739883,False,0.0
384,0.09818273037672043,False,0.1171194314956665
385,0.039623014628887177,False,0.0
386,0.07761497795581818,False,0.0
387,0.07788442075252533,False,0.0
388,0.09216509014368057,False,0.0
389,0.1152476817369461,False,0.17789461091160774
390,0.11515785753726959,False,0.0
391,0.026300376281142235,False,0.0
392,0.10243399441242218,False,0.0
393,0.12578603625297546,False,0.0
394,0.1634187400341034,False,0.0
395,0.7320149540901184,True,1.0
396,0.48959586024284363,False,0.0
397,0.19533316791057587,False,0.0
398,0.1596764177083969,False,0.0
399,0.13617469370365143,False,0.0
400,0.12093599140644073,False,0.0
401,0.8603658676147461,True,1.0
402,0.2034764587879181,False,0.0
403,0.03519211336970329,False,0.0
404,0.12351071089506149,False,0.0
405,0.14743156731128693,False,0.0
406,0.16308940947055817,False,0.0
407,0.1326419562101364,False,0.0
408,0.12132519483566284,False,0.0
409,0.06543000787496567,False,0.0
410,0.21033237874507904,False,0.3502805307507515
411,0.14617414772510529,False,0.0
412,0.13425862789154053,False,0.0
413,0.16359835863113403,False,0.0
414,0.16033506393432617,False,0.0
415,0.07156740128993988,False,0.0
416,0.11009825766086578,False,0.0
417,0.167250856757164,False,0.19136691093444824
418,0.0923447236418724,False,0.0
419,0.03007262945175171,False,0.0
420,0.052795954048633575,False,0.0
421,0.05668795853853226,False,0.0
422,0.13150428235530853,False,0.0
423,0.11375074833631516,False,0.0
424,0.09183575958013535,False,0.0
425,0.1402163952589035,False,0.0
426,0.833116888999939,True,1.0
427,0.09863180667161942,False,0.0
428,0.08656658977270126,False,0.0
429,0.10051792860031128,False,0.0
430,0.12204372137784958,False,0.0
431,0.1472519487142563,False,0.12137071788311005
432,0.11515785753726959,False,0.0
433,0.04384434223175049,False,0.0
434,0.13177374005317688,False,0.0
435,0.14318029582500458,False,0.0
436,0.1295582801103592,False,0.0
437,0.04770640656352043,False,0.0
438,0.130636066198349,False,0.0
439,0.08548880368471146,False,0.0
440,0.111176036298275,False,0.0
441,0.11635539680719376,False,0.0
442,0.14093491435050964,False,0.0
443,0.1538384109735489,False,0.2199881374835968
444,0.11518780142068863,False,0.0
445,0.03917393460869789,False,0.0
446,0.11806189268827438,False,0.0
447,0.13336047530174255,False,0.0
448,0.12791167199611664,False,0.0
449,0.1296481043100357,False,0.0
450,0.1405157744884491,False,0.0
451,0.7793197631835938,True,1.0
452,0.1756037026643753,False,0.0
453,0.12785178422927856,False,0.0
454,0.10890071839094162,False,0.0
455,0.037706948816776276,False,0.0
456,0.8527936339378357,True,1.0
457,0.13575555384159088,False,0.0
458,0.18183091282844543,False,0.0
459,0.17461572587490082,False,0.0
460,0.3788160979747772,False,0.0
461,0.19665047526359558,False,0.0
462,0.1578202247619629,False,0.0
463,0.04207796975970268,False,0.0
464,0.14838960766792297,False,0.0
465,0.2015005201101303,False,0.0
466,0.16216132044792175,False,0.0
467,0.15680232644081116,False,0.0
468,0.2047039270401001,False,0.32495252788066864
469,0.06806459277868271,False,0.0
470,0.20117118954658508,False,0.0
471,0.04222766309976578,False,0.0
472,0.4125641882419586,False,0.0
473,0.026180623099207878,False,0.0
474,0.09776359051465988,False,0.0
475,0.02576148509979248,False,0.0
476,0.9073119163513184,True,1.0
477,0.20380578935146332,False,0.0
478,0.15587423741817474,False,0.0
479,0.14533588290214539,False,0.0
480,0.20566196739673615,False,0.0
481,0.06147811934351921,False,0.0
482,0.10839176177978516,False,0.0
483,0.11159517616033554,False,0.0
484,0.12357057631015778,False,0.0
485,0.13054625689983368,False,0.0
486,0.13764168322086334,False,0.0
487,0.03468316048383713,False,0.0
488,0.14003676176071167,False,0.0
489,0.4076230823993683,False,0.0
490,0.5072352886199951,True,0.945104256272316
491,0.017708025872707367,False,0.0
492,0.01594165526330471,False,0.0
493,0.0011520331026986241,False,0.0
494,0.45885539054870605,False,0.0
495,0.20443449914455414,False,0.0
496,0.3866502642631531,False,0.0
497,0.4242508113384247,False,0.0
498,0.15102419257164001,False,0.0
499,0.02806674875319004,False,0.0
500,0.8995084762573242,True,1.0
501,0.878319263458252,False,0.0
502,0.20718882977962494,False,0.0
503,0.14653341472148895,False,0.0
504,0.15566466748714447,False,0.0
505,0.17769940197467804,False,0.0
506,0.048604562878608704,False,0.0
507,0.10917016118764877,False,0.0
508,0.11006831377744675,False,0.0
509,0.03755725547671318,False,0.0
510,0.1445874124765396,False,0.21406031399965286
511,0.13180367648601532,False,0.0
512,0.029294228181242943,False,0.0
513,0.1261153519153595,False,0.0
514,0.13961762189865112,False,0.0
515,0.7703654766082764,True,1.0
516,0.4705004096031189,False,0.0
517,0.42437127232551575,False,0.0
518,0.19997364282608032,False,0.0
519,0.2413187325000763,False,0.0
520,0.19494397938251495,False,0.0
521,0.19212976098060608,False,0.0
522,0.3878759741783142,False,0.0
523,0.13081569969654083,False,0.0
524,0.031150415539741516,False,0.0
525,0.09806297719478607,False,0.0
526,0.9164861440658569,True,1.0
527,0.11671465635299683,False,0.0
528,0.08294402807950974,False,0.0
529,0.0786328837275505,False,0.0
530,0.04863450303673744,False,0.0
531,0.13803087174892426,False,0.1698111817240715
532,0.10312258452177048,False,0.0
533,0.08911135792732239,False,0.0
534,0.11372081190347672,False,0.0
535,0.11737331002950668,False,0.0
536,0.053125280886888504,False,0.0
537,0.08626720309257507,False,0.0
538,0.10231424868106842,False,0.0
539,0.12967804074287415,False,0.0
540,0.10791274160146713,False,0.0
541,0.10264356434345245,False,0.0
542,0.09617684781551361,False,0.0
543,0.15003621578216553,False,0.1824452355504036
544,0.11722362041473389,False,0.0
545,0.06213676929473877,False,0.0
546,0.13321077823638916,False,0.0
547,0.12662431597709656,False,0.0
548,0.05881359800696373,False,0.0
549,0.10438000410795212,False,0.0
550,0.13847996294498444,False,0.0
551,0.8644055128097534,True,1.0
552,0.16665208339691162,False,0.0
553,0.0923447236418724,False,0.0
554,0.03438377380371094,False,0.0
555,0.1241992861032486,False,0.0
556,0.14815008640289307,False,0.0
557,0.15605385601520538,False,0.0
558,0.09644629806280136,False,0.0
559,0.17964540421962738,False,0.28758928924798965
560,0.08408169448375702,False,0.0
561,0.07396247237920761,False,0.0
562,0.04908357933163643,False,0.0
563,0.10695470869541168,False,0.0
564,0.10171546787023544,False,0.0
565,0.08258476853370667,False,0.0
566,0.04052116721868515,False,0.0
567,0.09006939083337784,False,0.0
568,0.10470931977033615,False,0.128376305103302
569,0.08189617842435837,False,0.0
570,0.06596889346837997,False,0.0
571,0.10234417766332626,False,0.0
572,0.04815548658370972,False,0.0
573,0.05644845589995384,False,0.0
574,0.03585075959563255,False,0.0
575,0.06803465634584427,False,0.0
576,0.9397065043449402,True,1.0
577,0.12907926738262177,False,0.0
578,0.022917326539754868,False,0.0
579,0.04192827641963959,False,0.0
580,0.07114826142787933,False,0.0
581,0.06420252472162247,False,0.0
582,0.028964905068278313,False,0.0
583,0.02121083252131939,False,0.0
584,0.04935302585363388,False,0.0
585,0.06483123451471329,False,0.0
586,0.04123969003558159,False,0.0
587,0.05034099891781807,False,0.0
588,0.07405229657888412,False,0.0
589,0.07599829882383347,False,0.0
590,0.0342041440308094,False,0.0
591,0.04647893086075783,False,0.0
592,0.07758503407239914,False,0.0
593,0.08114772289991379,False,0.0
594,0.06468154489994049,False,0.0
595,0.055759865790605545,False,0.0
596,0.04644899070262909,False,0.0
597,0.16713111102581024,False,0.0
598,0.12659436464309692,False,0.0
599,0.07641743868589401,False,0.0
600,0.1773700714111328,False,0.0
601,0.9113127589225769,True,1.0
602,0.10749360173940659,False,0.0
603,0.05537066608667374,False,0.0
604,0.04243723303079605,False,0.0
605,0.07282481342554092,False,0.0
606,0.0770162045955658,False,0.0
607,0.04381440207362175,False,0.0
608,0.016061408445239067,False,0.0
609,0.04893388971686363,False,0.0
610,0.11201431602239609,False,0.0
611,0.11351124197244644,False,0.0
612,0.04441317543387413,False,0.0
613,0.11635539680719376,False,0.12292748689651489
614,0.07333377003669739,False,0.0
615,0.06626828759908676,False,0.0
616,0.05857408791780472,False,0.0
617,0.07486063241958618,False,0.0
618,0.11587639153003693,False,0.11460460722446442
619,0.07920172065496445,False,0.0
620,0.05489165335893631,False,0.0
621,0.09860187023878098,False,0.0
622,0.14482691884040833,False,0.0
623,0.09875155985355377,False,0.0
624,0.08641689270734787,False,0.0
625,0.10638587921857834,False,0.0
626,0.8500984311103821,True,1.0
627,0.1491081267595291,False,0.0
628,0.089889757335186,False,0.0
629,0.06557969748973846,False,0.0
630,0.1074337288737297,False,0.0
631,0.09533857554197311,False,0.0
632,0.03758719190955162,False,0.0
633,0.0343538336455822,False,0.0
634,0.0879736989736557,False,0.0
635,0.6791120767593384,True,1.0
636,0.15952672064304352,False,0.0
637,0.09045859426259995,False,0.0
638,0.06626828759908676,False,0.0
639,0.11824152618646622,False,0.0
640,0.1628798395395279,False,0.0
641,0.1226724311709404,False,0.0
642,0.11440940201282501,False,0.0
643,0.17707069218158722,False,0.22160480916500092
644,0.14623402059078217,False,0.0
645,0.10626613348722458,False,0.0
646,0.11345136165618896,False,0.0
647,0.1546168178319931,False,0.0
648,0.07375290989875793,False,0.0
649,0.058604028075933456,False,0.0
650,0.04111993685364723,False,0.0
651,0.9197750687599182,True,1.0
652,0.17461572587490082,False,0.0
653,0.0819261223077774,False,0.0
654,0.04803573340177536,False,0.0
655,0.1008472591638565,False,0.0
656,0.1011466383934021,False,0.0
657,0.06060990318655968,False,0.0
658,0.08093815296888351,False,0.0
659,0.09830248355865479,False,0.0
660,0.10563742369413376,False,0.0
661,0.06447197496891022,False,0.0
662,0.048514749854803085,False,0.0
663,0.08354280143976212,False,0.0
664,0.11848103255033493,False,0.0
665,0.08497984707355499,False,0.0
666,0.0834529846906662,False,0.0
667,0.11545725166797638,False,0.0
668,0.1303366869688034,False,0.0
669,0.10991861671209335,False,0.0
670,0.09479967504739761,False,0.0
671,0.1359950602054596,False,0.17591865360736847
672,0.09006939083337784,False,0.0
673,0.054412633180618286,False,0.0
674,0.03615014627575874,False,0.0
675,0.080848328769207,False,0.0
676,0.8793613314628601,True,1.0
677,0.1389889121055603,False,0.0
678,0.06998065859079361,False,0.0
679,0.0577956847846508,False,0.0
680,0.041359446942806244,False,0.0
681,0.14530593156814575,False,0.0
682,0.11351124197244644,False,0.0
683,0.11590632051229477,False,0.0
684,0.15443716943264008,False,0.22615544497966766
685,0.14371919631958008,False,0.0
686,0.047526776790618896,False,0.0
687,0.11548718065023422,False,0.0
688,0.14758126437664032,False,0.0
689,0.11054732650518417,False,0.0
690,0.025851299986243248,False,0.0
691,0.08432120084762573,False,0.0
692,0.047257330268621445,False,0.0
693,0.40972238779067993,False,0.0
694,0.2585633099079132,False,0.0
695,0.3994584381580353,False,0.0
696,0.5258568525314331,True,0.839480847120285
697,0.3886547088623047,False,0.0
698,0.10611642897129059,False,0.0
699,0.1723104566335678,False,0.0
700,0.21587100625038147,False,0.0
701,0.9177278876304626,True,1.0
702,0.22820566594600677,False,0.0
703,0.16186194121837616,False,0.0
704,0.40512707829475403,False,0.0
705,0.09201540052890778,False,0.0
706,0.19808751344680786,False,0.21214422583580017
707,0.19754862785339355,False,0.0
708,0.0848301574587822,False,0.0
709,0.18575285375118256,False,0.0
710,0.19362668693065643,False,0.0
711,0.09809291362762451,False,0.0
712,0.1545269936323166,False,0.0
713,0.2102126181125641,False,0.2507649213075638
714,0.1989557445049286,False,0.0
715,0.18934547901153564,False,0.0
716,0.1890760362148285,False,0.0
717,0.06995072215795517,False,0.0
718,0.5158748626708984,True,0.8918482810258865
719,0.10452969372272491,False,0.0
720,0.43933796882629395,False,0.0
721,0.4470140039920807,False,0.0
722,0.23823504149913788,False,0.0
723,0.05812500789761543,False,0.0
724,0.18644143640995026,False,0.0
725,0.23353472352027893,False,0.0
726,0.901181697845459,True,1.0
727,0.25715622305870056,False,0.0
728,0.2381751835346222,False,0.0
729,0.0019304342567920685,False,0.0
730,0.007768442388623953,False,0.0
731,0.42895039916038513,False,0.0
732,0.1942254602909088,False,0.0
733,0.20272798836231232,False,0.0
734,0.45553886890411377,True,0.8557825200259686
735,0.057705868035554886,False,0.0
736,0.027647608891129494,False,0.0
737,0.19853660464286804,False,0.0
738,0.21506264805793762,False,0.0
739,0.198806032538414,False,0.0
740,0.1982671469449997,False,0.0
741,0.0492931492626667,False,0.0
742,0.18596242368221283,False,0.0
743,0.19548286497592926,False,0.0
744,0.045940037816762924,False,0.0
745,0.1814117729663849,False,0.0
746,0.24251626431941986,True,0.427402101457119
747,0.028815213590860367,False,0.0
748,0.19272851943969727,False,0.0
749,0.18392661213874817,False,0.0
750,0.8993191719055176,False,0.0
751,0.941396176815033,True,1.0
752,0.2056320160627365,False,0.0
753,0.0017208646750077605,False,0.0
754,0.8843148350715637,False,0.0
755,0.5783589482307434,False,0.0
756,0.5230649709701538,False,0.0
757,0.26826339960098267,False,0.0
758,0.4443507790565491,False,0.3521747589111328
759,0.16270020604133606,False,0.0
760,0.4800835847854614,False,0.0
761,0.2455400675535202,False,0.0
762,0.0638432651758194,False,0.0
763,0.26497015357017517,False,0.0
764,0.5016029477119446,True,0.8755193650722504
765,0.042347416281700134,False,0.0
766,0.5005342960357666,False,0.0
767,0.2609883248806,False,0.0
768,0.21593086421489716,False,0.0
769,0.23069055378437042,False,0.0
770,0.23107974231243134,False,0.0
771,0.04905363917350769,False,0.0
772,0.17554382979869843,False,0.0
773,0.19278840720653534,False,0.0
774,0.19853660464286804,False,0.0
775,0.15796992182731628,False,0.0
776,0.947080135345459,True,1.0
777,0.10171546787023544,False,0.0
778,0.1585986316204071,False,0.0
779,0.14569513499736786,False,0.0
780,0.0342041440308094,False,0.0
781,0.15311989188194275,False,0.0
782,0.15551497042179108,False,0.0
783,0.05294564366340637,False,0.0
784,0.12976785004138947,False,0.0
785,0.18704020977020264,False,0.23034685850143433
786,0.1615924835205078,False,0.0
787,0.15970635414123535,False,0.0
788,0.17731019854545593,False,0.0
789,0.07186678051948547,False,0.0
790,0.15335939824581146,False,0.0
791,0.20063228905200958,False,0.0
792,0.19485417008399963,False,0.0
793,0.20844624936580658,False,0.27878737449645996
794,0.18802818655967712,False,0.0
795,0.0690525621175766,False,0.0
796,0.17365770041942596,False,0.0
797,0.21314659714698792,False,0.0
798,0.07716589421033859,False,0.0
799,0.1747654229402542,False,0.0
800,0.20266811549663544,False,0.0
801,0.8323459625244141,True,1.0
802,0.21694877743721008,False,0.0
803,0.1657239943742752,False,0.0
804,0.15335939824581146,False,0.0
805,0.17838798463344574,False,0.0
806,0.0,False,0.0
807,0.15512576699256897,False,0.2569921314716339
808,0.026629701256752014,False,0.0
809,0.13578549027442932,False,0.0
810,0.14539574086666107,False,0.0
811,0.1506948620080948,False,0.0
812,0.15743103623390198,False,0.0
813,0.13770155608654022,False,0.0
814,0.040341537445783615,False,0.0
