frame_idx,action_score,is_peak,persistence_value
107,0.27856820821762085,False,0.0
108,0.0333494171500206,False,0.0
109,0.9844960570335388,True,1.0
110,0.4043159484863281,False,0.0
111,0.09726940840482712,False,0.0
112,0.2701565623283386,False,0.0
113,0.2751096189022064,False,0.0
114,0.404486745595932,True,0.6144346743822098
115,0.0429566316306591,False,0.0
116,0.22079682350158691,False,0.0
117,0.2545715272426605,False,0.0
118,0.03386180102825165,False,0.0
119,0.2615741193294525,False,0.0
120,0.9997067451477051,True,1.0
121,0.061060886830091476,False,0.0
122,0.23095913231372833,False,0.0
123,0.36114755272865295,False,0.0
124,0.040480103343725204,False,0.0
125,0.2632393538951874,False,0.0
126,0.34150612354278564,False,0.0
127,0.3795506954193115,False,0.0
128,0.05128288269042969,False,0.0
129,0.42101117968559265,True,0.7487649172544479
130,0.3976549506187439,False,0.0
131,0.05380210280418396,False,0.0
132,0.34423884749412537,False,0.0
133,0.4011135697364807,False,0.0
134,0.04662872105836868,False,0.0
135,0.6458191275596619,True,1.0
136,0.6297643780708313,False,0.0
137,0.4096960127353668,False,0.0
138,0.012683230452239513,False,0.0
139,0.3892005980014801,False,0.0
140,0.40777453780174255,True,0.7140080779790878
141,0.05077049881219864,False,0.0
142,0.293768972158432,False,0.0
143,0.6556299328804016,False,0.0
144,0.014860867522656918,False,0.0
145,0.9771305322647095,True,1.0
146,0.6489582657814026,False,0.0
147,0.053503215312957764,False,0.0
148,0.33655306696891785,False,0.0
149,0.3157587945461273,False,0.0
150,0.736661434173584,True,1.0
151,0.031769562512636185,False,0.0
152,0.3545719385147095,False,0.0
153,0.3813440501689911,False,0.0
154,0.02596253529191017,False,0.0
155,0.3960324227809906,True,0.7276717498898506
156,0.35807323455810547,False,0.0
157,0.03219654783606529,False,0.0
158,0.630813479423523,False,0.0
159,0.35068637132644653,False,0.0
160,0.6446481943130493,True,1.0
161,0.056107837706804276,False,0.0
162,0.3871510624885559,False,0.0
163,0.667464554309845,False,0.0
164,0.06464757770299911,False,0.0
165,0.7123761177062988,True,1.0
166,0.40978142619132996,False,0.0
167,0.06601393967866898,False,0.0
168,0.3825396001338959,False,0.0
169,0.39073774218559265,False,0.0
170,0.05888325721025467,False,0.0
171,0.3770741820335388,False,0.0
172,0.4152468144893646,False,0.0
173,0.4160153865814209,True,0.7142642587423325
174,0.08591154962778091,False,0.0
175,0.33420464396476746,False,0.0
176,0.4046148359775543,False,0.0
177,0.034246087074279785,False,0.0
178,0.24756892025470734,False,0.0
179,0.404486745595932,False,0.0
180,0.8767611980438232,False,0.0
181,0.9512503147125244,True,1.0
182,0.6449090242385864,False,0.0
183,0.3801911771297455,False,0.0
184,0.04837936908006668,False,0.0
185,0.2991916835308075,False,0.0
186,0.3854431211948395,True,0.6741275042295456
187,0.12062561511993408,False,0.0
188,0.2945375144481659,False,0.0
189,0.35444384813308716,False,0.0
190,0.05538196116685867,False,0.0
191,0.27959296107292175,False,0.0
192,0.29470834136009216,False,0.0
193,0.021649964153766632,False,0.0
194,0.2949218153953552,False,0.0
195,0.6253998875617981,True,1.0
196,0.4068351686000824,False,0.0
197,0.03719229996204376,False,0.0
198,0.28702256083488464,False,0.0
199,0.38749265670776367,False,0.0
200,0.03723499923944473,False,0.0
201,0.2821548879146576,False,0.0
202,0.33860263228416443,True,0.6027352660894394
203,0.029976217076182365,False,0.0
204,0.2613179385662079,False,0.0
205,0.3476547598838806,False,0.0
206,0.27664676308631897,False,0.0
207,0.02216234803199768,False,0.0
208,0.3688333034515381,True,0.6885596513748169
209,0.3345889449119568,False,0.0
210,0.18638165295124054,False,0.0
211,0.325878381729126,False,0.0
212,0.3599092662334442,False,0.0
213,0.02455347776412964,False,0.0
214,0.24816671013832092,False,0.0
215,0.3468434512615204,False,0.0
216,0.0556381531059742,False,0.0
217,0.9118580222129822,True,1.0
218,0.5951645374298096,False,0.0
219,0.3510279357433319,False,0.0
220,0.02596253529191017,False,0.0
221,0.3682355284690857,False,0.0
222,0.3198578655719757,False,0.0
223,0.05576625093817711,False,0.0
224,0.259396493434906,False,0.0
225,0.5566469430923462,True,1.0
226,0.06195756420493126,False,0.0
227,0.23544250428676605,False,0.0
228,0.23868758976459503,False,0.0
229,0.2703273594379425,False,0.0
230,0.041675668209791183,False,0.0
231,0.31554529070854187,False,0.0
232,0.3262626826763153,True,0.5691740289330482
233,0.060932792723178864,False,0.0
234,0.22835449874401093,False,0.0
235,0.3239142596721649,False,0.0
236,0.020710593089461327,False,0.0
237,0.3101225793361664,False,0.0
238,0.25162529945373535,False,0.0
239,0.00811446737498045,False,0.0
240,0.9999778866767883,True,1.0
241,0.31994327902793884,False,0.0
242,0.3327955901622772,False,0.0
243,0.025620946660637856,False,0.0
244,0.33100223541259766,False,0.0
245,0.30042994022369385,False,0.0
246,0.026047933846712112,False,0.0
247,0.2892856001853943,False,0.0
248,0.2671249508857727,False,0.0
249,0.016825009137392044,False,0.0
250,0.8998970985412598,True,1.0
251,0.24944768846035004,False,0.0
252,0.8954257965087891,False,0.0
253,0.1239561066031456,False,0.0
254,0.5601654052734375,False,0.0
255,0.7265874743461609,True,1.0
256,0.0773291066288948,False,0.0
257,0.2824537754058838,False,0.0
258,0.32997748255729675,False,0.0
259,0.040437404066324234,False,0.0
260,0.2583717107772827,False,0.0
261,0.27946487069129944,False,0.0
262,0.0,False,0.0
263,0.2633247673511505,False,0.0
264,0.2264757603406906,False,0.0
265,0.30025917291641235,True,0.5970990285277367
266,0.0017096586525440216,False,0.0
267,0.3118304908275604,False,0.0
268,0.27408483624458313,False,0.0
269,0.0030760178342461586,False,0.0
270,0.6032263040542603,True,1.0
271,0.32694587111473083,False,0.0
272,0.03638102486729622,False,0.0
273,0.31601497530937195,False,0.0
274,0.3448793292045593,False,0.0
275,0.3523516058921814,True,0.6319411620497704
276,0.04060819745063782,False,0.0
277,0.22250477969646454,False,0.0
278,0.305126816034317,False,0.0
279,0.03330671414732933,False,0.0
280,0.2883889079093933,True,0.510164387524128
281,0.2728465795516968,False,0.0
282,0.02395569533109665,False,0.0
283,0.26883289217948914,False,0.0
284,0.2875349223613739,False,0.0
285,0.15956686437129974,False,0.0
286,0.2923172116279602,False,0.0
287,0.3196016848087311,False,0.0
288,0.9289171695709229,True,1.0
289,0.1370646208524704,False,0.0
290,0.33142921328544617,False,0.0
291,0.3187050223350525,False,0.0
292,0.019472328945994377,False,0.0
293,0.3426162898540497,True,0.6184483543038368
294,0.3002164661884308,False,0.0
295,0.05371670797467232,False,0.0
296,0.23441772162914276,False,0.0
297,0.25713345408439636,False,0.0
298,0.25060054659843445,False,0.0
299,0.03339211270213127,False,0.0
300,0.9363770484924316,True,1.0
301,0.5502057671546936,False,0.0
302,0.028140170499682426,False,0.0
303,0.22455430030822754,False,0.0
304,0.3085426986217499,False,0.0
305,0.05311892554163933,False,0.0
306,0.25128373503685,False,0.0
307,0.28527191281318665,False,0.0
308,0.05576625093817711,False,0.0
309,0.31938818097114563,False,0.0
310,0.3184061050415039,False,0.0
311,0.3245547413825989,True,0.4883880615234375
312,0.08036071062088013,False,0.0
313,0.21832029521465302,False,0.0
314,0.283265084028244,False,0.0
315,0.1641356199979782,False,0.0
316,0.33027634024620056,True,0.6042723394930363
317,0.28104472160339355,False,0.0
318,0.0190026443451643,False,0.0
319,0.26849129796028137,False,0.0
320,0.20504100620746613,False,0.0
321,0.2616167962551117,False,0.0
322,0.06178676709532738,False,0.0
323,0.22549369931221008,False,0.0
324,0.8928178548812866,True,1.0
325,0.14253006875514984,False,0.0
326,0.3316854238510132,False,0.0
327,0.31571611762046814,False,0.0
328,0.1546991914510727,False,0.0
329,0.28527191281318665,False,0.0
330,0.6139842867851257,True,0.9429084360599518
331,0.09065110981464386,False,0.0
332,0.2707970440387726,False,0.0
333,0.28949907422065735,False,0.0
334,0.274255633354187,False,0.0
335,0.050471603870391846,False,0.0
336,0.24308554828166962,False,0.0
337,0.31657007336616516,False,0.0
338,0.06118898466229439,False,0.0
339,0.30598077178001404,False,0.0
340,0.3220781981945038,True,0.5432131886482239
341,0.037448491901159286,False,0.0
342,0.21853379905223846,False,0.0
343,0.32545140385627747,False,0.0
344,0.24680034816265106,False,0.0
345,0.1928718537092209,False,0.0
346,0.3298066556453705,True,0.5681492164731026
347,0.3008996248245239,False,0.0
348,0.0457320474088192,False,0.0
349,0.26097631454467773,False,0.0
350,0.2579874098300934,False,0.0
351,0.0581146776676178,False,0.0
352,0.2607201337814331,False,0.0
353,0.2640506327152252,True,0.434331439435482
354,0.06340932101011276,False,0.0
355,0.2601223587989807,False,0.0
356,0.21400773525238037,False,0.0
357,0.24304285645484924,False,0.0
358,0.04688491299748421,False,0.0
359,0.23369184136390686,False,0.0
360,0.9723678231239319,True,1.0
361,0.0637936070561409,False,0.0
362,0.29325658082962036,False,0.0
363,0.2717791199684143,False,0.0
364,0.0503862090408802,False,0.0
365,0.2525646686553955,False,0.0
366,0.2569626271724701,False,0.0
367,0.260250449180603,True,0.41972848027944565
368,0.04756809398531914,False,0.0
369,0.21490441262722015,False,0.0
370,0.22553637623786926,False,0.0
371,0.022845527157187462,False,0.0
372,0.1924021691083908,False,0.0
373,0.26810702681541443,False,0.0
374,0.02587713859975338,False,0.0
375,0.5175463557243347,True,0.964721791446209
376,0.2920610010623932,False,0.0
377,0.03518546000123024,False,0.0
378,0.2524366080760956,False,0.0
379,0.2767321765422821,False,0.0
380,0.33215510845184326,True,0.588217668235302
381,0.038046274334192276,False,0.0
382,0.24479351937770844,False,0.0
383,0.308371901512146,False,0.0
384,0.04449378326535225,False,0.0
385,0.20802991092205048,False,0.0
386,0.26251348853111267,False,0.0
387,0.04141947254538536,False,0.0
388,0.2679789066314697,False,0.0
389,0.21285486221313477,False,0.0
390,0.5198723673820496,True,0.9921749345958233
391,0.058498967438936234,False,0.0
392,0.2535894513130188,False,0.0
393,0.29329928755760193,False,0.0
394,0.023784900084137917,False,0.0
395,0.26341018080711365,False,0.0
396,0.8882027864456177,True,1.0
397,0.1526496559381485,False,0.0
398,0.5440347194671631,False,0.0
399,0.3478255271911621,False,0.0
400,0.09855037182569504,False,0.0
401,0.28612586855888367,False,0.0
402,0.27844008803367615,False,0.0
403,0.26251348853111267,False,0.0
404,0.016355322673916817,False,0.0
405,0.5247235894203186,True,0.9880429916083813
406,0.3249390125274658,False,0.0
407,0.049831122159957886,False,0.0
408,0.2590121924877167,False,0.0
409,0.3074752390384674,False,0.0
410,0.040437404066324234,False,0.0
411,0.3376205563545227,True,0.5943663045763969
412,0.23228278756141663,False,0.0
413,0.3370654582977295,False,0.0
414,0.0432555191218853,False,0.0
415,0.25747501850128174,False,0.0
416,0.3015401065349579,False,0.0
417,0.030702093616127968,False,0.0
418,0.2725476920604706,False,0.0
419,0.2990208864212036,False,0.0
420,0.9117677211761475,True,1.0
421,0.25119832158088684,False,0.0
422,0.27011385560035706,False,0.0
423,0.004356979858130217,False,0.0
424,0.3089697062969208,False,0.0
425,0.22873878479003906,False,0.0
426,0.2769029438495636,False,0.0
427,0.05401560291647911,False,0.0
428,0.2228463739156723,False,0.0
429,0.24564747512340546,False,0.0
430,0.035484351217746735,False,0.0
431,0.248636394739151,False,0.0
432,0.8718341588973999,True,1.0
433,0.14645834267139435,False,0.0
434,0.3422746956348419,False,0.0
435,0.6794251799583435,False,0.0
436,0.525560736656189,False,0.0
437,0.0652453675866127,False,0.0
438,0.2810874283313751,True,0.43168412148952484
439,0.26037856936454773,False,0.0
440,0.035655148327350616,False,0.0
441,0.24124951660633087,False,0.0
442,0.26370903849601746,False,0.0
443,0.025706341490149498,False,0.0
444,0.18300846219062805,False,0.0
445,0.2760489881038666,True,0.5006852932274342
446,0.024980464950203896,False,0.0
447,0.2687475085258484,False,0.0
448,0.3013266324996948,False,0.0
449,0.24944768846035004,False,0.0
450,0.18561308085918427,False,0.0
451,0.30243679881095886,True,0.5549126677215099
452,0.30008837580680847,False,0.0
453,0.023187117651104927,False,0.0
454,0.2363818734884262,False,0.0
455,0.2248959094285965,False,0.0
456,0.0140495914965868,False,0.0
457,0.17617665231227875,False,0.0
458,0.17340123653411865,False,0.0
459,0.19470791518688202,False,0.36131664738059044
460,0.0,False,0.0
461,0.08497217297554016,False,0.0
462,0.0677218958735466,False,0.0
463,0.0,False,0.0
464,0.026090631261467934,False,0.0
465,0.9538927674293518,True,1.0
466,0.054912269115448,False,0.0
467,0.2285252809524536,False,0.0
468,0.9336842894554138,False,0.0
469,0.156279057264328,False,0.0
470,0.4767499566078186,True,0.6409417986869812
471,0.30025917291641235,False,0.0
472,0.2839055359363556,False,0.0
473,0.15085630118846893,False,0.0
474,0.2974410355091095,False,0.0
475,0.263751745223999,False,0.0
476,0.08275184035301208,False,0.0
477,0.24692845344543457,False,0.0
478,0.25367483496665955,False,0.0
479,0.01597103290259838,False,0.0
480,0.5050349831581116,False,0.0
481,0.6030946373939514,True,1.0
482,0.28979799151420593,False,0.0
483,0.059224843978881836,False,0.0
484,0.3440680503845215,False,0.0
485,0.28979799151420593,False,0.0
486,0.06793538480997086,False,0.0
487,0.2874922454357147,False,0.0
488,0.3102506697177887,True,0.4846305698156357
489,0.06793538480997086,False,0.0
490,0.29022496938705444,False,0.0
491,0.23428963124752045,False,0.0
492,0.04231614992022514,False,0.0
493,0.23919998109340668,False,0.0
494,0.270754337310791,False,0.0
495,0.6994608044624329,True,1.0
496,0.08693631738424301,False,0.0
497,0.30990907549858093,False,0.0
498,0.3207118511199951,False,0.0
499,0.03783278167247772,False,0.0
500,0.8998859524726868,True,1.0
501,0.2199428528547287,False,0.0
502,0.0,False,0.0
503,0.22177889943122864,False,0.0
504,0.8796224594116211,False,0.0
505,0.5478256344795227,False,0.0
506,0.07169287651777267,False,0.0
507,0.36537471413612366,False,0.0
508,0.31733864545822144,False,0.0
509,0.07878085970878601,False,0.0
510,0.6401454210281372,True,1.0
511,0.33774861693382263,False,0.0
512,0.06392170488834381,False,0.0
513,0.28262457251548767,False,0.0
514,0.2916340231895447,False,0.0
515,0.06695331633090973,False,0.0
516,0.24312825500965118,False,0.0
517,0.28966987133026123,False,0.0
518,0.3602081537246704,True,0.5925728976726532
519,0.05896865203976631,False,0.0
520,0.3128979802131653,False,0.0
521,0.2754511833190918,False,0.0
522,0.03352021053433418,False,0.0
523,0.266399085521698,False,0.0
524,0.3318135142326355,False,0.0
525,0.9413497447967529,True,1.0
526,0.3119586110115051,False,0.0
527,0.3174240291118622,False,0.0
528,0.25294896960258484,False,0.0
529,0.015415950678288937,False,0.0
530,0.2509848177433014,False,0.0
531,0.29167672991752625,False,0.0
532,0.0620429590344429,False,0.0
533,0.24116411805152893,False,0.0
534,0.29325658082962036,True,0.54978883638978
535,0.06793538480997086,False,0.0
536,0.2075602263212204,False,0.0
537,0.2562367618083954,False,0.0
538,0.01836216263473034,False,0.0
539,0.2537175416946411,False,0.0
540,0.9476750493049622,True,1.0
541,0.5138367414474487,False,0.0
542,0.10068531334400177,False,0.0
543,0.2854853868484497,False,0.0
544,0.2973129451274872,False,0.0
545,0.06328122317790985,False,0.0
546,0.29983219504356384,True,0.473101943731308
547,0.2444092333316803,False,0.0
548,0.025535548105835915,False,0.0
549,0.21481899917125702,False,0.0
550,0.23048944771289825,False,0.0
551,0.2885597050189972,True,0.5260483138263226
552,0.02523665688931942,False,0.0
553,0.2579447329044342,False,0.0
554,0.31422165036201477,False,0.0
555,0.2465868443250656,False,0.0
556,0.262001097202301,False,0.0
557,0.3267323672771454,True,0.5832646042108536
558,0.08488678187131882,False,0.0
559,0.28305158019065857,False,0.0
560,0.31917470693588257,False,0.0
561,0.061658669263124466,False,0.0
562,0.2791232764720917,False,0.0
563,0.22528019547462463,False,0.0
564,0.28305158019065857,True,0.4427858218550682
565,0.04684221372008324,False,0.0
566,0.22976355254650116,False,0.0
567,0.2614887058734894,False,0.0
568,0.0351000651717186,False,0.0
569,0.2097378522157669,False,0.0
570,0.485824316740036,True,0.8404747247695923
571,0.06558695435523987,False,0.0
572,0.18791881203651428,False,0.0
573,0.2390291690826416,False,0.0
574,0.2965870797634125,False,0.0
575,0.06849046796560287,False,0.0
576,0.9276208281517029,True,1.0
577,0.5204197764396667,False,0.0
578,0.09035221487283707,False,0.0
579,0.3610621392726898,False,0.0
580,0.2931711673736572,False,0.0
581,0.07596274465322495,False,0.0
582,0.2592256963253021,False,0.0
583,0.25820091366767883,False,0.0
584,0.03838786482810974,False,0.0
585,0.9247101545333862,True,1.0
586,0.2615741193294525,False,0.0
587,0.2725476920604706,False,0.0
588,0.03646642342209816,False,0.0
589,0.2508140504360199,False,0.0
590,0.3352721035480499,False,0.0
591,0.05538196116685867,False,0.0
592,0.2055106908082962,False,0.0
593,0.34906381368637085,True,0.603589229285717
594,0.05499767139554024,False,0.0
595,0.19564728438854218,False,0.0
596,0.30858540534973145,False,0.0
597,0.3087562024593353,False,0.0
598,0.047269199043512344,False,0.0
599,0.2719072103500366,False,0.0
600,0.5201932787895203,True,0.9478122964501381
601,0.061744071543216705,False,0.0
602,0.32199281454086304,False,0.0
603,0.29287227988243103,False,0.0
604,0.0726749449968338,False,0.0
605,0.24692845344543457,False,0.0
606,0.301369309425354,True,0.4573887288570404
607,0.05619323253631592,False,0.0
608,0.2009846270084381,False,0.0
609,0.27186450362205505,False,0.0
610,0.28382015228271484,False,0.0
611,0.04628713056445122,False,0.0
612,0.9050332903862,True,1.0
613,0.5543192625045776,False,0.0
614,0.08629583567380905,False,0.0
615,0.6397755146026611,False,0.0
616,0.3568776547908783,False,0.0
617,0.058584362268447876,False,0.0
618,0.2885597050189972,True,0.45995068550109863
619,0.23919998109340668,False,0.0
620,0.2468857616186142,False,0.0
621,0.056662917137145996,False,0.0
622,0.23352102935314178,False,0.0
623,0.26050662994384766,False,0.0
624,0.028695253655314445,False,0.0
625,0.2842898368835449,False,0.0
626,0.35094255208969116,True,0.6023936495184898
627,0.060420405119657516,False,0.0
628,0.21691124141216278,False,0.0
629,0.3205837607383728,False,0.0
630,0.22455430030822754,False,0.0
631,0.264392226934433,False,0.0
632,0.3242131471633911,True,0.5275854840874672
633,0.2917194068431854,False,0.0
634,0.09551876038312912,False,0.0
635,0.27929410338401794,False,0.0
636,0.25380295515060425,False,0.0
637,0.04974572733044624,False,0.0
638,0.281002014875412,False,0.0
639,0.3150329291820526,True,0.5265607237815857
640,0.061744071543216705,False,0.0
641,0.2805750370025635,False,0.0
642,0.241633802652359,False,0.0
643,0.26691147685050964,False,0.0
644,0.051752567291259766,False,0.0
645,0.930370569229126,False,0.0
646,0.3536325693130493,False,0.0
647,0.02826826646924019,False,0.0
648,0.9510554671287537,True,1.0
649,0.5270115733146667,False,0.0
650,0.08078770339488983,False,0.0
651,0.2652462124824524,False,0.0
652,0.27728724479675293,False,0.0
653,0.10418660938739777,False,0.0
654,0.26268428564071655,False,0.0
655,0.26007965207099915,False,0.0
656,0.2984231114387512,True,0.4352708160877228
657,0.023742202669382095,False,0.0
658,0.24013935029506683,False,0.0
659,0.27523770928382874,False,0.0
660,0.23616836965084076,False,0.0
661,0.35546860098838806,False,0.0
662,0.5699887871742249,True,1.0
663,0.049831122159957886,False,0.0
664,0.30213791131973267,False,0.0
665,0.3482525050640106,False,0.0
666,0.29500719904899597,False,0.0
667,0.07378511130809784,False,0.0
668,0.3504728674888611,True,0.5545710772275925
669,0.2979107201099396,False,0.0
670,0.08194056898355484,False,0.0
671,0.3265615701675415,False,0.0
672,0.299874871969223,False,0.0
673,0.07318732887506485,False,0.0
674,0.23826061189174652,False,0.0
675,0.6102525591850281,True,1.0
676,0.06221375614404678,False,0.0
677,0.23958425223827362,False,0.0
678,0.3093966841697693,False,0.0
679,0.23403342068195343,False,0.0
680,0.0447072796523571,False,0.0
681,0.24782513082027435,False,0.0
682,0.2919329106807709,False,0.0
683,0.05755959078669548,False,0.0
684,0.8997461199760437,True,1.0
685,0.5457139015197754,False,0.0
686,0.09282874315977097,False,0.0
687,0.37267619371414185,False,0.0
688,0.304016649723053,False,0.0
689,0.28031885623931885,False,0.0
690,0.31481942534446716,False,0.0
691,0.31178781390190125,False,0.0
692,0.286510169506073,False,0.0
693,0.0662701353430748,False,0.0
694,0.24803860485553741,False,0.0
695,0.24312825500965118,False,0.0
696,0.01097528263926506,False,0.0
697,0.2793794870376587,False,0.0
698,0.3591834008693695,True,0.6651607677340508
699,0.05081319436430931,False,0.0
700,0.21332454681396484,False,0.0
701,0.33698007464408875,False,0.0
702,0.23680885136127472,False,0.0
703,0.02660301700234413,False,0.0
704,0.3050414025783539,False,0.0
705,0.9259842038154602,True,1.0
706,0.05452798679471016,False,0.0
707,0.22878149151802063,False,0.0
708,0.259994238615036,False,0.0
709,0.056107837706804276,False,0.0
710,0.2366807460784912,False,0.0
711,0.2806604504585266,True,0.4522649273276329
712,0.26968687772750854,False,0.0
713,0.05960913375020027,False,0.0
714,0.27173641324043274,False,0.0
715,0.2515399158000946,False,0.0
716,0.04509156569838524,False,0.0
717,0.2733589708805084,False,0.0
718,0.32122424244880676,False,0.0
719,0.037405796349048615,False,0.0
720,0.9813831448554993,True,1.0
721,0.5878677368164062,False,0.0
722,0.0815562829375267,False,0.0
723,0.31101924180984497,False,0.0
724,0.31379467248916626,False,0.0
725,0.3231883943080902,False,0.0
726,0.05269193649291992,False,0.0
727,0.29603198170661926,False,0.0
728,0.32677504420280457,True,0.5481662154197693
729,0.04372520372271538,False,0.0
730,0.2655450999736786,False,0.0
731,0.24803860485553741,False,0.0
732,0.0190026443451643,False,0.0
733,0.2404809445142746,False,0.0
734,0.3585856258869171,False,0.0
735,0.5235090255737305,True,0.9865532331168652
736,0.061701368540525436,False,0.0
737,0.37511003017425537,False,0.0
738,0.270498126745224,False,0.0
739,0.03339211270213127,False,0.0
740,0.3393711745738983,True,0.6119581237435341
741,0.3184488117694855,False,0.0
742,0.06819158047437668,False,0.0
743,0.2951353192329407,False,0.0
744,0.3160576820373535,False,0.0
745,0.043639808893203735,False,0.0
746,0.2163134664297104,False,0.0
747,0.2976118326187134,False,0.0
748,0.25687727332115173,False,0.0
749,0.03023240901529789,False,0.0
750,0.8998536467552185,True,1.0
751,0.18898628652095795,False,0.0
752,0.0,False,0.0
753,0.21652697026729584,False,0.0
754,0.27113863825798035,False,0.0
755,0.003801896469667554,False,0.0
756,0.8870714902877808,True,1.0
757,0.5371225476264954,False,0.0
758,0.3198578655719757,False,0.0
759,0.044237591326236725,False,0.0
760,0.30303457379341125,False,0.0
761,0.34658727049827576,False,0.0
762,0.05017271265387535,False,0.0
763,0.24201808869838715,False,0.0
764,0.29009684920310974,False,0.0
765,0.9248907566070557,True,1.0
766,0.29270148277282715,False,0.0
767,0.2715229094028473,False,0.0
768,0.018917245790362358,False,0.0
769,0.2555962800979614,False,0.0
770,0.34616029262542725,True,0.5945370867848396
771,0.3194308876991272,False,0.0
772,0.057773083448410034,False,0.0
773,0.3298066556453705,False,0.0
774,0.3274582326412201,False,0.0
775,0.06054850295186043,False,0.0
776,0.3271593749523163,False,0.0
777,0.286510169506073,False,0.0
778,0.04889174923300743,False,0.0
779,0.26170220971107483,False,0.0
780,0.5165826678276062,True,0.9681744575500488
781,0.3506009578704834,False,0.0
782,0.04880635440349579,False,0.0
783,0.3310876488685608,False,0.0
784,0.25337597727775574,False,0.0
785,0.0372776985168457,False,0.0
786,0.2767748534679413,True,0.47899430990219116
787,0.25440073013305664,False,0.0
788,0.03249543905258179,False,0.0
789,0.23283787071704865,False,0.0
790,0.2869798541069031,False,0.0
791,0.03787548094987869,False,0.0
792,0.8954129219055176,True,1.0
793,0.5558412075042725,False,0.0
794,0.3322405219078064,False,0.0
795,0.3681928217411041,False,0.0
796,0.49180975556373596,False,0.0
797,0.3523516058921814,False,0.0
798,0.05926753953099251,False,0.0
799,0.25875601172447205,False,0.0
800,0.2744264304637909,False,0.0
801,0.02647492103278637,False,0.0
802,0.2143920212984085,False,0.0
803,0.21998555958271027,False,0.0
804,0.30303457379341125,True,0.5433839932084084
805,0.03134257718920708,False,0.0
806,0.2857843041419983,False,0.0
807,0.33505862951278687,False,0.0
