frame_idx,action_score,is_peak,persistence_value
198,0.07613380253314972,False,0.0
199,0.07194656878709793,False,0.0
200,0.9390600919723511,True,1.0
201,0.06771006435155869,False,0.0
202,0.023719459772109985,False,0.0
203,0.1080060601234436,False,0.0
204,0.03894129395484924,False,0.0
205,0.021428795531392097,False,0.0
206,0.23662810027599335,False,0.0
207,0.11537066847085953,False,0.0
208,0.1167253628373146,False,0.0
209,0.48115476965904236,True,0.9054616503417492
210,0.07463132590055466,False,0.0
211,0.061059754341840744,False,0.0
212,0.16204603016376495,False,0.0
213,0.056847888976335526,False,0.0
214,0.03625653684139252,False,0.0
215,0.15374545753002167,False,0.0
216,0.05482816323637962,False,0.0
217,0.028423944488167763,False,0.0
218,0.2338448017835617,False,0.38837842643260956
219,0.06039472296833992,False,0.0
220,0.040985651314258575,False,0.0
221,0.16810521483421326,False,0.0
222,0.05982821062207222,False,0.0
223,0.03965558856725693,False,0.0
224,0.6706245541572571,False,0.0
225,0.9240230321884155,True,1.0
226,0.08674968034029007,False,0.0
227,0.18179993331432343,False,0.0
228,0.030246620997786522,False,0.0
229,0.041921623051166534,False,0.0
230,0.2176131308078766,False,0.37473301962018013
231,0.05556708574295044,False,0.0
232,0.038547199219465256,False,0.0
233,0.20588885247707367,False,0.0
234,0.04805469140410423,False,0.0
235,0.03933538869023323,False,0.0
236,0.1870216578245163,False,0.0
237,0.057217348366975784,False,0.0
238,0.008546887896955013,False,0.0
239,0.7191603183746338,True,1.0
240,0.09706997871398926,False,0.0
241,0.047759123146533966,False,0.0
242,0.21497762203216553,False,0.0
243,0.0786215141415596,False,0.0
244,0.058177947998046875,False,0.0
245,0.22830288112163544,False,0.3127618879079819
246,0.08692209422588348,False,0.0
247,0.0719219371676445,False,0.0
248,0.21133224666118622,False,0.0
249,0.11133121699094772,False,0.0
250,0.8987500667572021,True,1.0
251,0.18576548993587494,False,0.0
252,0.0037931432016193867,False,0.0
253,0.0,False,0.0
254,0.7557898759841919,False,0.0
255,0.08546888083219528,False,0.0
256,0.04465563967823982,False,0.0
257,0.16992788016796112,False,0.0
258,0.07408944517374039,False,0.0
259,0.06123216822743416,False,0.0
260,0.21404163539409637,False,0.32645658403635025
261,0.07118301093578339,False,0.0
262,0.06280853599309921,False,0.0
263,0.20108585059642792,False,0.0
264,0.0733751580119133,False,0.0
265,0.05081334337592125,False,0.0
266,0.1540902853012085,False,0.0
267,0.08221761137247086,False,0.0
268,0.1624893993139267,False,0.0
269,0.13224276900291443,False,0.0
270,0.13024766743183136,False,0.0
271,0.5229553580284119,False,0.0
272,0.3904125690460205,False,0.0
273,0.02150268852710724,False,0.0
274,0.005837499629706144,False,0.0
275,0.9411183595657349,True,1.0
276,0.04251275956630707,False,0.0
277,0.0,False,0.0
278,0.2205195426940918,False,0.0
279,0.05130595713853836,False,0.0
280,0.033719565719366074,False,0.0
281,0.16675052046775818,False,0.0
282,0.0527099147439003,False,0.0
283,0.016576528549194336,False,0.0
284,0.690703809261322,True,1.0
285,0.08179888874292374,False,0.0
286,0.052980851382017136,False,0.0
287,0.1729821115732193,False,0.0
288,0.06682335585355759,False,0.0
289,0.04155215993523598,False,0.0
290,0.22532255947589874,False,0.36754079908132553
291,0.05549319460988045,False,0.0
292,0.038596462458372116,False,0.0
293,0.16936138272285461,False,0.0
294,0.06189719960093498,False,0.0
295,0.038621094077825546,False,0.0
296,0.199213907122612,False,0.0
297,0.049064554274082184,False,0.0
298,0.05105964466929436,False,0.0
299,0.6988467574119568,False,0.0
300,0.9098796248435974,True,1.0
301,0.06051787734031677,False,0.0
302,0.17246486246585846,False,0.0
303,0.012758754193782806,False,0.0
304,0.18212012946605682,False,0.0
305,0.036601368337869644,False,0.0
306,0.023448521271348,False,0.0
307,0.01921202428638935,False,0.0
308,0.14785869419574738,False,0.25729333981871605
309,0.0372910313308239,False,0.0
310,0.12630674242973328,False,0.0
311,0.019433701410889626,False,0.0
312,0.021847520023584366,False,0.0
313,0.004605959635227919,False,0.0
314,0.6256606578826904,True,1.0
315,0.07544413954019547,False,0.0
316,0.15487848222255707,False,0.0
317,0.039064448326826096,False,0.0
318,0.03869498893618584,False,0.0
319,0.046207379549741745,False,0.0
320,0.1720954030752182,False,0.26680082827806473
321,0.049039922654628754,False,0.0
322,0.16118395328521729,False,0.0
323,0.06364598870277405,False,0.0
324,0.0045566982589662075,False,0.0
325,0.9019883871078491,True,1.0
326,0.4354839324951172,False,0.0
327,0.1452232003211975,False,0.0
328,0.4594063460826874,False,0.0
329,0.2013075351715088,False,0.0
330,0.06177404522895813,False,0.0
331,0.0445571169257164,False,0.0
332,0.1367502063512802,False,0.1827605441212654
333,0.04536993429064751,False,0.0
334,0.12305547297000885,False,0.0
335,0.060148414224386215,False,0.0
336,0.0830550566315651,False,0.0
337,0.05189709737896919,False,0.0
338,0.11051839590072632,False,0.0
339,0.0887940376996994,False,0.0
340,0.14943505823612213,False,0.0
341,0.053473468869924545,False,0.0
342,0.047759123146533966,False,0.0
343,0.05559171363711357,False,0.0
344,0.6340784430503845,True,1.0
345,0.0957399234175682,False,0.0
346,0.09381871670484543,False,0.0
347,0.03448311984539032,False,0.0
348,0.043374840170145035,False,0.0
349,0.059237074106931686,False,0.0
350,0.9129723310470581,True,1.0
351,0.07155247777700424,False,0.0
352,0.09288274496793747,False,0.0
353,0.020221887156367302,False,0.0
354,0.0301480982452631,False,0.0
355,0.0003694620099849999,False,0.0
356,0.23566749691963196,False,0.0
357,0.15463216602802277,False,0.0
358,0.4768240451812744,True,0.8871449306607246
359,0.23662810027599335,False,0.0
360,0.0862077996134758,False,0.0
361,0.04886750504374504,False,0.0
362,0.14110985398292542,False,0.0
363,0.033251579850912094,False,0.0
364,0.12192245572805405,False,0.17138110101222992
365,0.043892085552215576,False,0.0
366,0.03623190522193909,False,0.0
367,0.046749260276556015,False,0.0
368,0.11239033937454224,False,0.0
369,0.04837489128112793,False,0.0
370,0.09657736867666245,False,0.0
371,0.05857204273343086,False,0.0
372,0.09182362258434296,False,0.0
373,0.09968084841966629,False,0.0
374,0.1651495099067688,False,0.0
375,0.9246129989624023,True,1.0
376,0.11086323112249374,False,0.0
377,0.008522256277501583,False,0.0
378,0.004187236074358225,False,0.0
379,0.017413975670933723,False,0.0
380,0.08904033899307251,False,0.14739070273935795
381,0.02295590564608574,False,0.0
382,0.07537024468183517,False,0.0
383,0.0326111800968647,False,0.0
384,0.019827794283628464,False,0.0
385,0.015344987623393536,False,0.0
386,0.06524699181318283,False,0.0
387,0.02443375252187252,False,0.0
388,0.5802449584007263,True,1.0
389,0.07763627916574478,False,0.0
390,0.04083786532282829,False,0.0
391,0.0643356516957283,False,0.0
392,0.09295663982629776,False,0.0
393,0.033867351710796356,False,0.0
394,0.09800595045089722,False,0.12827719748020172
395,0.031872253865003586,False,0.0
396,0.028103742748498917,False,0.0
397,0.03534519672393799,False,0.0
398,0.1745092123746872,False,0.0
399,0.03783290833234787,False,0.0
400,0.8961790204048157,True,1.0
401,0.14635621011257172,False,0.0
402,0.08399102836847305,False,0.0
403,0.12207024544477463,False,0.0
404,0.3856065273284912,False,0.0
405,0.05832573398947716,False,0.0
406,0.10298138111829758,False,0.0
407,0.031798362731933594,False,0.0
408,0.031428899616003036,False,0.0
409,0.047685228288173676,False,0.0
410,0.09869561344385147,False,0.0
411,0.049581799656152725,False,0.0
412,0.08751323074102402,False,0.0
413,0.05275917053222656,False,0.0
414,0.06128143146634102,False,0.0
415,0.06832583993673325,False,0.0
416,0.060641027987003326,False,0.0
417,0.057759225368499756,False,0.0
418,0.45921677350997925,True,0.8513392508029938
419,0.08009936660528183,False,0.0
420,0.04137974604964256,False,0.0
421,0.07921265810728073,False,0.0
422,0.09064134210348129,False,0.0
423,0.03354714810848236,False,0.0
424,0.047217246145009995,False,0.0
425,0.892180323600769,True,1.0
426,0.09246402233839035,False,0.0
427,0.06640463322401047,False,0.0
428,0.01970463991165161,False,0.0
429,0.026157910004258156,False,0.0
430,0.0817742571234703,False,0.0
431,0.0364043228328228,False,0.0
432,0.019014976918697357,False,0.0
433,0.03199541196227074,False,0.0
434,0.4897092878818512,True,0.9272998012602329
435,0.07367072254419327,False,0.0
436,0.09699609130620956,False,0.0
437,0.041970882564783096,False,0.0
438,0.0314781628549099,False,0.0
439,0.051503002643585205,False,0.0
440,0.10103553533554077,False,0.13911474496126175
441,0.04679851979017258,False,0.0
442,0.08081365376710892,False,0.0
443,0.0611829049885273,False,0.0
444,0.04692167416214943,False,0.0
445,0.06596128642559052,False,0.0
446,0.026059387251734734,False,0.0
447,0.03674915432929993,False,0.0
448,0.503435492515564,False,0.0
449,0.027044618502259254,False,0.0
450,0.8829779028892517,True,1.0
451,0.11574013531208038,False,0.0
452,0.02064060978591442,False,0.0
453,0.006404008250683546,False,0.0
454,0.051970988512039185,False,0.0
455,0.01576371304690838,False,0.0
456,0.02630569413304329,False,0.0
457,0.05554245039820671,False,0.0
458,0.01684746704995632,False,0.0
459,0.025271201506257057,False,0.0
460,0.12428700923919678,False,0.0
461,0.1504695564508438,False,0.0
462,0.12812942266464233,False,0.0
463,0.20620906352996826,False,0.3958169687539339
464,0.19714492559432983,False,0.0
465,0.08256243914365768,False,0.0
466,0.09174972772598267,False,0.0
467,0.051010388880968094,False,0.0
468,0.041896991431713104,False,0.0
469,0.09674978256225586,False,0.10970558226108551
470,0.07440964877605438,False,0.0
471,0.046773891896009445,False,0.0
472,0.05492668226361275,False,0.0
473,0.06234055384993553,False,0.0
474,0.008300579153001308,False,0.0
475,0.8922054767608643,True,1.0
476,0.15411491692066193,False,0.0
477,0.1223658099770546,False,0.0
478,0.20273612439632416,False,0.0
479,0.1919478178024292,False,0.0
480,0.07453279942274094,False,0.0
481,0.045320671051740646,False,0.0
482,0.12453331798315048,False,0.15842529386281967
483,0.022635703906416893,False,0.0
484,0.10140500217676163,False,0.0
485,0.048645831644535065,False,0.0
486,0.036625999957323074,False,0.0
487,0.06487753242254257,False,0.0
488,0.08872014284133911,False,0.0
489,0.047118719667196274,False,0.0
490,0.11702092736959457,False,0.0
491,0.057241976261138916,False,0.0
492,0.019556855782866478,False,0.0
493,0.5991028547286987,True,1.0
494,0.14022314548492432,False,0.0
495,0.06234055384993553,False,0.0
496,0.15960757434368134,False,0.0
497,0.054360177367925644,False,0.0
498,0.04549308866262436,False,0.0
499,0.15219371020793915,False,0.0
500,0.8985416293144226,True,1.0
501,0.0,False,0.0
502,0.0,False,0.0
503,0.06638000905513763,False,0.0
504,0.0,False,0.0
505,0.001502478844486177,False,0.0
506,0.12046923488378525,False,0.0
507,0.06709429621696472,False,0.0
508,0.0,False,0.0
509,0.5380281805992126,True,1.0
510,0.06339967995882034,False,0.0
511,0.03507426008582115,False,0.0
512,0.03352252021431923,False,0.0
513,0.19810552895069122,False,0.0
514,0.027044618502259254,False,0.0
515,0.23672662675380707,True,0.4193640165030956
516,0.059113919734954834,False,0.0
517,0.035295937210321426,False,0.0
518,0.03312842547893524,False,0.0
519,0.2203717678785324,False,0.0
520,0.01968000829219818,False,0.0
521,0.5032173991203308,True,0.6818501055240631
522,0.20724354684352875,False,0.0
523,0.16229234635829926,False,0.0
524,0.6216980218887329,False,0.0
525,0.11359725147485733,False,0.0
526,0.9323666095733643,True,1.0
527,0.2982789874076843,False,0.0
528,0.06810416281223297,False,0.0
529,0.036207277327775955,False,0.0
530,0.22704671323299408,False,0.0
531,0.05933559685945511,False,0.0
532,0.017093775793910027,False,0.0
533,0.506137490272522,True,0.9472004026174545
534,0.06549330055713654,False,0.0
535,0.03253728896379471,False,0.0
536,0.04209403693675995,False,0.0
537,0.2503966987133026,False,0.0
538,0.032783593982458115,False,0.0
539,0.8646141886711121,True,1.0
540,0.10916370153427124,False,0.0
541,0.04795616492629051,False,0.0
542,0.053892191499471664,False,0.0
543,0.23736701905727386,False,0.0
544,0.0728086456656456,False,0.0
545,0.19845035672187805,False,0.2512834221124649
546,0.03751270845532417,False,0.0
547,0.037561967968940735,False,0.0
548,0.2475641816854477,False,0.0
549,0.021379534155130386,False,0.0
550,0.005123206414282322,False,0.0
551,0.9992679953575134,True,1.0
552,0.18241570889949799,False,0.0
553,0.09699609130620956,False,0.0
554,0.5785472393035889,False,0.0
555,0.15793268382549286,False,0.0
556,0.07000073045492172,False,0.0
557,0.26512593030929565,False,0.39025039970874786
558,0.08825215697288513,False,0.0
559,0.05645379424095154,False,0.0
560,0.056798625737428665,False,0.0
561,0.24719469249248505,False,0.0
562,0.03113332949578762,False,0.0
563,0.5076618790626526,True,0.9530570991337299
564,0.08889255672693253,False,0.0
565,0.06500068306922913,False,0.0
566,0.05470500513911247,False,0.0
567,0.2667022943496704,False,0.0
568,0.03059145249426365,False,0.0
569,0.759107232093811,True,1.0
570,0.13963200151920319,False,0.0
571,0.08002547174692154,False,0.0
572,0.24101237952709198,False,0.0
573,0.11758743971586227,False,0.0
574,0.04857194051146507,False,0.0
575,0.5119101405143738,False,0.0
576,0.9346303939819336,True,1.0
577,0.05492668226361275,False,0.0
578,0.25914064049720764,False,0.0
579,0.05032072216272354,False,0.0
580,0.007734070997685194,False,0.0
581,0.2697565257549286,False,0.0
582,0.18236644566059113,False,0.0
583,0.14458279311656952,False,0.0
584,0.6230701208114624,True,1.0
585,0.11372040957212448,False,0.0
586,0.057266611605882645,False,0.0
587,0.22958369553089142,False,0.0
588,0.07551803439855576,False,0.0
589,0.07083817571401596,False,0.0
590,0.04751281067728996,False,0.0
591,0.2339187115430832,False,0.0
592,0.07734071463346481,False,0.0
593,0.28505226969718933,True,0.47507891803979874
594,0.07115837931632996,False,0.0
595,0.045222148299217224,False,0.0
596,0.04502510279417038,False,0.0
597,0.23968231678009033,False,0.0
598,0.03061608411371708,False,0.0
599,0.7794580459594727,False,0.0
600,0.030911654233932495,False,0.0
601,0.9349895119667053,True,1.0
602,0.06261149048805237,False,0.0
603,0.2001744955778122,False,0.0
604,0.08440975099802017,False,0.0
605,0.1933271437883377,False,0.0
606,0.051946353167295456,False,0.0
607,0.05753755196928978,False,0.0
608,0.010123259387910366,False,0.0
609,0.24108627438545227,True,0.4368518777191639
610,0.022660335525870323,False,0.0
611,0.26229339838027954,False,0.0
612,0.026133278384804726,False,0.0
613,0.007783332373946905,False,0.0
614,0.004901529289782047,False,0.0
615,0.6791833639144897,True,1.0
616,0.0894344374537468,False,0.0
617,0.21423868834972382,False,0.0
618,0.04874435439705849,False,0.0
619,0.04364578053355217,False,0.0
620,0.054360177367925644,False,0.0
621,0.221652552485466,False,0.35601354390382767
622,0.06569034606218338,False,0.0
623,0.19273601472377777,False,0.0
624,0.0891142338514328,False,0.0
625,0.004852267447859049,False,0.0
626,0.9272552132606506,True,1.0
627,0.29653021693229675,False,0.0
628,0.12812942266464233,False,0.0
629,0.2906680703163147,False,0.0
630,0.15904107689857483,False,0.0
631,0.10884350538253784,False,0.0
632,0.16076523065567017,False,0.0
633,0.16325293481349945,False,0.10881885886192322
634,0.09778427332639694,False,0.0
635,0.16091302037239075,False,0.0
636,0.05231582000851631,False,0.0
637,0.03965558856725693,False,0.0
638,0.04842415079474449,False,0.0
639,0.21716976165771484,False,0.35502834618091583
640,0.02972937561571598,False,0.0
641,0.16000168025493622,False,0.0
642,0.11788300424814224,False,0.0
643,0.10840015858411789,False,0.0
644,0.29419025778770447,True,0.528921764343977
645,0.219879150390625,False,0.0
646,0.036133382469415665,False,0.0
647,0.18455858528614044,False,0.0
648,0.018423838540911674,False,0.0
649,0.00310348067432642,False,0.0
650,0.0020197255071252584,False,0.0
651,0.9407534599304199,True,1.0
652,0.04115806519985199,False,0.0
653,0.0,False,0.0
654,0.0,False,0.0
655,0.0,False,0.0
656,0.1016266867518425,False,0.0
657,0.5387721657752991,True,1.0
658,0.08339988440275192,False,0.0
659,0.14598675072193146,False,0.0
660,0.07815352827310562,False,0.0
661,0.05408923700451851,False,0.0
662,0.04837489128112793,False,0.0
663,0.15123312175273895,False,0.20571646094322205
664,0.0219953041523695,False,0.0
665,0.008078902028501034,False,0.0
666,0.005000052507966757,False,0.0
667,0.010714397765696049,False,0.0
668,0.17147962749004364,False,0.25803225487470627
669,0.15640558302402496,False,0.0
670,0.042463500052690506,False,0.0
671,0.04940938577055931,False,0.0
672,0.1491641253232956,False,0.0
673,0.12904076278209686,False,0.0
674,0.274781197309494,False,0.0
675,0.2775152325630188,False,0.0
676,0.9071044921875,True,1.0
677,0.06618296355009079,False,0.0
678,0.03601023182272911,False,0.0
679,0.026650523766875267,False,0.0
680,0.1260111778974533,False,0.0
681,0.1381049007177353,False,0.22290875390172005
682,0.012093722820281982,False,0.0
683,0.0,False,0.0
684,0.0,False,0.0
685,0.0008374472381547093,False,0.0
686,0.10854794085025787,False,0.0
687,0.5656554102897644,True,1.0
688,0.08280875533819199,False,0.0
689,0.046256642788648605,False,0.0
690,0.059581905603408813,False,0.0
691,0.03972947970032692,False,0.0
692,0.09867098182439804,False,0.0
693,0.11867119371891022,False,0.1578834280371666
694,0.02394113689661026,False,0.0
695,0.01221687626093626,False,0.0
696,0.011551844887435436,False,0.0
697,0.017389345914125443,False,0.0
698,0.11756280809640884,False,0.0
699,0.14864687621593475,False,0.0
700,0.04514825716614723,False,0.0
701,0.9325015544891357,True,1.0
702,0.05926170572638512,False,0.0
703,0.5160460472106934,False,0.0
704,0.0981537327170372,False,0.0
705,0.08051808923482895,False,0.0
706,0.04211866855621338,False,0.0
707,0.06450806558132172,False,0.0
708,0.03401513397693634,False,0.0
709,0.08108459413051605,False,0.0
710,0.05603507161140442,False,0.0
711,0.07261160016059875,False,0.0
712,0.06384303420782089,False,0.0
713,0.04110880568623543,False,0.0
714,0.03532056882977486,False,0.0
715,0.05258676037192345,False,0.0
716,0.04344873130321503,False,0.0
717,0.5512849688529968,True,1.0
718,0.08773490786552429,False,0.0
719,0.05995136499404907,False,0.0
720,0.026699787005782127,False,0.0
721,0.08490236848592758,False,0.0
722,0.051453739404678345,False,0.0
723,0.07091207057237625,False,0.0
724,0.06945885717868805,False,0.0
725,0.011601107195019722,False,0.0
726,0.9107966423034668,True,1.0
727,0.10748881101608276,False,0.0
728,0.03490184247493744,False,0.0
729,0.04783301427960396,False,0.0
730,0.046207379549741745,False,0.0
731,0.12933634221553802,False,0.0
732,0.13054323196411133,False,0.0
733,0.20184941589832306,False,0.33389514684677124
734,0.1892877072095871,False,0.0
735,0.128351092338562,False,0.0
736,0.04844878241419792,False,0.0
737,0.05266065150499344,False,0.0
738,0.04169994220137596,False,0.0
739,0.05719272047281265,False,0.0
740,0.06046861410140991,False,0.0
741,0.06647852808237076,False,0.0
742,0.038571830838918686,False,0.0
743,0.025985494256019592,False,0.0
744,0.03603486344218254,False,0.0
745,0.20182476937770844,False,0.0
746,0.16638104617595673,False,0.0
747,0.21490374207496643,False,0.0
748,0.22813045978546143,False,0.0
749,0.08630632609128952,False,0.0
750,0.8997493982315063,True,1.0
751,0.8946005702018738,False,0.0
752,0.08130627125501633,False,0.0
753,0.06502531468868256,False,0.0
754,0.015197204425930977,False,0.0
755,0.026478109881281853,False,0.0
756,0.04926159977912903,False,0.0
757,0.07647863030433655,False,0.0
758,0.027660388499498367,False,0.0
759,0.10507499426603317,False,0.0
760,0.012290769256651402,False,0.0
761,0.1141391322016716,False,0.0
762,0.09509951621294022,False,0.0
763,0.19394291937351227,False,0.36330430023372173
764,0.1488439291715622,False,0.0
765,0.17534665763378143,False,0.0
766,0.031921517103910446,False,0.0
767,0.039532434195280075,False,0.0
768,0.006970516871660948,False,0.0
769,0.1310112327337265,False,0.19734198600053787
770,0.04110880568623543,False,0.0
771,0.10862182825803757,False,0.0
772,0.07352294027805328,False,0.0
773,0.055862654000520706,False,0.0
774,0.032340239733457565,False,0.0
775,0.08662652224302292,False,0.0
776,0.9308120012283325,True,1.0
777,0.554021418094635,False,0.0
778,0.06428638845682144,False,0.0
779,0.0643356516957283,False,0.0
780,0.03162594884634018,False,0.0
781,0.14064186811447144,False,0.1802482008934021
782,0.0602961964905262,False,0.0
783,0.12985357642173767,False,0.0
784,0.06307947635650635,False,0.0
785,0.07236529141664505,False,0.0
786,0.050517767667770386,False,0.0
787,0.10763659328222275,False,0.0
788,0.06608443707227707,False,0.0
789,0.1637701839208603,False,0.0
790,0.026576632633805275,False,0.0
791,0.19667693972587585,False,0.0
792,0.12950874865055084,False,0.0
793,0.24985483288764954,True,0.4465564005076885
794,0.1667751520872116,False,0.0
795,0.20069174468517303,False,0.0
796,0.056847888976335526,False,0.0
797,0.05692178010940552,False,0.0
798,0.01766028441488743,False,0.0
799,0.12453331798315048,False,0.0
800,0.040419142693281174,False,0.0
801,0.944593071937561,True,1.0
802,0.08539498597383499,False,0.0
803,0.029926422983407974,False,0.0
804,0.027241665869951248,False,0.0
805,0.10615874826908112,False,0.0
806,0.0041379742324352264,False,0.0
807,0.559419572353363,True,1.0
808,0.06438490748405457,False,0.0
809,0.09071523696184158,False,0.0
